idx	label	predict	radius	correct	time
2600	8	8	0.000701	True	0:11:19.692633
2620	1	1	0.00483	True	0:07:39.969372
2640	7	7	-0.0176	True	0:00:06.699340
2660	3	3	0.00186	True	0:08:08.862283
2680	0	0	0.00118	True	0:05:54.389165
2700	9	9	-0.0609	True	0:00:05.356263
2720	3	3	0.0032	True	0:07:52.683805
2740	1	1	8.05e-05	True	0:37:16.763995
2760	2	2	0.00836	True	0:01:58.364527
2780	7	7	-0.0226	True	0:00:06.044687
2800	4	4	0.00799	True	0:05:56.326244
2820	6	6	0.00331	True	0:09:56.289470
2840	3	3	0.000218	True	0:21:42.831343
2860	5	5	-0.000863	True	0:00:05.803599
2880	4	4	0.00263	True	0:01:58.060985
2900	3	2	-0.141	False	0:00:05.358325
2920	2	2	0.000187	True	0:29:27.460884
2940	3	0	-0.0186	False	0:00:06.004297
2960	9	-1	-0.135	False	0:00:05.363178
2980	8	8	0.0015	True	0:07:53.608337
3000	5	5	0.00194	True	0:09:54.097664
3020	1	1	-0.0114	True	0:00:06.196689
3040	7	7	-0.0061	True	0:00:05.364625
3060	7	7	0.000822	True	0:13:47.676749
3080	1	1	-0.00472	True	0:00:06.208530
3100	0	0	0.0398	True	0:02:00.357963
3120	4	4	-0.0236	True	0:00:05.363675
3140	8	8	0.0013	True	0:03:58.330264
3160	6	2	-0.0402	False	0:00:06.726005
3180	3	6	-0.0303	False	0:00:05.470993
3200	5	5	0.00166	True	0:09:03.143177
3220	3	9	-1.0	False	0:00:04.952778
3240	4	4	-0.0968	True	0:00:05.363507
3260	7	7	0.000276	True	0:47:13.731202
3280	3	3	0.00197	True	0:02:01.863277
3300	4	4	0.0047	True	0:07:58.157946
3320	2	2	-0.0949	True	0:00:05.359585
3340	6	6	0.00308	True	0:03:58.472600
3360	4	4	0.00521	True	0:03:59.906755
3380	8	8	0.00414	True	0:05:55.694689
3400	6	0	-0.102	False	0:00:05.361373
3420	5	3	-1.01	False	0:00:00.673661
3440	2	3	-1.0	False	0:00:01.283623
3460	1	1	0.000452	True	0:35:22.270094
3480	2	2	0.00354	True	0:03:56.942176
3500	1	1	-0.0117	True	0:00:05.352678
3520	1	1	-0.0292	True	0:00:05.359230
3540	6	6	0.000426	True	0:35:30.668797
3560	1	1	-0.124	True	0:00:05.474372
3580	4	4	0.0118	True	0:04:00.401979
3600	4	2	-0.0172	False	0:00:06.539690
3620	0	0	0.000938	True	0:19:58.712101
3640	6	6	0.013	True	0:02:02.107107
3660	0	0	0.01	True	0:04:00.090480
3680	0	0	0.000777	True	0:04:07.637577
3700	3	3	0.00101	True	0:15:57.542860
3720	2	2	0.00365	True	0:03:59.413252
3740	0	0	0.000383	True	0:21:56.767944
3760	7	7	-0.00864	True	0:00:05.530559
3780	4	4	-6.45e-05	True	0:00:52.491697
3800	9	9	-0.0159	True	0:00:05.540616
3820	0	0	-0.0342	True	0:00:05.493815
3840	6	4	-0.0873	False	0:00:05.719813
3860	7	7	0.000738	True	0:31:56.396661
3880	6	6	0.00361	True	0:09:58.345071
3900	3	6	-0.102	False	0:00:05.509546
3920	7	7	-0.0406	True	0:00:06.335821
3940	6	6	-0.000932	True	0:03:22.127335
3960	2	2	0.00387	True	0:09:59.252709
3980	9	9	-0.109	True	0:00:05.487777
4000	8	0	-1.0	False	0:00:03.656487
4020	8	8	0.000948	True	0:20:01.176235
4040	0	0	0.000839	True	0:15:59.236481
4060	6	6	0.000242	True	0:13:58.238132
4080	1	1	0.000301	True	0:45:55.551181
4100	7	7	-0.00265	True	0:00:05.528763
4120	4	4	-0.0158	True	0:00:05.461442
4140	5	-1	inf	False	0:00:00.471071
4160	5	5	-0.00694	True	0:00:05.752872
4180	0	0	-0.00413	True	0:00:28.105926
4200	4	4	-0.0834	True	0:01:07.700248
4220	4	4	-0.00166	True	0:00:05.553241
4240	7	7	-0.000652	True	0:00:05.466688
4260	8	8	0.00322	True	0:10:00.213327
4280	8	8	5.59e-05	True	0:10:32.723643
4300	8	8	0.00476	True	0:06:00.327703
4320	1	9	-0.0286	False	0:00:05.534610
4340	0	0	0.000896	True	0:09:58.085084
4360	6	6	-0.0404	True	0:00:05.517309
4380	9	9	-0.00582	True	0:00:05.666135
4400	3	-1	inf	False	0:00:00.635603
4420	5	5	-0.00288	True	0:00:06.694728
4440	2	2	0.0012	True	0:21:59.317332
4460	9	9	-0.00923	True	0:00:05.458852
4480	9	9	0.000697	True	0:14:04.313411
4500	3	3	0.00178	True	0:03:59.249614
4520	3	3	0.00451	True	0:04:11.438092
4540	9	9	0.000985	True	0:15:59.329036
4560	1	1	0.000224	True	0:17:57.126889
4580	6	6	0.00655	True	0:01:59.943447
4600	4	4	-0.00682	True	0:00:05.465375
4620	7	7	-0.00542	True	0:00:06.201310
4640	2	2	0.000663	True	0:09:58.678817
4660	7	7	-0.0522	True	0:00:06.193995
4680	9	9	-0.0478	True	0:00:05.486578
4700	6	6	-0.028	True	0:00:05.528364
4720	8	8	0.003	True	0:10:02.946239
4740	5	7	-0.0982	False	0:00:05.835468
4760	3	-1	0.00584	False	0:00:00.506323
4780	0	0	0.00457	True	0:08:00.436875
4800	9	9	-0.00596	True	0:00:06.800772
4820	3	3	-0.132	True	0:10:31.810912
4840	0	0	-0.0593	True	0:00:05.491020
4860	5	5	0.000601	True	0:04:01.511228
4880	0	0	-0.00135	True	0:00:05.506017
4900	3	3	-0.0169	True	0:00:05.457635
4920	7	7	-0.00172	True	0:00:05.531433
4940	6	6	0.000874	True	0:29:58.972137
4960	4	4	0.0044	True	0:04:01.076591
4980	1	1	-0.000147	True	0:01:21.202462
5000	7	7	-0.0364	True	0:00:05.488421
5020	8	8	-0.00146	True	0:00:05.497495
5040	3	3	-0.0127	True	0:00:05.510329
5060	6	2	-0.0559	False	0:00:05.571553
5080	7	7	0.000258	True	0:43:51.677074
5100	3	3	0.00143	True	0:23:58.296752
5120	9	9	-0.0117	True	0:00:05.489993
5140	8	8	0.0113	True	0:04:00.275811
5160	0	0	0.00142	True	0:09:59.496864
5180	9	9	-2.81e-05	True	0:03:22.929029
5200	3	3	-0.00206	True	0:00:48.348380
5220	0	0	0.000936	True	0:08:00.842182
5240	1	1	-0.00101	True	0:03:56.167982
5260	0	0	0.00561	True	0:04:01.500890
5280	0	9	-0.161	False	0:00:05.513704
5300	9	9	-0.0257	True	0:00:05.519506
5320	7	7	-0.161	True	0:00:05.497927
5340	3	7	-0.128	False	0:00:05.554435
5360	9	9	-0.0255	True	0:00:05.494719
5380	1	1	0.00111	True	0:27:54.504457
5400	9	9	0.0011	True	0:11:58.506567
5420	6	6	-0.0241	True	0:00:05.529657
5440	9	9	-0.0388	True	0:00:05.517539
5460	0	0	-0.104	True	0:00:06.349623
5480	1	1	-0.00665	True	0:00:06.492866
5500	8	8	-0.00242	True	0:01:45.129192
5520	4	4	-0.0677	True	0:00:05.521432
5540	5	5	0.00121	True	0:07:59.973993
5560	3	3	-0.0282	True	0:00:05.501390
5580	5	5	-0.00384	True	0:00:05.477842
5600	6	6	-0.00259	True	0:03:03.012054
5620	3	3	0.000614	True	0:04:01.135362
5640	2	3	-0.0392	False	0:00:05.482034
5660	9	9	-0.00219	True	0:00:05.512691
5680	2	2	-0.0656	True	0:00:05.477643
5700	3	3	-0.126	True	0:00:05.782593
5720	9	9	0.000365	True	0:39:54.096263
5740	6	6	0.00253	True	0:02:03.188186
5760	2	2	-0.0377	True	0:00:06.486232
5780	7	7	-0.00637	True	0:00:05.494179
5800	2	2	0.000491	True	0:10:00.164567
5820	5	5	-0.00787	True	0:00:05.498730
5840	2	2	-0.0826	True	0:00:05.487952
5860	0	-1	inf	False	0:00:00.500170
5880	0	0	0.00011	True	0:07:59.330014
5900	4	0	-1.0	False	0:00:01.727857
5920	8	8	-0.0156	True	0:00:05.542101
5940	7	-1	inf	False	0:00:00.516201
5960	2	3	-0.11	False	0:00:06.611496
5980	9	9	-0.0171	True	0:00:06.647125
6000	8	8	-1.16e-06	True	0:00:07.602397
6020	6	6	0.00147	True	0:07:58.858594
6040	2	5	-1.0	False	0:00:04.164181
6060	3	3	-0.052	True	0:00:05.856831
6080	1	1	-0.00976	True	0:00:05.478401
6100	1	1	0.000684	True	0:45:47.999660
6120	5	5	0.00116	True	0:22:15.401589
6140	9	9	9.03e-05	True	0:32:02.025488
6160	2	2	-0.00653	True	0:00:05.518469
6180	0	0	-0.106	True	0:00:05.516138
6200	3	3	-0.0266	True	0:00:05.456852
6220	2	2	0.0103	True	0:04:00.218399
6240	2	2	0.000537	True	0:25:57.649695
6260	2	0	-0.0346	False	0:00:05.532684
6280	8	9	-0.0886	False	0:00:05.891966
6300	1	1	-0.00115	True	0:00:06.556044
6320	0	0	0.00136	True	0:04:00.482972
6340	3	3	0.000544	True	0:28:28.697717
6360	2	2	0.00146	True	0:02:01.182867
6380	3	3	-0.0401	True	0:00:05.494985
6400	0	0	-0.00251	True	0:00:05.478963
6420	7	7	0.000758	True	0:16:00.958002
6440	3	3	-0.0875	True	0:00:05.482360
6460	3	3	7.38e-05	True	0:13:59.818216
6480	0	0	-0.00506	True	0:00:05.490840
6500	7	4	-0.0437	False	0:00:06.234305
6520	6	6	0.00256	True	0:10:00.475342
6540	8	8	0.0138	True	0:04:02.848507
6560	6	6	-0.000172	True	0:05:00.670149
6580	1	1	0.00143	True	0:18:40.735513
6600	7	7	-0.0236	True	0:00:05.536263
6620	7	7	0.00309	True	0:09:57.596652
6640	5	4	-0.104	False	0:00:06.421889
6660	0	0	0.00179	True	0:17:55.505461
6680	3	3	-0.00605	True	0:00:05.533188
6700	6	6	-0.00157	True	0:12:29.423305
6720	2	2	0.000192	True	0:02:02.148511
6740	2	2	0.00695	True	0:02:01.037394
6760	5	5	0.000674	True	0:28:01.837348
6780	7	7	0.000942	True	0:27:57.571607
6800	6	6	-0.000363	True	0:03:19.521378
6820	1	1	-0.0381	True	0:00:05.517749
6840	9	9	0.000215	True	0:19:55.770761
6860	0	0	0.00397	True	0:08:02.156111
6880	2	2	-0.00019	True	0:00:05.524111
6900	3	5	-0.0947	False	0:00:05.479197
6920	5	-1	inf	False	0:00:00.471328
6940	1	1	-0.00829	True	0:00:05.555824
6960	9	9	0.000252	True	0:07:59.048870
6980	0	9	-0.131	False	0:00:05.518039
7000	2	2	-0.0428	True	0:00:05.476189
7020	7	7	-0.0273	True	0:00:05.521854
7040	7	2	-0.116	False	0:00:05.473733
7060	8	8	0.0013	True	0:15:58.426296
7080	5	3	-0.104	False	0:00:05.534294
7100	9	3	-0.135	False	0:00:05.497955
7120	7	7	-0.045	True	0:00:05.584209
7140	4	4	0.0141	True	0:04:02.920179
7160	5	5	0.00131	True	0:07:58.382830
7180	6	6	0.000427	True	0:09:55.009668
7200	4	4	5.01e-05	True	0:16:08.149126
7220	9	9	0.000564	True	1:16:23.820874
7240	0	0	0.00106	True	0:08:05.001214
7260	1	1	0.00114	True	0:28:08.402811
7280	1	1	-0.0314	True	0:00:11.265746
7300	3	5	-0.115	False	0:00:11.287420
7320	8	8	0.00174	True	0:36:12.731628
7340	2	2	0.0023	True	0:16:05.348336
7360	2	2	-0.0714	True	0:00:11.264383
7380	7	7	0.00133	True	0:36:10.396832
7400	3	5	-0.0361	False	0:00:11.575169
7420	3	4	-0.0723	False	0:00:11.417856
7440	3	3	-0.00152	True	0:07:37.629357
7460	5	5	0.000884	True	0:40:13.197586
7480	1	1	0.000817	True	1:00:16.115659
7500	6	6	-0.028	True	0:00:11.249714
7520	4	4	-0.00234	True	0:00:11.245953
7540	5	5	0.000192	True	0:40:10.125598
7560	0	0	0.00196	True	0:28:23.829816
7580	8	8	0.000907	True	0:28:09.062628
7600	8	9	-0.0903	False	0:00:11.273738
7620	5	9	-0.064	False	0:00:11.240194
7640	9	9	-0.149	True	0:00:11.299599
7660	7	7	0.000556	True	1:00:17.838066
7680	3	5	-0.0385	False	0:00:11.223619
7700	6	6	0.00228	True	0:12:05.940661
7720	5	5	-0.000691	True	0:02:15.641317
7740	4	4	0.00275	True	0:22:09.997404
7760	2	9	-0.145	False	0:00:11.253219
7780	3	9	-0.103	False	0:00:11.703497
7800	0	0	0.00233	True	0:12:05.074544
7820	5	5	0.00106	True	0:20:09.204362
7840	1	1	-0.00656	True	0:00:11.227422
7860	8	8	-0.00259	True	0:26:15.843295
7880	0	0	-0.00408	True	0:00:11.258036
7900	0	0	9.24e-05	True	0:46:13.794084
7920	9	9	0.000819	True	1:12:45.149055
7940	2	2	-0.0284	True	0:02:14.089730
7960	0	3	-0.137	False	0:00:11.579122
7980	3	3	0.00245	True	0:28:19.416176
8000	9	9	0.000286	True	0:36:26.056545
8020	6	3	-1.01	False	0:00:01.390786
8040	2	2	0.000842	True	0:16:12.567641
8060	6	6	0.0034	True	0:12:08.698472
8080	4	4	0.00426	True	0:04:25.243681
8100	6	6	-0.00107	True	0:00:11.240796
8120	8	9	-0.0232	False	0:00:11.235220
8140	5	5	0.000317	True	0:04:44.850180
8160	6	6	-0.0109	True	0:00:11.312115
8180	4	2	-1.0	False	0:00:01.411543
8200	3	3	-0.000547	True	0:00:11.846650
8220	6	6	0.00158	True	0:24:50.862068
8240	7	7	0.00147	True	0:40:26.000078
8260	1	1	-0.0113	True	0:00:11.261542
8280	4	4	-0.0137	True	0:00:11.265877
8300	5	6	-0.126	False	0:00:11.272777
8320	7	7	0.00907	True	0:08:06.561038
8340	5	3	-0.0949	False	0:00:11.284093
8360	7	7	0.0012	True	0:52:29.863815
8380	9	9	-0.00683	True	0:00:11.298241
8400	0	0	-0.0493	True	0:00:12.179503
8420	3	6	-1.0	False	0:00:03.565303
8440	5	3	-1.0	False	0:00:03.152387
8460	8	8	0.00685	True	0:08:06.404857
8480	2	2	0.00791	True	0:08:18.290149
8500	4	4	0.00903	True	0:08:04.183311
8520	8	1	-1.0	False	0:00:06.989993
8540	4	4	0.00102	True	0:04:03.370834
8560	7	7	0.000673	True	1:04:22.174240
8580	3	5	-0.0118	False	0:00:11.768282
8600	3	3	0.00175	True	0:24:11.528250
8620	3	3	-0.143	True	0:00:11.264196
8640	1	1	-0.0139	True	0:00:11.584905
8660	7	7	-0.00702	True	0:00:11.454861
8680	3	3	-0.000949	True	0:22:37.631494
8700	3	3	-0.0372	True	0:00:11.227430
8720	2	0	-1.0	False	0:00:00.992542
8740	2	2	0.00181	True	0:12:20.158141
8760	8	8	-0.00289	True	0:00:11.243951
8780	4	4	-0.0402	True	0:00:11.247179
8800	0	0	0.00608	True	0:12:06.692382
8820	2	2	-0.00474	True	0:00:12.038232
8840	2	2	0.00039	True	0:16:13.156354
8860	2	2	0.00239	True	0:20:09.624559
8880	1	1	0.00211	True	0:24:06.557248
8900	2	2	0.00523	True	0:16:04.781552
8920	6	6	0.000338	True	0:12:13.050227
8940	6	7	-0.097	False	0:00:12.164931
8960	0	0	0.0331	True	0:04:02.884093
8980	9	9	0.000127	True	0:47:45.406154
9000	8	8	0.000818	True	1:11:38.089984
9020	7	7	-0.0268	True	0:00:11.145852
9040	2	2	-0.019	True	0:00:11.134803
9060	9	9	-0.0228	True	0:00:11.086875
9080	3	3	-0.0766	True	0:00:11.431245
9100	9	9	-0.00673	True	0:00:11.138697
9120	3	5	-0.0624	False	0:00:11.138968
9140	7	7	-0.011	True	0:00:11.276973
9160	5	5	-0.0753	True	0:00:11.466399
9180	5	5	0.000907	True	1:11:40.048198
9200	8	8	0.00884	True	0:07:59.144727
9220	8	8	0.00016	True	1:40:02.722932
9240	8	8	0.00445	True	0:15:59.947068
9260	5	5	-0.0196	True	0:00:11.142609
9280	9	9	0.0021	True	0:27:58.693187
9300	5	3	-0.0483	False	0:00:11.143571
9320	9	9	0.00208	True	0:27:56.742149
9340	1	1	-0.0351	True	0:00:11.141603
9360	5	0	-1.0	False	0:00:05.215230
9380	5	3	-0.129	False	0:00:12.004638
9400	6	6	-0.0125	True	0:00:11.150201
9420	5	5	-0.00597	True	0:00:11.151055
9440	8	8	-0.0215	True	0:00:11.141351
9460	3	3	0.00961	True	0:08:18.168115
9480	2	2	0.000518	True	0:04:02.765285
9500	9	9	0.000321	True	0:47:54.181124
9520	1	1	-0.0423	True	0:00:11.510169
9540	5	5	-0.000982	True	0:01:18.493383
9560	9	0	-0.143	False	0:00:11.746833
9580	1	1	0.0009	True	0:47:59.960013
9600	8	8	0.00386	True	0:08:02.126657
9620	4	4	0.00105	True	0:44:07.340121
9640	5	5	0.00294	True	0:24:00.616073
9660	6	6	-0.0158	True	0:00:11.145318
9680	8	8	0.000512	True	1:03:35.926563
9700	0	0	0.00139	True	0:35:50.461880
9720	8	8	-0.0729	True	0:00:11.733844
9740	3	6	-1.0	False	0:00:02.673542
9760	9	9	-9.56e-06	True	0:02:44.797558
9780	4	-1	inf	False	0:00:01.145078
9800	1	1	-0.0409	True	0:00:11.362689
9820	0	-1	-0.0644	False	0:00:11.143812
9840	4	7	-0.0774	False	0:00:11.142533
9860	0	2	-0.097	False	0:00:11.150837
9880	7	7	-0.0205	True	0:00:11.287476
9900	8	8	0.000944	True	0:47:43.397326
9920	6	6	0.000246	True	0:59:39.516200
9940	4	4	-0.166	True	0:00:11.734534
9960	2	0	-1.0	False	0:00:08.162710
9980	0	0	-0.00609	True	0:00:11.153137
CleanACC = 415/500 = 0.83 RACC = 210/500 = 0.42
