idx	label	predict	radius	correct	time
1420	4	7	-0.0982	False	0:00:03.522816
1440	0	0	-0.0276	True	0:03:47.976648
1460	6	6	0.00251	True	0:14:55.908572
1480	1	8	-0.111	False	0:00:03.580337
1500	1	1	0.00157	True	0:22:23.089522
1520	7	7	0.00128	True	0:07:28.938860
1540	8	8	0.00423	True	0:07:28.916421
1560	7	7	0.00102	True	0:26:09.857455
1580	6	-1	inf	False	0:00:00.325007
1600	8	8	-0.0937	True	0:00:03.537366
1620	5	3	-0.0647	False	0:00:03.539824
1640	7	7	0.00155	True	0:41:03.935045
1660	3	3	-0.000312	True	0:04:08.641610
1680	6	6	0.0131	True	0:07:29.440533
1700	5	5	-0.0119	True	0:00:03.524093
1720	4	4	0.000277	True	0:11:16.145027
1740	1	1	0.00304	True	0:22:21.907890
1760	0	0	-0.0471	True	0:04:09.599958
1780	7	7	0.002	True	0:14:56.707620
1800	4	4	0.00108	True	0:07:30.376315
1820	8	8	-0.0281	True	0:13:13.028123
1840	8	4	-0.0512	False	0:00:03.589247
1860	8	-1	-0.109	False	0:00:03.600560
1880	1	1	0.00128	True	0:18:40.330955
1900	8	8	0.00369	True	0:11:13.276884
1920	2	2	0.0019	True	0:11:13.214219
1940	5	3	-0.107	False	0:00:03.524388
1960	2	2	-0.107	True	0:00:03.526105
1980	9	9	0.00312	True	0:22:23.257884
2000	1	1	-0.000797	True	0:00:22.117680
2020	9	9	0.00259	True	0:18:39.926393
2040	0	0	0.00754	True	0:11:12.284250
2060	5	3	-0.0985	False	0:00:03.553431
2080	1	1	-0.0631	True	0:00:03.548997
2100	2	2	0.0113	True	0:07:29.651791
2120	4	4	-0.0036	True	0:00:03.526776
2140	9	9	0.00211	True	0:26:07.232524
2160	0	0	0.000256	True	0:07:32.228565
2180	4	4	0.01	True	0:03:44.684498
2200	0	0	0.0105	True	0:07:29.105366
2220	1	1	0.000698	True	0:14:55.952558
2240	9	9	-0.0948	True	0:00:03.517433
2260	4	4	0.000628	True	0:18:45.395226
2280	4	4	-0.000277	True	0:03:36.340621
2300	3	8	-0.0125	False	0:00:03.548150
2320	5	3	-1.0	False	0:00:00.594435
2340	7	7	0.00103	True	0:11:12.640535
2360	7	7	-0.0348	True	0:00:03.597965
2380	8	8	0.00139	True	0:07:28.578069
2400	0	0	0.00197	True	0:18:38.868744
2420	8	8	-0.0815	True	0:00:03.513510
2440	7	7	0.00215	True	0:14:53.932012
2460	9	9	0.00717	True	0:11:11.549847
2480	8	8	0.00635	True	0:11:11.006214
2500	4	6	-1.0	False	0:00:00.992837
2520	1	9	-0.109	False	0:00:03.527297
2540	2	2	0.00186	True	0:11:11.591135
2560	7	7	0.00574	True	0:11:10.429935
2580	6	5	-1.0	False	0:00:00.987362
2600	8	8	0.00284	True	0:11:09.815408
2620	1	1	0.0059	True	0:11:10.595838
2640	7	7	0.00269	True	0:26:02.634024
2660	3	3	-0.0475	True	0:00:03.546376
2680	0	0	0.00192	True	0:07:27.544076
2700	9	9	-0.00303	True	0:13:27.643800
2720	3	3	0.00815	True	0:11:10.156780
2740	1	1	-0.0422	True	0:07:29.783545
2760	2	2	0.0108	True	0:07:27.950481
2780	7	7	0.00281	True	0:26:02.563045
2800	4	4	0.000545	True	0:07:28.285455
2820	6	6	0.00328	True	0:11:10.610428
2840	3	3	0.00578	True	0:14:54.012357
2860	5	5	0.00623	True	0:07:31.262662
2880	4	4	0.0105	True	0:07:28.256004
2900	3	2	-0.107	False	0:00:03.517447
2920	2	2	-0.000497	True	0:03:50.719254
2940	3	0	-1.0	False	0:00:01.141840
2960	9	0	-0.0486	False	0:00:03.586146
2980	8	8	0.00667	True	0:11:10.788477
3000	5	5	0.000269	True	0:07:54.597589
3020	1	1	0.00308	True	0:22:20.316370
3040	7	7	0.00305	True	0:18:36.755861
3060	7	7	0.000348	True	0:11:11.177343
3080	1	1	0.00068	True	0:18:37.888142
3100	0	0	0.00909	True	0:03:44.446489
3120	4	4	-0.00482	True	0:04:23.003145
3140	8	8	0.00534	True	0:07:29.890773
3160	6	6	-0.0906	True	0:00:03.526393
3180	3	3	-0.111	True	0:00:03.523720
3200	5	5	0.00889	True	0:11:10.333583
3220	3	9	-1.0	False	0:00:00.723140
3240	4	9	-0.000366	False	0:00:03.515265
3260	7	7	0.000991	True	0:14:54.767750
3280	3	3	0.0134	True	0:10:23.681282
3300	4	4	0.00158	True	0:09:26.501660
3320	2	9	-0.135	False	0:00:03.518554
3340	6	6	0.00519	True	0:07:27.705834
3360	4	4	0.00336	True	0:07:28.303955
3380	8	8	0.0015	True	0:07:27.777701
3400	6	-1	inf	False	0:00:00.324868
3420	5	5	-0.0837	True	0:00:03.544326
3440	2	3	-1.0	False	0:00:00.728645
3460	1	1	0.00026	True	0:14:54.270649
3480	2	2	0.00552	True	0:07:28.334109
3500	1	9	-1.0	False	0:00:00.987405
3520	1	1	0.00227	True	0:26:03.119413
3540	6	6	0.00145	True	0:14:53.884773
3560	1	9	-1.0	False	0:00:02.580636
3580	4	4	0.00761	True	0:07:35.402275
3600	4	2	-1.0	False	0:00:00.598681
3620	0	0	0.00166	True	0:11:11.845342
3640	6	6	0.017	True	0:07:26.237610
3660	0	0	0.00745	True	0:07:22.797036
3680	0	0	-0.0722	True	0:00:03.478787
3700	3	3	0.00349	True	0:11:05.276676
3720	2	2	-0.0448	True	0:03:46.181443
3740	0	0	0.00217	True	0:11:06.054010
3760	7	7	0.000347	True	0:18:29.776649
3780	4	4	0.00529	True	0:07:37.047056
3800	9	9	0.00212	True	0:22:12.153281
3820	0	0	-0.0229	True	0:05:04.064510
3840	6	6	-0.0548	True	0:00:03.503491
3860	7	7	0.0034	True	0:14:47.907533
3880	6	6	0.00836	True	0:11:06.151769
3900	3	3	-0.0625	True	0:00:03.494768
3920	7	5	-1.0	False	0:00:01.903673
3940	6	6	-0.00421	True	0:00:10.498687
3960	2	2	0.00558	True	0:11:05.946918
3980	9	9	-0.113	True	0:00:03.498477
4000	8	0	-0.0712	False	0:00:03.497631
4020	8	8	0.00199	True	0:11:06.557677
4040	0	0	0.00136	True	0:11:06.752160
4060	6	6	-0.00154	True	0:00:48.269711
4080	1	1	0.000999	True	0:14:48.626380
4100	7	7	0.00276	True	0:18:29.015704
4120	4	4	0.00155	True	0:18:30.309763
4140	5	3	-0.0293	False	0:00:03.501488
4160	5	5	0.00353	True	0:22:11.038751
4180	0	0	0.00985	True	0:07:28.855710
4200	4	4	0.014	True	0:07:24.815694
4220	4	0	-1.0	False	0:00:00.460567
4240	7	7	-0.00123	True	0:04:33.023222
4260	8	8	0.00776	True	0:11:06.880364
4280	8	-1	0.0137	False	0:00:00.320205
4300	8	8	0.00281	True	0:07:24.175151
4320	1	1	-0.096	True	0:00:03.494788
4340	0	0	0.0037	True	0:11:06.350061
4360	6	6	0.0011	True	0:33:14.156044
4380	9	9	-0.109	True	0:00:03.492611
4400	3	3	-0.0261	True	0:00:03.492278
4420	5	5	-0.0584	True	0:07:27.860675
4440	2	2	0.00163	True	0:14:48.330895
4460	9	9	0.00292	True	0:22:11.655965
4480	9	9	0.0053	True	0:14:48.843925
4500	3	3	0.00651	True	0:07:24.855958
4520	3	3	0.000509	True	0:08:22.633727
4540	9	9	0.000615	True	0:11:06.497998
4560	1	1	0.0013	True	0:11:07.243679
4580	6	6	0.0131	True	0:07:33.445241
4600	4	4	-0.11	True	0:09:18.627956
4620	7	7	-0.00166	True	0:02:18.335765
4640	2	2	0.00416	True	0:11:07.476932
4660	7	7	-0.0608	True	0:00:03.533535
4680	9	9	0.000374	True	0:40:38.214005
4700	6	6	-0.000598	True	0:00:25.586246
4720	8	8	-0.00148	True	0:06:03.434714
4740	5	3	-0.0865	False	0:00:03.465507
4760	3	3	-0.0018	True	0:00:29.669274
4780	0	0	0.00166	True	0:07:23.303647
4800	9	9	0.00159	True	0:18:22.948464
4820	3	3	-0.0638	True	0:00:03.499082
4840	0	0	2.09e-05	True	1:06:06.608752
4860	5	5	0.00473	True	0:07:23.269483
4880	0	0	-0.00328	True	0:00:12.542861
4900	3	3	0.00323	True	0:23:46.195637
4920	7	7	0.00118	True	0:18:28.545001
4940	6	6	0.0025	True	0:15:02.216943
4960	4	4	-4.87e-05	True	0:03:46.003672
4980	1	1	-8.7e-05	True	0:08:22.015600
5000	7	7	0.000562	True	0:45:18.346900
5020	8	8	0.00172	True	0:14:55.525169
5040	3	3	0.00319	True	0:22:31.518997
5060	6	2	-0.1	False	0:00:03.499083
5080	7	7	0.00263	True	0:14:53.586880
5100	3	3	0.00435	True	0:14:55.440602
5120	9	9	0.00158	True	0:18:38.797824
5140	8	8	0.00955	True	0:07:29.129764
5160	0	0	0.00503	True	0:11:10.962764
5180	9	9	-0.00306	True	0:01:28.026777
5200	3	3	0.00161	True	0:07:29.135545
5220	0	0	-0.000264	True	0:05:22.745769
5240	1	1	-0.108	True	0:00:03.516406
5260	0	0	0.00444	True	0:07:33.379140
5280	0	-1	-0.114	False	0:00:03.610110
5300	9	9	2.61e-05	True	0:29:50.904389
5320	7	3	-1.0	False	0:00:01.933666
5340	3	4	-1.0	False	0:00:00.863091
5360	9	9	0.00153	True	0:29:50.295390
5380	1	1	0.00147	True	0:14:59.332457
5400	9	9	0.00424	True	0:11:12.468104
5420	6	6	0.000142	True	0:22:29.361137
5440	9	9	0.000245	True	0:33:33.780081
5460	0	0	-0.128	True	0:22:17.673134
5480	1	1	0.00339	True	0:22:11.514206
5500	8	8	-0.0387	True	0:05:57.952899
5520	4	4	-0.1	True	0:00:03.490595
5540	5	5	-0.0391	True	0:03:46.277444
5560	3	3	-0.0876	True	0:00:03.560581
5580	5	5	-0.0046	True	0:00:07.173509
5600	6	6	-0.00253	True	0:03:16.968750
5620	3	6	-1.0	False	0:00:02.579808
5640	2	3	-1.0	False	0:00:00.719767
5660	9	9	-0.00114	True	0:04:07.024857
5680	2	2	-0.0478	True	0:00:03.502203
5700	3	3	0.00379	True	0:11:12.215958
5720	9	9	0.00191	True	0:14:52.809869
5740	6	6	0.01	True	0:08:05.624357
5760	2	2	0.00835	True	0:08:01.928048
5780	7	7	0.00143	True	0:19:48.126193
5800	2	2	-0.0972	True	0:00:03.883126
5820	5	5	-0.00235	True	0:05:37.364129
5840	2	2	-0.00219	True	0:01:58.430713
5860	0	0	-0.0123	True	0:00:03.698290
5880	0	0	0.00613	True	0:11:56.286721
5900	4	3	-0.0858	False	0:00:03.855371
5920	8	8	0.00285	True	0:26:15.588942
5940	7	2	-0.0091	False	0:00:03.470269
5960	2	3	-0.107	False	0:00:03.459954
5980	9	9	0.00214	True	0:22:01.208487
6000	8	8	-0.0272	True	0:00:03.475466
6020	6	6	0.00741	True	0:11:02.469813
6040	2	7	-0.0292	False	0:00:03.498780
6060	3	2	-0.0787	False	0:00:03.498230
6080	1	1	-0.0111	True	0:09:18.997756
6100	1	1	0.000606	True	0:14:39.881201
6120	5	5	0.00414	True	0:11:01.898409
6140	9	9	0.0041	True	0:14:42.103884
6160	2	2	0.000284	True	0:14:43.229160
6180	0	0	-0.00173	True	0:00:19.461359
6200	3	-1	inf	False	0:00:00.317738
6220	2	2	-0.000406	True	0:01:45.833655
6240	2	2	0.00144	True	0:14:42.628339
6260	2	2	-0.0869	True	0:00:03.486169
6280	8	5	-1.0	False	0:00:00.582084
6300	1	1	0.00364	True	0:18:23.440197
6320	0	0	0.00499	True	0:07:22.566094
6340	3	3	0.00564	True	0:14:42.527203
6360	2	2	0.0116	True	0:07:20.806083
6380	3	7	-1.0	False	0:00:01.108119
6400	0	0	0.000139	True	0:18:26.110527
6420	7	7	-0.0976	True	0:00:03.464131
6440	3	3	-0.0803	True	0:00:03.464089
6460	3	3	0.000766	True	0:11:01.823238
6480	0	0	0.00104	True	0:18:37.054637
6500	7	7	-0.0625	True	0:00:03.616384
6520	6	6	0.00827	True	0:11:10.224093
6540	8	8	0.0101	True	0:07:22.613895
6560	6	6	-0.00202	True	0:00:39.896038
6580	1	1	0.00139	True	0:12:25.024062
6600	7	7	0.00223	True	0:25:43.464542
6620	7	7	0.00563	True	0:11:02.721865
6640	5	4	-1.0	False	0:00:00.723488
6660	0	0	0.00423	True	0:14:42.089585
6680	3	5	-0.0956	False	0:00:03.524687
6700	6	6	-0.0168	True	0:00:03.529795
6720	2	2	0.0108	True	0:07:21.934335
6740	2	2	0.0139	True	0:07:21.787420
6760	5	5	0.00285	True	0:11:02.622144
6780	7	7	0.00309	True	0:14:42.759969
6800	6	6	-0.000643	True	0:04:42.613697
6820	1	1	0.0011	True	0:33:03.547984
6840	9	9	0.00556	True	0:14:42.142678
6860	0	0	0.00699	True	0:11:02.131607
6880	2	2	-0.000874	True	0:00:23.503048
6900	3	3	-0.0523	True	0:00:03.496287
6920	5	5	-0.0622	True	0:00:03.506715
6940	1	1	0.00225	True	0:18:22.744742
6960	9	9	0.00584	True	0:11:02.548423
6980	0	0	-0.0339	True	0:00:03.487777
7000	2	0	-1.01	False	0:00:00.449832
7020	7	7	0.0013	True	0:29:23.955851
7040	7	-1	-0.0941	False	0:00:03.475245
7060	8	8	0.00109	True	0:11:02.283282
7080	5	4	-0.0886	False	0:00:03.497955
7100	9	9	-0.0426	True	0:00:03.504316
7120	7	7	-0.00961	True	0:00:03.509866
7140	4	4	0.00818	True	0:07:22.280175
7160	5	5	0.00199	True	0:07:21.690440
7180	6	6	0.00834	True	0:11:00.873153
7200	4	4	-0.0949	True	0:05:37.201154
7220	9	9	0.00432	True	0:19:01.854898
7240	0	0	0.00388	True	0:07:29.289987
7260	1	1	0.00298	True	0:11:11.522664
7280	1	1	-0.0448	True	0:00:03.511492
7300	3	3	0.00434	True	0:14:49.614252
7320	8	8	0.00338	True	0:11:31.361089
7340	2	2	-0.00123	True	0:01:26.413189
7360	2	3	-0.105	False	0:00:03.488750
7380	7	7	0.00351	True	0:11:07.800825
7400	3	5	-0.101	False	0:00:03.493589
7420	3	-1	inf	False	0:00:00.319364
7440	3	3	0.000874	True	0:11:07.708224
7460	5	5	0.00627	True	0:11:08.565931
7480	1	1	0.000639	True	0:11:08.512793
7500	6	6	0.000962	True	0:26:06.093369
7520	4	4	0.0143	True	0:08:04.743124
7540	5	5	0.000692	True	0:11:17.819205
7560	0	0	0.00468	True	0:11:15.637211
7580	8	8	0.000763	True	0:11:17.782771
7600	8	9	-0.0659	False	0:00:03.586600
7620	5	9	-0.0512	False	0:00:03.575040
7640	9	9	-0.00271	True	0:01:25.473551
7660	7	7	-0.000229	True	0:12:37.953580
7680	3	5	-1.0	False	0:00:00.996520
7700	6	6	0.00679	True	0:11:14.512975
7720	5	5	0.0109	True	0:07:29.076548
7740	4	4	0.00178	True	0:07:26.690825
7760	2	9	-1.0	False	0:00:00.724939
7780	3	8	-0.11	False	0:00:03.545486
7800	0	0	0.00315	True	0:07:27.118899
7820	5	5	-0.0338	True	0:05:08.198239
7840	1	1	0.00244	True	0:18:49.663251
7860	8	8	-0.000995	True	0:13:51.469022
7880	0	0	0.0013	True	0:18:55.532782
7900	0	0	-0.00312	True	0:00:35.802402
7920	9	9	0.00351	True	0:15:09.336065
7940	2	2	-0.00204	True	0:03:54.124326
7960	0	0	-0.0343	True	0:05:42.166497
7980	3	3	0.00449	True	0:11:15.709009
8000	9	9	0.00155	True	0:11:15.104178
8020	6	6	-0.025	True	0:00:03.535474
8040	2	2	0.00612	True	0:11:14.615010
8060	6	6	1.85e-05	True	0:07:31.328703
8080	4	4	-0.0441	True	0:00:03.558730
8100	6	6	-0.00708	True	0:00:03.551709
8120	8	8	-0.028	True	0:08:06.248022
8140	5	5	-0.0106	True	0:00:03.559046
8160	6	6	-0.00303	True	0:00:34.743986
8180	4	4	-0.00071	True	0:02:03.580928
8200	3	3	-0.0777	True	0:00:03.534238
8220	6	6	0.00478	True	0:11:13.439693
8240	7	7	0.000159	True	0:11:11.261700
8260	1	1	0.0019	True	0:19:22.857405
8280	4	4	-0.000845	True	0:09:22.599416
8300	5	6	-1.0	False	0:00:00.719469
8320	7	7	-0.000832	True	0:00:34.134344
8340	5	3	-0.0588	False	0:00:03.529101
8360	7	7	0.00531	True	0:14:55.073874
8380	9	9	0.00332	True	0:18:38.484027
8400	0	0	0.00151	True	0:07:36.513613
8420	3	6	-1.0	False	0:00:00.585185
8440	5	3	-0.055	False	0:00:03.504971
8460	8	8	0.00685	True	0:07:27.000835
8480	2	6	-1.0	False	0:00:01.122545
8500	4	4	0.00836	True	0:07:23.945353
8520	8	-1	inf	False	0:00:00.317936
8540	4	4	0.0113	True	0:07:22.276714
8560	7	7	0.00165	True	0:14:42.964849
8580	3	-1	inf	False	0:00:00.314877
8600	3	3	0.00484	True	0:11:01.295578
8620	3	2	-0.106	False	0:00:03.464531
8640	1	1	0.000751	True	0:22:02.345673
8660	7	7	-0.0187	True	0:00:03.514017
8680	3	3	-0.00419	True	0:00:03.515879
8700	3	3	-0.00158	True	0:01:07.511337
8720	2	0	-1.01	False	0:00:00.450351
8740	2	2	-0.0911	True	0:04:44.995100
8760	8	8	0.00428	True	0:18:20.303938
8780	4	4	0.00418	True	0:03:41.582173
8800	0	0	0.000471	True	0:07:21.678159
8820	2	2	0.00257	True	0:18:22.208017
8840	2	2	-0.0224	True	0:05:34.291000
8860	2	2	0.00748	True	0:11:01.999294
8880	1	1	0.00429	True	0:11:01.434536
8900	2	2	-0.000861	True	0:04:05.284909
8920	6	6	0.00851	True	0:11:01.082838
8940	6	5	-0.0978	False	0:00:03.463408
8960	0	0	0.00661	True	0:03:41.360945
8980	9	9	0.00108	True	0:11:02.418487
9000	8	8	0.00439	True	0:14:41.663723
9020	7	7	0.000733	True	0:29:22.537533
9040	2	5	-1.0	False	0:00:00.589029
9060	9	9	0.00192	True	0:22:01.743127
9080	3	5	-1.0	False	0:00:00.447062
9100	9	9	-0.0015	True	0:01:30.423692
9120	3	5	-1.0	False	0:00:00.579995
9140	7	6	-0.0418	False	0:00:03.480900
9160	5	5	-0.0374	True	0:00:03.482364
9180	5	5	0.00374	True	0:14:42.733382
9200	8	8	0.00824	True	0:07:22.448146
9220	8	8	0.000193	True	0:14:48.004936
9240	8	8	-0.000933	True	0:07:56.601052
9260	5	5	-0.0795	True	0:00:03.657538
9280	9	9	-0.0966	True	0:00:03.669697
9300	5	3	-0.0607	False	0:00:03.662754
9320	9	9	0.00368	True	0:11:37.988060
9340	1	1	0.00121	True	0:30:54.066504
9360	5	5	-0.103	True	0:00:03.563816
9380	5	3	-0.0967	False	0:00:03.545101
9400	6	6	0.0008	True	0:22:29.170091
9420	5	5	0.000282	True	0:18:30.923190
9440	8	8	0.00211	True	0:23:34.830216
9460	3	3	0.00829	True	0:07:29.820922
9480	2	2	0.00958	True	0:07:30.409874
9500	9	9	0.0022	True	0:11:28.419150
9520	1	1	-0.00109	True	0:03:20.766399
9540	5	5	0.00215	True	0:11:08.159717
9560	9	0	-1.0	False	0:00:03.104702
9580	1	1	0.00274	True	0:14:51.437919
9600	8	8	0.0032	True	0:07:26.174737
9620	4	4	0.000758	True	0:11:13.001499
9640	5	5	0.00586	True	0:11:08.326951
9660	6	6	0.00348	True	0:22:14.292067
9680	8	8	0.00268	True	0:15:22.411522
9700	0	0	0.00295	True	0:11:02.705556
9720	8	8	0.00188	True	0:12:19.845904
9740	3	6	-1.01	False	0:00:00.578837
9760	9	9	0.00377	True	0:13:57.990648
9780	4	6	-1.01	False	0:00:00.453396
9800	1	1	0.000961	True	0:33:43.781794
9820	0	9	-0.101	False	0:00:03.578390
9840	4	7	-1.0	False	0:00:00.605035
9860	0	2	-0.0841	False	0:00:03.563470
9880	7	7	-0.00308	True	0:00:46.764497
9900	8	8	-0.00388	True	0:05:40.247011
9920	6	6	0.000939	True	0:14:57.682160
9940	4	4	-0.0465	True	0:00:03.525182
9960	2	0	-1.0	False	0:00:00.727834
9980	0	0	0.00349	True	0:22:25.404533
CleanACC = 412/500 = 0.824 RACC = 276/500 = 0.552
