idx	label	predict	radius	correct	time
960	9	9	0.032	True	0:01:08.686937
980	2	2	0.0612	True	0:01:08.360732
1000	5	5	0.0434	True	0:01:08.741107
1020	1	1	0.0254	True	0:01:09.795220
1040	7	7	-0.000102	True	0:01:59.240672
1060	9	9	0.0306	True	0:01:08.442523
1080	6	6	-0.0322	True	0:00:37.607421
1100	7	7	0.0349	True	0:01:18.462018
1120	5	5	-0.00066	True	0:00:23.374676
1140	6	6	0.0639	True	0:01:08.623877
1160	8	8	0.0369	True	0:01:08.369019
1180	3	3	0.0529	True	0:01:08.849712
1200	8	8	-0.00015	True	0:00:22.275470
1220	9	-1	-0.0371	False	0:00:03.283609
1240	2	2	0.0679	True	0:01:10.284502
1260	1	1	-0.0514	True	0:00:40.787521
1280	3	3	-0.000748	True	0:00:38.827781
1300	4	4	-0.00238	True	0:00:15.442049
1320	7	7	0.0503	True	0:01:08.518281
1340	1	1	0.036	True	0:01:09.086920
1360	7	7	0.0358	True	0:01:10.301603
1380	4	4	0.0519	True	0:01:08.559444
1400	5	5	0.0631	True	0:01:08.286599
1420	4	7	-1.04	False	0:00:00.296299
1440	0	0	-0.00224	True	0:00:37.477593
1460	6	6	0.0374	True	0:01:09.172137
1480	1	1	-0.0489	True	0:00:03.280011
1500	1	1	0.0284	True	0:01:09.949220
1520	7	7	0.051	True	0:01:08.262068
1540	8	8	0.054	True	0:01:08.273891
1560	7	7	0.025	True	0:01:08.934662
1580	6	6	-0.0458	True	0:00:39.650366
1600	8	8	-0.0014	True	0:00:26.549602
1620	5	1	-1.0	False	0:00:00.303260
1640	7	7	0.0172	True	0:01:08.763101
1660	3	3	0.0339	True	0:01:08.250624
1680	6	6	0.0629	True	0:01:08.593065
1700	5	5	-0.000925	True	0:00:40.361021
1720	4	4	0.0411	True	0:01:10.187934
1740	1	1	0.0299	True	0:01:08.430314
1760	0	0	0.0539	True	0:01:08.171316
1780	7	7	0.0369	True	0:01:08.788375
1800	4	4	-0.0202	True	0:00:37.915878
1820	8	8	0.0289	True	0:01:09.919353
1840	8	8	-0.0288	True	0:00:03.228255
1860	8	8	0.0335	True	0:01:08.213854
1880	1	1	0.0317	True	0:01:08.396186
1900	8	8	0.0445	True	0:01:08.967086
1920	2	2	0.0427	True	0:01:10.118629
1940	5	5	0.0349	True	0:01:08.604306
1960	2	2	-0.000382	True	0:00:17.506089
1980	9	9	0.03	True	0:01:08.495896
2000	1	1	-0.000664	True	0:00:57.591882
2020	9	9	0.033	True	0:01:10.031302
2040	0	0	0.0484	True	0:01:09.088466
2060	5	3	-1.0	False	0:00:00.421154
2080	1	-1	-0.0545	False	0:00:03.226780
2100	2	2	0.061	True	0:01:08.440153
2120	4	4	0.0425	True	0:01:08.766367
2140	9	9	0.026	True	0:01:09.658229
2160	0	0	0.05	True	0:01:09.850289
2180	4	4	0.0769	True	0:01:08.305619
2200	0	0	0.0603	True	0:01:08.518623
2220	1	1	0.0355	True	0:01:09.234440
2240	9	9	0.0474	True	0:01:10.250196
2260	4	4	0.031	True	0:01:08.573064
2280	4	4	-0.0009	True	0:00:42.388234
2300	3	3	0.0513	True	0:01:08.745070
2320	5	2	-1.02	False	0:00:00.296339
2340	7	7	0.0419	True	0:01:09.482414
2360	7	7	0.00937	True	0:01:20.138448
2380	8	8	0.0511	True	0:01:08.289902
2400	0	0	0.0324	True	0:01:08.488972
2420	8	1	-1.01	False	0:00:00.299779
2440	7	7	0.037	True	0:01:09.306809
2460	9	9	0.048	True	0:01:10.145528
2480	8	8	0.0472	True	0:01:08.428759
2500	4	6	-0.0377	False	0:00:03.220502
2520	1	1	0.0328	True	0:01:17.523330
2540	2	2	0.0427	True	0:01:09.194604
2560	7	7	0.0466	True	0:01:10.300197
2580	6	6	-0.04	True	0:00:03.262145
2600	8	8	0.0437	True	0:01:08.570803
2620	1	1	0.0467	True	0:01:08.239610
2640	7	7	0.0266	True	0:01:08.818583
2660	3	3	0.0482	True	0:01:09.909656
2680	0	0	0.0517	True	0:01:09.020449
2700	9	9	-0.00122	True	0:00:12.847382
2720	3	3	0.049	True	0:01:08.278419
2740	1	1	0.0358	True	0:01:08.639826
2760	2	2	0.0606	True	0:01:09.692492
2780	7	7	0.0267	True	0:01:09.652655
2800	4	4	0.0503	True	0:01:08.405272
2820	6	6	0.0441	True	0:01:08.643219
2840	3	3	0.0406	True	0:01:09.349103
2860	5	5	0.0457	True	0:01:24.967058
2880	4	4	0.0602	True	0:01:08.372374
2900	3	2	-0.0531	False	0:00:03.220167
2920	2	2	0.0388	True	0:01:08.587556
2940	3	0	-1.02	False	0:00:00.298046
2960	9	0	-0.0462	False	0:00:03.247832
2980	8	8	0.0475	True	0:01:09.242632
3000	5	5	0.05	True	0:01:10.181976
3020	1	1	0.0299	True	0:01:08.485987
3040	7	7	0.0334	True	0:01:08.516609
3060	7	7	0.0412	True	0:01:09.041711
3080	1	1	0.0311	True	0:01:10.168994
3100	0	0	0.0759	True	0:01:08.859008
3120	4	4	-4.24e-05	True	0:00:30.072169
3140	8	8	0.0551	True	0:01:08.491565
3160	6	2	-1.02	False	0:00:00.300217
3180	3	6	-1.03	False	0:00:00.296013
3200	5	5	0.0497	True	0:01:09.015309
3220	3	9	-1.04	False	0:00:00.301915
3240	4	4	-7.18e-05	True	0:00:33.130243
3260	7	7	0.0358	True	0:01:09.768644
3280	3	3	0.0631	True	0:01:08.388484
3300	4	4	0.0513	True	0:01:08.543099
3320	2	2	-0.000962	True	0:00:20.105880
3340	6	6	0.055	True	0:01:09.481824
3360	4	4	0.0531	True	0:01:10.012262
3380	8	8	0.0513	True	0:01:08.274985
3400	6	0	-0.024	False	0:00:03.218925
3420	5	3	-1.06	False	0:00:00.295372
3440	2	3	-1.05	False	0:00:00.295415
3460	1	1	0.0351	True	0:01:08.413820
3480	2	2	0.0553	True	0:01:09.109637
3500	1	1	-0.00545	True	0:00:38.273286
3520	1	1	0.0262	True	0:01:09.400245
3540	6	6	0.0363	True	0:01:08.199588
3560	1	1	-0.0138	True	0:00:03.219831
3580	4	4	0.0574	True	0:01:08.567304
3600	4	2	-1.04	False	0:00:00.291822
3620	0	0	0.0425	True	0:01:09.318482
3640	6	6	0.0668	True	0:01:09.835362
3660	0	0	0.0572	True	0:01:08.243678
3680	0	0	0.053	True	0:01:08.328541
3700	3	3	0.0443	True	0:01:08.957804
3720	2	2	0.055	True	0:01:10.170433
3740	0	0	0.043	True	0:01:08.493534
3760	7	7	0.0307	True	0:01:08.334150
3780	4	4	-0.015	True	0:00:37.393745
3800	9	9	0.029	True	0:01:09.215198
3820	0	0	-0.00165	True	0:00:11.643503
3840	6	4	-1.0	False	0:00:01.173874
3860	7	7	0.0382	True	0:01:09.814022
3880	6	6	0.0492	True	0:01:08.239586
3900	3	6	-0.00459	False	0:00:03.217471
3920	7	7	0.0255	True	0:01:12.012938
3940	6	6	0.0399	True	0:01:09.073546
3960	2	2	0.0464	True	0:01:10.111010
3980	9	9	-0.00121	True	0:00:24.723807
4000	8	0	-1.04	False	0:00:00.295840
4020	8	8	0.0428	True	0:01:08.117938
4040	0	0	0.0422	True	0:01:07.939303
4060	6	6	0.0422	True	0:01:07.973238
4080	1	1	0.0359	True	0:01:07.963537
4100	7	7	0.0332	True	0:01:07.983751
4120	4	4	0.0319	True	0:01:08.202986
4140	5	5	-0.0537	True	0:00:03.229618
4160	5	5	0.0304	True	0:01:08.781958
4180	0	0	-0.000747	True	0:00:18.921284
4200	4	4	-0.0127	True	0:00:38.159673
4220	4	4	-0.000203	True	0:00:20.024569
4240	7	7	0.0343	True	0:01:08.894731
4260	8	8	0.0486	True	0:01:08.352654
4280	8	8	0.0423	True	0:01:08.791759
4300	8	8	0.0526	True	0:01:09.706670
4320	1	9	-1.03	False	0:00:00.306676
4340	0	0	0.0445	True	0:01:09.738755
4360	6	6	0.0204	True	0:01:08.440232
4380	9	9	0.0328	True	0:01:08.596840
4400	3	-1	inf	False	0:00:00.296739
4420	5	5	0.04	True	0:01:09.320401
4440	2	2	0.0365	True	0:01:10.232796
4460	9	9	0.0298	True	0:01:08.504880
4480	9	9	0.0402	True	0:01:08.473141
4500	3	3	0.0563	True	0:01:08.992536
4520	3	3	0.0546	True	0:01:10.149900
4540	9	9	0.0414	True	0:01:08.945287
4560	1	1	0.0421	True	0:01:08.375284
4580	6	6	0.0629	True	0:01:08.773473
4600	4	4	0.0326	True	0:01:09.727890
4620	7	7	0.0295	True	0:01:09.762402
4640	2	2	0.045	True	0:01:08.437357
4660	7	7	0.0114	True	0:01:29.196221
4680	9	9	0.0161	True	0:01:09.659715
4700	6	6	-0.00127	True	0:00:07.725065
4720	8	8	0.0469	True	0:01:09.624150
4740	5	-1	inf	False	0:00:00.298864
4760	3	0	-0.0471	False	0:00:03.226562
4780	0	0	0.0514	True	0:01:08.248221
4800	9	9	0.032	True	0:01:08.509668
4820	3	3	-0.0473	True	0:00:37.662180
4840	0	0	0.00722	True	0:01:10.056200
4860	5	5	0.0545	True	0:01:08.885520
4880	0	0	0.0358	True	0:01:08.220464
4900	3	3	0.0301	True	0:01:08.674747
4920	7	7	0.0316	True	0:01:09.515288
4940	6	6	0.0374	True	0:01:09.742472
4960	4	4	0.0526	True	0:01:08.257305
4980	1	1	0.0357	True	0:01:36.812209
5000	7	7	0.0147	True	0:01:09.765457
5020	8	8	0.0366	True	0:01:09.731808
5040	3	3	0.0301	True	0:01:08.390887
5060	6	2	-1.01	False	0:00:00.296639
5080	7	7	0.0375	True	0:01:08.645418
5100	3	3	0.0392	True	0:01:09.318331
5120	9	9	0.032	True	0:01:10.176098
5140	8	8	0.0593	True	0:01:08.435406
5160	0	0	0.0459	True	0:01:08.412318
5180	9	9	0.0352	True	0:01:09.079059
5200	3	3	0.0411	True	0:01:10.210423
5220	0	0	0.0506	True	0:01:08.892994
5240	1	1	0.0338	True	0:01:08.382217
5260	0	0	0.0542	True	0:01:08.680032
5280	0	9	-0.0487	False	0:00:03.247939
5300	9	9	0.0215	True	0:01:09.704561
5320	7	7	-0.039	True	0:00:03.316415
5340	3	7	-0.0376	False	0:00:03.321311
5360	9	9	0.023	True	0:01:09.442350
5380	1	1	0.0363	True	0:01:08.310358
5400	9	9	0.0451	True	0:01:08.656430
5420	6	6	0.027	True	0:01:09.470124
5440	9	9	0.0195	True	0:01:10.063743
5460	0	0	-0.054	True	0:00:37.511435
5480	1	1	0.0302	True	0:01:08.413373
5500	8	8	0.045	True	0:01:09.243449
5520	4	4	-0.00119	True	0:00:10.173364
5540	5	5	0.05	True	0:01:09.894186
5560	3	3	0.0296	True	0:01:14.037963
5580	5	5	0.0317	True	0:01:09.004750
5600	6	6	0.0443	True	0:01:08.685178
5620	3	3	0.0541	True	0:01:09.532109
5640	2	3	-1.03	False	0:00:00.302861
5660	9	9	0.0355	True	0:01:09.917949
5680	2	2	-0.0114	True	0:00:38.495330
5700	3	3	-0.0312	True	0:00:03.217987
5720	9	9	0.0368	True	0:01:08.417047
5740	6	6	0.0598	True	0:01:08.844541
5760	2	2	0.00948	True	0:01:09.958958
5780	7	7	0.0318	True	0:01:09.361761
5800	2	2	0.0451	True	0:01:08.370929
5820	5	5	0.0403	True	0:01:08.463664
5840	2	2	-0.00082	True	0:00:16.504921
5860	0	8	-0.0578	False	0:00:03.246541
5880	0	0	0.047	True	0:01:09.443223
5900	4	0	-1.05	False	0:00:00.300243
5920	8	8	0.0268	True	0:01:09.176315
5940	7	3	-0.0365	False	0:00:03.201728
5960	2	3	-0.0104	False	0:00:03.208702
5980	9	9	0.029	True	0:01:08.011565
6000	8	8	0.0412	True	0:01:08.364055
6020	6	6	0.0482	True	0:01:09.225002
6040	2	5	-1.04	False	0:00:00.300320
6060	3	3	0.000697	True	0:01:12.924516
6080	1	1	0.0307	True	0:01:08.115122
6100	1	1	0.0355	True	0:01:08.114283
6120	5	5	0.045	True	0:01:08.803679
6140	9	9	0.039	True	0:01:09.899769
6160	2	2	0.0351	True	0:01:08.242162
6180	0	0	-0.0147	True	0:00:03.204041
6200	3	3	-0.00214	True	0:00:14.898435
6220	2	2	0.059	True	0:01:08.140585
6240	2	2	0.0363	True	0:01:08.877481
6260	2	0	-1.01	False	0:00:00.298589
6280	8	9	-0.00203	False	0:00:03.257656
6300	1	1	0.034	True	0:01:09.973456
6320	0	0	0.0548	True	0:01:08.310025
6340	3	3	0.0405	True	0:01:08.078487
6360	2	2	0.0613	True	0:01:08.515968
6380	3	3	-0.0183	True	0:00:37.804796
6400	0	0	0.0305	True	0:01:09.909485
6420	7	7	0.0447	True	0:01:08.272226
6440	3	3	-0.0319	True	0:00:40.663734
6460	3	3	0.0416	True	0:01:08.409104
6480	0	0	0.0314	True	0:01:09.238057
6500	7	4	-1.02	False	0:00:00.302257
6520	6	6	0.0491	True	0:01:09.577099
6540	8	8	0.0599	True	0:01:08.023220
6560	6	6	0.0373	True	0:01:08.217107
6580	1	1	0.0422	True	0:01:08.919719
6600	7	7	0.0262	True	0:01:09.972927
6620	7	7	0.0465	True	0:01:08.360235
6640	5	4	-9.41e-06	False	0:00:03.199266
6660	0	0	0.0391	True	0:01:08.060690
6680	3	3	0.0314	True	0:01:08.606970
6700	6	6	0.0333	True	0:01:09.733191
6720	2	2	0.0605	True	0:01:08.861331
6740	2	2	0.0637	True	0:01:08.046537
6760	5	5	0.0437	True	0:01:08.370925
6780	7	7	0.0379	True	0:01:09.213690
6800	6	6	0.051	True	0:01:09.729454
6820	1	1	0.0204	True	0:01:08.064542
6840	9	9	0.0404	True	0:01:08.251898
6860	0	0	0.0478	True	0:01:08.904993
6880	2	2	0.0327	True	0:01:10.008456
6900	3	5	-1.0	False	0:00:00.670193
6920	5	-1	inf	False	0:00:00.299221
6940	1	1	0.0326	True	0:01:08.355307
6960	9	9	0.0467	True	0:01:08.070259
6980	0	-1	-0.0452	False	0:00:03.224972
7000	2	2	-0.000414	True	0:00:18.363398
7020	7	7	0.0227	True	0:01:08.832165
7040	7	2	-0.0248	False	0:00:03.264315
7060	8	8	0.0419	True	0:01:10.025965
7080	5	3	-0.019	False	0:00:03.249638
7100	9	3	-0.0412	False	0:00:03.245257
7120	7	7	-0.000651	True	0:00:39.059032
7140	4	4	0.0579	True	0:01:08.027280
7160	5	5	0.0517	True	0:01:08.315186
7180	6	6	0.0492	True	0:01:09.186877
7200	4	4	0.0474	True	0:01:09.717434
7220	9	9	0.0347	True	0:01:08.014986
7240	0	0	0.0536	True	0:01:07.963454
7260	1	1	0.0438	True	0:01:07.893564
7280	1	1	-0.00154	True	0:00:21.657837
7300	3	5	-0.0153	False	0:00:03.185334
7320	8	8	0.0442	True	0:01:07.821815
7340	2	2	0.0459	True	0:01:07.954297
7360	2	2	0.000328	True	0:01:45.411086
7380	7	7	0.0443	True	0:01:09.277154
7400	3	5	-1.04	False	0:00:00.299979
7420	3	4	-1.0	False	0:00:00.426632
7440	3	3	0.0487	True	0:01:09.468881
7460	5	5	0.0471	True	0:01:08.048982
7480	1	1	0.0415	True	0:01:08.215080
7500	6	6	0.0249	True	0:01:09.003957
7520	4	4	-3.32e-05	True	0:00:54.875276
7540	5	5	0.0415	True	0:01:08.478877
7560	0	0	0.0455	True	0:01:08.030139
7580	8	8	0.0416	True	0:01:08.404116
7600	8	9	-1.0	False	0:00:01.771513
7620	5	9	-1.01	False	0:00:00.296932
7640	9	9	-0.0227	True	0:00:03.249213
7660	7	7	0.037	True	0:01:09.558778
7680	3	5	-1.02	False	0:00:00.303186
7700	6	6	0.0476	True	0:01:09.257151
7720	5	5	0.0607	True	0:01:08.066110
7740	4	4	0.0515	True	0:01:08.392035
7760	2	9	-0.0367	False	0:00:03.229217
7780	3	9	-1.0	False	0:00:01.397667
7800	0	0	0.0529	True	0:01:09.187194
7820	5	5	0.0502	True	0:01:09.724846
7840	1	1	0.0328	True	0:01:08.141855
7860	8	8	0.0378	True	0:01:08.137266
7880	0	0	0.0317	True	0:01:08.818678
7900	0	0	0.0381	True	0:01:09.978626
7920	9	9	0.0384	True	0:01:08.404178
7940	2	2	0.0668	True	0:01:08.185236
7960	0	-1	inf	False	0:00:00.295418
7980	3	3	0.0453	True	0:01:08.519910
8000	9	9	0.0424	True	0:01:09.505281
8020	6	3	-1.06	False	0:00:00.301663
8040	2	2	0.0469	True	0:01:09.293077
8060	6	6	0.0498	True	0:01:08.022079
8080	4	4	0.0623	True	0:01:08.384997
8100	6	6	-0.00038	True	0:00:29.801143
8120	8	9	-1.03	False	0:00:00.298877
8140	5	5	0.0613	True	0:01:09.698251
8160	6	6	0.0327	True	0:01:09.071061
8180	4	2	-1.06	False	0:00:00.292536
8200	3	3	-0.0482	True	0:00:37.177904
8220	6	6	0.0456	True	0:01:08.209412
8240	7	7	0.041	True	0:01:08.813450
8260	1	1	0.0323	True	0:01:09.935841
8280	4	4	0.0262	True	0:01:08.590581
8300	5	6	-0.0303	False	0:00:03.202441
8320	7	7	0.0544	True	0:01:08.088804
8340	5	3	-0.00496	False	0:00:03.221108
8360	7	7	0.0402	True	0:01:08.539385
8380	9	9	0.0337	True	0:01:09.551791
8400	0	0	-0.00179	True	0:00:10.127958
8420	3	6	-1.04	False	0:00:00.302105
8440	5	3	-1.05	False	0:00:00.302227
8460	8	8	0.0566	True	0:01:08.860398
8480	2	2	0.0557	True	0:01:08.030985
8500	4	4	0.0581	True	0:01:08.405417
8520	8	1	-1.04	False	0:00:00.295951
8540	4	4	0.061	True	0:01:09.244667
8560	7	7	0.0365	True	0:01:09.746517
8580	3	5	-1.03	False	0:00:00.295252
8600	3	3	0.0457	True	0:01:08.096642
8620	3	-1	inf	False	0:00:00.293935
8640	1	1	0.0276	True	0:01:08.172956
8660	7	7	0.032	True	0:01:08.936774
8680	3	3	0.0417	True	0:01:09.910213
8700	3	3	0.0234	True	0:01:08.294221
8720	2	0	-1.06	False	0:00:00.292881
8740	2	2	0.0511	True	0:01:08.123174
8760	8	8	0.0347	True	0:01:08.501787
8780	4	4	-0.0103	True	0:02:11.596357
8800	0	0	0.0502	True	0:01:08.034229
8820	2	2	0.033	True	0:01:08.389483
8840	2	2	0.0481	True	0:01:09.111993
8860	2	2	0.0483	True	0:01:10.186268
8880	1	1	0.0451	True	0:01:08.226873
8900	2	2	0.0465	True	0:01:08.313903
8920	6	6	0.0493	True	0:01:08.919762
8940	6	7	-1.01	False	0:00:00.425772
8960	0	0	0.0734	True	0:01:10.063889
8980	9	9	0.0419	True	0:01:08.696542
9000	8	8	0.0392	True	0:01:08.214950
9020	7	7	0.0222	True	0:01:08.702369
9040	2	2	-0.000226	True	0:00:22.314159
9060	9	9	0.0288	True	0:01:10.178130
9080	3	3	-0.00115	True	0:00:32.800346
9100	9	9	-0.00203	True	0:00:24.270278
9120	3	5	-1.01	False	0:00:00.296316
9140	7	7	0.0451	True	0:01:13.009320
9160	5	5	-0.000946	True	0:00:04.680081
9180	5	5	0.0386	True	0:01:08.639759
9200	8	8	0.058	True	0:01:09.423228
9220	8	8	0.035	True	0:01:09.650829
9240	8	8	0.0495	True	0:01:08.204005
9260	5	5	-0.00113	True	0:00:17.257095
9280	9	9	0.0456	True	0:01:08.479941
9300	5	3	-1.03	False	0:00:00.297517
9320	9	9	0.0445	True	0:01:09.401066
9340	1	1	0.0227	True	0:01:09.809273
9360	5	0	-1.04	False	0:00:00.297886
9380	5	3	-0.0172	False	0:00:03.220709
9400	6	6	0.0277	True	0:01:08.180041
9420	5	5	0.0307	True	0:01:08.471267
9440	8	8	0.027	True	0:01:09.035619
9460	3	3	0.0581	True	0:01:10.163405
9480	2	2	0.0593	True	0:01:08.422066
9500	9	9	0.043	True	0:01:08.230512
9520	1	1	0.0198	True	0:01:08.774847
9540	5	5	-0.0469	True	0:00:43.277548
9560	9	0	-0.0292	False	0:00:03.290770
9580	1	1	0.0376	True	0:01:09.773304
9600	8	8	0.053	True	0:01:08.130283
9620	4	4	0.0416	True	0:01:08.340997
9640	5	5	0.0467	True	0:01:08.969430
9660	6	6	0.0303	True	0:01:10.122044
9680	8	8	0.0375	True	0:01:08.398318
9700	0	0	0.0438	True	0:01:07.973740
9720	8	8	-0.00205	True	0:00:27.400856
9740	3	6	-1.05	False	0:00:00.293701
9760	9	9	0.0446	True	0:01:07.942541
9780	4	-1	inf	False	0:00:00.293667
9800	1	1	0.0203	True	0:01:07.964930
9820	0	-1	0.0374	False	0:00:00.294736
9840	4	7	-1.01	False	0:00:00.416332
9860	0	2	-0.0105	False	0:00:03.198187
9880	7	7	0.0269	True	0:01:07.963639
9900	8	8	0.0409	True	0:01:08.082703
9920	6	6	0.0358	True	0:01:08.721224
9940	4	4	-0.0329	True	0:00:03.251377
9960	2	0	-1.04	False	0:00:00.298562
9980	0	0	0.0303	True	0:01:09.895058
CleanACC = 416/500 = 0.832 RACC = 353/500 = 0.706
