idx	label	predict	radius	correct	time
1040	1	1	0.0979	True	0:00:32.066738
1060	4	4	0.0523	True	0:00:32.062526
1080	4	4	0.083	True	0:00:32.060882
1100	7	7	0.0632	True	0:00:32.071824
1120	8	8	0.0684	True	0:00:32.069332
1140	4	4	0.0632	True	0:00:32.063220
1160	4	4	0.0799	True	0:00:32.058618
1180	1	1	0.0952	True	0:00:32.073656
1200	8	8	0.0658	True	0:00:32.067531
1220	0	0	0.0558	True	0:00:32.063845
1240	1	1	0.0788	True	0:00:32.080610
1260	7	1	-0.00107	False	0:00:01.207401
1280	1	1	0.0943	True	0:00:32.079442
1300	4	4	0.0792	True	0:00:32.076504
1320	8	8	0.0734	True	0:00:32.069519
1340	5	5	0.0545	True	0:00:32.074605
1360	1	1	0.0983	True	0:00:32.089509
1380	9	9	0.0758	True	0:00:32.074188
1400	6	6	0.0792	True	0:00:32.072433
1420	6	6	0.0739	True	0:00:32.071253
1440	4	4	0.0745	True	0:00:32.084324
1460	5	5	0.0485	True	0:00:32.073442
1480	3	3	0.0702	True	0:00:32.077755
1500	7	7	-0.00519	True	0:00:53.330684
1520	7	7	-0.0059	True	0:00:26.831627
1540	7	7	0.0689	True	0:00:32.070804
1560	8	8	0.0665	True	0:00:32.078489
1580	4	4	0.0739	True	0:00:32.071661
1600	3	3	0.0656	True	0:00:32.074827
1620	2	2	0.0642	True	0:00:32.068154
1640	9	9	0.0646	True	0:00:32.080570
1660	7	7	0.0829	True	0:00:32.076867
1680	4	4	0.0681	True	0:00:32.085096
1700	0	0	0.0596	True	0:00:32.074110
1720	4	4	0.047	True	0:00:32.070887
1740	8	8	0.0533	True	0:00:32.077963
1760	1	1	0.0926	True	0:00:32.079192
1780	1	1	0.0955	True	0:00:32.074851
1800	6	6	0.0737	True	0:00:32.074572
1820	1	1	0.0682	True	0:00:32.064168
1840	3	3	0.0507	True	0:00:32.064292
1860	5	5	0.0827	True	0:00:32.064938
1880	6	6	-0.0133	True	0:00:17.153823
1900	1	1	0.064	True	0:00:32.065983
1920	4	4	0.0745	True	0:00:32.072102
1940	5	5	-0.00842	True	0:00:09.375822
1960	8	8	0.0488	True	0:00:32.061018
1980	4	4	0.0687	True	0:00:32.093853
2000	6	6	0.0832	True	0:00:32.063517
2020	3	3	0.057	True	0:00:32.076138
2040	5	6	-1.06	False	0:00:00.104964
2060	0	0	0.0684	True	0:00:32.079123
2080	3	3	0.0574	True	0:00:32.082062
2100	5	5	0.0624	True	0:00:32.090685
2120	4	4	0.0657	True	0:00:32.081453
2140	6	6	0.052	True	0:00:32.078786
2160	6	6	0.0761	True	0:00:32.088918
2180	5	5	0.0655	True	0:00:32.073965
2200	2	2	0.063	True	0:00:32.068253
2220	7	7	0.052	True	0:00:32.076211
2240	7	7	0.052	True	0:00:32.078800
2260	2	2	0.0476	True	0:00:32.064952
2280	3	3	-0.0163	True	0:00:15.101337
2300	3	3	0.0421	True	0:00:32.078510
2320	9	9	0.0799	True	0:00:32.081405
2340	4	4	0.0545	True	0:00:32.074388
2360	6	6	0.0759	True	0:00:32.074860
2380	9	9	0.0673	True	0:00:32.088818
2400	5	5	0.0506	True	0:00:32.081984
2420	9	9	0.058	True	0:00:32.069254
2440	4	4	0.0507	True	0:00:32.080332
2460	5	5	0.0728	True	0:00:32.077721
2480	7	7	0.0693	True	0:00:32.088526
2500	2	2	0.0812	True	0:00:32.074594
2520	8	8	0.0723	True	0:00:32.084451
2540	5	5	0.0501	True	0:00:32.083400
2560	3	3	0.0631	True	0:00:32.079227
2580	6	6	0.0754	True	0:00:32.082600
2600	8	8	0.0511	True	0:00:32.076544
2620	6	6	0.0638	True	0:00:32.076350
2640	8	8	0.0523	True	0:00:32.088442
2660	0	0	0.0706	True	0:00:32.065836
2680	4	4	0.076	True	0:00:32.070182
2700	7	7	0.0778	True	0:00:32.076538
2720	9	9	-0.0048	True	0:00:21.804478
2740	9	9	0.0821	True	0:00:32.087676
2760	9	9	0.0643	True	0:00:32.366955
2780	2	2	0.0584	True	0:00:32.070384
2800	8	8	0.0473	True	0:00:32.080575
2820	7	7	0.0513	True	0:00:32.068114
2840	3	3	0.0824	True	0:00:32.071409
2860	6	6	0.0712	True	0:00:32.087294
2880	1	1	0.0924	True	0:00:32.090860
2900	4	4	0.0509	True	0:00:32.094177
2920	6	6	0.0791	True	0:00:32.104876
2940	2	2	0.0499	True	0:00:32.080499
2960	8	8	0.07	True	0:00:32.081073
2980	6	6	0.0693	True	0:00:32.076841
3000	6	6	0.0708	True	0:00:32.085163
3020	0	0	0.0617	True	0:00:32.080503
3040	7	7	0.0736	True	0:00:32.087939
3060	9	9	-0.038	True	0:00:01.205863
3080	3	3	0.0615	True	0:00:32.100674
3100	5	5	0.0589	True	0:00:32.084381
3120	3	3	0.0417	True	0:00:32.088431
3140	0	0	0.0609	True	0:00:32.081046
3160	9	9	0.0848	True	0:00:32.101325
3180	2	2	0.0588	True	0:00:32.076890
3200	9	9	0.0737	True	0:00:32.098623
3220	5	5	0.045	True	0:00:32.085258
3240	9	9	0.0741	True	0:00:32.078442
3260	2	2	0.0443	True	0:00:32.078110
3280	2	2	0.0726	True	0:00:32.102824
3300	3	3	0.0465	True	0:00:32.083952
3320	1	1	0.0907	True	0:00:32.108517
3340	8	8	0.062	True	0:00:32.069709
3360	7	7	0.0773	True	0:00:32.089160
3380	1	1	0.0907	True	0:00:32.083957
3400	7	7	0.0662	True	0:00:32.079150
3420	1	1	0.0903	True	0:00:32.085256
3440	8	8	0.0556	True	0:00:32.076097
3460	9	9	0.0695	True	0:00:32.084683
3480	1	1	0.082	True	0:00:32.081112
3500	4	4	0.062	True	0:00:32.097950
3520	6	6	-0.106	True	0:00:01.195800
3540	0	0	0.0692	True	0:00:32.089842
3560	6	6	0.077	True	0:00:32.089988
3580	7	7	0.0654	True	0:00:32.075012
3600	2	2	0.0571	True	0:00:32.090994
3620	3	3	0.0571	True	0:00:32.097977
3640	0	0	0.0702	True	0:00:32.097540
3660	0	0	0.0576	True	0:00:32.090996
3680	0	0	0.0494	True	0:00:32.095152
3700	4	4	0.0746	True	0:00:32.078489
3720	7	7	0.0523	True	0:00:32.083647
3740	3	3	0.0485	True	0:00:32.076842
3760	9	9	0.0759	True	0:00:32.079934
3780	4	4	-0.00295	True	0:00:15.734084
3800	6	6	0.0758	True	0:00:32.081494
3820	9	9	0.0546	True	0:00:32.085685
3840	9	9	0.0697	True	0:00:32.060627
3860	5	5	0.055	True	0:00:32.063335
3880	8	8	0.0749	True	0:00:32.063507
3900	1	1	0.0978	True	0:00:32.078676
3920	7	7	0.0534	True	0:00:32.073106
3940	0	0	0.0608	True	0:00:32.060722
3960	5	5	0.0625	True	0:00:32.083982
3980	0	0	0.0525	True	0:00:32.084658
4000	9	9	0.0616	True	0:00:32.090524
4020	8	8	0.0554	True	0:00:32.068737
4040	9	9	0.0742	True	0:00:32.058173
4060	4	4	0.0785	True	0:00:32.065986
4080	0	0	0.0701	True	0:00:32.072521
4100	2	2	-0.144	True	0:00:17.196113
4120	3	3	0.0688	True	0:00:32.068939
4140	8	8	-0.0055	True	0:00:07.220353
4160	6	6	0.0698	True	0:00:32.065828
4180	2	2	0.0671	True	0:00:32.074255
4200	7	7	0.0601	True	0:00:32.073837
4220	3	3	0.0655	True	0:00:32.058282
4240	9	9	0.0724	True	0:00:32.071185
4260	2	2	0.0663	True	0:00:32.074538
4280	9	9	0.0804	True	0:00:32.066800
4300	5	5	0.0759	True	0:00:32.073105
4320	0	0	0.0493	True	0:00:32.068757
4340	5	5	0.0659	True	0:00:32.067849
4360	5	5	-0.00232	True	0:00:09.693252
4380	8	8	0.0649	True	0:00:32.075636
4400	7	7	0.0514	True	0:00:32.080266
4420	5	5	0.063	True	0:00:32.083537
4440	5	5	0.0634	True	0:00:32.070821
4460	7	7	0.0631	True	0:00:32.087183
4480	9	9	0.0531	True	0:00:32.073591
4500	9	9	0.0909	True	0:00:32.091498
4520	5	5	0.061	True	0:00:32.085968
4540	7	7	0.0603	True	0:00:32.093062
4560	9	9	0.0667	True	0:00:32.076215
4580	1	1	0.0825	True	0:00:32.076433
4600	3	3	0.0651	True	0:00:32.075727
4620	6	6	0.039	True	0:00:35.258870
4640	8	8	0.0781	True	0:00:32.083459
4660	7	7	0.0766	True	0:00:32.071635
4680	6	6	0.0634	True	0:00:32.076916
4700	9	9	0.0727	True	0:00:32.070744
4720	0	0	0.0641	True	0:00:32.067944
4740	3	3	-2.92e-05	True	0:00:21.412021
4760	7	7	0.0684	True	0:00:32.071761
4780	0	0	0.0619	True	0:00:32.073472
4800	7	7	0.069	True	0:00:32.078477
4820	8	8	0.0491	True	0:00:32.120792
4840	9	9	0.0761	True	0:00:32.076658
4860	4	4	-0.00061	True	0:00:29.785053
4880	0	0	0.0651	True	0:00:32.091804
4900	7	7	0.0583	True	0:00:32.079902
4920	2	2	0.0373	True	0:00:32.081118
4940	3	3	0.0459	True	0:00:32.081099
4960	8	8	0.0381	True	0:00:32.082524
4980	6	6	0.0721	True	0:00:32.073478
5000	3	3	0.0648	True	0:00:32.070515
5020	5	5	0.0677	True	0:00:32.075006
5040	7	7	0.0718	True	0:00:32.074598
5060	9	9	0.0628	True	0:00:32.074483
5080	9	9	0.0659	True	0:00:32.079739
5100	9	9	0.0643	True	0:00:32.082600
5120	2	2	0.0498	True	0:00:32.076597
5140	3	3	0.0615	True	0:00:32.077119
5160	5	5	0.052	True	0:00:32.089539
5180	7	7	0.0797	True	0:00:32.079361
5200	4	4	0.0787	True	0:00:32.086769
5220	9	9	0.0714	True	0:00:32.078886
5240	7	7	0.0814	True	0:00:32.084560
5260	4	4	0.0615	True	0:00:32.086259
5280	0	0	0.0682	True	0:00:32.087350
5300	8	8	0.0708	True	0:00:32.083066
5320	0	0	0.0609	True	0:00:32.083188
5340	2	2	0.0375	True	0:00:32.083298
5360	8	8	0.0647	True	0:00:32.081177
5380	8	8	0.0711	True	0:00:32.077518
5400	5	5	0.0528	True	0:00:32.093107
5420	5	5	0.0458	True	0:00:32.078641
5440	4	4	0.0645	True	0:00:32.082013
5460	1	1	0.085	True	0:00:32.070408
5480	5	5	0.0638	True	0:00:32.077045
5500	4	4	0.0382	True	0:00:32.089278
5520	1	1	0.0941	True	0:00:32.082256
5540	7	7	0.0767	True	0:00:32.075539
5560	7	7	0.0674	True	0:00:32.081068
5580	9	9	0.0763	True	0:00:32.082232
5600	7	7	-0.03	True	0:00:17.224645
5620	7	7	0.0708	True	0:00:32.072349
5640	7	7	0.0721	True	0:00:32.090395
5660	6	6	0.0731	True	0:00:32.090699
5680	8	8	0.0497	True	0:00:32.097707
5700	3	3	0.0699	True	0:00:32.091246
5720	4	4	0.0892	True	0:00:32.080591
5740	3	3	0.0603	True	0:00:32.078970
5760	3	3	0.054	True	0:00:32.090462
5780	3	3	0.0712	True	0:00:32.094647
5800	9	9	0.0704	True	0:00:32.082145
5820	2	2	0.0527	True	0:00:32.096631
5840	2	2	0.0506	True	0:00:32.088057
5860	3	3	0.0499	True	0:00:32.076939
5880	1	1	0.0915	True	0:00:32.078243
5900	4	4	0.0651	True	0:00:32.094253
5920	6	6	0.0785	True	0:00:32.083376
5940	8	8	0.0581	True	0:00:32.070084
5960	8	8	0.0682	True	0:00:32.075807
5980	0	0	0.0659	True	0:00:32.087195
6000	9	9	0.069	True	0:00:32.093147
6020	6	6	0.0815	True	0:00:32.085684
6040	0	0	0.0745	True	0:00:32.094338
6060	1	1	0.09	True	0:00:32.085713
6080	8	8	0.0472	True	0:00:32.084625
6100	4	4	0.054	True	0:00:32.082377
6120	5	5	0.063	True	0:00:32.091911
6140	0	0	0.0513	True	0:00:32.079569
6160	3	3	0.0464	True	0:00:32.077308
6180	2	2	0.0633	True	0:00:32.065672
6200	9	9	0.0638	True	0:00:32.072659
6220	4	4	0.063	True	0:00:32.078473
6240	2	2	0.047	True	0:00:32.083097
6260	3	3	0.0495	True	0:00:32.071347
6280	0	0	0.0513	True	0:00:32.076980
6300	4	4	0.0541	True	0:00:32.070763
6320	1	1	0.0865	True	0:00:32.072287
6340	2	2	0.0488	True	0:00:32.060883
6360	7	7	0.0586	True	0:00:32.076474
6380	7	7	0.0741	True	0:00:32.076006
6400	0	0	0.0597	True	0:00:32.084899
6420	9	9	0.0735	True	0:00:32.071763
6440	3	3	0.0595	True	0:00:32.078574
6460	4	4	0.0395	True	0:00:32.074243
6480	2	2	0.0627	True	0:00:32.994856
6500	5	5	0.0578	True	0:00:32.070481
6520	9	9	0.0696	True	0:00:32.077852
6540	1	1	0.0927	True	0:00:32.078893
6560	9	5	-1.0	False	0:00:00.331762
6580	0	0	0.0468	True	0:00:32.073856
6600	5	5	0.0727	True	0:00:32.074323
6620	5	5	0.0589	True	0:00:32.078281
6640	7	7	0.0574	True	0:00:32.089156
6660	4	4	0.0523	True	0:00:32.068402
6680	1	1	0.0791	True	0:00:32.078640
6700	4	4	-0.00158	True	0:00:08.960246
6720	1	1	0.0824	True	0:00:32.096174
6740	9	9	0.0643	True	0:00:32.083025
6760	0	0	0.0592	True	0:00:32.077067
6780	4	4	0.0527	True	0:00:32.074868
6800	2	2	0.0509	True	0:00:32.086946
6820	2	2	0.0477	True	0:00:32.089576
6840	3	3	0.0685	True	0:00:32.085314
6860	5	5	0.0505	True	0:00:32.079695
6880	5	5	0.0475	True	0:00:32.091844
6900	6	6	0.0855	True	0:00:32.086151
6920	2	2	0.0589	True	0:00:32.097214
6940	3	3	0.073	True	0:00:32.102345
6960	7	7	0.0659	True	0:00:32.101416
6980	9	9	0.0814	True	0:00:32.087070
7000	1	1	0.0838	True	0:00:32.089080
7020	6	6	0.0704	True	0:00:32.099106
7040	3	3	0.0357	True	0:00:32.102335
7060	8	8	0.0571	True	0:00:32.127610
7080	8	8	0.0603	True	0:00:32.094483
7100	2	2	0.0557	True	0:00:32.101788
7120	2	2	0.0354	True	0:00:32.110131
7140	3	3	0.0719	True	0:00:32.093417
7160	5	5	0.0629	True	0:00:32.137763
7180	7	7	0.0701	True	0:00:32.107767
7200	8	8	0.0615	True	0:00:32.121352
7220	8	8	0.043	True	0:00:32.093834
7240	5	5	0.0763	True	0:00:32.115748
7260	7	7	0.0616	True	0:00:32.106466
7280	1	1	0.0931	True	0:00:32.110255
7300	7	7	0.0732	True	0:00:32.097877
7320	7	7	0.0696	True	0:00:32.095096
7340	1	1	0.0941	True	0:00:32.098788
7360	9	9	0.0758	True	0:00:32.101264
7380	9	9	0.0825	True	0:00:32.108338
7400	2	2	-0.00906	True	0:00:16.626897
7420	2	2	0.036	True	0:00:32.090859
7440	0	0	0.0643	True	0:00:32.096377
7460	7	7	0.0688	True	0:00:32.100312
7480	1	1	0.0633	True	0:00:32.105047
7500	8	8	0.0568	True	0:00:32.096009
7520	4	4	0.0668	True	0:00:32.109599
7540	6	6	0.0589	True	0:00:32.080515
7560	4	4	0.0714	True	0:00:32.087569
7580	9	9	0.061	True	0:00:32.097569
7600	1	1	0.0693	True	0:00:32.117381
7620	3	3	0.0665	True	0:00:32.092776
7640	9	9	0.0739	True	0:00:32.101670
7660	8	8	0.0582	True	0:00:32.098006
7680	9	9	0.0724	True	0:00:32.097138
7700	9	9	0.0761	True	0:00:32.093137
7720	8	8	0.0664	True	0:00:32.082546
7740	3	3	0.0586	True	0:00:32.092376
7760	7	7	0.0638	True	0:00:32.118814
7780	0	0	0.0584	True	0:00:32.093994
7800	3	3	0.0464	True	0:00:33.057513
7820	0	0	0.0661	True	0:00:32.090791
7840	2	2	0.0606	True	0:00:32.099882
7860	6	6	0.0539	True	0:00:32.099531
7880	6	6	0.0643	True	0:00:32.102758
7900	1	1	0.07	True	0:00:32.099901
7920	1	1	0.066	True	0:00:32.101848
7940	7	7	0.0679	True	0:00:32.097584
7960	7	7	0.0649	True	0:00:32.098835
7980	1	1	0.0886	True	0:00:32.105581
8000	4	4	0.0562	True	0:00:32.128039
8020	1	1	0.0732	True	0:00:32.094030
8040	6	6	0.0687	True	0:00:32.084272
8060	3	3	0.0738	True	0:00:32.096138
8080	3	3	0.0683	True	0:00:32.103298
8100	1	1	0.0828	True	0:00:32.089150
8120	3	3	0.061	True	0:00:32.089870
8140	3	3	0.0459	True	0:00:32.105741
8160	5	5	-0.00109	True	0:00:03.592307
8180	5	5	0.0583	True	0:00:32.124255
8200	6	6	0.0443	True	0:00:32.120741
8220	4	4	0.0544	True	0:00:32.107729
8240	6	6	0.0559	True	0:00:32.104814
8260	0	0	0.0694	True	0:00:32.086406
8280	4	4	0.0446	True	0:00:32.099262
8300	8	8	0.0352	True	0:00:32.107353
8320	2	2	0.0569	True	0:00:32.105118
8340	1	1	0.0743	True	0:00:32.091837
8360	1	1	0.0755	True	0:00:32.091263
8380	6	6	0.0581	True	0:00:32.092645
8400	4	4	0.06	True	0:00:32.097388
8420	1	1	0.0878	True	0:00:32.095848
8440	8	8	0.0424	True	0:00:32.096498
8460	2	2	0.044	True	0:00:32.105998
8480	7	7	0.0577	True	0:00:32.095712
8500	4	4	0.0496	True	0:00:32.094963
8520	4	4	0.0737	True	0:00:32.089102
8540	1	1	0.0902	True	0:00:32.097651
8560	2	2	0.0147	True	0:00:32.088981
8580	6	6	0.0657	True	0:00:32.084683
8600	1	1	0.0912	True	0:00:32.085354
8620	7	7	0.0723	True	0:00:32.085813
8640	9	9	0.08	True	0:00:32.085815
8660	3	3	0.0565	True	0:00:32.084565
8680	9	9	0.0749	True	0:00:32.097644
8700	9	9	0.0743	True	0:00:32.087405
8720	1	1	0.078	True	0:00:32.091687
8740	1	1	0.0926	True	0:00:32.095205
8760	6	6	0.0712	True	0:00:32.088456
8780	3	3	0.0628	True	0:00:32.095788
8800	2	2	0.0307	True	0:00:32.079119
8820	2	2	0.0574	True	0:00:32.110577
8840	3	3	0.0621	True	0:00:32.149019
8860	3	3	0.0638	True	0:00:32.082207
8880	2	2	0.0452	True	0:00:32.087138
8900	9	9	0.0689	True	0:00:32.072649
8920	9	9	0.0597	True	0:00:32.088238
8940	5	5	0.0569	True	0:00:32.093733
8960	4	4	0.0482	True	0:00:32.085355
8980	1	1	0.0569	True	0:00:32.077241
9000	7	7	0.051	True	0:00:32.090191
9020	8	8	0.0405	True	0:00:32.095283
9040	6	6	0.0592	True	0:00:32.085807
9060	0	0	0.0499	True	0:00:32.082793
9080	0	0	0.0495	True	0:00:32.083043
9100	3	3	0.0628	True	0:00:32.079962
9120	1	1	0.0929	True	0:00:32.080542
9140	1	1	0.0902	True	0:00:32.087025
9160	5	5	0.0506	True	0:00:32.086191
9180	1	1	0.0659	True	0:00:32.074089
9200	1	1	0.0622	True	0:00:32.092479
9220	0	0	0.0555	True	0:00:32.077704
9240	6	6	0.0489	True	0:00:32.086189
9260	5	5	0.0685	True	0:00:32.094421
9280	8	5	-1.03	False	0:00:00.104525
9300	7	7	0.0541	True	0:00:32.082724
9320	4	4	0.0788	True	0:00:32.129347
9340	7	7	0.072	True	0:00:32.085146
9360	5	5	0.0585	True	0:00:32.080086
9380	3	3	0.0678	True	0:00:32.088920
9400	5	5	0.0503	True	0:00:32.074730
9420	8	8	0.0621	True	0:00:32.081682
9440	0	0	0.0538	True	0:00:32.083333
9460	3	3	0.0603	True	0:00:32.078517
9480	2	2	0.0409	True	0:00:32.085413
9500	2	2	0.0455	True	0:00:32.071717
9520	1	1	0.0895	True	0:00:32.093968
9540	1	1	0.0837	True	0:00:32.088383
9560	7	7	0.064	True	0:00:32.091832
9580	9	9	0.07	True	0:00:32.096408
9600	5	5	0.0765	True	0:00:32.085033
9620	9	9	0.0798	True	0:00:32.098312
9640	7	7	0.0609	True	0:00:32.093167
9660	7	7	0.04	True	0:00:32.090945
9680	3	3	0.0614	True	0:00:32.101277
9700	2	2	-0.00195	True	0:00:07.773256
9720	6	6	0.0439	True	0:00:32.092963
9740	9	9	0.0461	True	0:00:33.212701
9760	1	1	0.0791	True	0:00:32.096213
9780	8	8	0.0536	True	0:00:32.074712
9800	0	0	0.0554	True	0:00:32.097946
9820	2	2	0.0634	True	0:00:32.089618
9840	3	3	0.0712	True	0:00:32.083879
9860	3	3	0.064	True	0:00:32.081694
9880	2	2	0.0701	True	0:00:32.088609
9900	8	8	0.0626	True	0:00:32.091280
9920	8	8	0.0654	True	0:00:32.091677
9940	6	6	0.0465	True	0:00:32.094728
9960	4	4	0.0634	True	0:00:32.086623
9980	2	2	0.0169	True	0:00:32.106352
CleanACC = 495/500 = 0.99 RACC = 471/500 = 0.942
