idx	label	predict	radius	correct	time
7900	158	158	-0.557	True	0:00:29.301183
8000	160	221	-0.506	False	0:00:29.290840
8100	162	162	0.00219	True	3:45:53.279515
8200	164	217	-1.06	False	0:00:03.069956
8300	166	173	-0.452	False	0:00:29.263978
8400	168	739	-0.539	False	0:00:29.268053
8500	170	172	-0.457	False	0:00:29.255946
8600	172	246	-0.573	False	0:00:29.264331
8700	174	174	-0.599	True	0:00:29.275464
8800	176	176	0.0535	True	3:07:46.631931
8900	178	178	0.168	True	2:04:10.056964
9000	180	243	-0.724	False	0:00:29.276547
9100	182	760	-1.02	False	0:00:01.949034
9200	184	229	-0.351	False	0:00:29.278666
9300	186	203	-0.362	False	0:00:29.288832
9400	188	-1	inf	False	0:00:01.948688
9500	190	190	0.0467	True	1:02:23.124538
9600	192	199	-1.01	False	0:00:05.859845
9700	194	386	-0.805	False	0:00:29.291528
9800	196	199	-1.01	False	0:00:03.066165
9900	198	194	-0.504	False	0:00:29.262299
10000	200	244	-0.682	False	0:00:29.295038
10100	202	-1	inf	False	0:00:01.950008
10200	204	-1	inf	False	0:00:01.948667
10300	206	206	-0.532	True	0:00:29.275889
10400	208	208	-0.572	True	0:00:29.287651
10500	210	220	-0.337	False	0:00:29.295826
10600	212	177	-0.192	False	0:00:29.259876
10700	214	214	-0.39	True	0:00:29.280617
10800	216	216	-0.00973	True	1:13:51.967934
10900	218	218	0.116	True	2:04:08.981969
11000	220	220	0.091	True	2:04:42.015020
11100	222	181	-0.444	False	0:00:29.258560
11200	224	267	-0.607	False	0:00:29.264189
11300	226	226	-0.00265	True	2:07:49.069820
11400	228	982	-0.394	False	0:00:29.219854
11500	230	230	0.115	True	1:02:12.509686
11600	232	232	0.0646	True	4:11:17.122029
11700	234	205	-0.415	False	0:00:29.318201
11800	236	-1	inf	False	0:00:01.954983
11900	238	241	-1.01	False	0:00:03.069535
12000	240	238	-0.523	False	0:00:29.283695
12100	242	171	-0.0494	False	0:00:29.285250
12200	244	244	0.096	True	2:04:30.657301
12300	246	212	-0.442	False	0:00:29.347783
12400	248	248	-0.647	True	0:00:29.357248
12500	250	384	-0.58	False	0:00:29.349984
12600	252	252	-0.423	True	0:00:29.338408
12700	254	197	-0.671	False	0:00:29.355370
12800	256	256	0.155	True	2:04:48.487997
12900	258	232	-0.498	False	0:00:29.371036
13000	260	260	-0.401	True	0:32:10.803797
13100	262	262	0.0537	True	1:02:27.499722
13200	264	264	-0.259	True	0:00:29.294597
13300	266	265	-0.417	False	0:00:29.270531
13400	268	268	-0.00357	True	1:03:21.864661
13500	270	270	0.134	True	2:06:45.900694
13600	272	274	-0.443	False	0:00:29.286304
13700	274	274	-0.00441	True	1:27:19.057443
13800	276	276	0.176	True	2:04:08.474772
13900	278	278	-0.00239	True	1:28:43.097720
14000	280	280	0.0311	True	6:12:12.760755
14100	282	282	-0.275	True	0:00:29.251606
14200	284	284	0.158	True	1:02:17.545460
14300	286	286	0.0734	True	3:06:41.153049
14400	288	290	-1.02	False	0:00:07.536207
14500	290	-1	inf	False	0:00:01.957887
14600	292	290	-0.821	False	0:00:29.324797
14700	294	294	0.0352	True	3:06:35.957483
14800	296	279	-0.574	False	0:00:29.199783
14900	298	-1	inf	False	0:00:01.940842
15000	300	300	0.00466	True	4:08:53.557891
15100	302	302	-0.74	True	0:00:29.281402
15200	304	319	-0.613	False	0:00:29.325885
15300	306	306	-0.622	True	0:00:29.313224
15400	308	303	-1.17	False	0:00:29.327502
15500	310	310	0.0888	True	2:04:19.373556
15600	312	51	-0.34	False	0:00:29.280703
15700	314	304	-1.17	False	0:00:02.515224
15800	316	316	0.0604	True	1:37:12.866618
15900	318	318	-0.306	True	0:00:29.289504
16000	320	320	0.211	True	1:02:28.621360
16100	322	322	0.0663	True	2:05:54.997801
16200	324	324	0.0519	True	2:04:27.631106
16300	326	326	-0.139	True	0:00:29.301110
16400	328	328	0.159	True	2:04:17.913511
16500	330	343	-0.52	False	0:00:29.288845
16600	332	259	-1.12	False	0:00:02.510430
16700	334	-1	inf	False	0:00:01.954690
16800	336	336	-0.0452	True	0:00:29.298372
16900	338	617	-1.06	False	0:00:02.514650
17000	340	340	0.00147	True	7:14:58.424496
17100	342	537	-0.604	False	0:00:29.390303
17200	344	-1	inf	False	0:00:01.959453
17300	346	344	-0.612	False	0:00:29.376822
17400	348	348	-0.000923	True	1:09:30.047139
17500	350	350	0.0566	True	3:07:20.026017
17600	352	352	-0.889	True	0:00:29.315336
17700	354	690	-0.744	False	0:00:29.293586
17800	356	278	-0.916	False	0:00:29.322352
17900	358	359	-1.13	False	0:00:01.952775
18000	360	360	-0.659	True	0:00:29.297478
18100	362	362	0.00745	True	1:02:32.751097
18200	364	364	0.0728	True	2:24:30.114712
18300	366	366	-0.533	True	0:00:29.312871
18400	368	360	-0.629	False	0:00:29.305234
18500	370	370	0.0888	True	2:04:20.356985
18600	372	-1	inf	False	0:00:01.953152
18700	374	367	-0.156	False	0:00:29.307163
18800	376	376	0.0368	True	3:07:53.664328
18900	378	262	-0.6	False	0:00:29.278694
19000	380	365	-0.63	False	0:00:29.323657
19100	382	382	0.0273	True	1:02:30.114707
19200	384	157	-0.61	False	0:00:29.308282
19300	386	101	-1.02	False	0:00:04.195502
19400	388	388	-0.00491	True	0:52:59.018351
19500	390	390	-0.418	True	0:00:29.274736
19600	392	828	-1.03	False	0:00:02.522827
19700	394	568	-0.295	False	0:00:29.318198
19800	396	396	0.0397	True	4:08:45.666657
19900	398	398	-0.136	True	0:00:29.348498
20000	400	400	-0.73	True	0:00:29.397708
20100	402	990	-0.763	False	0:00:29.364759
20200	404	404	0.0697	True	2:24:58.506598
20300	406	406	-0.0153	True	2:16:49.673505
20400	408	49	-0.749	False	0:00:29.371971
20500	410	-1	inf	False	0:00:01.959172
20600	412	-1	inf	False	0:00:01.961222
20700	414	414	-0.275	True	2:04:29.730008
20800	416	416	0.21	True	1:02:43.877996
20900	418	563	-1.01	False	0:00:03.645245
21000	420	785	-1.02	False	0:00:02.526000
21100	422	594	-0.311	False	0:00:29.443939
21200	424	454	-0.729	False	0:00:29.457457
21300	426	426	0.0366	True	1:02:45.681954
21400	428	428	0.0259	True	3:07:31.543977
21500	430	-1	inf	False	0:00:01.958341
21600	432	432	-0.00324	True	1:29:52.344372
21700	434	452	-1.05	False	0:00:02.512785
21800	436	436	0.00556	True	3:09:22.686998
21900	438	521	-0.486	False	0:00:29.356329
22000	440	-1	inf	False	0:00:01.955433
22100	442	442	0.193	True	2:04:42.451122
22200	444	739	-0.643	False	0:00:29.433138
22300	446	-1	inf	False	0:00:01.957797
22400	448	448	-0.196	True	0:00:29.425571
22500	450	757	-0.321	False	0:00:29.402480
22600	452	722	-0.232	False	0:00:29.456186
22700	454	454	-0.144	True	0:00:29.420641
22800	456	787	-0.661	False	0:00:29.435166
22900	458	651	-0.706	False	0:00:29.388577
23000	460	976	-1.1	False	0:00:03.076845
23100	462	500	-0.63	False	0:00:29.423786
23200	464	-1	inf	False	0:00:01.961832
23300	466	466	0.0648	True	2:04:34.795079
23400	468	468	0.000699	True	2:04:26.474880
23500	470	832	-0.017	False	0:00:29.291168
23600	472	472	0.00954	True	2:04:15.128625
23700	474	391	-0.656	False	0:00:29.310428
23800	476	476	-0.765	True	0:00:29.300003
23900	478	553	-1.09	False	0:00:01.952224
24000	480	-1	inf	False	0:00:01.949787
24100	482	509	-0.117	False	0:00:29.312201
24200	484	871	-1.19	False	0:00:02.507681
24300	486	889	-1.16	False	0:00:02.508566
24400	488	649	-0.6	False	0:00:29.287905
24500	490	490	-0.166	True	0:00:29.318663
24600	492	492	-0.471	True	0:00:29.302551
24700	494	878	-1.08	False	0:00:02.508673
24800	496	591	-0.669	False	0:00:29.318254
24900	498	498	-0.000235	True	1:53:22.703568
25000	500	500	0.13	True	2:04:20.625143
25100	502	502	-0.534	True	0:00:29.291384
25200	504	813	-0.551	False	0:00:29.275721
25300	506	506	-0.307	True	0:00:29.305533
25400	508	508	0.0542	True	3:19:55.333380
25500	510	510	-0.347	True	0:00:29.282093
25600	512	447	-0.588	False	0:00:29.261439
25700	514	514	0.0301	True	2:04:11.463573
25800	516	850	-0.708	False	0:00:29.282296
25900	518	518	0.0806	True	2:04:10.242756
26000	520	520	-0.366	True	1:03:21.392390
26100	522	522	-0.0134	True	1:50:25.705615
26200	524	846	-1.12	False	0:00:02.495942
26300	526	-1	inf	False	0:00:01.939020
26400	528	478	-1.06	False	0:00:03.045233
26500	530	426	-0.288	False	0:00:29.160655
26600	532	846	-1.13	False	0:00:02.489619
26700	534	534	-0.633	True	0:00:29.164460
26800	536	403	-1.07	False	0:00:02.495055
26900	538	538	0.0288	True	7:12:32.359812
27000	540	540	0.0679	True	2:04:08.050797
27100	542	477	-1.0	False	0:00:09.759360
27200	544	-1	inf	False	0:00:01.949665
27300	546	546	0.106	True	1:02:20.634279
27400	548	548	0.0797	True	1:02:12.747980
27500	550	505	-0.184	False	0:00:29.141224
27600	552	552	0.0503	True	2:04:06.258998
27700	554	554	0.0692	True	1:07:44.698651
27800	556	516	-1.06	False	0:00:29.242255
27900	558	608	-0.649	False	0:00:29.263836
28000	560	560	-0.759	True	1:33:50.227336
28100	562	562	0.0104	True	1:04:25.310035
28200	564	524	-0.492	False	0:00:29.286622
28300	566	566	-0.469	True	0:00:29.291890
28400	568	960	-0.542	False	0:00:29.269189
28500	570	482	-1.05	False	0:00:02.510273
28600	572	784	-0.689	False	0:00:29.287456
28700	574	574	0.203	True	2:04:11.403431
28800	576	515	-0.564	False	0:00:29.278579
28900	578	578	-0.00628	True	1:27:54.060664
29000	580	738	-1.02	False	0:00:04.182135
29100	582	766	-0.556	False	0:00:29.286164
29200	584	745	-1.0	False	0:00:07.529655
29300	586	586	0.157	True	2:04:11.990343
29400	588	588	-0.000841	True	0:36:13.121673
29500	590	681	-1.1	False	0:00:02.503346
29600	592	592	-0.878	True	0:00:29.279917
29700	594	612	-0.712	False	0:00:29.279414
29800	596	825	-0.0865	False	0:00:29.257151
29900	598	664	-1.03	False	0:00:01.950135
30000	600	517	-1.17	False	0:00:02.507310
30100	602	602	-0.00656	True	0:19:25.080590
30200	604	-1	inf	False	0:00:01.948971
30300	606	606	-0.516	True	0:00:29.267049
30400	608	-1	inf	False	0:00:01.948356
30500	610	610	0.0131	True	2:04:04.451349
30600	612	612	0.043	True	5:09:08.482037
30700	614	-1	inf	False	0:00:01.946740
30800	616	413	-0.609	False	0:00:29.173880
30900	618	823	-0.776	False	0:00:29.170165
31000	620	681	-1.01	False	0:00:03.619367
31100	622	622	0.0194	True	1:02:03.398777
31200	624	548	-0.831	False	0:00:29.167435
31300	626	704	-0.513	False	0:00:29.128853
31400	628	737	-0.643	False	0:00:29.141036
31500	630	703	-0.695	False	0:00:29.169026
31600	632	632	0.0738	True	2:04:01.581114
31700	634	489	-0.603	False	0:00:29.236136
31800	636	636	0.0413	True	3:05:56.337535
31900	638	445	-1.15	False	0:00:02.497241
32000	640	640	0.0495	True	5:20:33.569357
32100	642	642	0.0578	True	3:06:07.901356
32200	644	644	0.252	True	1:02:23.059543
32300	646	646	-0.00482	True	0:08:21.018785
32400	648	651	-0.62	False	0:00:29.276241
32500	650	546	-1.0	False	0:00:13.661746
32600	652	652	-0.38	True	0:00:29.268507
32700	654	-1	inf	False	0:00:01.950698
32800	656	656	-0.8	True	0:00:29.277160
32900	658	658	0.0672	True	2:04:14.330903
33000	660	660	-0.377	True	0:00:29.299953
33100	662	553	-1.02	False	0:00:02.507785
33200	664	598	-0.292	False	0:00:29.302222
33300	666	659	-1.19	False	0:00:02.510998
33400	668	668	-0.223	True	1:13:00.081908
33500	670	670	0.0654	True	3:18:05.342427
33600	672	979	-1.11	False	0:00:01.946046
33700	674	428	-0.613	False	0:00:29.275494
33800	676	960	-0.621	False	0:00:29.288021
33900	678	678	-0.0082	True	0:45:40.497469
34000	680	640	-0.227	False	0:00:29.253709
34100	682	657	-0.458	False	0:00:29.274049
34200	684	684	-0.000792	True	2:22:07.020198
34300	686	-1	inf	False	0:00:01.949378
34400	688	688	0.0394	True	3:06:25.369080
34500	690	690	-0.0124	True	2:36:20.756954
34600	692	571	-1.11	False	0:00:03.068149
34700	694	694	0.0318	True	3:06:37.607321
34800	696	-1	inf	False	0:00:01.952613
34900	698	663	-1.08	False	0:00:02.513086
35000	700	700	-0.0013	True	1:19:21.481895
35100	702	602	-0.349	False	0:00:29.353186
35200	704	-1	inf	False	0:00:01.954089
35300	706	536	-0.233	False	0:00:29.312492
35400	708	682	-1.21	False	0:00:02.513858
35500	710	482	-0.466	False	0:00:29.340294
35600	712	773	-0.464	False	0:00:29.302857
35700	714	714	0.123	True	2:04:37.558529
35800	716	716	-0.702	True	0:00:29.320557
35900	718	425	-0.476	False	0:00:29.333670
36000	720	951	-1.12	False	0:00:02.516187
36100	722	722	-0.0322	True	1:34:08.930406
36200	724	780	-1.16	False	0:00:02.512294
36300	726	726	0.0169	True	1:02:38.996902
36400	728	728	-0.008	True	0:04:50.661394
36500	730	856	-1.02	False	0:00:05.867541
36600	732	732	0.032	True	2:04:46.561997
36700	734	734	0.0662	True	2:29:58.730911
36800	736	736	0.0479	True	2:04:46.934147
36900	738	738	0.124	True	2:14:28.373684
37000	740	802	-0.677	False	0:00:29.382097
37100	742	859	-0.462	False	0:00:29.389910
37200	744	442	-1.01	False	0:00:07.543813
37300	746	746	0.0481	True	3:07:10.073912
37400	748	748	-0.813	True	0:00:29.398334
37500	750	208	-1.0	False	0:00:12.604850
37600	752	765	-0.721	False	0:00:29.402208
37700	754	754	-0.00422	True	1:34:38.154906
37800	756	756	-0.11	True	0:00:29.326309
37900	758	758	-0.74	True	0:00:29.394913
38000	760	651	-1.02	False	0:00:03.075367
38100	762	762	-0.00409	True	0:34:37.798880
38200	764	650	-0.461	False	0:00:29.396568
38300	766	766	0.046	True	2:04:42.990485
38400	768	862	-0.578	False	0:00:29.368311
38500	770	676	-0.562	False	0:00:29.392960
38600	772	-1	inf	False	0:00:01.954341
38700	774	774	-0.0158	True	1:57:10.278583
38800	776	645	-0.702	False	0:00:29.385252
38900	778	747	-0.593	False	0:00:29.373945
39000	780	914	-0.0727	False	0:00:29.322878
39100	782	664	-1.11	False	0:00:02.516550
39200	784	521	-0.65	False	0:00:29.357029
39300	786	612	-0.744	False	0:00:29.386482
39400	788	422	-0.654	False	0:00:29.343940
39500	790	830	-0.681	False	0:00:29.338744
39600	792	795	-1.01	False	0:00:13.713238
39700	794	794	0.0502	True	2:39:37.691710
39800	796	796	0.176	True	2:04:36.584625
39900	798	798	-0.862	True	0:00:29.327465
40000	800	800	0.0314	True	7:14:42.943982
40100	802	802	0.0464	True	3:47:15.080888
40200	804	-1	inf	False	0:00:01.951081
40300	806	806	0.0501	True	1:24:28.672343
40400	808	-1	inf	False	0:00:01.951944
40500	810	878	-1.05	False	0:00:29.228569
40600	812	812	0.0271	True	2:04:18.355248
40700	814	554	-0.678	False	0:00:29.292946
40800	816	816	0.0177	True	2:27:06.047766
40900	818	759	-0.708	False	0:00:29.292041
41000	820	-1	inf	False	0:00:01.944904
41100	822	822	-0.673	True	0:00:29.292546
41200	824	911	-0.411	False	0:00:29.266035
41300	826	826	-0.00238	True	0:32:32.593567
41400	828	828	-0.6	True	0:00:29.286273
41500	830	788	-0.638	False	0:00:29.292182
41600	832	832	0.0125	True	2:04:14.960218
41700	834	982	-0.354	False	0:00:29.296699
41800	836	830	-0.72	False	0:00:29.294380
41900	838	631	-0.472	False	0:00:29.277205
42000	840	455	-1.06	False	0:00:02.511099
42100	842	752	-0.6	False	0:00:29.277392
42200	844	844	0.243	True	1:02:19.781934
42300	846	530	-0.4	False	0:00:29.250093
42400	848	864	-0.681	False	0:00:29.276225
42500	850	850	-0.0355	True	0:00:29.316933
42600	852	852	0.0971	True	1:02:19.952743
42700	854	911	-0.557	False	0:00:29.244309
42800	856	856	-0.437	True	0:00:29.260011
42900	858	915	-0.585	False	0:00:29.251412
43000	860	892	-0.383	False	0:00:29.264169
43100	862	470	-0.137	False	0:00:29.264059
43200	864	803	-0.443	False	0:00:29.273199
43300	866	-1	inf	False	0:00:01.947692
43400	868	967	-1.01	False	0:00:03.065665
43500	870	870	-0.643	True	0:00:29.278985
43600	872	840	-0.657	False	0:00:29.286820
43700	874	874	0.0652	True	3:06:10.339071
43800	876	648	-1.01	False	0:00:05.842883
43900	878	810	-0.0545	False	0:00:29.252010
44000	880	-1	inf	False	0:00:01.951064
44100	882	760	-0.449	False	0:00:29.254957
44200	884	884	0.00723	True	1:11:28.034307
44300	886	886	0.0357	True	5:09:57.410511
44400	888	718	-1.04	False	0:00:03.618140
44500	890	890	-0.0985	True	0:00:29.266562
44600	892	663	-0.156	False	0:00:29.259698
44700	894	894	-0.00966	True	0:02:01.138713
44800	896	572	-0.295	False	0:00:29.258830
44900	898	458	-0.0215	False	0:00:29.258696
45000	900	900	0.0245	True	1:02:19.154236
45100	902	902	0.109	True	1:02:19.725224
45200	904	905	-1.12	False	0:00:02.508523
45300	906	906	0.15	True	2:04:09.792147
45400	908	895	-1.18	False	0:00:01.952435
45500	910	641	-1.01	False	0:00:14.221990
45600	912	730	-1.05	False	0:00:03.634016
45700	914	914	0.161	True	2:04:10.944190
45800	916	916	0.0517	True	2:04:18.398633
45900	918	918	0.165	True	2:04:38.862901
46000	920	862	-0.388	False	0:00:29.343180
46100	922	916	-1.07	False	0:00:03.071469
46200	924	924	0.119	True	2:10:33.396572
46300	926	926	0.0189	True	2:04:40.172812
46400	928	112	-0.521	False	0:00:29.316934
46500	930	930	-0.306	True	2:04:15.218400
46600	932	932	-0.348	True	0:00:29.355970
46700	934	937	-1.04	False	0:00:01.959783
46800	936	936	-0.0427	True	0:00:29.354204
46900	938	937	-1.1	False	0:00:02.511932
47000	940	-1	inf	False	0:00:01.959933
47100	942	942	0.0363	True	1:02:31.149336
47200	944	946	-1.03	False	0:00:03.630308
47300	946	946	0.0265	True	2:06:10.883236
47400	948	948	-0.0128	True	1:10:52.426689
47500	950	950	0.128	True	3:05:03.685736
47600	952	90	-1.13	False	0:00:02.003242
47700	954	-1	inf	False	0:00:01.990124
47800	956	956	0.0559	True	1:03:41.626046
47900	958	483	-0.801	False	0:00:29.859488
48000	960	960	-0.148	True	0:00:29.833674
48100	962	738	-0.0557	False	0:00:29.921254
48200	964	930	-0.508	False	0:00:29.830177
48300	966	774	-0.326	False	0:00:29.893697
48400	968	968	0.0341	True	1:11:35.193681
48500	970	795	-1.09	False	0:00:03.137011
48600	972	979	-1.14	False	0:00:01.998796
48700	974	974	0.231	True	1:03:29.974379
48800	976	976	-0.0082	True	1:22:52.984288
48900	978	-1	inf	False	0:00:01.993561
49000	980	980	0.101	True	1:03:49.249218
49100	982	982	-0.011	True	0:31:39.037850
49200	984	984	0.0569	True	4:13:01.164179
49300	986	986	0.12	True	1:03:39.313864
49400	988	112	-0.101	False	0:00:29.857155
49500	990	990	-0.661	True	0:00:29.840754
49600	992	992	0.0326	True	5:16:34.011546
49700	994	994	0.0461	True	2:07:02.406516
49800	996	996	-6.2e-05	True	0:00:47.491907
49900	998	987	-1.05	False	0:00:04.265584
CleanACC = 228/500 = 0.456 RACC = 134/500 = 0.268
