idx	label	predict	radius	correct	time
7000	140	140	0.0184	True	1:32:25.611917
7100	142	142	-0.307	True	0:00:16.159385
7200	144	144	-0.00353	True	0:03:44.992399
7300	146	99	0.0	False	0:00:16.198251
7400	148	148	-0.0635	True	0:00:16.167902
7500	150	360	-0.255	False	0:00:16.181231
7600	152	152	0.0138	True	2:03:36.433023
7700	154	154	-0.0378	True	0:00:16.154972
7800	156	156	0.00173	True	4:12:23.005444
7900	158	158	-0.289	True	0:00:16.173860
8000	160	160	0.016	True	0:47:52.527053
8100	162	162	-0.0575	True	0:00:16.182483
8200	164	164	0.0	True	0:00:16.175707
8300	166	162	-0.176	False	0:00:16.163231
8400	168	211	-0.244	False	0:00:16.174118
8500	170	172	-0.0154	False	0:00:44.492595
8600	172	246	-0.0632	False	0:00:16.149324
8700	174	174	-0.247	True	0:00:16.155134
8800	176	246	-0.423	False	0:00:16.149501
8900	178	178	0.031	True	1:31:51.403187
9000	180	243	0.0	False	0:00:16.240234
9100	182	182	-0.241	True	0:00:16.145381
9200	184	189	-0.0968	False	0:00:16.152341
9300	186	186	0.0	True	0:00:16.157507
9400	188	188	-0.0838	True	0:00:16.172751
9500	190	190	0.0524	True	0:46:03.226429
9600	192	199	-0.139	False	0:00:16.158946
9700	194	202	0.0	False	0:00:16.154899
9800	196	199	-0.105	False	0:00:16.183902
9900	198	198	0.0175	True	0:52:15.782176
10000	200	200	-0.264	True	0:00:16.156777
10100	202	202	-0.121	True	0:00:16.158881
10200	204	204	-0.285	True	0:00:16.169036
10300	206	206	-0.00567	True	0:38:38.224387
10400	208	208	-0.152	True	0:00:16.322796
10500	210	210	-0.00448	True	0:06:18.738189
10600	212	212	0.0	True	0:00:16.173767
10700	214	214	-0.13	True	0:00:16.214680
10800	216	216	-0.188	True	0:00:16.166034
10900	218	218	0.015	True	2:18:05.716323
11000	220	220	0.0237	True	1:54:47.459105
11100	222	222	0.0	True	0:00:16.162615
11200	224	233	0.0	False	0:00:16.171102
11300	226	226	0.0093	True	1:31:59.240826
11400	228	228	-0.249	True	0:00:16.149123
11500	230	230	-0.00174	True	0:07:13.233375
11600	232	232	-0.173	True	0:00:16.164516
11700	234	234	-0.844	True	0:00:16.154524
11800	236	234	0.0	False	0:00:16.163392
11900	238	238	-0.00508	True	0:01:16.173608
12000	240	238	-0.00354	False	0:53:16.569522
12100	242	242	-0.403	True	0:00:16.252819
12200	244	244	0.0069	True	3:26:38.227434
12300	246	251	0.0	False	0:00:24.200217
12400	248	248	-0.00961	True	2:08:22.619728
12500	250	248	-0.295	False	0:00:24.132635
12600	252	252	-0.000698	True	0:17:05.329877
12700	254	254	-0.449	True	0:00:24.516534
12800	256	256	-0.0552	True	1:35:10.138571
12900	258	232	-0.241	False	0:00:24.432126
13000	260	260	0.039	True	0:34:45.447416
13100	262	262	0.0589	True	0:50:00.925851
13200	264	264	-0.273	True	0:00:16.112778
13300	266	266	-0.00085	True	0:31:33.844619
13400	268	268	0.00754	True	1:32:09.999840
13500	270	270	0.0167	True	1:55:47.689709
13600	272	274	0.0	False	0:00:16.274800
13700	274	274	0.0256	True	1:09:19.847403
13800	276	276	0.00892	True	1:11:08.828197
13900	278	278	-0.221	True	0:00:16.236733
14000	280	280	-0.398	True	0:00:16.151105
14100	282	281	-0.341	False	0:00:16.162208
14200	284	284	0.0724	True	0:23:09.752266
14300	286	286	-0.0282	True	0:00:16.130328
14400	288	288	-0.0139	True	0:42:20.953238
14500	290	290	-0.452	True	0:00:16.205936
14600	292	290	-0.313	False	0:00:16.158105
14700	294	294	-0.109	True	0:00:16.157839
14800	296	296	-0.275	True	0:00:16.127356
14900	298	298	-0.23	True	0:00:16.153821
15000	300	300	-0.257	True	0:00:16.138285
15100	302	310	-0.529	False	0:00:16.265283
15200	304	301	-0.0956	False	0:00:16.135252
15300	306	306	-0.105	True	0:00:16.184129
15400	308	308	0.0	True	0:00:16.190375
15500	310	310	0.0126	True	3:04:23.364971
15600	312	51	-0.111	False	0:00:16.226580
15700	314	314	-0.146	True	0:00:16.161358
15800	316	316	0.0651	True	0:46:04.708173
15900	318	318	-0.606	True	0:00:16.198980
16000	320	320	0.108	True	0:23:10.081488
16100	322	322	0.00819	True	4:04:17.938520
16200	324	324	0.00929	True	4:43:03.749454
16300	326	326	-0.0122	True	0:03:23.969080
16400	328	328	-0.0176	True	0:25:47.438370
16500	330	330	-0.00179	True	0:01:30.581012
16600	332	333	0.0	False	0:00:16.142920
16700	334	334	-0.0119	True	1:21:30.938679
16800	336	336	-0.141	True	0:00:16.148953
16900	338	890	0.0	False	0:00:16.146966
17000	340	340	-0.501	True	0:00:16.149740
17100	342	342	-0.364	True	0:00:16.148927
17200	344	344	-0.0877	True	0:00:16.150349
17300	346	346	-0.316	True	0:00:16.212717
17400	348	348	-0.0155	True	0:28:44.176827
17500	350	350	-0.0541	True	0:00:16.154034
17600	352	352	-0.449	True	0:00:16.278287
17700	354	354	-0.00204	True	0:00:16.331740
17800	356	193	0.0	False	0:00:16.182620
17900	358	358	-0.151	True	0:00:16.317261
18000	360	360	-0.0118	True	0:01:45.861824
18100	362	362	0.0141	True	0:49:44.012629
18200	364	364	-0.000642	True	0:12:02.770904
18300	366	366	-0.242	True	0:00:16.151410
18400	368	368	-0.2	True	0:00:16.300126
18500	370	370	0.0125	True	3:04:14.903016
18600	372	372	0.0	True	0:00:16.192923
18700	374	366	0.0	False	0:00:16.175103
18800	376	376	-0.121	True	0:00:16.338688
18900	378	378	-0.358	True	0:00:16.335145
19000	380	380	-0.104	True	1:30:22.592854
19100	382	382	0.0338	True	0:46:41.847394
19200	384	384	0.0	True	0:00:16.166777
19300	386	385	0.0	False	0:00:16.238261
19400	388	388	0.0424	True	0:50:42.112557
19500	390	390	-0.0457	True	0:00:16.153554
19600	392	397	-0.149	False	0:00:16.156116
19700	394	777	0.0	False	0:00:16.173167
19800	396	396	-0.195	True	0:00:16.192912
19900	398	398	-0.186	True	0:00:16.193262
20000	400	400	-0.387	True	0:00:16.229819
20100	402	699	0.0	False	0:00:16.202960
20200	404	404	0.003	True	3:42:05.542451
20300	406	562	-0.564	False	0:00:16.165135
20400	408	847	-0.347	False	0:00:16.317502
20500	410	410	-0.387	True	0:00:16.151522
20600	412	412	-0.446	True	0:00:16.157521
20700	414	414	-0.354	True	0:00:16.151490
20800	416	416	0.107	True	0:24:31.170666
20900	418	563	-0.24	False	0:00:16.169391
21000	420	420	0.0	True	0:00:16.354272
21100	422	422	-0.299	True	0:00:16.181827
21200	424	860	-0.486	False	0:00:16.238091
21300	426	426	0.0428	True	0:46:30.568489
21400	428	428	-0.103	True	0:00:16.163311
21500	430	430	-0.0242	True	0:00:16.158955
21600	432	432	7.62e-05	True	1:26:24.802610
21700	434	452	0.0	False	0:00:16.201007
21800	436	436	-0.0136	True	0:00:16.271708
21900	438	521	0.0	False	0:00:16.182194
22000	440	440	-0.292	True	0:00:16.404814
22100	442	442	-0.283	True	0:00:16.160679
22200	444	573	0.0	False	0:00:16.154997
22300	446	446	0.0144	True	0:24:19.917890
22400	448	448	-0.316	True	0:00:16.222476
22500	450	670	-0.63	False	0:00:16.210224
22600	452	452	-0.000271	True	0:13:41.371656
22700	454	454	-0.722	True	0:00:16.188304
22800	456	645	-0.257	False	0:00:16.208288
22900	458	458	-0.173	True	0:00:16.255217
23000	460	978	-0.287	False	0:00:16.175119
23100	462	462	-0.0161	True	0:01:47.886554
23200	464	746	-0.483	False	0:00:16.175493
23300	466	466	0.00611	True	3:49:28.064879
23400	468	468	-0.000261	True	0:26:48.516394
23500	470	624	-0.17	False	0:00:16.160175
23600	472	472	-0.00248	True	3:40:10.637354
23700	474	608	0.0	False	0:00:16.328515
23800	476	476	-0.0337	True	0:00:16.175358
23900	478	526	-0.174	False	0:00:16.166958
24000	480	624	-0.636	False	0:00:16.320098
24100	482	481	0.0	False	0:00:16.163187
24200	484	871	-0.161	False	0:00:16.167948
24300	486	889	-0.315	False	0:00:16.172784
24400	488	649	-0.353	False	0:00:16.325746
24500	490	490	-1.11	True	0:00:16.349710
24600	492	492	-0.0054	True	0:16:39.040646
24700	494	398	-0.22	False	0:00:16.340465
24800	496	496	0.0	True	0:00:16.140073
24900	498	498	-0.00734	True	0:00:16.187496
25000	500	500	0.0117	True	1:56:26.737766
25100	502	502	-0.0943	True	0:00:16.144876
25200	504	504	-0.0052	True	0:29:33.905861
25300	506	506	-0.227	True	0:00:16.162657
25400	508	508	0.0129	True	3:26:04.089677
25500	510	510	-0.417	True	0:00:16.144055
25600	512	740	0.0	False	0:00:16.203938
25700	514	514	0.00442	True	5:44:11.066329
25800	516	431	0.0	False	0:00:16.268802
25900	518	518	0.00196	True	3:04:02.770656
26000	520	520	0.0305	True	1:02:11.357121
26100	522	522	-0.00407	True	0:33:19.528425
26200	524	461	-0.00202	False	0:00:52.048975
26300	526	673	-0.251	False	0:00:16.147428
26400	528	674	0.0	False	0:00:16.187945
26500	530	531	-0.0317	False	0:11:50.811294
26600	532	532	-0.267	True	0:00:16.203022
26700	534	534	-0.396	True	0:00:16.166497
26800	536	403	-0.404	False	0:00:16.173813
26900	538	538	-0.446	True	0:00:16.160143
27000	540	540	0.0103	True	3:51:18.708238
27100	542	477	-0.0227	False	0:00:16.169066
27200	544	926	-0.0426	False	0:00:16.156685
27300	546	546	0.0326	True	0:23:12.452509
27400	548	548	-0.119	True	0:12:13.824234
27500	550	505	-0.122	False	0:00:16.164541
27600	552	552	0.00719	True	4:35:03.586907
27700	554	554	0.0538	True	0:26:55.512371
27800	556	516	-1.01	False	0:00:16.180475
27900	558	251	-0.00861	False	0:00:29.697352
28000	560	560	-0.462	True	0:00:16.215223
28100	562	562	-0.0846	True	0:00:16.199079
28200	564	427	-0.24	False	0:00:16.170997
28300	566	566	0.00139	True	0:46:51.844079
28400	568	447	0.0	False	0:00:16.147856
28500	570	844	0.0	False	0:00:16.130237
28600	572	784	-0.467	False	0:00:16.261944
28700	574	574	0.0381	True	1:08:51.447956
28800	576	576	0.0	True	0:00:16.155673
28900	578	578	-0.000473	True	0:07:12.571232
29000	580	738	-0.333	False	0:00:16.321581
29100	582	778	-0.259	False	0:00:16.157367
29200	584	745	-0.103	False	0:00:16.150152
29300	586	586	0.0194	True	1:35:47.731971
29400	588	588	-0.00627	True	0:01:31.934177
29500	590	605	-0.179	False	0:00:16.163080
29600	592	592	-0.465	True	0:00:16.169421
29700	594	594	-0.361	True	0:00:16.164443
29800	596	730	-1.03	False	0:00:16.153358
29900	598	664	-0.198	False	0:00:16.163587
30000	600	517	-0.0316	False	0:00:16.252328
30100	602	602	0.0556	True	0:46:03.945178
30200	604	604	-0.487	True	0:00:16.346412
30300	606	606	0.00529	True	0:47:10.603153
30400	608	523	0.0	False	0:00:16.161528
30500	610	800	-0.395	False	0:00:16.166849
30600	612	612	-0.28	True	0:00:16.165808
30700	614	614	-0.00849	True	0:06:57.327413
30800	616	822	-0.358	False	0:00:16.213262
30900	618	479	0.0	False	0:00:16.160041
31000	620	681	-0.574	False	0:00:16.392297
31100	622	622	0.0261	True	0:46:01.061905
31200	624	765	-0.671	False	0:00:16.143504
31300	626	662	-0.00537	False	0:11:00.845760
31400	628	624	-0.558	False	0:00:16.152254
31500	630	703	-0.014	False	0:00:39.665031
31600	632	485	0.0	False	0:00:16.138703
31700	634	489	-0.0117	False	0:00:16.152907
31800	636	636	-0.0782	True	0:00:16.123966
31900	638	638	-0.335	True	0:00:16.165249
32000	640	640	-0.288	True	0:00:16.159642
32100	642	642	-0.0522	True	0:00:16.292558
32200	644	644	0.131	True	0:23:08.959460
32300	646	640	-0.866	False	0:00:16.150510
32400	648	827	-0.378	False	0:00:16.223485
32500	650	546	-0.0787	False	0:00:16.175986
32600	652	652	-0.143	True	0:00:16.205455
32700	654	436	-0.0492	False	0:00:16.180599
32800	656	581	-0.411	False	0:00:16.161834
32900	658	658	-0.0069	True	0:28:50.121017
33000	660	660	-0.00664	True	1:28:38.492707
33100	662	662	-0.0248	True	0:00:16.117579
33200	664	664	-0.363	True	0:00:16.173022
33300	666	725	0.0	False	0:00:16.156529
33400	668	303	0.0	False	0:00:16.162190
33500	670	670	-0.0405	True	0:00:16.164826
33600	672	672	-0.0348	True	0:00:16.158735
33700	674	105	-0.367	False	0:00:16.170561
33800	676	828	-0.368	False	0:00:16.161618
33900	678	678	-0.00564	True	0:11:26.259119
34000	680	712	0.0	False	0:00:16.147481
34100	682	657	0.0	False	0:00:16.160179
34200	684	684	0.00514	True	1:16:28.926642
34300	686	447	-0.328	False	0:00:16.200002
34400	688	688	-0.0811	True	0:00:16.156412
34500	690	690	-0.000811	True	2:06:47.482204
34600	692	781	-0.384	False	0:00:16.161250
34700	694	694	-0.0933	True	0:00:16.136607
34800	696	366	0.0	False	0:00:16.157313
34900	698	663	-0.0357	False	0:00:16.201278
35000	700	700	-0.0836	True	0:00:16.137855
35100	702	422	-0.00324	False	0:01:39.397221
35200	704	534	0.0	False	0:00:16.152014
35300	706	706	-0.415	True	0:00:16.155025
35400	708	682	-0.0101	False	0:01:14.134148
35500	710	710	-0.182	True	0:00:16.166152
35600	712	622	-0.157	False	0:00:16.169468
35700	714	714	-0.275	True	0:00:16.227368
35800	716	716	-1.17e-05	True	0:00:25.482054
35900	718	497	-0.508	False	0:00:16.139050
36000	720	951	-0.268	False	0:00:16.155047
36100	722	722	-0.0126	True	0:00:16.169961
36200	724	780	-1.03	False	1:31:44.780075
36300	726	726	0.0236	True	0:46:07.669523
36400	728	728	-0.162	True	0:00:16.253074
36500	730	595	0.0	False	0:00:16.138214
