idx	label	predict	radius	correct	time
3560	6	6	0.156	True	0:00:17.850133
3580	7	7	0.168	True	0:00:17.876189
3600	2	2	0.145	True	0:00:17.886427
3620	3	3	0.137	True	0:00:17.872833
3640	0	0	0.144	True	0:00:17.868511
3660	0	0	0.129	True	0:00:17.867129
3680	0	0	0.134	True	0:00:17.874743
3700	4	4	0.162	True	0:00:17.871794
3720	7	7	0.158	True	0:00:17.860542
3740	3	3	0.133	True	0:00:17.874649
3760	9	9	0.164	True	0:00:17.861265
3780	4	4	0.155	True	0:00:17.877203
3800	6	6	0.166	True	0:00:17.854449
3820	9	9	0.131	True	0:00:17.860018
3840	9	9	0.146	True	0:00:17.869917
3860	5	5	0.141	True	0:00:17.912809
3880	8	8	0.159	True	0:00:17.869248
3900	1	1	0.179	True	0:00:17.878465
3920	7	7	0.165	True	0:00:17.895164
3940	0	0	0.131	True	0:00:17.875913
3960	5	5	0.152	True	0:00:17.893199
3980	0	0	0.129	True	0:00:17.886220
4000	9	9	0.145	True	0:00:17.894859
4020	8	8	0.144	True	0:00:17.862273
4040	9	9	0.155	True	0:00:17.874299
4060	4	4	0.155	True	0:00:17.874310
4080	0	0	0.143	True	0:00:17.877419
4100	2	2	0.135	True	0:00:17.877127
4120	3	3	0.136	True	0:00:17.870932
4140	8	8	0.13	True	0:00:17.883437
4160	6	6	0.147	True	0:00:17.892364
4180	2	2	0.145	True	0:00:17.867830
4200	7	7	0.161	True	0:00:17.833789
4220	3	3	0.145	True	0:00:17.878134
4240	9	9	0.158	True	0:00:17.878925
4260	2	2	0.154	True	0:00:17.848727
4280	9	9	0.167	True	0:00:17.846767
4300	5	5	0.16	True	0:00:17.882761
4320	0	0	0.131	True	0:00:17.874174
4340	5	5	0.143	True	0:00:17.866345
4360	5	5	0.142	True	0:00:17.941602
4380	8	8	0.151	True	0:00:17.848344
4400	7	7	0.172	True	0:00:17.876020
4420	5	5	0.138	True	0:00:17.872425
4440	5	5	0.143	True	0:00:17.887158
4460	7	7	0.159	True	0:00:17.887274
4480	9	9	0.149	True	0:00:17.880353
4500	9	9	0.176	True	0:00:17.869318
4520	5	5	0.155	True	0:00:17.886633
4540	7	7	0.152	True	0:00:17.860439
4560	9	9	0.144	True	0:00:17.854639
4580	1	1	0.176	True	0:00:17.870581
4600	3	3	0.145	True	0:00:17.893074
4620	6	6	0.151	True	0:00:17.881912
4640	8	8	0.156	True	0:00:17.879953
4660	7	7	0.167	True	0:00:17.867340
4680	6	6	0.152	True	0:00:17.893478
4700	9	9	0.159	True	0:00:17.858948
4720	0	0	0.138	True	0:00:17.843367
4740	3	5	-0.0434	False	0:00:00.310895
4760	7	7	0.172	True	0:00:17.854668
4780	0	0	0.137	True	0:00:17.826654
4800	7	7	0.16	True	0:00:17.846638
4820	8	8	0.146	True	0:00:17.826858
4840	9	9	0.166	True	0:00:17.853529
4860	4	4	-0.00137	True	0:00:18.485308
4880	0	0	0.131	True	0:00:17.824914
4900	7	7	0.158	True	0:00:17.839622
4920	2	2	0.131	True	0:00:17.866170
4940	3	3	0.126	True	0:00:17.799971
4960	8	8	0.144	True	0:00:17.796205
4980	6	6	0.148	True	0:00:17.867503
5000	3	3	0.144	True	0:00:17.836907
5020	5	5	0.153	True	0:00:17.865273
5040	7	7	0.168	True	0:00:17.868847
5060	9	9	0.154	True	0:00:17.842666
5080	9	9	0.149	True	0:00:17.872571
5100	9	9	0.154	True	0:00:17.864450
5120	2	2	0.15	True	0:00:17.853223
5140	3	3	0.144	True	0:00:17.859996
5160	5	5	0.147	True	0:00:17.877506
5180	7	7	0.164	True	0:00:17.872559
5200	4	4	0.163	True	0:00:17.884970
5220	9	9	0.152	True	0:00:17.858802
5240	7	7	0.168	True	0:00:17.870260
5260	4	4	0.155	True	0:00:17.880240
5280	0	0	0.137	True	0:00:17.871638
5300	8	8	0.16	True	0:00:17.887595
5320	0	0	0.139	True	0:00:17.884526
5340	2	2	0.135	True	0:00:17.871646
5360	8	8	0.161	True	0:00:17.858343
5380	8	8	0.162	True	0:00:17.857839
5400	5	5	0.147	True	0:00:17.859952
5420	5	5	0.139	True	0:00:17.886639
5440	4	4	0.158	True	0:00:17.864581
5460	1	1	0.177	True	0:00:17.882511
5480	5	5	0.152	True	0:00:17.892239
5500	4	4	0.156	True	0:00:17.870412
5520	1	1	0.179	True	0:00:17.861757
5540	7	7	0.163	True	0:00:17.884746
5560	7	7	0.16	True	0:00:17.876328
5580	9	9	0.155	True	0:00:17.876159
5600	7	7	0.17	True	0:00:17.887501
5620	7	7	0.157	True	0:00:17.878846
5640	7	7	0.156	True	0:00:17.880381
5660	6	6	0.159	True	0:00:17.912260
5680	8	8	0.143	True	0:00:17.877042
5700	3	3	0.15	True	0:00:17.857585
5720	4	4	0.176	True	0:00:17.884161
5740	3	3	0.14	True	0:00:17.881493
5760	3	3	0.14	True	0:00:17.866476
5780	3	3	0.154	True	0:00:17.868853
5800	9	9	0.143	True	0:00:17.866722
5820	2	2	0.148	True	0:00:17.853939
5840	2	2	0.143	True	0:00:17.860400
5860	3	3	0.139	True	0:00:17.853877
5880	1	1	0.178	True	0:00:17.870957
5900	4	4	0.155	True	0:00:17.884969
5920	6	6	0.159	True	0:00:17.879729
5940	8	8	0.144	True	0:00:17.849919
5960	8	8	0.143	True	0:00:17.872860
5980	0	0	0.139	True	0:00:17.891369
6000	9	9	0.168	True	0:00:17.869491
6020	6	6	0.172	True	0:00:17.864651
6040	0	0	0.149	True	0:00:17.862648
6060	1	1	0.179	True	0:00:17.871535
6080	8	8	0.128	True	0:00:17.883685
6100	4	4	0.151	True	0:00:17.870994
6120	5	5	0.151	True	0:00:17.889995
6140	0	0	0.134	True	0:00:17.872720
6160	3	3	0.141	True	0:00:17.879650
6180	2	2	0.15	True	0:00:17.873458
6200	9	9	0.153	True	0:00:17.865009
6220	4	4	0.154	True	0:00:17.866461
6240	2	2	0.145	True	0:00:17.840812
6260	3	3	0.135	True	0:00:17.863297
6280	0	0	0.13	True	0:00:17.853468
6300	4	4	0.15	True	0:00:17.858602
6320	1	1	0.177	True	0:00:17.861431
6340	2	2	0.148	True	0:00:17.856868
6360	7	7	0.154	True	0:00:17.870082
6380	7	7	0.156	True	0:00:17.870950
6400	0	0	0.143	True	0:00:17.870043
6420	9	9	0.162	True	0:00:17.858479
6440	3	3	0.141	True	0:00:17.864490
6460	4	4	0.148	True	0:00:17.866348
6480	2	2	0.149	True	0:00:17.859732
6500	5	5	0.15	True	0:00:17.854377
6520	9	9	0.155	True	0:00:17.857197
6540	1	1	0.177	True	0:00:17.858457
6560	9	9	-0.00102	True	0:00:21.393673
6580	0	0	0.125	True	0:00:17.875748
6600	5	5	0.156	True	0:00:17.847461
6620	5	5	0.155	True	0:00:17.861222
6640	7	7	0.155	True	0:00:17.857513
6660	4	4	0.161	True	0:00:17.845027
6680	1	1	0.175	True	0:00:17.840394
6700	4	4	0.154	True	0:00:17.839480
6720	1	1	0.172	True	0:00:17.831650
6740	9	9	0.142	True	0:00:17.861199
6760	0	0	0.132	True	0:00:17.833712
6780	4	4	0.159	True	0:00:17.858003
6800	2	2	0.144	True	0:00:17.874626
6820	2	2	0.151	True	0:00:17.959734
6840	3	3	0.144	True	0:00:17.973755
6860	5	5	0.134	True	0:00:17.950183
6880	5	5	0.132	True	0:00:17.969407
6900	6	6	0.16	True	0:00:17.960697
6920	2	2	0.145	True	0:00:17.964748
6940	3	3	0.156	True	0:00:17.980939
6960	7	7	0.161	True	0:00:17.982483
6980	9	9	0.165	True	0:00:17.982485
7000	1	1	0.18	True	0:00:18.017646
7020	6	6	0.152	True	0:00:18.019377
7040	3	3	0.133	True	0:00:18.002802
7060	8	8	0.151	True	0:00:17.958030
7080	8	8	0.151	True	0:00:17.971109
7100	2	2	0.153	True	0:00:17.951396
7120	2	2	0.148	True	0:00:17.947855
7140	3	3	0.153	True	0:00:17.961235
7160	5	5	0.154	True	0:00:17.979439
7180	7	7	0.159	True	0:00:17.960042
7200	8	8	0.146	True	0:00:17.988007
7220	8	8	0.142	True	0:00:17.970622
7240	5	5	0.164	True	0:00:17.957238
7260	7	7	0.151	True	0:00:17.979820
7280	1	1	0.183	True	0:00:17.977623
7300	7	7	0.162	True	0:00:17.981561
7320	7	7	0.158	True	0:00:17.999052
7340	1	1	0.18	True	0:00:17.985599
7360	9	9	0.162	True	0:00:17.992877
7380	9	9	0.165	True	0:00:17.975971
7400	2	2	0.158	True	0:00:17.956570
7420	2	2	0.144	True	0:00:17.968219
7440	0	0	0.15	True	0:00:17.972164
7460	7	7	0.157	True	0:00:17.970933
7480	1	1	0.171	True	0:00:17.972303
7500	8	8	0.158	True	0:00:18.004689
7520	4	4	0.163	True	0:00:18.013065
7540	6	6	0.148	True	0:00:17.999353
7560	4	4	0.17	True	0:00:18.018506
7580	9	9	0.125	True	0:00:18.017777
7600	1	1	0.17	True	0:00:18.020281
7620	3	3	0.15	True	0:00:18.028109
7640	9	9	0.161	True	0:00:18.013927
7660	8	8	0.145	True	0:00:18.031907
7680	9	9	0.159	True	0:00:18.030667
7700	9	9	0.158	True	0:00:18.010757
7720	8	8	0.151	True	0:00:17.950551
7740	3	3	0.14	True	0:00:17.980289
7760	7	7	0.161	True	0:00:17.978993
7780	0	0	0.13	True	0:00:17.966002
7800	3	3	0.136	True	0:00:17.964314
7820	0	0	0.14	True	0:00:17.991624
7840	2	2	0.152	True	0:00:17.967031
7860	6	6	0.145	True	0:00:17.964817
7880	6	6	0.156	True	0:00:17.967652
7900	1	1	0.164	True	0:00:18.011959
7920	1	1	0.163	True	0:00:17.972197
7940	7	7	0.158	True	0:00:17.963402
7960	7	7	0.156	True	0:00:17.971136
7980	1	1	0.176	True	0:00:18.009788
8000	4	4	0.151	True	0:00:18.002716
8020	1	1	0.162	True	0:00:17.963434
8040	6	6	0.151	True	0:00:17.973306
8060	3	3	0.153	True	0:00:17.971641
8080	3	3	0.147	True	0:00:18.013160
8100	1	1	0.172	True	0:00:18.002660
8120	3	3	0.142	True	0:00:18.015034
8140	3	3	0.131	True	0:00:18.030754
8160	5	5	0.147	True	0:00:18.017134
8180	5	5	0.148	True	0:00:18.013763
8200	6	6	0.139	True	0:00:18.005999
8220	4	4	0.161	True	0:00:18.000391
8240	6	6	0.14	True	0:00:18.020878
8260	0	0	0.138	True	0:00:17.958236
8280	4	4	0.156	True	0:00:17.982015
8300	8	8	0.14	True	0:00:18.014589
8320	2	2	0.152	True	0:00:18.039953
8340	1	1	0.171	True	0:00:18.018755
8360	1	1	0.169	True	0:00:18.015409
8380	6	6	0.152	True	0:00:18.016392
8400	4	4	0.153	True	0:00:17.994694
8420	1	1	0.178	True	0:00:17.999599
8440	8	8	0.15	True	0:00:17.964327
8460	2	2	0.141	True	0:00:17.979410
8480	7	7	0.158	True	0:00:17.992705
8500	4	4	0.151	True	0:00:17.946416
8520	4	4	0.121	True	0:00:18.082233
8540	1	1	0.177	True	0:00:18.017196
8560	2	2	0.127	True	0:00:18.013966
8580	6	6	0.148	True	0:00:18.016573
8600	1	1	0.176	True	0:00:18.018579
8620	7	7	0.162	True	0:00:17.984278
8640	9	9	0.162	True	0:00:18.000255
8660	3	3	0.137	True	0:00:17.997917
8680	9	9	0.163	True	0:00:17.990720
8700	9	9	0.166	True	0:00:17.970156
8720	1	1	0.173	True	0:00:17.978031
8740	1	1	0.178	True	0:00:17.970144
8760	6	6	0.146	True	0:00:17.961852
8780	3	3	0.144	True	0:00:17.981172
8800	2	2	0.143	True	0:00:17.960620
8820	2	2	0.145	True	0:00:17.982766
8840	3	3	0.143	True	0:00:17.988641
8860	3	3	0.145	True	0:00:17.987582
8880	2	2	0.143	True	0:00:17.992424
8900	9	9	0.159	True	0:00:18.013980
8920	9	9	0.149	True	0:00:17.984309
8940	5	5	0.146	True	0:00:17.982693
8960	4	4	0.155	True	0:00:17.966880
8980	1	1	0.168	True	0:00:17.955863
9000	7	7	0.158	True	0:00:17.986845
9020	8	8	0.146	True	0:00:17.991841
9040	6	6	0.149	True	0:00:17.981720
9060	0	0	0.129	True	0:00:17.983881
9080	0	0	0.133	True	0:00:17.974845
9100	3	3	0.146	True	0:00:17.984971
9120	1	1	0.178	True	0:00:17.967831
9140	1	1	0.178	True	0:00:17.973478
9160	5	5	0.148	True	0:00:17.959836
9180	1	1	0.167	True	0:00:17.986466
9200	1	1	0.166	True	0:00:17.992166
9220	0	0	0.129	True	0:00:17.978630
9240	6	6	0.142	True	0:00:17.956223
9260	5	5	0.158	True	0:00:17.992792
9280	8	8	0.0131	True	0:00:18.022220
9300	7	7	0.16	True	0:00:18.028793
9320	4	4	0.167	True	0:00:18.025374
9340	7	7	0.164	True	0:00:17.989652
9360	5	5	0.149	True	0:00:17.973511
9380	3	3	0.146	True	0:00:17.984402
9400	5	5	0.15	True	0:00:17.960656
9420	8	8	0.147	True	0:00:17.969659
9440	0	0	0.126	True	0:00:17.987727
9460	3	3	0.141	True	0:00:17.964371
9480	2	2	0.14	True	0:00:17.979465
9500	2	2	0.147	True	0:00:17.992222
9520	1	1	0.178	True	0:00:17.904511
9540	1	1	0.172	True	0:00:17.891239
9560	7	7	0.164	True	0:00:17.866818
9580	9	9	0.16	True	0:00:17.893219
9600	5	5	0.162	True	0:00:17.866064
9620	9	9	0.153	True	0:00:18.027215
9640	7	7	0.157	True	0:00:17.914017
9660	7	7	0.147	True	0:00:17.885113
9680	3	3	0.15	True	0:00:17.883711
9700	2	2	0.171	True	0:00:17.861636
9720	6	6	0.135	True	0:00:17.890662
9740	9	9	0.154	True	0:00:17.861743
9760	1	1	0.177	True	0:00:17.873645
9780	8	8	0.155	True	0:00:17.871067
9800	0	0	0.143	True	0:00:17.877253
9820	2	2	0.146	True	0:00:17.875604
9840	3	3	0.15	True	0:00:17.899898
9860	3	3	0.139	True	0:00:17.871476
9880	2	2	0.153	True	0:00:17.882437
9900	8	8	0.158	True	0:00:17.878785
9920	8	8	0.156	True	0:00:17.876641
9940	6	6	0.139	True	0:00:17.870386
9960	4	4	0.158	True	0:00:17.884595
9980	2	2	0.13	True	0:00:17.893319
CleanACC = 496/500 = 0.992 RACC = 492/500 = 0.984
