idx	label	predict	radius	correct	time
1140	4	4	-0.0163	True	0:00:00.697911
1160	4	4	-0.00695	True	0:00:00.709350
1180	1	1	0.00101	True	0:04:30.697480
1200	8	8	-0.0288	True	0:00:00.730877
1220	0	0	-0.0846	True	0:00:00.699460
1240	1	1	0.0012	True	0:11:13.708405
1260	7	1	-0.055	False	0:00:00.713519
1280	1	1	0.00334	True	0:03:23.348001
1300	4	4	-0.00982	True	0:00:00.719304
1320	8	8	-0.00911	True	0:00:00.702209
1340	5	5	-0.0518	True	0:00:00.715088
1360	1	1	0.000648	True	0:03:23.542644
1380	9	9	-0.0192	True	0:00:00.698805
1400	6	6	0.000517	True	0:24:42.535736
1420	6	6	-0.0247	True	0:00:00.713556
1440	4	4	-0.00479	True	0:00:00.720357
1460	5	5	-0.05	True	0:00:00.712101
1480	3	3	-0.0312	True	0:00:00.713098
1500	7	7	-0.00425	True	0:08:16.193741
1520	7	7	-0.0141	True	0:00:00.721589
1540	7	7	-0.00415	True	0:00:00.722363
1560	8	8	-0.0322	True	0:00:00.729520
1580	4	4	0.000444	True	0:24:40.560835
1600	3	3	-0.0415	True	0:00:00.708873
1620	2	2	-0.0245	True	0:00:00.710728
1640	9	9	-0.0473	True	0:00:00.729439
1660	7	7	0.00115	True	0:16:49.540194
1680	4	4	-0.00548	True	0:00:00.709372
1700	0	0	-0.0715	True	0:00:00.695975
1720	4	4	-0.0359	True	0:00:00.710180
1740	8	8	-0.0408	True	0:00:00.695185
1760	1	1	0.000849	True	0:04:30.226190
1780	1	1	0.00431	True	0:05:37.207424
1800	6	6	-0.0125	True	0:00:00.722009
1820	1	1	7.92e-06	True	0:15:43.709775
1840	3	3	-0.0599	True	0:00:00.699260
1860	5	5	-0.0148	True	0:00:00.713689
1880	6	6	-0.0385	True	0:00:00.693446
1900	1	1	-0.00605	True	0:00:00.706329
1920	4	4	0.000133	True	0:22:28.915350
1940	5	5	0.000305	True	0:24:44.837095
1960	8	8	-0.0516	True	0:00:00.698680
1980	4	4	-0.0199	True	0:00:00.705192
2000	6	6	-0.0027	True	0:00:00.693402
2020	3	3	-0.043	True	0:00:00.714222
2040	5	5	-0.0412	True	0:00:00.694874
2060	0	0	-0.0412	True	0:00:00.711946
2080	3	3	-0.0361	True	0:00:00.697033
2100	5	5	-0.0435	True	0:00:00.712763
2120	4	4	-0.0142	True	0:00:00.693218
2140	6	6	-0.0458	True	0:00:00.708982
2160	6	6	-0.00914	True	0:00:00.695647
2180	5	5	-0.0508	True	0:00:00.700298
2200	2	2	-0.0172	True	0:00:00.702743
2220	7	7	-0.00979	True	0:00:00.698804
2240	7	7	-0.000692	True	0:00:00.706775
2260	2	2	-0.0457	True	0:00:00.709717
2280	3	3	-0.0262	True	0:00:00.707869
2300	3	3	-0.0438	True	0:00:00.712129
2320	9	9	0.00126	True	0:14:36.460754
2340	4	4	-0.038	True	0:00:00.701128
2360	6	6	-0.0162	True	0:00:00.710577
2380	9	9	-0.0486	True	0:00:00.696084
2400	5	5	-0.0535	True	0:00:00.714776
2420	9	9	-0.0469	True	0:00:00.697795
2440	4	4	-0.028	True	0:00:00.723006
2460	5	5	-0.0119	True	0:00:00.714102
2480	7	7	0.000744	True	0:24:42.874358
2500	2	2	-0.0141	True	0:00:00.703441
2520	8	8	-0.0195	True	0:00:00.709983
2540	5	5	-0.066	True	0:00:00.720324
2560	3	3	-0.0375	True	0:00:00.709947
2580	6	6	-0.0209	True	0:00:00.716705
2600	8	8	-0.041	True	0:00:00.712398
2620	6	6	-0.0222	True	0:00:00.711642
2640	8	8	-0.0411	True	0:00:00.711881
2660	0	0	-0.0487	True	0:00:00.722536
2680	4	4	-0.0158	True	0:00:00.694330
2700	7	7	0.000349	True	0:22:27.472036
2720	9	9	-0.00142	True	0:07:48.320930
2740	9	9	0.000632	True	0:17:56.837043
2760	9	9	-0.00116	True	0:00:01.965955
2780	2	2	-0.0711	True	0:00:00.713511
2800	8	8	-0.0489	True	0:00:00.717860
2820	7	7	-0.0318	True	0:00:00.714772
2840	3	3	-0.0198	True	0:00:00.726369
2860	6	6	-0.0282	True	0:00:00.703517
2880	1	1	0.00132	True	0:04:30.674597
2900	4	4	-0.0363	True	0:00:00.720589
2920	6	6	-0.00925	True	0:00:00.712359
2940	2	2	-0.0354	True	0:00:00.711721
2960	8	8	-0.017	True	0:00:00.710300
2980	6	6	-0.0266	True	0:00:00.723000
3000	6	6	-0.024	True	0:00:00.704296
3020	0	0	-0.0714	True	0:00:00.696888
3040	7	7	1.69e-05	True	0:13:29.099172
3060	9	9	-0.00284	True	0:08:23.948684
3080	3	3	-0.0393	True	0:00:00.709512
3100	5	5	-0.0531	True	0:00:00.712984
3120	3	3	-0.0661	True	0:00:00.717838
3140	0	0	-0.0471	True	0:00:00.702825
3160	9	9	-0.00511	True	0:00:00.703938
3180	2	2	-0.0499	True	0:00:00.700349
3200	9	9	-0.0242	True	0:00:00.707334
3220	5	5	-0.0519	True	0:00:00.703736
3240	9	9	-0.0245	True	0:00:00.703985
3260	2	2	-0.0567	True	0:00:00.711225
3280	2	2	-0.0307	True	0:00:00.705761
3300	3	3	-0.0632	True	0:00:00.710514
3320	1	1	0.00396	True	0:05:37.968744
3340	8	8	-0.0377	True	0:00:00.707829
3360	7	7	0.000907	True	0:21:21.243539
3380	1	1	0.000573	True	0:04:30.882454
3400	7	7	-0.0085	True	0:00:00.706562
3420	1	1	0.00257	True	0:05:37.582788
3440	8	8	-0.0585	True	0:00:00.705933
3460	9	9	-0.0345	True	0:00:00.715710
3480	1	1	0.00166	True	0:09:00.588138
3500	4	4	-0.0293	True	0:00:00.695956
3520	6	6	-0.00368	True	0:00:00.713538
3540	0	0	-0.0413	True	0:00:00.696623
3560	6	6	-0.0158	True	0:00:00.704762
3580	7	7	0.000856	True	0:19:06.565274
3600	2	2	-0.0395	True	0:00:00.715562
3620	3	3	-0.0575	True	0:00:00.703488
3640	0	0	-0.0368	True	0:00:00.701828
3660	0	0	-0.0707	True	0:00:00.710960
3680	0	0	-0.0642	True	0:00:00.694576
3700	4	4	-0.00702	True	0:00:00.716841
3720	7	7	-0.012	True	0:00:00.695462
3740	3	3	-0.0618	True	0:00:00.712428
3760	9	9	-0.000991	True	0:00:00.699695
3780	4	4	-0.0236	True	0:00:00.712356
3800	6	6	-0.00122	True	0:00:00.703341
3820	9	9	-0.0656	True	0:00:00.715731
3840	9	9	-0.0315	True	0:00:00.709320
3860	5	5	-0.0488	True	0:00:00.713042
3880	8	8	-0.017	True	0:00:00.710930
3900	1	1	0.00206	True	0:04:30.257205
3920	7	7	0.000261	True	0:26:57.649708
3940	0	0	-0.0649	True	0:00:00.715895
3960	5	5	-0.0242	True	0:00:00.705558
3980	0	0	-0.0723	True	0:00:00.704253
4000	9	9	-0.0404	True	0:00:00.702765
4020	8	8	-0.0452	True	0:00:00.703734
4040	9	9	-0.0187	True	0:00:00.707670
4060	4	4	-0.0172	True	0:00:00.698448
4080	0	0	-0.0414	True	0:00:00.711288
4100	2	2	-0.0636	True	0:00:00.696950
4120	3	3	-0.0472	True	0:00:00.709617
4140	8	8	-0.0762	True	0:00:00.698808
4160	6	6	-0.0372	True	0:00:00.707334
4180	2	2	-0.0383	True	0:00:00.702334
4200	7	7	-0.00124	True	0:00:00.706119
4220	3	3	-0.0386	True	0:00:00.701631
4240	9	9	-0.0132	True	0:00:00.712052
4260	2	2	-0.0204	True	0:00:00.712104
4280	9	9	1.69e-05	True	0:21:20.992309
4300	5	5	-0.0117	True	0:00:00.711716
4320	0	0	-0.0704	True	0:00:00.699745
4340	5	5	-0.0394	True	0:00:00.711375
4360	5	5	-0.0245	True	0:00:00.699232
4380	8	8	-0.033	True	0:00:00.713271
4400	7	7	0.000939	True	0:17:58.087456
4420	5	5	-0.0556	True	0:00:00.705529
4440	5	5	-0.0365	True	0:00:00.702051
4460	7	7	-0.00266	True	0:00:00.699576
4480	9	9	-0.0316	True	0:00:00.703978
4500	9	9	-0.0031	True	0:05:58.451347
4520	5	5	-0.0164	True	0:00:00.713738
4540	7	7	-0.0184	True	0:00:00.719792
4560	9	9	-0.0391	True	0:00:00.707052
4580	1	1	0.002	True	0:07:51.916508
4600	3	3	-0.0376	True	0:00:00.707478
4620	6	6	-0.0322	True	0:00:00.703581
4640	8	8	-0.016	True	0:00:00.696596
4660	7	7	0.000707	True	0:19:04.915936
4680	6	6	-0.0286	True	0:00:00.717654
4700	9	9	-0.00772	True	0:00:00.713909
4720	0	0	-0.0528	True	0:00:00.709572
4740	3	5	-0.00176	False	0:00:00.717271
4760	7	7	0.00117	True	0:12:21.363277
4780	0	0	-0.0533	True	0:00:00.706143
4800	7	7	-0.0102	True	0:00:00.699922
4820	8	8	-0.0452	True	0:00:00.703866
4840	9	9	0.000859	True	0:21:19.006595
4860	4	4	-0.0748	True	0:00:00.706916
4880	0	0	-0.063	True	0:00:00.695892
4900	7	7	-0.0152	True	0:00:00.714560
4920	2	2	-0.0733	True	0:00:00.694597
4940	3	3	-0.0766	True	0:00:00.713596
4960	8	8	-0.0471	True	0:00:00.693597
4980	6	6	-0.036	True	0:00:00.713049
5000	3	3	-0.0417	True	0:00:00.697778
5020	5	5	-0.0249	True	0:00:00.716884
5040	7	7	0.000728	True	0:22:27.109101
5060	9	9	-0.0238	True	0:00:00.698402
5080	9	9	-0.0301	True	0:00:00.713782
5100	9	9	-0.0238	True	0:00:00.692568
5120	2	2	-0.0333	True	0:00:00.718112
5140	3	3	-0.0454	True	0:00:00.705934
5160	5	5	-0.0404	True	0:00:00.716043
5180	7	7	0.000527	True	0:24:43.919536
5200	4	4	-0.0016	True	0:00:00.694874
5220	9	9	-0.0257	True	0:00:00.712487
5240	7	7	0.00102	True	0:17:55.704595
5260	4	4	-0.0286	True	0:00:00.697403
5280	0	0	-0.0527	True	0:00:00.705959
5300	8	8	-0.0146	True	0:00:00.707397
5320	0	0	-0.0493	True	0:00:00.704198
5340	2	2	-0.0654	True	0:00:00.701943
5360	8	8	-0.0106	True	0:00:00.702211
5380	8	8	-0.00973	True	0:00:00.708503
5400	5	5	-0.035	True	0:00:00.698346
5420	5	5	-0.0559	True	0:00:00.702465
5440	4	4	-0.0177	True	0:00:00.697869
5460	1	1	0.00184	True	0:06:44.815642
5480	5	5	-0.0288	True	0:00:00.691614
5500	4	4	-0.0299	True	0:00:00.715507
5520	1	1	0.0017	True	0:04:30.998953
5540	7	7	0.00015	True	0:28:04.643823
5560	7	7	-0.00938	True	0:00:00.714358
5580	9	9	-0.0134	True	0:00:00.704208
5600	7	7	0.000514	True	0:11:15.088571
5620	7	7	-0.00926	True	0:00:00.710989
5640	7	7	-0.0108	True	0:00:00.714979
5660	6	6	-0.00927	True	0:00:00.715428
5680	8	8	-0.0487	True	0:00:00.715326
5700	3	3	-0.0249	True	0:00:00.713752
5720	4	4	0.0018	True	0:10:07.475361
5740	3	3	-0.0483	True	0:00:00.718233
5760	3	3	-0.0482	True	0:00:00.708071
5780	3	3	-0.0208	True	0:00:00.712660
5800	9	9	-0.039	True	0:00:00.715715
5820	2	2	-0.0365	True	0:00:00.709720
5840	2	2	-0.0505	True	0:00:00.718653
5860	3	3	-0.0495	True	0:00:00.700700
5880	1	1	0.000224	True	0:05:37.857485
5900	4	4	-0.0264	True	0:00:00.715005
5920	6	6	-0.0058	True	0:00:00.696278
5940	8	8	-0.0419	True	0:00:00.713864
5960	8	8	-0.0425	True	0:00:00.697792
5980	0	0	-0.0474	True	0:00:00.712586
6000	9	9	0.000732	True	0:18:00.520059
6020	6	6	0.000507	True	0:07:52.882438
6040	0	0	-0.0282	True	0:00:00.717471
6060	1	1	0.00193	True	0:04:30.544977
6080	8	8	-0.074	True	0:00:00.717828
6100	4	4	-0.0284	True	0:00:00.712188
6120	5	5	-0.0258	True	0:00:00.709469
6140	0	0	-0.0614	True	0:00:00.714024
6160	3	3	-0.0517	True	0:00:00.711780
6180	2	2	-0.0243	True	0:00:00.708901
6200	9	9	-0.0225	True	0:00:00.706683
6220	4	4	-0.0236	True	0:00:00.721549
6240	2	2	-0.0492	True	0:00:00.698508
6260	3	3	-0.0557	True	0:00:00.715410
6280	0	0	-0.071	True	0:00:00.703640
6300	4	4	-0.0335	True	0:00:00.717192
6320	1	1	0.00255	True	0:05:38.109191
6340	2	2	-0.0364	True	0:00:00.717551
6360	7	7	-0.0155	True	0:00:00.702906
6380	7	7	-0.0112	True	0:00:00.707457
6400	0	0	-0.0399	True	0:00:00.711785
6420	9	9	-0.00377	True	0:00:00.698907
6440	3	3	-0.0483	True	0:00:00.715732
6460	4	4	-0.0444	True	0:00:00.700788
6480	2	2	-0.034	True	0:00:00.711634
6500	5	5	-0.0296	True	0:00:00.696681
6520	9	9	-0.0224	True	0:00:00.697914
6540	1	1	0.00209	True	0:06:44.922101
6560	9	9	-0.0506	True	0:00:00.699428
6580	0	0	-0.0818	True	0:00:00.708864
6600	5	5	-0.0119	True	0:00:00.692050
6620	5	5	-0.0191	True	0:00:00.710449
6640	7	7	-0.0192	True	0:00:00.693638
6660	4	4	-0.0187	True	0:00:00.709950
6680	1	1	0.0018	True	0:10:06.814978
6700	4	4	-0.0283	True	0:00:00.701162
6720	1	1	0.000356	True	0:10:08.647667
6740	9	9	-0.0475	True	0:00:00.711110
6760	0	0	-0.0647	True	0:00:00.706624
6780	4	4	-0.0219	True	0:00:00.701149
6800	2	2	-0.0387	True	0:00:00.705709
6820	2	2	-0.031	True	0:00:00.704818
6840	3	3	-0.0402	True	0:00:00.710676
6860	5	5	-0.0619	True	0:00:00.715700
6880	5	5	-0.0652	True	0:00:00.717650
6900	6	6	-0.00501	True	0:00:00.708350
6920	2	2	-0.0359	True	0:00:00.711446
6940	3	3	-0.0155	True	0:00:00.711515
6960	7	7	-0.00717	True	0:00:00.725056
6980	9	9	0.000567	True	0:26:57.175765
7000	1	1	0.00336	True	0:06:45.272043
7020	6	6	-0.0201	True	0:00:00.697798
7040	3	3	-0.0669	True	0:00:00.717165
7060	8	8	-0.033	True	0:00:00.696432
7080	8	8	-0.033	True	0:00:00.701016
7100	2	2	-0.0275	True	0:00:00.711166
7120	2	2	-0.0457	True	0:00:00.698168
7140	3	3	-0.0233	True	0:00:00.713990
7160	5	5	-0.0223	True	0:00:00.697173
7180	7	7	-0.00637	True	0:00:00.719218
7200	8	8	-0.0437	True	0:00:00.713996
7220	8	8	-0.0547	True	0:00:00.716650
7240	5	5	-0.00193	True	0:00:00.716680
7260	7	7	-0.029	True	0:00:00.715931
7280	1	1	0.00252	True	0:03:23.633750
7300	7	7	-0.00269	True	0:00:00.731422
7320	7	7	-0.012	True	0:00:00.725869
7340	1	1	0.00156	True	0:04:30.807826
7360	9	9	-0.00535	True	0:00:00.697647
7380	9	9	0.000148	True	0:24:42.404802
7400	2	2	-0.0211	True	0:00:00.709241
7420	2	2	-0.0533	True	0:00:00.698669
7440	0	0	-0.0332	True	0:00:00.720474
7460	7	7	-0.0121	True	0:00:00.697897
7480	1	1	0.000332	True	0:16:50.223514
7500	8	8	-0.0242	True	0:00:00.718216
7520	4	4	-0.0101	True	0:00:00.723300
7540	6	6	-0.0428	True	0:00:00.701842
7560	4	4	0.000356	True	0:24:43.326154
7580	9	9	-0.0256	True	0:00:00.709911
7600	1	1	0.000917	True	0:14:37.893623
7620	3	3	-0.0279	True	0:00:00.732173
7640	9	9	-0.00286	True	0:00:00.698814
7660	8	8	-0.0462	True	0:00:00.706707
7680	9	9	-0.00641	True	0:00:00.706707
7700	9	9	-0.00967	True	0:00:00.703146
7720	8	8	-0.033	True	0:00:00.713035
7740	3	3	-0.0425	True	0:00:00.703331
7760	7	7	-0.00897	True	0:00:00.711578
7780	0	0	-0.0676	True	0:00:00.701748
7800	3	3	-0.0581	True	0:00:00.711318
7820	0	0	-0.0453	True	0:00:00.704202
7840	2	2	-0.0261	True	0:00:00.706528
7860	6	6	-0.0368	True	0:00:00.701166
7880	6	6	-0.017	True	0:00:00.697228
7900	1	1	0.00017	True	0:28:05.340153
7920	1	1	-0.00257	True	0:00:00.721292
7940	7	7	-0.0132	True	0:00:00.712246
7960	7	7	-0.0155	True	0:00:00.711474
7980	1	1	0.000632	True	0:07:52.966105
8000	4	4	-0.0307	True	0:00:00.695272
8020	1	1	0.000682	True	0:26:58.154784
8040	6	6	-0.0222	True	0:00:00.707968
8060	3	3	-0.0162	True	0:00:00.714810
8080	3	3	-0.0304	True	0:00:00.726261
8100	1	1	0.00242	True	0:09:00.153154
8120	3	3	-0.0451	True	0:00:00.699956
8140	3	3	-0.0677	True	0:00:00.711423
8160	5	5	-0.0316	True	0:00:00.701468
8180	5	5	-0.0311	True	0:00:00.703024
8200	6	6	-0.0549	True	0:00:00.706732
8220	4	4	-0.0179	True	0:00:00.721075
8240	6	6	-0.0511	True	0:00:00.716553
8260	0	0	-0.0533	True	0:00:00.714333
8280	4	4	-0.0329	True	0:00:00.711686
8300	8	8	-0.0538	True	0:00:00.716495
8320	2	2	-0.0281	True	0:00:00.712815
8340	1	1	0.000127	True	0:11:15.850737
8360	1	1	0.00019	True	0:15:44.344843
8380	6	6	-0.025	True	0:00:00.713392
8400	4	4	-0.0264	True	0:00:00.697678
8420	1	1	0.00332	True	0:05:38.210414
8440	8	8	-0.036	True	0:00:00.701672
8460	2	2	-0.0516	True	0:00:00.708372
8480	7	7	-0.00972	True	0:00:00.716316
8500	4	4	-0.0276	True	0:00:00.697990
8520	4	9	-inf	False	0:00:00.061155
8540	1	1	0.000564	True	0:06:46.056885
8560	2	2	-0.0827	True	0:00:00.694717
8580	6	6	-0.0345	True	0:00:00.704767
8600	1	1	3.57e-05	True	0:05:37.591673
8620	7	7	-0.000563	True	0:00:00.702319
8640	9	9	-0.00319	True	0:00:00.709060
8660	3	3	-0.0553	True	0:00:00.695272
8680	9	9	-0.00108	True	0:00:00.716563
8700	9	9	0.000733	True	0:24:45.057793
8720	1	1	0.00194	True	0:09:00.168290
8740	1	1	0.00279	True	0:05:37.553369
8760	6	6	-0.0377	True	0:00:00.708436
8780	3	3	-0.04	True	0:00:00.715462
8800	2	2	-0.0533	True	0:00:00.713850
8820	2	2	-0.0425	True	0:00:00.714043
8840	3	3	-0.0478	True	0:00:00.704233
8860	3	3	-0.039	True	0:00:00.720196
8880	2	2	-0.0528	True	0:00:00.694157
8900	9	9	-0.0127	True	0:00:00.711713
8920	9	9	-0.0337	True	0:00:00.697493
8940	5	5	-0.0372	True	0:00:00.712875
8960	4	4	-0.0296	True	0:00:00.696523
8980	1	1	-5.98e-05	True	0:00:00.707134
9000	7	7	-0.0189	True	0:00:00.705320
9020	8	8	-0.052	True	0:00:00.704016
9040	6	6	-0.0343	True	0:00:00.705467
9060	0	0	-0.0646	True	0:00:00.703460
9080	0	0	-0.0644	True	0:00:00.707219
9100	3	3	-0.036	True	0:00:00.697053
9120	1	1	0.000655	True	0:05:38.132333
9140	1	1	0.00283	True	0:05:38.082090
9160	5	5	-0.0354	True	0:00:00.702525
9180	1	1	0.000589	True	0:26:56.811886
9200	1	1	-0.00392	True	0:00:00.720018
9220	0	0	-0.0723	True	0:00:00.712165
9240	6	6	-0.0547	True	0:00:00.717195
9260	5	5	-0.0123	True	0:00:00.712167
9280	8	8	-0.065	True	0:00:00.735933
9300	7	7	-0.00636	True	0:00:00.707889
9320	4	4	0.000795	True	0:21:19.663654
9340	7	7	0.000368	True	0:28:14.793279
9360	5	5	-0.0295	True	0:00:00.705892
9380	3	3	-0.0337	True	0:00:00.711765
9400	5	5	-0.0354	True	0:00:00.702967
9420	8	8	-0.0419	True	0:00:00.702397
9440	0	0	-0.0739	True	0:00:00.715310
9460	3	3	-0.0471	True	0:00:00.701310
9480	2	2	-0.0525	True	0:00:00.722958
9500	2	2	-0.0389	True	0:00:00.705477
9520	1	1	0.00264	True	0:06:47.944015
9540	1	1	0.00114	True	0:12:27.657677
9560	7	7	-0.00294	True	0:00:00.706377
9580	9	9	-0.00736	True	0:00:00.713558
9600	5	5	-0.00451	True	0:00:00.707463
9620	9	9	-0.134	True	0:00:00.718572
9640	7	7	-0.0156	True	0:00:00.706806
9660	7	7	-0.0441	True	0:00:00.719331
9680	3	3	-0.0316	True	0:00:00.709935
9700	2	2	0.00122	True	0:15:44.980857
9720	6	6	-0.0691	True	0:00:00.702903
9740	9	9	-0.0291	True	0:00:00.701113
9760	1	1	0.00106	True	0:07:52.531019
9780	8	8	-0.0264	True	0:00:00.698179
9800	0	0	-0.0509	True	0:00:00.708259
9820	2	2	-0.0372	True	0:00:00.694030
9840	3	3	-0.0294	True	0:00:00.712708
9860	3	3	-0.0468	True	0:00:00.692241
9880	2	2	-0.0263	True	0:00:00.712145
9900	8	8	-0.0216	True	0:00:00.698584
9920	8	8	-0.0247	True	0:00:00.711145
9940	6	6	-0.0586	True	0:00:00.697525
9960	4	4	-0.0159	True	0:00:00.711338
9980	2	2	-0.0811	True	0:00:00.707983
CleanACC = 497/500 = 0.994 RACC = 94/500 = 0.188
