idx	label	predict	radius	correct	time
3420	1	1	17.9	1	0:00:00.078283
3440	8	8	17.9	1	0:00:00.077254
3460	9	9	17.9	1	0:00:00.076509
3480	1	1	17.9	1	0:00:00.076674
3500	4	4	17.9	1	0:00:00.076557
3520	6	6	6.71	1	0:00:00.076526
3540	0	0	17.9	1	0:00:00.076488
3560	6	6	17.9	1	0:00:00.076434
3580	7	7	17.9	1	0:00:00.076379
3600	2	2	8.06	1	0:00:00.076570
3620	3	3	17.9	1	0:00:00.076697
3640	0	0	17.9	1	0:00:00.081779
3660	0	0	17.9	1	0:00:00.077875
3680	0	0	17.9	1	0:00:00.076696
3700	4	4	17.9	1	0:00:00.076941
3720	7	7	17.9	1	0:00:00.076640
3740	3	3	17.9	1	0:00:00.076275
3760	9	9	17.9	1	0:00:00.077241
3780	4	4	16.3	1	0:00:00.076602
3800	6	6	17.9	1	0:00:00.076453
3820	9	9	17.9	1	0:00:00.076637
3840	9	9	17.9	1	0:00:00.076793
3860	5	5	17.9	1	0:00:00.076483
3880	8	8	17.9	1	0:00:00.076592
3900	1	1	17.9	1	0:00:00.084462
3920	7	7	17.9	1	0:00:00.077016
3940	0	0	17.9	1	0:00:00.076600
3960	5	5	17.9	1	0:00:00.076900
3980	0	0	17.9	1	0:00:00.076789
4000	9	9	17.9	1	0:00:00.076859
4020	8	8	17.9	1	0:00:00.077108
4040	9	9	17.9	1	0:00:00.077910
4060	4	4	17.9	1	0:00:00.076500
4080	0	0	17.9	1	0:00:00.076828
4100	2	2	15.6	1	0:00:00.076545
4120	3	3	17.9	1	0:00:00.076687
4140	8	8	17.9	1	0:00:00.077514
4160	6	6	17.9	1	0:00:00.088390
4180	2	2	17.9	1	0:00:00.076749
4200	7	7	17.9	1	0:00:00.076773
4220	3	3	17.9	1	0:00:00.077626
4240	9	9	17.9	1	0:00:00.077454
4260	2	2	17.9	1	0:00:00.076545
4280	9	9	17.9	1	0:00:00.076860
4300	5	5	17.9	1	0:00:00.076469
4320	0	0	17.9	1	0:00:00.077245
4340	5	5	17.9	1	0:00:00.076717
4360	5	5	10.0	1	0:00:00.076352
4380	8	8	16.3	1	0:00:00.076749
4400	7	7	17.9	1	0:00:00.076906
4420	5	5	17.9	1	0:00:00.086683
4440	5	5	17.9	1	0:00:00.076371
4460	7	7	17.9	1	0:00:00.076504
4480	9	9	17.9	1	0:00:00.076509
4500	9	9	7.28	1	0:00:00.076471
4520	5	5	17.9	1	0:00:00.077163
4540	7	7	17.9	1	0:00:00.077112
4560	9	9	17.9	1	0:00:00.076418
4580	1	1	17.9	1	0:00:00.076391
4600	3	3	17.9	1	0:00:00.076921
4620	6	6	13.0	1	0:00:00.077813
4640	8	8	17.9	1	0:00:00.076568
4660	7	7	17.9	1	0:00:00.078683
4680	6	6	17.9	1	0:00:00.083521
4700	9	9	17.9	1	0:00:00.076408
4720	0	0	17.9	1	0:00:00.076210
4740	3	3	1.0	1	0:00:00.077038
4760	7	7	17.9	1	0:00:00.076537
4780	0	0	17.9	1	0:00:00.076295
4800	7	7	17.9	1	0:00:00.076609
4820	8	8	17.9	1	0:00:00.076388
4840	9	9	17.9	1	0:00:00.076421
4860	4	4	2.0	1	0:00:00.076290
4880	0	0	17.9	1	0:00:00.077369
4900	7	7	17.9	1	0:00:00.076553
4920	2	2	17.9	1	0:00:00.080982
4940	3	3	17.9	1	0:00:00.080691
4960	8	8	17.9	1	0:00:00.076402
4980	6	6	17.9	1	0:00:00.076266
5000	3	3	17.9	1	0:00:00.076513
5020	5	5	17.9	1	0:00:00.076555
5040	7	7	17.9	1	0:00:00.076322
5060	9	9	17.9	1	0:00:00.076868
5080	9	9	17.9	1	0:00:00.076278
5100	9	9	17.9	1	0:00:00.076367
5120	2	2	17.9	1	0:00:00.076412
5140	3	3	17.9	1	0:00:00.076672
5160	5	5	17.9	1	0:00:00.076725
5180	7	7	17.9	1	0:00:00.081949
5200	4	4	17.9	1	0:00:00.078120
5220	9	9	17.9	1	0:00:00.076809
5240	7	7	17.9	1	0:00:00.076234
5260	4	4	17.9	1	0:00:00.078392
5280	0	0	17.9	1	0:00:00.076648
5300	8	8	17.9	1	0:00:00.077248
5320	0	0	17.9	1	0:00:00.077264
5340	2	2	17.9	1	0:00:00.076877
5360	8	8	17.9	1	0:00:00.076424
5380	8	8	17.9	1	0:00:00.076736
5400	5	5	17.9	1	0:00:00.077047
5420	5	5	17.9	1	0:00:00.076324
5440	4	4	17.9	1	0:00:00.086593
5460	1	1	17.9	1	0:00:00.076799
5480	5	5	17.9	1	0:00:00.076634
5500	4	4	17.9	1	0:00:00.076278
5520	1	1	17.9	1	0:00:00.076782
5540	7	7	17.9	1	0:00:00.076261
5560	7	7	17.9	1	0:00:00.076823
5580	9	9	17.9	1	0:00:00.076875
5600	7	7	17.7	1	0:00:00.076733
5620	7	7	10.0	1	0:00:00.076718
5640	7	7	17.9	1	0:00:00.076754
5660	6	6	17.9	1	0:00:00.076583
5680	8	8	17.9	1	0:00:00.076653
5700	3	3	17.9	1	0:00:00.087509
5720	4	4	17.9	1	0:00:00.076445
5740	3	3	17.9	1	0:00:00.076501
5760	3	3	17.9	1	0:00:00.076917
5780	3	3	17.9	1	0:00:00.076648
5800	9	9	17.9	1	0:00:00.076325
5820	2	2	17.9	1	0:00:00.078072
5840	2	2	17.9	1	0:00:00.077523
5860	3	3	17.9	1	0:00:00.076598
5880	1	1	17.9	1	0:00:00.076138
5900	4	4	17.9	1	0:00:00.076799
5920	6	6	17.9	1	0:00:00.076566
5940	8	8	17.9	1	0:00:00.077377
5960	8	8	17.9	1	0:00:00.087782
5980	0	0	17.9	1	0:00:00.076552
6000	9	9	17.9	1	0:00:00.076466
6020	6	6	17.9	1	0:00:00.076469
6040	0	0	17.9	1	0:00:00.076338
6060	1	1	17.9	1	0:00:00.076383
6080	8	8	17.9	1	0:00:00.077543
6100	4	4	17.9	1	0:00:00.076618
6120	5	5	17.9	1	0:00:00.076359
6140	0	0	17.9	1	0:00:00.077044
6160	3	3	17.9	1	0:00:00.077001
6180	2	2	17.9	1	0:00:00.076435
6200	9	9	17.9	1	0:00:00.077697
6220	4	4	17.9	1	0:00:00.083618
6240	2	2	17.9	1	0:00:00.076964
6260	3	3	17.9	1	0:00:00.076670
6280	0	0	17.9	1	0:00:00.076835
6300	4	4	17.9	1	0:00:00.077036
6320	1	1	17.9	1	0:00:00.076437
6340	2	2	17.9	1	0:00:00.076658
6360	7	7	17.9	1	0:00:00.076335
6380	7	7	17.9	1	0:00:00.076478
6400	0	0	15.8	1	0:00:00.076440
6420	9	9	17.9	1	0:00:00.077125
6440	3	3	17.9	1	0:00:00.076413
6460	4	4	17.9	1	0:00:00.079846
6480	2	2	17.9	1	0:00:00.080569
6500	5	5	17.9	1	0:00:00.076541
6520	9	9	17.9	1	0:00:00.076382
6540	1	1	17.9	1	0:00:00.076492
6560	9	9	17.9	1	0:00:00.076491
6580	0	0	17.9	1	0:00:00.076333
6600	5	5	17.9	1	0:00:00.076613
6620	5	5	17.9	1	0:00:00.076257
6640	7	7	17.9	1	0:00:00.076211
6660	4	4	17.9	1	0:00:00.076573
6680	1	1	17.9	1	0:00:00.076856
6700	4	4	17.9	1	0:00:00.076496
6720	1	1	17.9	1	0:00:00.082076
6740	9	9	17.9	1	0:00:00.077091
6760	0	0	17.9	1	0:00:00.076348
6780	4	4	17.9	1	0:00:00.076508
6800	2	2	17.9	1	0:00:00.076522
6820	2	2	17.9	1	0:00:00.076688
6840	3	3	17.9	1	0:00:00.076478
6860	5	5	17.9	1	0:00:00.077685
6880	5	5	17.9	1	0:00:00.076447
6900	6	6	17.9	1	0:00:00.076432
6920	2	2	17.9	1	0:00:00.076950
6940	3	3	17.9	1	0:00:00.077182
6960	7	7	17.9	1	0:00:00.076405
6980	9	9	17.9	1	0:00:00.085097
7000	1	1	17.9	1	0:00:00.077233
7020	6	6	17.9	1	0:00:00.076262
7040	3	3	17.9	1	0:00:00.076482
7060	8	8	17.9	1	0:00:00.077138
7080	8	8	17.9	1	0:00:00.076634
7100	2	2	17.9	1	0:00:00.076441
7120	2	2	17.9	1	0:00:00.076738
7140	3	3	17.9	1	0:00:00.076451
7160	5	5	17.9	1	0:00:00.076800
7180	7	7	17.9	1	0:00:00.076483
7200	8	8	17.9	1	0:00:00.076422
7220	8	8	17.9	1	0:00:00.076910
7240	5	5	17.9	1	0:00:00.088158
7260	7	7	17.9	1	0:00:00.077616
7280	1	1	17.9	1	0:00:00.076611
7300	7	7	17.9	1	0:00:00.076996
7320	7	7	17.9	1	0:00:00.076869
7340	1	1	17.9	1	0:00:00.076499
7360	9	9	17.9	1	0:00:00.076538
7380	9	9	17.9	1	0:00:00.076794
7400	2	2	17.9	1	0:00:00.076472
7420	2	2	17.9	1	0:00:00.076619
7440	0	0	17.9	1	0:00:00.076724
7460	7	7	17.9	1	0:00:00.076766
7480	1	1	17.9	1	0:00:00.076501
7500	8	8	17.9	1	0:00:00.087061
7520	4	4	17.9	1	0:00:00.076763
7540	6	6	17.9	1	0:00:00.076460
7560	4	4	17.9	1	0:00:00.076415
7580	9	9	17.9	1	0:00:00.076537
7600	1	1	17.9	1	0:00:00.076589
7620	3	3	17.9	1	0:00:00.076505
7640	9	9	17.9	1	0:00:00.077883
7660	8	8	17.9	1	0:00:00.076343
7680	9	9	17.9	1	0:00:00.076652
7700	9	9	17.9	1	0:00:00.076112
7720	8	8	17.9	1	0:00:00.076608
7740	3	3	17.9	1	0:00:00.076750
7760	7	7	17.9	1	0:00:00.083934
7780	0	0	17.9	1	0:00:00.076541
7800	3	3	17.9	1	0:00:00.076605
7820	0	0	17.9	1	0:00:00.076579
7840	2	2	17.9	1	0:00:00.076466
7860	6	6	17.9	1	0:00:00.076656
7880	6	6	17.9	1	0:00:00.076475
7900	1	1	17.9	1	0:00:00.076461
7920	1	1	17.9	1	0:00:00.076710
7940	7	7	17.9	1	0:00:00.076796
7960	7	7	17.9	1	0:00:00.076741
7980	1	1	17.9	1	0:00:00.076698
8000	4	4	14.8	1	0:00:00.077221
8020	1	1	9.22	1	0:00:00.082989
8040	6	6	17.9	1	0:00:00.076343
8060	3	3	17.9	1	0:00:00.076653
8080	3	3	17.9	1	0:00:00.076463
8100	1	1	17.9	1	0:00:00.077197
8120	3	3	17.9	1	0:00:00.076380
8140	3	3	17.9	1	0:00:00.076556
8160	5	5	17.9	1	0:00:00.076428
8180	5	5	17.9	1	0:00:00.076680
8200	6	6	17.9	1	0:00:00.076773
8220	4	4	17.9	1	0:00:00.077679
8240	6	6	17.9	1	0:00:00.076836
8260	0	0	17.9	1	0:00:00.081361
8280	4	4	17.9	1	0:00:00.080231
8300	8	8	17.9	1	0:00:00.077104
8320	2	2	17.9	1	0:00:00.076812
8340	1	1	17.9	1	0:00:00.076768
8360	1	1	17.9	1	0:00:00.077269
8380	6	6	17.9	1	0:00:00.077313
8400	4	4	17.9	1	0:00:00.076510
8420	1	1	17.9	1	0:00:00.077514
8440	8	8	17.9	1	0:00:00.077173
8460	2	2	17.9	1	0:00:00.076513
8480	7	7	17.9	1	0:00:00.076542
8500	4	4	17.9	1	0:00:00.076631
8520	4	4	14.3	1	0:00:00.084572
8540	1	1	17.9	1	0:00:00.078728
8560	2	2	17.9	1	0:00:00.076962
8580	6	6	17.9	1	0:00:00.076727
8600	1	1	17.9	1	0:00:00.076760
8620	7	7	17.9	1	0:00:00.076555
8640	9	9	17.9	1	0:00:00.076499
8660	3	3	17.9	1	0:00:00.076366
8680	9	9	17.9	1	0:00:00.076197
8700	9	9	17.9	1	0:00:00.076912
8720	1	1	17.9	1	0:00:00.076669
8740	1	1	17.9	1	0:00:00.077111
8760	6	6	17.9	1	0:00:00.076474
8780	3	3	17.9	1	0:00:00.086840
8800	2	2	17.9	1	0:00:00.077863
8820	2	2	17.9	1	0:00:00.076872
8840	3	3	17.9	1	0:00:00.078109
8860	3	3	17.9	1	0:00:00.077098
8880	2	2	17.9	1	0:00:00.076208
8900	9	9	17.9	1	0:00:00.076760
8920	9	9	17.9	1	0:00:00.076580
8940	5	5	17.9	1	0:00:00.076372
8960	4	4	17.9	1	0:00:00.076554
8980	1	1	17.9	1	0:00:00.076506
9000	7	7	17.9	1	0:00:00.076903
9020	8	8	17.9	1	0:00:00.076541
9040	6	6	17.9	1	0:00:00.088361
9060	0	0	17.9	1	0:00:00.076430
9080	0	0	17.9	1	0:00:00.076568
9100	3	3	17.9	1	0:00:00.076316
9120	1	1	17.9	1	0:00:00.076453
9140	1	1	17.9	1	0:00:00.076354
9160	5	5	17.9	1	0:00:00.076434
9180	1	1	17.9	1	0:00:00.076910
9200	1	1	17.9	1	0:00:00.076891
9220	0	0	17.9	1	0:00:00.076392
9240	6	6	17.9	1	0:00:00.076499
9260	5	5	17.9	1	0:00:00.076994
9280	8	8	17.9	1	0:00:00.076635
9300	7	7	17.9	1	0:00:00.085478
9320	4	4	17.9	1	0:00:00.076668
9340	7	7	17.9	1	0:00:00.077024
9360	5	5	17.9	1	0:00:00.076905
9380	3	3	17.9	1	0:00:00.076972
9400	5	5	17.9	1	0:00:00.076365
9420	8	8	17.9	1	0:00:00.076875
9440	0	0	17.9	1	0:00:00.076793
9460	3	3	17.9	1	0:00:00.076238
9480	2	2	17.9	1	0:00:00.076802
9500	2	2	17.9	1	0:00:00.076605
9520	1	1	17.9	1	0:00:00.076479
9540	1	1	17.7	1	0:00:00.079185
9560	7	7	17.9	1	0:00:00.081722
9580	9	9	17.9	1	0:00:00.077807
9600	5	5	17.9	1	0:00:00.076590
9620	9	9	15.8	1	0:00:00.076639
9640	7	7	17.9	1	0:00:00.076522
9660	7	7	17.9	1	0:00:00.076340
9680	3	3	17.9	1	0:00:00.076489
9700	2	2	17.9	1	0:00:00.076814
9720	6	6	17.9	1	0:00:00.076469
9740	9	9	17.9	1	0:00:00.076627
9760	1	1	17.9	1	0:00:00.076591
9780	8	8	17.9	1	0:00:00.076684
9800	0	0	17.9	1	0:00:00.081861
9820	2	2	17.9	1	0:00:00.077773
9840	3	3	17.9	1	0:00:00.077917
9860	3	3	17.9	1	0:00:00.076300
9880	2	2	17.9	1	0:00:00.076526
9900	8	8	17.9	1	0:00:00.077186
9920	8	8	17.9	1	0:00:00.076446
9940	6	6	17.9	1	0:00:00.076842
9960	4	4	17.9	1	0:00:00.077131
9980	2	2	17.9	1	0:00:00.076595
