idx	label	predict	radius	correct	time
8100	162	162	0.00232	True	5:00:23.197075
8200	164	217	-1.04	False	0:00:03.348921
8300	166	173	-0.502	False	0:00:32.145767
8400	168	739	-0.589	False	0:00:32.358389
8500	170	172	-0.507	False	0:00:32.267749
8600	172	246	-0.623	False	0:00:32.062639
8700	174	174	-0.649	True	0:00:32.388143
8800	176	176	0.00352	True	3:39:00.904989
8900	178	178	0.118	True	2:18:04.562594
9000	180	243	-0.774	False	0:00:31.942599
9100	182	760	-1.19	False	0:00:02.736334
9200	184	229	-0.401	False	0:00:32.404602
9300	186	203	-0.412	False	0:00:32.309265
9400	188	-1	inf	False	0:00:02.131983
9500	190	190	0.211	True	2:17:35.473513
9600	192	199	-1.0	False	0:00:07.603337
9700	194	386	-0.855	False	0:00:32.166455
9800	196	199	-1.03	False	0:00:03.961580
9900	198	194	-0.554	False	0:00:32.267504
10000	200	244	-0.732	False	0:00:32.003265
10100	202	-1	inf	False	0:00:02.178554
10200	204	-1	inf	False	0:00:02.222597
10300	206	206	-0.582	True	0:00:32.331073
10400	208	208	-0.622	True	0:00:32.001156
10500	210	220	-0.387	False	0:00:32.422129
10600	212	177	-0.209	False	0:00:31.970984
10700	214	214	-0.44	True	0:00:32.242714
10800	216	216	-0.0095	True	1:17:38.474654
10900	218	218	0.0662	True	2:17:41.130773
11000	220	220	0.0231	True	2:19:33.997349
11100	222	181	-0.494	False	0:00:32.254587
11200	224	267	-0.657	False	0:00:32.062216
11300	226	226	-0.00861	True	0:00:32.313312
11400	228	982	-0.449	False	0:00:32.523288
11500	230	230	0.0652	True	1:09:27.994498
11600	232	232	0.026	True	4:47:19.983431
11700	234	205	-0.463	False	0:00:32.157806
11800	236	-1	inf	False	0:00:02.139447
11900	238	241	-1.01	False	0:00:03.978970
12000	240	238	-0.573	False	0:00:32.385933
12100	242	171	-0.0672	False	0:00:32.039045
12200	244	244	0.046	True	2:18:01.122966
12300	246	212	-0.492	False	0:00:32.323236
12400	248	248	-0.697	True	0:00:32.065117
12500	250	384	-0.63	False	0:00:32.293849
12600	252	252	-0.473	True	0:00:32.195460
12700	254	197	-0.746	False	0:00:32.038923
12800	256	256	0.105	True	2:17:44.489370
12900	258	232	-0.548	False	0:00:32.221065
13000	260	260	-0.451	True	0:39:21.019776
13100	262	262	0.0037	True	1:09:41.270215
13200	264	264	-0.298	True	0:00:31.965728
13300	266	265	-0.467	False	0:00:32.148737
13400	268	268	-0.00948	True	1:34:50.073838
13500	270	270	0.035	True	2:33:37.543119
13600	272	274	-0.493	False	0:00:31.928949
13700	274	274	-0.00137	True	1:20:02.350083
13800	276	276	0.126	True	2:17:50.853639
13900	278	278	-0.00511	True	1:52:49.013197
14000	280	280	0.014	True	7:59:30.787201
14100	282	282	-0.349	True	0:00:32.223024
14200	284	284	0.108	True	1:09:22.510955
14300	286	286	0.0234	True	3:26:29.640091
14400	288	290	-1.01	False	0:00:07.103273
14500	290	-1	inf	False	0:00:02.136576
14600	292	290	-0.871	False	0:00:32.022000
14700	294	294	0.0542	True	4:34:04.215666
14800	296	279	-0.624	False	0:00:32.248129
14900	298	-1	inf	False	0:00:02.136545
15000	300	300	0.00549	True	5:40:41.329149
15100	302	302	-0.79	True	0:00:31.662234
15200	304	-1	inf	False	0:00:02.093531
15300	306	306	-0.672	True	0:00:31.512388
15400	308	303	-1.22	False	0:00:31.636697
15500	310	310	0.0388	True	2:16:30.221051
15600	312	51	-0.39	False	0:00:31.521231
15700	314	304	-1.12	False	0:00:02.752075
15800	316	316	0.0104	True	1:58:29.360162
15900	318	318	-0.363	True	0:00:31.594235
16000	320	320	0.161	True	1:07:52.946547
16100	322	322	0.0163	True	2:20:21.758863
16200	324	324	0.00187	True	2:15:02.005234
16300	326	326	-0.216	True	0:00:31.685128
16400	328	328	0.109	True	2:14:59.376531
16500	330	343	-0.57	False	0:00:31.416397
16600	332	259	-1.05	False	0:00:05.298723
16700	334	-1	inf	False	0:00:02.079189
16800	336	336	-0.0593	True	0:00:31.351595
16900	338	617	-1.02	False	0:00:04.470289
17000	340	340	0.00331	True	10:00:59.348637
17100	342	537	-0.654	False	0:00:31.360255
17200	344	-1	inf	False	0:00:02.080591
17300	346	344	-0.662	False	0:00:31.375450
17400	348	348	-0.0088	True	1:19:56.358865
17500	350	350	0.00659	True	3:19:41.532266
17600	352	352	-0.939	True	0:00:31.365590
17700	354	-1	inf	False	0:00:02.082549
17800	356	278	-0.966	False	0:00:31.374958
17900	358	359	-1.08	False	0:00:02.086761
18000	360	360	-0.709	True	0:00:31.397206
18100	362	362	0.172	True	2:13:06.096585
18200	364	364	0.142	True	2:53:08.922336
18300	366	366	-0.583	True	0:00:31.415830
18400	368	360	-0.679	False	0:00:31.429973
18500	370	370	0.0388	True	2:13:04.934166
18600	372	-1	inf	False	0:00:02.094206
18700	374	367	-0.203	False	0:00:31.353407
18800	376	376	0.0558	True	4:26:26.587037
18900	378	262	-0.65	False	0:00:31.378185
19000	380	365	-0.68	False	0:00:31.413538
19100	382	382	0.191	True	2:13:21.171717
19200	384	157	-0.66	False	0:00:31.484209
19300	386	101	-1.0	False	0:00:08.658444
19400	388	388	-0.0264	True	1:08:00.835423
19500	390	390	-0.468	True	0:00:31.379458
19600	392	828	-1.02	False	0:00:05.073697
19700	394	568	-0.35	False	0:00:31.403702
19800	396	396	0.0405	True	5:33:24.735117
19900	398	398	-0.182	True	0:00:31.411842
20000	400	400	-0.78	True	0:00:31.415314
20100	402	990	-0.813	False	0:00:31.428417
20200	404	404	0.0197	True	3:01:11.435760
20300	406	406	-0.000734	True	1:52:48.931176
20400	408	49	-0.799	False	0:00:31.452566
20500	410	-1	inf	False	0:00:02.084920
20600	412	412	-0.721	True	0:00:31.419658
20700	414	414	-0.017	True	0:48:55.059976
20800	416	416	0.16	True	1:06:42.948962
20900	418	563	-1.04	False	0:00:03.864812
21000	420	785	-1.04	False	0:00:03.896523
21100	422	594	-0.352	False	0:00:31.390912
21200	424	454	-0.779	False	0:00:31.341307
21300	426	426	0.201	True	2:13:11.773833
21400	428	428	0.0449	True	4:26:17.328567
21500	430	-1	inf	False	0:00:02.082414
21600	432	432	-0.00664	True	1:29:45.672351
21700	434	452	-1.03	False	0:00:02.737426
21800	436	436	0.0296	True	3:41:04.681070
21900	438	521	-0.536	False	0:00:31.971557
22000	440	-1	inf	False	0:00:02.130436
22100	442	442	0.143	True	2:15:34.523175
22200	444	739	-0.693	False	0:00:31.988502
22300	446	-1	inf	False	0:00:02.132968
22400	448	448	-0.256	True	0:00:31.958688
22500	450	757	-0.383	False	0:00:31.964571
22600	452	722	-0.274	False	0:00:32.019845
22700	454	454	-0.19	True	0:00:31.992801
22800	456	787	-0.711	False	0:00:31.928358
22900	458	651	-0.756	False	0:00:31.975989
23000	460	976	-1.05	False	0:00:03.353898
23100	462	500	-0.68	False	0:00:31.960284
23200	464	-1	inf	False	0:00:02.132487
23300	466	466	0.0148	True	2:15:39.680840
23400	468	468	0.0561	True	3:23:14.195297
23500	470	832	-0.0821	False	0:00:31.943257
23600	472	472	0.065	True	3:22:41.426991
23700	474	-1	inf	False	0:00:02.124176
23800	476	476	-0.815	True	0:00:31.863012
23900	478	553	-1.04	False	0:00:02.113231
24000	480	-1	inf	False	0:00:02.124462
24100	482	509	-0.169	False	0:00:31.836972
24200	484	871	-1.09	False	0:00:02.722966
24300	486	889	-1.11	False	0:00:02.718991
24400	488	649	-0.65	False	0:00:31.849992
24500	490	490	-0.241	True	0:00:31.892156
24600	492	492	-0.521	True	0:00:31.740261
24700	494	878	-1.03	False	0:00:02.715049
24800	496	591	-0.719	False	0:00:31.894604
24900	498	498	-0.0016	True	2:17:08.206200
25000	500	500	0.08	True	2:15:06.871516
25100	502	502	-0.584	True	0:00:31.785971
25200	504	813	-0.601	False	0:00:31.824102
25300	506	506	-0.34	True	0:00:31.824658
25400	508	508	0.0433	True	4:40:06.848494
25500	510	510	-0.41	True	0:00:31.789305
25600	512	447	-0.638	False	0:00:31.824125
25700	514	514	0.0855	True	3:22:06.978168
25800	516	850	-0.758	False	0:00:31.697388
25900	518	518	0.0306	True	2:14:44.369155
26000	520	520	-0.408	True	1:19:16.492985
26100	522	522	-0.00935	True	2:05:38.371322
26200	524	846	-1.1	False	0:00:02.706443
26300	526	-1	inf	False	0:00:02.116976
26400	528	478	-1.08	False	0:00:03.928927
26500	530	426	-0.338	False	0:00:31.699645
26600	532	846	-1.08	False	0:00:02.706663
26700	534	534	-0.683	True	0:00:31.752102
26800	536	403	-1.02	False	0:00:02.713241
26900	538	538	0.00656	True	8:58:13.415780
27000	540	540	0.0179	True	2:15:21.667361
27100	542	477	-0.0538	False	0:00:31.794793
27200	544	-1	inf	False	0:00:02.111484
27300	546	546	0.0557	True	1:07:45.556611
27400	548	548	0.0297	True	1:07:47.506021
27500	550	505	-0.229	False	0:00:31.808471
27600	552	552	0.000326	True	2:14:50.386120
27700	554	554	0.0192	True	1:26:55.063449
27800	556	516	-1.11	False	0:00:31.625561
27900	558	608	-0.699	False	0:00:31.635671
28000	560	560	-0.809	True	1:44:08.377086
28100	562	562	0.174	True	2:14:28.726013
28200	564	524	-0.542	False	0:00:31.729141
28300	566	566	-0.519	True	0:00:31.719222
28400	568	960	-0.592	False	0:00:31.707155
28500	570	482	-1.01	False	0:00:03.928422
28600	572	784	-0.739	False	0:00:31.694244
28700	574	574	0.153	True	2:14:25.357893
28800	576	515	-0.614	False	0:00:31.631715
28900	578	578	-0.00292	True	2:17:54.939449
29000	580	738	-1.03	False	0:00:05.738005
29100	582	-1	inf	False	0:00:02.105074
29200	584	745	-1.0	False	0:00:11.793562
29300	586	586	0.0583	True	2:15:39.511329
29400	588	588	-0.0126	True	0:48:37.323944
29500	590	681	-1.05	False	0:00:02.711753
29600	592	592	-0.928	True	0:00:31.681007
29700	594	612	-0.762	False	0:00:31.692333
29800	596	825	-0.162	False	0:00:31.645073
29900	598	664	-1.2	False	0:00:02.708509
30000	600	517	-1.03	False	0:00:02.712876
30100	602	602	-0.0129	True	0:19:29.245350
30200	604	-1	inf	False	0:00:02.108627
30300	606	606	-0.566	True	0:00:31.638036
30400	608	-1	inf	False	0:00:02.118495
30500	610	610	0.0686	True	3:21:42.698922
30600	612	612	0.033	True	6:43:12.016739
30700	614	-1	inf	False	0:00:02.116134
30800	616	413	-0.659	False	0:00:31.723962
30900	618	823	-0.826	False	0:00:31.668220
31000	620	681	-1.01	False	0:00:06.334702
31100	622	622	0.183	True	2:14:14.803649
31200	624	548	-0.881	False	0:00:31.637804
31300	626	704	-0.563	False	0:00:31.607846
31400	628	737	-0.671	False	0:00:31.614600
31500	630	703	-0.745	False	0:00:31.722847
31600	632	632	0.0238	True	2:14:23.939811
31700	634	489	-0.639	False	0:00:31.719447
31800	636	636	0.0603	True	4:28:30.012281
31900	638	445	-1.1	False	0:00:03.316856
32000	640	640	0.0395	True	6:42:42.083076
32100	642	642	0.0078	True	3:21:27.471659
32200	644	644	0.202	True	1:07:29.840034
32300	646	646	-0.0313	True	0:08:36.970481
32400	648	651	-0.67	False	0:00:31.795952
32500	650	546	-0.0198	False	0:00:31.809229
32600	652	652	-0.43	True	0:00:31.811942
32700	654	-1	inf	False	0:00:02.120857
32800	656	656	-0.85	True	0:00:31.749198
32900	658	658	0.0172	True	2:14:43.114415
33000	660	660	-0.438	True	0:00:31.721386
33100	662	553	-1.02	False	0:00:06.321095
33200	664	598	-0.356	False	0:00:31.639162
33300	666	659	-1.17	False	0:00:02.707725
33400	668	668	-0.277	True	1:21:28.796463
33500	670	670	0.0154	True	3:57:13.651219
33600	672	979	-1.01	False	0:00:02.197519
33700	674	428	-0.663	False	0:00:32.999315
33800	676	960	-0.671	False	0:00:33.018948
33900	678	678	-0.0101	True	0:53:20.198950
34000	680	640	-0.277	False	0:00:32.996324
34100	682	657	-0.508	False	0:00:33.011400
34200	684	684	-0.00366	True	1:22:40.729585
34300	686	-1	inf	False	0:00:02.197294
34400	688	688	0.0584	True	4:39:31.496322
34500	690	690	-0.00286	True	0:55:04.368713
34600	692	571	-1.06	False	0:00:03.462564
34700	694	694	0.0508	True	4:39:33.250896
34800	696	-1	inf	False	0:00:02.196642
34900	698	663	-1.03	False	0:00:02.820230
35000	700	700	-0.00609	True	0:06:21.946013
35100	702	602	-0.366	False	0:00:33.032353
35200	704	-1	inf	False	0:00:02.203649
35300	706	536	-0.29	False	0:00:32.985085
35400	708	682	-1.16	False	0:00:02.814677
35500	710	482	-0.516	False	0:00:33.005345
35600	712	773	-0.514	False	0:00:32.980072
35700	714	714	0.0735	True	2:19:48.253306
35800	716	716	-0.752	True	0:00:33.028261
35900	718	425	-0.555	False	0:00:32.986943
36000	720	951	-1.07	False	0:00:02.818464
36100	722	722	-0.0699	True	1:50:49.859765
36200	724	780	-1.11	False	0:00:02.811428
36300	726	726	0.181	True	2:19:47.932439
36400	728	728	-0.00679	True	0:06:32.667297
36500	730	856	-1.01	False	0:00:07.866808
36600	732	732	0.0874	True	3:29:40.917612
36700	734	734	0.0162	True	3:11:37.714988
36800	736	736	0.103	True	3:29:40.394556
36900	738	738	0.0735	True	2:42:59.401814
37000	740	802	-0.727	False	0:00:33.006731
37100	742	859	-0.512	False	0:00:32.981859
37200	744	442	-1.0	False	0:00:26.082219
37300	746	746	0.0671	True	4:39:32.198593
37400	748	748	-0.863	True	0:00:32.983257
37500	750	208	-0.0287	False	0:00:32.989413
37600	752	765	-0.771	False	0:00:32.992069
37700	754	754	-0.00745	True	1:55:25.779987
37800	756	756	-0.162	True	0:00:33.005298
37900	758	758	-0.79	True	0:00:32.997872
38000	760	651	-1.03	False	0:00:04.073404
38100	762	762	-0.00776	True	0:28:37.401509
38200	764	650	-0.511	False	0:00:32.986314
38300	766	766	0.101	True	3:29:38.949909
38400	768	862	-0.628	False	0:00:33.009310
38500	770	676	-0.612	False	0:00:32.997520
38600	772	-1	inf	False	0:00:02.196527
38700	774	774	-0.0112	True	2:46:15.804240
38800	776	645	-0.752	False	0:00:32.978615
38900	778	747	-0.643	False	0:00:32.997412
39000	780	914	-0.107	False	0:00:32.979957
39100	782	664	-1.06	False	0:00:02.810023
39200	784	521	-0.7	False	0:00:33.030476
39300	786	612	-0.794	False	0:00:32.985731
39400	788	422	-0.704	False	0:00:33.022479
39500	790	830	-0.731	False	0:00:32.999913
39600	792	795	-1.01	False	0:00:16.656730
39700	794	794	0.00254	True	3:27:20.123557
39800	796	796	0.126	True	2:19:56.353715
39900	798	798	-0.912	True	0:00:32.983868
40000	800	800	0.00916	True	9:19:05.790413
40100	802	802	0.019	True	5:38:56.652117
40200	804	707	-0.509	False	0:00:32.981076
40300	806	806	0.000104	True	1:39:40.329107
40400	808	-1	inf	False	0:00:02.203303
40500	810	878	-1.1	False	0:00:32.962220
40600	812	812	0.0825	True	3:29:40.529561
40700	814	554	-0.728	False	0:00:33.002686
40800	816	816	0.00569	True	3:11:40.134647
40900	818	759	-0.758	False	0:00:33.000187
41000	820	-1	inf	False	0:00:02.190314
41100	822	822	-0.723	True	0:00:32.995222
41200	824	911	-0.471	False	0:00:32.982509
41300	826	826	-0.00186	True	0:41:43.674059
41400	828	828	-0.65	True	0:00:32.996811
41500	830	788	-0.688	False	0:00:33.003145
41600	832	832	0.0679	True	3:29:39.068020
41700	834	982	-0.423	False	0:00:33.025434
41800	836	830	-0.77	False	0:00:33.007799
41900	838	631	-0.522	False	0:00:33.000411
42000	840	455	-1.01	False	0:00:04.062222
42100	842	752	-0.65	False	0:00:32.984384
42200	844	844	0.193	True	1:09:54.633136
42300	846	530	-0.45	False	0:00:32.996500
42400	848	864	-0.731	False	0:00:33.005243
42500	850	850	-0.0683	True	0:00:33.013065
42600	852	852	0.0471	True	1:09:54.789801
42700	854	911	-0.607	False	0:00:33.004774
42800	856	856	-0.487	True	0:00:32.995665
42900	858	915	-0.635	False	0:00:33.003856
43000	860	892	-0.446	False	0:00:32.995551
43100	862	470	-0.179	False	0:00:33.002996
43200	864	803	-0.493	False	0:00:33.006856
43300	866	-1	inf	False	0:00:02.193812
43400	868	967	-1.03	False	0:00:05.353500
43500	870	870	-0.693	True	0:00:33.014321
43600	872	840	-0.707	False	0:00:33.013191
43700	874	874	0.0152	True	3:29:40.771788
43800	876	648	-1.0	False	0:00:07.846179
43900	878	810	-0.0807	False	0:00:32.998840
44000	880	870	-0.629	False	0:00:33.004616
44100	882	760	-0.499	False	0:00:33.031165
44200	884	884	0.171	True	2:20:13.028027
44300	886	886	0.0257	True	6:59:18.796239
44400	888	718	-1.01	False	0:00:04.074066
44500	890	890	-0.169	True	0:00:33.025235
44600	892	663	-0.2	False	0:00:32.985627
44700	894	894	-0.00761	True	0:00:32.995340
44800	896	572	-0.345	False	0:00:32.991802
44900	898	458	-0.0676	False	0:00:33.011865
45000	900	900	0.189	True	2:19:47.909959
45100	902	902	0.0591	True	1:10:03.377036
45200	904	905	-1.07	False	0:00:02.818364
45300	906	906	0.0999	True	2:19:47.972510
45400	908	895	-1.13	False	0:00:02.194952
45500	910	641	-0.00408	False	0:00:33.001600
45600	912	730	-1.0	False	0:00:04.091824
45700	914	914	0.111	True	2:19:47.815337
45800	916	916	0.00174	True	2:19:47.857808
45900	918	918	0.115	True	2:19:48.150033
46000	920	-1	inf	False	0:00:02.191883
46100	922	916	-1.03	False	0:00:04.092215
46200	924	924	0.0688	True	2:41:53.101555
46300	926	926	0.0743	True	3:29:39.258823
46400	928	-1	inf	False	0:00:02.199739
46500	930	930	-0.334	True	3:16:22.124102
46600	932	932	-0.399	True	0:00:32.998872
46700	934	937	-1.15	False	0:00:02.829192
46800	936	936	-0.131	True	0:00:33.001513
46900	938	937	-1.06	False	0:00:03.439085
47000	940	-1	inf	False	0:00:02.192409
47100	942	942	0.2	True	2:19:46.834071
47200	944	946	-1.03	False	0:00:04.702206
47300	946	946	0.0819	True	3:29:41.199090
47400	948	948	-0.0172	True	0:00:32.981036
47500	950	950	-0.0117	True	1:51:40.420038
47600	952	90	-1.08	False	0:00:02.207711
47700	954	-1	inf	False	0:00:02.195316
47800	956	956	0.0059	True	1:10:08.581955
47900	958	483	-0.851	False	0:00:32.996885
48000	960	960	-0.178	True	0:00:32.995030
48100	962	738	-0.128	False	0:00:33.006291
48200	964	930	-0.558	False	0:00:32.989199
48300	966	774	-0.389	False	0:00:33.004532
48400	968	968	0.198	True	2:19:52.283362
48500	970	795	-1.04	False	0:00:03.444546
48600	972	979	-1.09	False	0:00:02.184937
48700	974	974	0.181	True	1:09:54.910409
48800	976	976	-0.00891	True	1:36:33.359601
48900	978	-1	inf	False	0:00:02.186852
49000	980	980	0.0507	True	1:12:07.093388
49100	982	982	-0.0126	True	0:28:18.709986
49200	984	984	0.00687	True	4:39:13.583505
49300	986	986	0.07	True	1:09:54.885778
49400	988	112	-0.144	False	0:00:32.838948
49500	990	990	-0.711	True	0:00:32.881239
49600	992	992	0.0226	True	6:56:24.081139
49700	994	994	0.102	True	3:27:53.756271
49800	996	996	-0.00351	True	0:00:32.681553
49900	998	987	-1.04	False	0:00:05.292402
CleanACC = 229/500 = 0.458 RACC = 133/500 = 0.266
