idx	label	predict	radius	correct	time
35300	706	-1	0.0	0	0:05:41.689101
35400	708	708	0.632	1	0:05:42.506180
35500	710	855	0.33	0	0:05:42.295453
35600	712	-1	0.0	0	0:05:42.389363
35700	714	714	0.632	1	0:05:43.016148
35800	716	716	0.632	1	0:05:41.946929
35900	718	449	0.632	0	0:05:38.971367
36000	720	-1	0.0	0	0:05:41.515896
36100	722	722	0.632	1	0:05:45.067214
36200	724	780	0.632	0	0:05:43.988895
36300	726	726	0.632	1	0:05:42.877246
36400	728	-1	0.0	0	0:05:43.138293
36500	730	-1	0.0	0	0:05:41.991393
36600	732	732	0.632	1	0:05:44.377822
36700	734	734	0.632	1	0:05:42.816651
36800	736	736	0.632	1	0:05:44.009403
36900	738	738	0.632	1	0:05:46.467987
37000	740	-1	0.0	0	0:05:44.968946
37100	742	-1	0.0	0	0:05:47.295709
37200	744	744	0.632	1	0:05:42.944520
37300	746	746	0.632	1	0:05:42.777715
37400	748	748	0.44	1	0:05:40.155085
37500	750	-1	0.0	0	0:05:43.413151
37600	752	-1	0.0	0	0:05:45.680518
37700	754	-1	0.0	0	0:05:41.878946
37800	756	756	0.632	1	0:05:41.810512
37900	758	-1	0.0	0	0:05:43.029757
38000	760	-1	0.0	0	0:05:45.494661
38100	762	-1	0.0	0	0:05:42.426281
38200	764	-1	0.0	0	0:05:45.116932
38300	766	766	0.632	1	0:05:43.449226
38400	768	768	0.632	1	0:05:41.637128
38500	770	770	0.593	1	0:05:41.220920
38600	772	772	0.632	1	0:05:43.796605
38700	774	774	0.632	1	0:05:46.640378
38800	776	-1	0.0	0	0:05:43.200017
38900	778	-1	0.0	0	0:05:43.371208
39000	780	-1	0.0	0	0:05:45.164008
39100	782	-1	0.0	0	0:05:41.626146
39200	784	-1	0.0	0	0:05:46.555878
39300	786	-1	0.0	0	0:05:44.158890
39400	788	788	0.632	1	0:05:41.268755
39500	790	791	0.632	0	0:05:42.207509
39600	792	792	0.632	1	0:05:43.004292
39700	794	794	0.543	1	0:05:45.289474
39800	796	796	0.632	1	0:05:42.658934
39900	798	798	0.632	1	0:05:42.022786
40000	800	800	0.632	1	0:05:44.982392
40100	802	-1	0.0	0	0:05:41.660033
40200	804	804	0.632	1	0:05:43.821178
40300	806	806	0.632	1	0:05:41.343139
40400	808	808	0.632	1	0:05:45.981855
40500	810	810	0.593	1	0:05:42.589087
40600	812	812	0.632	1	0:05:47.101753
40700	814	-1	0.0	0	0:05:45.335340
40800	816	816	0.632	1	0:05:44.863432
40900	818	745	0.632	0	0:05:41.619596
41000	820	820	0.477	1	0:05:43.090749
41100	822	822	0.632	1	0:05:44.305718
41200	824	824	0.632	1	0:05:42.713947
41300	826	531	0.632	0	0:05:43.184620
41400	828	-1	0.0	0	0:05:40.447000
41500	830	830	0.632	1	0:05:46.479977
41600	832	832	0.632	1	0:05:44.923558
41700	834	834	0.632	1	0:05:47.338748
41800	836	693	0.632	0	0:05:40.838565
41900	838	-1	0.0	0	0:05:43.139816
42000	840	840	0.632	1	0:05:44.937726
42100	842	842	0.107	1	0:05:43.421160
42200	844	844	0.632	1	0:05:41.911725
42300	846	583	0.632	0	0:05:42.439025
42400	848	732	0.632	0	0:05:42.140205
42500	850	850	0.632	1	0:05:42.484456
42600	852	852	0.632	1	0:05:46.214752
42700	854	854	0.632	1	0:05:44.847887
42800	856	-1	0.0	0	0:05:43.277258
42900	858	-1	0.0	0	0:05:46.400078
43000	860	-1	0.0	0	0:05:42.838984
43100	862	862	0.632	1	0:05:43.744704
43200	864	555	0.507	0	0:05:41.839387
43300	866	-1	0.0	0	0:05:43.543507
43400	868	-1	0.0	0	0:05:43.804871
43500	870	870	0.632	1	0:05:43.420017
43600	872	840	0.632	0	0:05:46.501752
43700	874	874	0.632	1	0:05:42.800627
43800	876	876	0.346	1	0:05:45.279369
43900	878	878	0.632	1	0:05:47.010283
44000	880	880	0.632	1	0:05:42.821197
44100	882	882	0.632	1	0:05:43.420225
44200	884	884	0.632	1	0:05:46.105731
44300	886	-1	0.0	0	0:05:43.072846
44400	888	718	0.632	0	0:05:46.091820
44500	890	890	0.632	1	0:05:44.195672
44600	892	-1	0.0	0	0:05:44.391374
44700	894	894	0.632	1	0:05:43.415054
44800	896	896	0.632	1	0:05:42.487836
44900	898	-1	0.0	0	0:05:42.584370
45000	900	900	0.632	1	0:05:46.786060
45100	902	902	0.632	1	0:05:42.778611
45200	904	-1	0.0	0	0:05:43.408038
45300	906	906	0.632	1	0:05:38.878732
45400	908	-1	0.0	0	0:05:37.631711
45500	910	-1	0.0	0	0:05:43.782958
45600	912	912	0.632	1	0:05:54.556289
45700	914	914	0.632	1	0:05:39.548121
45800	916	916	0.632	1	0:05:38.829156
45900	918	918	0.632	1	0:05:37.698059
46000	920	-1	0.0	0	0:05:41.808719
46100	922	-1	0.0	0	0:05:57.131474
46200	924	924	0.543	1	0:05:42.973348
46300	926	926	0.632	1	0:05:40.843315
46400	928	-1	0.0	0	0:05:37.333416
46500	930	-1	0.0	0	0:05:39.694510
46600	932	932	0.632	1	0:05:43.243739
46700	934	934	0.632	1	0:05:42.401905
46800	936	936	0.632	1	0:05:39.240977
46900	938	938	0.632	1	0:05:40.046147
47000	940	-1	0.0	0	0:05:39.550305
47100	942	942	0.632	1	0:05:38.343132
47200	944	946	0.632	0	0:05:34.177489
47300	946	946	0.632	1	0:05:35.399634
47400	948	948	0.632	1	0:05:35.469078
47500	950	950	0.632	1	0:05:34.796246
47600	952	90	0.632	0	0:05:35.273882
47700	954	954	0.632	1	0:05:34.408742
47800	956	956	0.632	1	0:05:34.959190
47900	958	483	0.507	0	0:05:34.492682
48000	960	960	0.381	1	0:05:35.552049
48100	962	962	0.632	1	0:05:34.948525
48200	964	964	0.284	1	0:05:36.150627
48300	966	-1	0.0	0	0:05:34.976562
48400	968	968	0.632	1	0:05:35.624271
48500	970	795	0.632	0	0:05:35.072096
48600	972	-1	0.0	0	0:05:35.581465
48700	974	974	0.632	1	0:05:35.873038
48800	976	-1	0.0	0	0:05:34.929375
48900	978	-1	0.0	0	0:05:35.245010
49000	980	980	0.632	1	0:05:34.746623
49100	982	982	0.632	1	0:05:35.832487
49200	984	984	0.632	1	0:05:34.818388
49300	986	986	0.632	1	0:05:34.666058
49400	988	988	0.632	1	0:05:35.207524
49500	990	990	0.507	1	0:05:35.858979
49600	992	992	0.632	1	0:05:34.661906
49700	994	994	0.632	1	0:05:41.290068
49800	996	996	0.632	1	0:05:40.123693
49900	998	987	0.565	0	0:05:39.140588
