idx	label	predict	radius	correct	time
1060	9	9	-0.462	True	0:00:05.273553
1080	6	6	-0.499	True	0:00:05.277895
1100	7	7	-0.38	True	0:00:05.275686
1120	5	5	-0.407	True	0:00:05.278168
1140	6	6	-0.131	True	0:00:05.276334
1160	8	8	-0.399	True	0:00:05.280065
1180	3	3	-0.241	True	0:00:05.278127
1200	8	8	-0.392	True	0:00:05.283398
1220	9	-1	-0.416	False	0:00:05.274709
1240	2	2	-0.0919	True	0:00:05.282706
1260	1	1	-0.533	True	0:00:05.279978
1280	3	3	-0.52	True	0:00:05.288104
1300	4	4	-0.107	True	0:00:05.283428
1320	7	7	-0.268	True	0:00:05.287158
1340	1	1	-0.41	True	0:00:05.283162
1360	7	7	-0.411	True	0:00:05.293733
1380	4	4	-0.252	True	0:00:05.284761
1400	5	5	-0.161	True	0:00:05.290249
1420	4	7	-0.377	False	0:00:05.289577
1440	0	0	-0.269	True	0:00:05.290676
1460	6	6	-0.395	True	0:00:05.287146
1480	1	-1	-0.606	False	0:00:05.291232
1500	1	1	-0.485	True	0:00:05.287470
1520	7	7	-0.26	True	0:00:05.296409
1540	8	8	-0.231	True	0:00:05.291609
1560	7	7	-0.519	True	0:00:05.297306
1580	6	6	-0.399	True	0:00:05.298553
1600	8	8	-0.309	True	0:00:05.301793
1620	5	1	-0.468	False	0:00:05.296987
1640	7	7	-0.601	True	0:00:05.301194
1660	3	3	-0.43	True	0:00:05.296153
1680	6	6	-0.142	True	0:00:05.300658
1700	5	5	-0.326	True	0:00:05.298513
1720	4	4	-0.359	True	0:00:05.300224
1740	1	1	-0.47	True	0:00:05.294250
1760	0	0	-0.231	True	0:00:05.301338
1780	7	7	-0.404	True	0:00:05.300135
1800	4	4	-0.262	True	0:00:05.303391
1820	8	8	-0.48	True	0:00:05.298793
1840	8	8	-0.489	True	0:00:05.299252
1860	8	8	-0.434	True	0:00:05.298324
1880	1	1	-0.451	True	0:00:05.301149
1900	8	8	-0.325	True	0:00:05.299710
1920	2	2	-0.342	True	0:00:05.304596
1940	5	5	-0.42	True	0:00:05.300516
1960	2	2	-0.427	True	0:00:05.305847
1980	9	9	-0.468	True	0:00:05.301529
2000	1	1	-0.407	True	0:00:05.305126
2020	9	9	-0.44	True	0:00:05.299616
2040	0	0	-0.286	True	0:00:05.304627
2060	5	3	-0.431	False	0:00:05.300750
2080	1	-1	-0.548	False	0:00:05.304924
2100	2	2	-0.16	True	0:00:05.304361
2120	4	4	-0.345	True	0:00:05.304577
2140	9	9	-0.509	True	0:00:05.302788
2160	0	0	-0.27	True	0:00:05.306391
2180	4	4	-0.00211	True	0:00:05.302951
2200	0	0	-0.179	True	0:00:05.306893
2220	1	1	-0.414	True	0:00:05.303628
2240	9	9	-0.299	True	0:00:05.309220
2260	4	4	-0.459	True	0:00:05.305144
2280	4	4	-0.173	True	0:00:05.310683
2300	3	3	-0.257	True	0:00:05.303612
2320	5	2	-0.413	False	0:00:05.312007
2340	7	7	-0.351	True	0:00:05.302304
2360	7	7	-0.634	True	0:00:05.311808
2380	8	8	-0.259	True	0:00:05.306243
2400	0	0	-0.446	True	0:00:05.306767
2420	8	1	-0.478	False	0:00:05.305430
2440	7	7	-0.399	True	0:00:05.308902
2460	9	9	-0.29	True	0:00:05.307459
2480	8	8	-0.298	True	0:00:05.311721
2500	4	-1	inf	False	0:00:00.462554
2520	1	1	-0.44	True	0:00:05.309850
2540	2	2	-0.343	True	0:00:05.307492
2560	7	7	-0.304	True	0:00:05.310834
2580	6	6	-0.623	True	0:00:05.302411
2600	8	8	-0.333	True	0:00:05.314938
2620	1	1	-0.303	True	0:00:05.303666
2640	7	7	-0.503	True	0:00:05.309286
2660	3	3	-0.221	True	0:00:05.306384
2680	0	0	-0.254	True	0:00:05.306853
2700	9	9	-0.528	True	0:00:05.307652
2720	3	3	-0.28	True	0:00:05.312428
2740	1	1	-0.412	True	0:00:05.306982
2760	2	2	-0.165	True	0:00:05.307572
2780	7	7	-0.501	True	0:00:05.306695
2800	4	4	-0.266	True	0:00:05.309708
2820	6	6	-0.327	True	0:00:05.313457
2840	3	3	-0.363	True	0:00:05.308913
2860	5	5	-0.262	True	0:00:05.309684
2880	4	4	-0.168	True	0:00:05.309817
2900	3	2	-0.564	False	0:00:05.307472
2920	2	2	-0.381	True	0:00:05.313006
2940	3	0	-0.53	False	0:00:05.306634
2960	9	-1	-0.522	False	0:00:05.309512
2980	8	8	-0.295	True	0:00:05.305615
3000	5	5	-0.27	True	0:00:05.314481
3020	1	1	-0.469	True	0:00:05.302701
3040	7	7	-0.435	True	0:00:05.311910
3060	7	7	-0.358	True	0:00:05.304346
3080	1	1	-0.458	True	0:00:05.308618
3100	0	0	-0.0118	True	0:00:05.304794
3120	4	4	-0.287	True	0:00:05.312583
3140	8	8	-0.22	True	0:00:05.305934
3160	6	2	-0.334	False	0:00:05.313119
3180	3	6	-0.471	False	0:00:05.306382
3200	5	5	-0.279	True	0:00:05.312220
3220	3	9	-0.41	False	0:00:05.306968
3240	4	4	-0.579	True	0:00:05.308759
3260	7	7	-0.411	True	0:00:05.303451
3280	3	3	-0.14	True	0:00:05.310047
3300	4	4	-0.257	True	0:00:05.307400
3320	2	2	-0.73	True	0:00:05.318974
3340	6	6	-0.22	True	0:00:05.307169
3360	4	4	-0.239	True	0:00:05.315020
3380	8	8	-0.258	True	0:00:05.310158
3400	6	0	-0.407	False	0:00:05.311576
3420	5	3	-0.188	False	0:00:05.307797
3440	2	3	-0.298	False	0:00:05.319667
3460	1	1	-0.418	True	0:00:05.306701
3480	2	2	-0.218	True	0:00:05.308857
3500	1	1	-0.479	True	0:00:05.314433
3520	1	1	-0.507	True	0:00:05.314764
3540	6	6	-0.404	True	0:00:05.305691
3560	1	1	-0.591	True	0:00:05.311334
3580	4	4	-0.197	True	0:00:05.309525
3600	4	2	-0.364	False	0:00:05.317665
3620	0	0	-0.345	True	0:00:05.308970
3640	6	6	-0.103	True	0:00:05.315122
3660	0	0	-0.198	True	0:00:05.310611
3680	0	0	-0.241	True	0:00:05.313489
3700	3	3	-0.327	True	0:00:05.312739
3720	2	2	-0.221	True	0:00:05.315386
3740	0	0	-0.34	True	0:00:05.306894
3760	7	7	-0.462	True	0:00:05.312471
3780	4	4	-0.249	True	0:00:05.312139
3800	9	9	-0.479	True	0:00:05.312426
3820	0	0	-0.325	True	0:00:05.306144
3840	6	4	-0.465	False	0:00:05.315898
3860	7	7	-0.387	True	0:00:05.308826
3880	6	6	-0.278	True	0:00:05.314009
3900	3	6	-0.482	False	0:00:05.311395
3920	7	7	-0.455	True	0:00:05.314178
3940	6	6	-0.369	True	0:00:05.307114
3960	2	2	-0.306	True	0:00:05.309198
3980	9	9	-0.582	True	0:00:05.310468
4000	8	0	-0.326	False	0:00:05.315617
4020	8	8	-0.342	True	0:00:05.304853
4040	0	0	-0.349	True	0:00:05.313745
4060	6	6	-0.346	True	0:00:05.304397
4080	1	1	-0.41	True	0:00:05.308984
4100	7	7	-0.438	True	0:00:05.310014
4120	4	4	-0.45	True	0:00:05.312703
4140	5	-1	inf	False	0:00:00.462095
4160	5	5	-0.465	True	0:00:05.311180
4180	0	0	-0.175	True	0:00:05.301777
4200	4	4	-0.136	True	0:00:05.310951
4220	4	4	-0.218	True	0:00:05.308971
4240	7	7	-0.427	True	0:00:05.310182
4260	8	8	-0.284	True	0:00:05.307120
4280	8	8	-0.353	True	0:00:05.311014
4300	8	8	-0.244	True	0:00:05.305429
4320	1	9	-0.362	False	0:00:05.315518
4340	0	0	-0.325	True	0:00:05.307515
4360	6	6	-0.564	True	0:00:05.313882
4380	9	9	-0.441	True	0:00:05.305225
4400	3	-1	inf	False	0:00:00.462191
4420	5	5	-0.383	True	0:00:05.310885
4440	2	2	-0.403	True	0:00:05.316584
4460	9	9	-0.472	True	0:00:05.307654
4480	9	9	-0.367	True	0:00:05.312621
4500	3	3	-0.208	True	0:00:05.308902
4520	3	3	-0.241	True	0:00:05.310933
4540	9	9	-0.354	True	0:00:05.308065
4560	1	1	-0.348	True	0:00:05.310954
4580	6	6	-0.142	True	0:00:05.307852
4600	4	4	-0.444	True	0:00:05.312690
4620	7	7	-0.475	True	0:00:05.306888
4640	2	2	-0.319	True	0:00:05.314043
4660	7	7	-0.472	True	0:00:05.306018
4680	9	9	-0.608	True	0:00:05.314643
4700	6	6	-0.442	True	0:00:05.311184
4720	8	8	-0.301	True	0:00:05.313174
4740	5	7	-0.364	False	0:00:05.303632
4760	3	-1	-0.434	False	0:00:05.315486
4780	0	0	-0.256	True	0:00:05.306925
4800	9	9	-0.45	True	0:00:05.313593
4820	3	3	-0.381	True	0:00:05.308002
4840	0	0	-0.696	True	0:00:05.313095
4860	5	5	-0.226	True	0:00:05.308432
4880	0	0	-0.412	True	0:00:05.312838
4900	3	3	-0.468	True	0:00:05.308065
4920	7	7	-0.453	True	0:00:05.311512
4940	6	6	-0.395	True	0:00:05.310419
4960	4	4	-0.244	True	0:00:05.310432
4980	1	1	-0.416	True	0:00:05.304624
5000	7	7	-0.62	True	0:00:05.311434
5020	8	8	-0.404	True	0:00:05.307622
5040	3	3	-0.468	True	0:00:05.310750
5060	6	2	-0.432	False	0:00:05.309036
5080	7	7	-0.395	True	0:00:05.308119
5100	3	3	-0.377	True	0:00:05.310835
5120	9	9	-0.45	True	0:00:05.311900
5140	8	8	-0.178	True	0:00:05.304332
5160	0	0	-0.312	True	0:00:05.313106
5180	9	9	-0.416	True	0:00:05.310847
5200	3	3	-0.277	True	0:00:05.315825
5220	0	0	-0.264	True	0:00:05.305736
5240	1	1	-0.431	True	0:00:05.316772
5260	0	0	-0.228	True	0:00:05.303435
5280	0	9	-0.637	False	0:00:05.312573
5300	9	9	-0.552	True	0:00:05.308967
5320	7	7	-0.625	True	0:00:05.316930
5340	3	7	-0.507	False	0:00:05.304846
5360	9	9	-0.539	True	0:00:05.310627
5380	1	1	-0.405	True	0:00:05.310883
5400	9	9	-0.319	True	0:00:05.311356
5420	6	6	-0.498	True	0:00:05.307055
5440	9	9	-0.574	True	0:00:05.310027
5460	0	0	-0.694	True	0:00:05.307594
5480	1	1	-0.466	True	0:00:05.311949
5500	8	8	-0.331	True	0:00:05.305003
5520	4	4	-0.441	True	0:00:05.309382
5540	5	5	-0.271	True	0:00:05.307742
5560	3	3	-0.3	True	0:00:05.316256
5580	5	5	-0.294	True	0:00:05.306646
5600	6	6	-0.327	True	0:00:05.313856
5620	3	3	-0.229	True	0:00:05.302740
5640	2	3	-0.43	False	0:00:05.313558
5660	9	9	-0.415	True	0:00:05.308874
5680	2	2	-0.406	True	0:00:05.314866
5700	3	3	-0.492	True	0:00:05.307607
5720	9	9	-0.402	True	0:00:05.312726
5740	6	6	-0.172	True	0:00:05.306524
5760	2	2	-0.285	True	0:00:05.311244
5780	7	7	-0.451	True	0:00:05.308927
5800	2	2	-0.318	True	0:00:05.310977
5820	5	5	-0.349	True	0:00:05.309945
5840	2	2	-0.342	True	0:00:05.314020
5860	0	8	-0.616	False	0:00:05.307794
5880	0	0	-0.3	True	0:00:05.309915
5900	4	0	-0.249	False	0:00:05.307936
5920	8	8	-0.501	True	0:00:05.313254
5940	7	-1	inf	False	0:00:00.463555
5960	2	3	-0.532	False	0:00:05.316677
5980	9	9	-0.48	True	0:00:05.308250
6000	8	8	-0.307	True	0:00:05.310648
6020	6	6	-0.287	True	0:00:05.309342
6040	2	5	-0.38	False	0:00:05.308176
6060	3	3	-0.255	True	0:00:05.314003
6080	1	1	-0.462	True	0:00:05.307772
6100	1	1	-0.414	True	0:00:05.304898
6120	5	5	-0.32	True	0:00:05.311081
6140	9	9	-0.38	True	0:00:05.301489
6160	2	2	-0.418	True	0:00:05.308725
6180	0	0	-0.455	True	0:00:05.310776
6200	3	3	-0.389	True	0:00:05.311389
6220	2	2	-0.181	True	0:00:05.308778
6240	2	2	-0.406	True	0:00:05.317298
6260	2	0	-0.3	False	0:00:05.311310
6280	8	9	-0.434	False	0:00:05.314137
6300	1	1	-0.429	True	0:00:05.308574
6320	0	0	-0.223	True	0:00:05.312678
6340	3	3	-0.365	True	0:00:05.308551
6360	2	2	-0.157	True	0:00:05.311297
6380	3	3	-0.416	True	0:00:05.308845
6400	0	0	-0.464	True	0:00:05.314236
6420	7	7	-0.323	True	0:00:05.307465
6440	3	3	-0.43	True	0:00:05.316802
6460	3	3	-0.354	True	0:00:05.309589
6480	0	0	-0.455	True	0:00:05.312570
6500	7	4	-0.407	False	0:00:05.311762
6520	6	6	-0.279	True	0:00:05.314626
6540	8	8	-0.171	True	0:00:05.312888
6560	6	6	-0.396	True	0:00:05.311264
6580	1	1	-0.348	True	0:00:05.309786
6600	7	7	-0.507	True	0:00:05.312897
6620	7	7	-0.306	True	0:00:05.309562
6640	5	4	-0.51	False	0:00:05.314724
6660	0	0	-0.378	True	0:00:05.305836
6680	3	3	-0.455	True	0:00:05.307596
6700	6	6	-0.436	True	0:00:05.311242
6720	2	2	-0.165	True	0:00:05.316285
6740	2	2	-0.134	True	0:00:05.307691
6760	5	5	-0.334	True	0:00:05.312643
6780	7	7	-0.39	True	0:00:05.311420
6800	6	6	-0.268	True	0:00:05.315773
6820	1	1	-0.564	True	0:00:05.312495
6840	9	9	-0.365	True	0:00:05.312565
6860	0	0	-0.29	True	0:00:05.306759
6880	2	2	-0.445	True	0:00:05.314716
6900	3	5	-0.606	False	0:00:05.309411
6920	5	-1	inf	False	0:00:00.462539
6940	1	1	-0.443	True	0:00:05.307530
6960	9	9	-0.303	True	0:00:05.311755
6980	0	9	-0.509	False	0:00:05.308858
7000	2	2	-0.27	True	0:00:05.316166
7020	7	7	-0.541	True	0:00:05.305327
7040	7	2	-0.44	False	0:00:05.306584
7060	8	8	-0.351	True	0:00:05.305612
7080	5	3	-0.385	False	0:00:05.312241
7100	9	3	-0.526	False	0:00:05.303991
7120	7	7	-0.63	True	0:00:05.310115
7140	4	4	-0.196	True	0:00:05.308505
7160	5	5	-0.253	True	0:00:05.314585
7180	6	6	-0.277	True	0:00:05.305688
7200	4	4	-0.296	True	0:00:05.314399
7220	9	9	-0.422	True	0:00:05.309076
7240	0	0	-0.234	True	0:00:05.312457
7260	1	1	-0.332	True	0:00:05.308507
7280	1	1	-0.378	True	0:00:05.314789
7300	3	5	-0.504	False	0:00:05.310106
7320	8	8	-0.328	True	0:00:05.308616
7340	2	2	-0.309	True	0:00:05.306552
7360	2	2	-0.48	True	0:00:05.314436
7380	7	7	-0.326	True	0:00:05.309004
7400	3	5	-0.412	False	0:00:05.314100
7420	3	4	-0.379	False	0:00:05.306537
7440	3	3	-0.283	True	0:00:05.312682
7460	5	5	-0.299	True	0:00:05.302653
7480	1	1	-0.355	True	0:00:05.308898
7500	6	6	-0.519	True	0:00:05.308377
7520	4	4	-0.208	True	0:00:05.310325
7540	5	5	-0.354	True	0:00:05.304990
7560	0	0	-0.315	True	0:00:05.312156
7580	8	8	-0.354	True	0:00:05.304343
7600	8	9	-0.417	False	0:00:05.313729
7620	5	9	-0.502	False	0:00:05.309267
7640	9	9	-0.612	True	0:00:05.313206
7660	7	7	-0.4	True	0:00:05.310666
7680	3	5	-0.526	False	0:00:05.312923
7700	6	6	-0.292	True	0:00:05.304425
7720	5	5	-0.172	True	0:00:05.315713
7740	4	4	-0.264	True	0:00:05.306682
7760	2	9	-0.553	False	0:00:05.314358
7780	3	9	-0.539	False	0:00:05.307409
7800	0	0	-0.241	True	0:00:05.314516
7820	5	5	-0.269	True	0:00:05.307179
7840	1	1	-0.441	True	0:00:05.319187
7860	8	8	-0.392	True	0:00:05.309108
7880	0	0	-0.452	True	0:00:05.310629
7900	0	0	-0.389	True	0:00:05.300082
7920	9	9	-0.386	True	0:00:05.312833
7940	2	2	-0.125	True	0:00:05.308632
7960	0	3	-0.494	False	0:00:05.308778
7980	3	3	-0.316	True	0:00:05.309965
8000	9	9	-0.346	True	0:00:05.307407
8020	6	3	-0.195	False	0:00:05.307382
8040	2	2	-0.3	True	0:00:05.313493
8060	6	6	-0.271	True	0:00:05.308491
8080	4	4	-0.147	True	0:00:05.313438
8100	6	6	-0.403	True	0:00:05.308865
8120	8	9	-0.44	False	0:00:05.314807
8140	5	5	-0.179	True	0:00:05.311840
8160	6	6	-0.442	True	0:00:05.315084
8180	4	2	-0.217	False	0:00:05.305589
8200	3	3	-0.36	True	0:00:05.313236
8220	6	6	-0.314	True	0:00:05.310669
8240	7	7	-0.36	True	0:00:05.316859
8260	1	1	-0.446	True	0:00:05.308494
8280	4	4	-0.508	True	0:00:05.312166
8300	5	6	-0.467	False	0:00:05.303801
8320	7	7	-0.227	True	0:00:05.311016
8340	5	3	-0.399	False	0:00:05.313321
8360	7	7	-0.368	True	0:00:05.317023
8380	9	9	-0.432	True	0:00:05.306160
8400	0	0	-0.349	True	0:00:05.311973
8420	3	6	-0.322	False	0:00:05.302749
8440	5	3	-0.3	False	0:00:05.307952
8460	8	8	-0.205	True	0:00:05.304172
8480	2	2	-0.213	True	0:00:05.309130
8500	4	4	-0.189	True	0:00:05.304773
8520	8	1	-0.375	False	0:00:05.312700
8540	4	4	-0.16	True	0:00:05.307792
8560	7	7	-0.404	True	0:00:05.314272
8580	3	5	-0.474	False	0:00:05.307781
8600	3	3	-0.313	True	0:00:05.310446
8620	3	-1	inf	False	0:00:00.462227
8640	1	1	-0.493	True	0:00:05.308625
8660	7	7	-0.449	True	0:00:05.306354
8680	3	3	-0.352	True	0:00:05.310654
8700	3	3	-0.372	True	0:00:05.304331
8720	2	0	-0.178	False	0:00:05.308885
8740	2	2	-0.258	True	0:00:05.306177
8760	8	8	-0.423	True	0:00:05.310438
8780	4	4	-0.193	True	0:00:05.306664
8800	0	0	-0.268	True	0:00:05.312147
8820	2	2	-0.439	True	0:00:05.304499
8840	2	2	-0.289	True	0:00:05.308384
8860	2	2	-0.286	True	0:00:05.302869
8880	1	1	-0.318	True	0:00:05.311049
8900	2	2	-0.304	True	0:00:05.304369
8920	6	6	-0.275	True	0:00:05.309751
8940	6	7	-0.661	False	0:00:05.304139
8960	0	0	-0.0367	True	0:00:05.305476
8980	9	9	-0.351	True	0:00:05.302441
9000	8	8	-0.377	True	0:00:05.310548
9020	7	7	-0.546	True	0:00:05.308218
9040	2	2	-0.338	True	0:00:05.312799
9060	9	9	-0.481	True	0:00:05.305871
9080	3	3	-0.369	True	0:00:05.317710
9100	9	9	-0.443	True	0:00:05.311727
9120	3	5	-0.422	False	0:00:05.310607
9140	7	7	-0.35	True	0:00:05.306215
9160	5	5	-0.377	True	0:00:05.313242
9180	5	5	-0.384	True	0:00:05.309498
9200	8	8	-0.191	True	0:00:05.311969
9220	8	8	-0.42	True	0:00:05.300228
9240	8	8	-0.275	True	0:00:05.307755
9260	5	5	-0.227	True	0:00:05.308990
9280	9	9	-0.313	True	0:00:05.311768
9300	5	3	-0.481	False	0:00:05.308235
9320	9	9	-0.325	True	0:00:05.311357
9340	1	1	-0.542	True	0:00:05.305735
9360	5	0	-0.376	False	0:00:05.311780
9380	5	3	-0.465	False	0:00:05.305269
9400	6	6	-0.49	True	0:00:05.313060
9420	5	5	-0.461	True	0:00:05.307600
9440	8	8	-0.506	True	0:00:05.312349
9460	3	3	-0.193	True	0:00:05.306018
9480	2	2	-0.177	True	0:00:05.314761
9500	9	9	-0.339	True	0:00:05.305001
9520	1	1	-0.57	True	0:00:05.313121
9540	5	5	-0.343	True	0:00:05.304665
9560	9	0	-0.564	False	0:00:05.309016
9580	1	1	-0.393	True	0:00:05.306122
9600	8	8	-0.241	True	0:00:05.309770
9620	4	4	-0.353	True	0:00:05.306086
9640	5	5	-0.303	True	0:00:05.307171
9660	6	6	-0.466	True	0:00:05.307265
9680	8	8	-0.394	True	0:00:05.311309
9700	0	0	-0.332	True	0:00:05.303918
9720	8	8	-0.388	True	0:00:05.311924
9740	3	6	-0.305	False	0:00:05.303093
9760	9	9	-0.327	True	0:00:05.312971
9780	4	-1	inf	False	0:00:00.461784
9800	1	1	-0.567	True	0:00:05.311965
9820	0	-1	-0.432	False	0:00:05.306778
9840	4	7	-0.455	False	0:00:05.314844
9860	0	2	-0.335	False	0:00:05.307817
9880	7	7	-0.5	True	0:00:05.314963
9900	8	8	-0.361	True	0:00:05.308167
9920	6	6	-0.41	True	0:00:05.313332
9940	4	4	-0.665	True	0:00:05.310142
9960	2	0	-0.393	False	0:00:05.309326
9980	0	0	-0.466	True	0:00:05.302349
CleanACC = 414/500 = 0.828 RACC = 0/500 = 0.0
