idx	label	predict	radius	correct	time
37300	746	746	0.0481	True	3:38:54.192473
37400	748	748	-0.813	True	0:00:34.429343
37500	750	208	-0.351	False	0:00:34.412216
37600	752	-1	inf	False	0:00:02.299990
37700	754	754	-0.000945	True	0:00:34.303835
37800	756	756	0.14	True	2:25:45.655604
37900	758	758	-0.74	True	0:00:34.528550
38000	760	799	-0.45	False	0:00:34.395972
38100	762	762	-0.127	True	0:00:34.451475
38200	764	776	-0.461	False	0:00:34.474138
38300	766	766	-0.00709	True	0:21:46.132701
38400	768	758	-0.578	False	0:00:34.477329
38500	770	414	-0.562	False	0:00:34.435160
38600	772	-1	inf	False	0:00:02.288791
38700	774	-1	inf	False	0:00:02.299767
38800	776	819	-0.702	False	0:00:34.521930
38900	778	496	-0.593	False	0:00:34.506877
39000	780	-1	inf	False	0:00:02.305439
39100	782	664	-0.135	False	0:00:34.319732
39200	784	-1	inf	False	0:00:02.301698
39300	786	401	-0.744	False	0:00:34.502441
39400	788	-1	inf	False	0:00:02.295649
39500	790	791	-0.681	False	0:00:34.410215
39600	792	795	-1.14	False	0:00:34.436131
39700	794	794	-0.00219	True	0:06:13.490403
39800	796	796	0.176	True	2:26:16.179374
39900	798	798	0.0411	True	5:40:35.629823
40000	800	800	0.0314	True	8:33:54.718673
40100	802	802	0.0205	True	4:23:44.568547
40200	804	553	-0.459	False	0:00:35.138048
40300	806	806	-0.00914	True	1:01:00.978868
40400	808	808	-0.118	True	0:00:35.127408
40500	810	878	-0.306	False	0:00:34.977799
40600	812	812	0.0271	True	2:29:12.659652
40700	814	814	-0.395	True	0:00:35.116180
40800	816	816	-0.313	True	0:00:35.107928
40900	818	759	-0.527	False	0:00:35.142889
41000	820	547	-0.644	False	0:00:35.104850
41100	822	917	-0.673	False	0:00:35.140531
41200	824	824	-0.606	True	0:00:35.120333
41300	826	826	-0.593	True	0:00:35.127495
41400	828	828	-0.6	True	0:00:35.149638
41500	830	-1	inf	False	0:00:02.341055
41600	832	832	-0.00917	True	2:16:21.140109
41700	834	834	-0.614	True	0:00:35.158852
41800	836	791	-0.72	False	0:00:35.157679
41900	838	838	-0.472	True	0:00:35.208344
42000	840	455	-0.666	False	0:00:35.156813
42100	842	-1	inf	False	0:00:02.345594
42200	844	844	0.00683	True	2:01:01.625600
42300	846	-1	inf	False	0:00:02.342426
42400	848	864	-0.681	False	0:00:35.146780
42500	850	850	-0.16	True	0:00:35.166070
42600	852	852	0.0971	True	1:14:26.771119
42700	854	854	-0.557	True	0:00:35.159897
42800	856	856	-0.437	True	0:00:35.138626
42900	858	858	-0.00404	True	0:02:14.897149
43000	860	-1	inf	False	0:00:02.338724
43100	862	-1	inf	False	0:00:02.346980
43200	864	-1	inf	False	0:00:02.350824
43300	866	84	-0.745	False	0:00:35.178962
43400	868	-1	inf	False	0:00:02.347640
43500	870	870	-0.643	True	0:00:35.149427
43600	872	792	-0.657	False	0:00:35.180200
43700	874	874	0.0652	True	3:43:29.929084
43800	876	648	-0.236	False	0:00:35.161403
43900	878	878	-0.679	True	0:00:35.143508
44000	880	870	-0.579	False	0:00:35.177978
44100	882	896	-0.449	False	0:00:35.177815
44200	884	884	0.172	True	1:58:45.154924
44300	886	886	0.0357	True	6:11:32.931827
44400	888	718	-1.09	False	0:00:03.631057
44500	890	890	-0.00852	True	1:08:31.720804
44600	892	-1	inf	False	0:00:02.320923
44700	894	789	-0.287	False	0:00:34.716825
44800	896	441	-0.295	False	0:00:34.764791
44900	898	458	-1.02	False	0:00:05.617195
45000	900	900	0.0245	True	1:22:57.186399
45100	902	902	0.109	True	1:14:18.237125
45200	904	905	-0.297	False	0:00:34.982687
45300	906	906	-0.255	True	1:38:39.415092
45400	908	895	-1.06	False	0:00:02.315301
45500	910	641	-1.01	False	0:00:02.316364
45600	912	912	-0.567	True	0:00:34.696577
45700	914	914	-0.0225	True	1:14:19.967985
45800	916	916	0.0517	True	2:26:37.005232
45900	918	918	0.165	True	2:26:28.318943
46000	920	796	-0.388	False	0:00:34.564074
46100	922	916	-0.333	False	0:00:34.563275
46200	924	-1	inf	False	0:00:02.313082
46300	926	926	0.0189	True	2:26:29.153076
46400	928	-1	inf	False	0:00:02.295218
46500	930	930	-0.115	True	0:00:34.484818
46600	932	932	-0.0813	True	0:00:34.581521
46700	934	937	-0.475	False	0:00:34.553669
46800	936	936	0.0478	True	2:42:36.864627
46900	938	937	-0.134	False	0:00:34.630444
47000	940	940	-0.539	True	0:00:34.617528
47100	942	942	0.0363	True	1:13:28.542650
47200	944	946	-1.03	False	0:00:04.285872
47300	946	946	0.0265	True	2:26:57.872542
47400	948	948	-0.0113	True	1:14:48.450216
47500	950	950	-0.000568	True	1:31:48.969016
47600	952	90	-1.13	False	0:00:02.292325
47700	954	996	-0.719	False	0:00:34.448662
47800	956	956	-0.459	True	0:00:34.536537
47900	958	483	-1.01	False	0:00:06.899081
48000	960	960	-0.403	True	0:00:34.533589
48100	962	962	-0.778	True	0:00:34.509162
48200	964	930	-0.508	False	0:00:34.524771
48300	966	774	-0.599	False	0:00:34.573745
48400	968	968	0.0341	True	1:48:47.563455
48500	970	795	-1.09	False	0:00:03.622833
48600	972	979	-1.01	False	0:00:03.612396
48700	974	974	-0.0168	True	0:00:34.490038
48800	976	976	-0.606	True	0:00:34.528963
48900	978	791	-0.39	False	0:00:34.576762
49000	980	980	-0.0105	True	1:18:02.887983
49100	982	614	-0.776	False	0:00:34.613266
49200	984	984	0.0569	True	4:52:18.228553
49300	986	986	0.12	True	1:13:18.348123
49400	988	113	-0.57	False	0:00:34.518662
49500	990	990	-0.661	True	0:00:34.560133
49600	992	992	0.0326	True	6:06:21.619553
49700	994	994	0.0461	True	2:35:35.222311
49800	996	-1	inf	False	0:00:02.303279
49900	998	987	-1.05	False	0:00:04.927439
CleanACC = 251/500 = 0.502 RACC = 86/500 = 0.172
