idx	label	predict	radius	correct	time
2360	6	6	1.92	1	0:00:02.173583
2380	9	9	1.92	1	0:00:02.286028
2400	5	5	1.92	1	0:00:02.001787
2420	9	9	1.92	1	0:00:02.352061
2440	4	4	1.92	1	0:00:02.212380
2460	5	5	1.92	1	0:00:01.917300
2480	7	7	1.92	1	0:00:02.245499
2500	2	2	1.92	1	0:00:01.810602
2520	8	8	1.92	1	0:00:01.927679
2540	5	5	1.92	1	0:00:01.710500
2560	3	3	1.92	1	0:00:02.352010
2580	6	6	1.92	1	0:00:02.944795
2600	8	8	1.92	1	0:00:02.612692
2620	6	6	1.92	1	0:00:02.864949
2640	8	8	1.92	1	0:00:02.264085
2660	0	0	1.92	1	0:00:02.346989
2680	4	4	1.92	1	0:00:02.507617
2700	7	7	1.92	1	0:00:02.703168
2720	9	4	0.0614	0	0:00:02.611986
2740	9	9	1.92	1	0:00:02.148727
2760	9	9	1.92	1	0:00:01.611443
2780	2	2	1.92	1	0:00:02.319535
2800	8	8	1.92	1	0:00:01.943672
2820	7	7	1.92	1	0:00:01.636631
2840	3	3	1.92	1	0:00:01.401258
2860	6	6	1.92	1	0:00:01.678465
2880	1	1	1.92	1	0:00:02.394275
2900	4	4	1.92	1	0:00:02.694743
2920	6	6	1.92	1	0:00:02.303330
2940	2	2	1.92	1	0:00:02.781300
2960	8	8	1.92	1	0:00:02.382189
2980	6	6	1.92	1	0:00:02.666290
3000	6	6	1.92	1	0:00:02.417636
3020	0	0	1.92	1	0:00:01.334593
3040	7	7	1.92	1	0:00:01.507560
3060	9	9	1.92	1	0:00:02.124553
3080	3	3	1.92	1	0:00:02.185564
3100	5	5	1.92	1	0:00:02.415415
3120	3	3	1.92	1	0:00:02.081805
3140	0	0	1.92	1	0:00:02.283128
3160	9	9	1.92	1	0:00:01.924389
3180	2	2	1.92	1	0:00:02.495167
3200	9	9	1.92	1	0:00:02.532412
3220	5	5	1.92	1	0:00:01.975828
3240	9	9	1.92	1	0:00:01.255118
3260	2	2	1.92	1	0:00:02.122195
3280	2	2	1.92	1	0:00:02.209365
3300	3	3	1.92	1	0:00:02.481318
3320	1	1	1.92	1	0:00:02.603502
3340	8	8	1.92	1	0:00:02.445040
3360	7	7	1.92	1	0:00:01.806829
3380	1	1	1.92	1	0:00:02.144037
3400	7	7	1.92	1	0:00:02.086414
3420	1	1	1.92	1	0:00:02.279766
3440	8	8	1.92	1	0:00:02.362297
3460	9	9	1.92	1	0:00:02.222095
3480	1	1	1.92	1	0:00:02.357615
3500	4	4	1.92	1	0:00:02.380386
3520	6	4	1.92	0	0:00:02.431993
3540	0	0	1.92	1	0:00:02.516053
3560	6	6	1.92	1	0:00:02.161552
3580	7	7	1.92	1	0:00:01.010602
3600	2	2	1.92	1	0:00:02.080382
3620	3	3	1.92	1	0:00:01.615687
3640	0	0	1.92	1	0:00:01.877205
3660	0	0	1.92	1	0:00:02.273939
3680	0	0	1.92	1	0:00:02.208607
3700	4	4	1.92	1	0:00:02.530580
3720	7	7	1.92	1	0:00:02.568043
3740	3	3	1.92	1	0:00:01.786448
3760	9	9	1.92	1	0:00:01.958370
3780	4	4	1.92	1	0:00:02.121374
3800	6	6	1.92	1	0:00:01.838160
3820	9	9	1.92	1	0:00:01.621102
3840	9	9	1.92	1	0:00:02.560877
3860	5	5	1.92	1	0:00:02.464988
3880	8	8	1.92	1	0:00:02.635803
3900	1	1	1.92	1	0:00:02.282259
3920	7	7	1.92	1	0:00:01.972183
3940	0	0	1.92	1	0:00:02.114268
3960	5	5	1.92	1	0:00:01.946090
3980	0	0	1.92	1	0:00:01.644696
4000	9	9	1.92	1	0:00:01.988774
4020	8	8	1.92	1	0:00:02.430092
4040	9	9	1.92	1	0:00:02.241737
4060	4	4	1.92	1	0:00:02.207802
4080	0	0	1.92	1	0:00:02.385795
4100	2	2	1.92	1	0:00:02.147726
4120	3	3	1.92	1	0:00:02.392043
4140	8	8	1.92	1	0:00:02.478113
4160	6	6	1.92	1	0:00:02.494064
4180	2	2	1.92	1	0:00:02.026746
4200	7	7	1.92	1	0:00:01.709267
4220	3	3	1.92	1	0:00:02.401983
4240	9	9	1.92	1	0:00:01.743694
4260	2	2	1.92	1	0:00:01.905908
4280	9	9	1.92	1	0:00:01.771161
4300	5	5	1.92	1	0:00:02.229603
4320	0	0	1.92	1	0:00:02.684795
4340	5	5	1.92	1	0:00:02.353074
4360	5	3	0.733	0	0:00:01.895525
4380	8	8	1.92	1	0:00:02.227422
4400	7	7	1.92	1	0:00:02.077025
4420	5	5	1.92	1	0:00:02.380061
4440	5	5	1.92	1	0:00:02.452485
4460	7	7	1.92	1	0:00:02.066827
4480	9	9	1.92	1	0:00:02.281867
4500	9	9	1.92	1	0:00:02.101207
4520	5	5	1.92	1	0:00:02.600205
4540	7	7	1.92	1	0:00:02.479923
4560	9	9	1.92	1	0:00:02.335154
4580	1	1	1.92	1	0:00:02.758441
4600	3	3	1.92	1	0:00:02.735324
4620	6	6	1.92	1	0:00:02.682760
4640	8	8	1.92	1	0:00:01.791576
4660	7	7	1.92	1	0:00:01.824826
4680	6	6	1.92	1	0:00:02.109069
4700	9	9	1.92	1	0:00:01.939963
4720	0	0	1.92	1	0:00:02.360838
4740	3	5	1.92	0	0:00:02.263173
4760	7	7	1.92	1	0:00:02.591986
4780	0	0	1.92	1	0:00:02.231426
4800	7	7	1.92	1	0:00:02.189361
4820	8	8	1.92	1	0:00:02.954971
4840	9	9	1.92	1	0:00:02.213246
4860	4	9	0.0897	0	0:00:02.710000
4880	0	0	1.92	1	0:00:02.268201
4900	7	7	1.92	1	0:00:02.469220
4920	2	2	1.92	1	0:00:02.556589
4940	3	3	1.92	1	0:00:02.365890
4960	8	8	1.92	1	0:00:02.311971
4980	6	6	1.92	1	0:00:02.513998
5000	3	3	1.92	1	0:00:02.266163
5020	5	5	1.92	1	0:00:02.288374
5040	7	7	1.92	1	0:00:02.539010
5060	9	9	1.92	1	0:00:02.643816
5080	9	9	1.92	1	0:00:01.875015
5100	9	9	1.92	1	0:00:01.859208
5120	2	2	1.92	1	0:00:01.223571
5140	3	3	1.92	1	0:00:01.451893
5160	5	5	1.92	1	0:00:02.264267
5180	7	7	1.92	1	0:00:01.820954
5200	4	4	1.92	1	0:00:02.224282
5220	9	9	1.92	1	0:00:01.983048
5240	7	7	1.92	1	0:00:02.313495
5260	4	4	1.92	1	0:00:02.539995
5280	0	0	1.92	1	0:00:02.365858
5300	8	8	1.92	1	0:00:02.431441
5320	0	0	1.92	1	0:00:02.659774
5340	2	2	1.92	1	0:00:02.577132
5360	8	8	1.92	1	0:00:02.114716
5380	8	8	1.92	1	0:00:01.396165
5400	5	5	1.92	1	0:00:01.938856
5420	5	5	1.92	1	0:00:01.700899
5440	4	4	1.92	1	0:00:02.316227
5460	1	1	1.92	1	0:00:01.882858
5480	5	5	1.92	1	0:00:01.482346
5500	4	4	1.92	1	0:00:01.286856
5520	1	1	1.92	1	0:00:01.248454
5540	7	7	1.92	1	0:00:01.867094
5560	7	7	1.92	1	0:00:02.061753
5580	9	9	1.92	1	0:00:02.324239
5600	7	7	1.92	1	0:00:02.208380
5620	7	7	1.92	1	0:00:02.231970
5640	7	7	1.92	1	0:00:02.621608
5660	6	6	1.92	1	0:00:02.241085
5680	8	8	1.92	1	0:00:01.991457
5700	3	3	1.92	1	0:00:02.445865
5720	4	4	1.92	1	0:00:01.728786
5740	3	3	1.92	1	0:00:01.701281
5760	3	3	1.92	1	0:00:02.155720
5780	3	3	1.92	1	0:00:01.634714
5800	9	9	1.92	1	0:00:01.362604
5820	2	2	1.92	1	0:00:02.185079
5840	2	2	1.92	1	0:00:02.716905
5860	3	3	1.92	1	0:00:02.908453
5880	1	1	1.92	1	0:00:02.718559
5900	4	4	1.92	1	0:00:02.129222
5920	6	6	1.92	1	0:00:02.275805
5940	8	8	1.92	1	0:00:02.538037
5960	8	8	1.92	1	0:00:02.546452
5980	0	0	1.92	1	0:00:02.530356
6000	9	9	1.92	1	0:00:02.456595
6020	6	6	1.92	1	0:00:02.614966
6040	0	0	1.92	1	0:00:02.129922
6060	1	1	1.92	1	0:00:02.353421
6080	8	8	1.92	1	0:00:02.458731
6100	4	4	1.92	1	0:00:02.433928
6120	5	5	1.92	1	0:00:02.621805
6140	0	0	1.92	1	0:00:02.995174
6160	3	3	1.92	1	0:00:02.402399
6180	2	2	1.92	1	0:00:02.368404
6200	9	9	1.92	1	0:00:02.442400
6220	4	4	1.92	1	0:00:02.197351
6240	2	2	1.92	1	0:00:01.944163
6260	3	3	1.92	1	0:00:01.445814
6280	0	0	1.92	1	0:00:01.857836
6300	4	4	1.92	1	0:00:01.739511
6320	1	1	1.92	1	0:00:01.091604
6340	2	2	1.92	1	0:00:01.207215
6360	7	7	1.92	1	0:00:01.612595
6380	7	7	1.92	1	0:00:01.356275
6400	0	0	1.92	1	0:00:01.481010
6420	9	9	1.92	1	0:00:01.449858
6440	3	3	1.92	1	0:00:01.595864
6460	4	4	1.92	1	0:00:01.642876
6480	2	2	1.92	1	0:00:01.387600
6500	5	5	1.92	1	0:00:01.484176
6520	9	9	1.92	1	0:00:01.229009
6540	1	1	1.92	1	0:00:01.616565
6560	9	9	1.92	1	0:00:02.467710
6580	0	0	1.92	1	0:00:02.287529
6600	5	5	1.92	1	0:00:02.274682
6620	5	5	1.92	1	0:00:01.684354
6640	7	7	1.92	1	0:00:01.565847
6660	4	4	1.92	1	0:00:01.594245
6680	1	1	1.92	1	0:00:02.241057
6700	4	4	1.92	1	0:00:01.491363
6720	1	1	1.92	1	0:00:01.826251
6740	9	9	1.92	1	0:00:01.809348
6760	0	0	1.92	1	0:00:02.163008
6780	4	4	1.92	1	0:00:02.476531
6800	2	2	1.92	1	0:00:02.505066
6820	2	2	1.92	1	0:00:02.142905
6840	3	3	1.92	1	0:00:02.978567
6860	5	5	1.92	1	0:00:02.740460
6880	5	5	1.92	1	0:00:01.751720
6900	6	6	1.92	1	0:00:02.239257
6920	2	2	1.92	1	0:00:02.278960
6940	3	3	1.92	1	0:00:02.589900
6960	7	7	1.92	1	0:00:02.798420
6980	9	9	1.92	1	0:00:02.160782
7000	1	1	1.92	1	0:00:02.008150
7020	6	6	1.92	1	0:00:01.900891
7040	3	3	1.92	1	0:00:02.660069
7060	8	8	1.92	1	0:00:02.402873
7080	8	8	1.92	1	0:00:02.017585
7100	2	2	1.92	1	0:00:02.047228
7120	2	2	1.92	1	0:00:02.332705
7140	3	3	1.92	1	0:00:01.869240
7160	5	5	1.92	1	0:00:02.161158
7180	7	7	1.92	1	0:00:01.989185
7200	8	8	1.92	1	0:00:02.208514
7220	8	8	1.92	1	0:00:02.091605
7240	5	5	1.92	1	0:00:02.000413
7260	7	7	1.92	1	0:00:01.610883
7280	1	1	1.92	1	0:00:01.641134
7300	7	7	1.92	1	0:00:02.196031
7320	7	7	1.92	1	0:00:02.175424
7340	1	1	1.92	1	0:00:02.020566
7360	9	9	1.92	1	0:00:01.997934
7380	9	9	1.92	1	0:00:02.758688
7400	2	2	1.92	1	0:00:01.973725
7420	2	2	1.92	1	0:00:01.771802
7440	0	0	1.92	1	0:00:01.830585
7460	7	7	1.92	1	0:00:02.254110
7480	1	1	1.92	1	0:00:01.900742
7500	8	8	1.92	1	0:00:02.086412
7520	4	4	1.92	1	0:00:02.253387
7540	6	6	1.92	1	0:00:01.403450
7560	4	4	1.92	1	0:00:01.542733
7580	9	9	1.92	1	0:00:01.464671
7600	1	1	1.92	1	0:00:01.732655
7620	3	3	1.92	1	0:00:01.546286
7640	9	9	1.92	1	0:00:01.483098
7660	8	8	1.92	1	0:00:01.894060
7680	9	9	1.92	1	0:00:01.386266
7700	9	9	1.92	1	0:00:01.403575
7720	8	8	1.92	1	0:00:02.102604
7740	3	3	1.92	1	0:00:02.471521
7760	7	7	1.92	1	0:00:02.123877
7780	0	0	1.92	1	0:00:02.181380
7800	3	3	1.92	1	0:00:01.902810
7820	0	0	1.92	1	0:00:01.687718
7840	2	2	1.92	1	0:00:01.948714
7860	6	6	1.92	1	0:00:02.144295
7880	6	6	1.92	1	0:00:01.934881
7900	1	1	1.92	1	0:00:01.675045
7920	1	1	1.92	1	0:00:01.828009
7940	7	7	1.92	1	0:00:02.050790
7960	7	7	1.92	1	0:00:01.596629
7980	1	1	1.92	1	0:00:01.035692
8000	4	4	1.92	1	0:00:02.475969
8020	1	1	1.92	1	0:00:02.750490
8040	6	6	1.92	1	0:00:02.451763
8060	3	3	1.92	1	0:00:02.715559
8080	3	3	1.92	1	0:00:02.359463
8100	1	1	1.92	1	0:00:02.223249
8120	3	3	1.92	1	0:00:02.591398
8140	3	3	1.92	1	0:00:02.508273
8160	5	5	1.92	1	0:00:01.929811
8180	5	5	1.92	1	0:00:02.363150
8200	6	6	1.92	1	0:00:02.001570
8220	4	4	1.92	1	0:00:02.162148
8240	6	6	1.92	1	0:00:02.490336
8260	0	0	1.92	1	0:00:02.613350
8280	4	4	1.92	1	0:00:02.246363
8300	8	8	1.92	1	0:00:02.342054
8320	2	2	1.92	1	0:00:02.331968
8340	1	1	1.92	1	0:00:02.456353
8360	1	1	1.92	1	0:00:01.194208
8380	6	6	1.92	1	0:00:02.296914
8400	4	4	1.92	1	0:00:01.605000
8420	1	1	1.92	1	0:00:01.346285
8440	8	8	1.92	1	0:00:01.947686
8460	2	2	1.92	1	0:00:02.195648
8480	7	7	1.92	1	0:00:02.276028
8500	4	4	1.92	1	0:00:02.432612
8520	4	4	1.92	1	0:00:02.632407
8540	1	1	1.92	1	0:00:01.831708
8560	2	2	1.92	1	0:00:02.634517
8580	6	6	1.92	1	0:00:02.221091
8600	1	1	1.92	1	0:00:02.487435
8620	7	7	1.92	1	0:00:02.286386
8640	9	9	1.92	1	0:00:01.547754
8660	3	3	1.92	1	0:00:01.523360
8680	9	9	1.92	1	0:00:01.408399
8700	9	9	1.92	1	0:00:01.763363
8720	1	1	1.92	1	0:00:01.684107
8740	1	1	1.92	1	0:00:02.478409
8760	6	6	1.92	1	0:00:02.526289
8780	3	3	1.92	1	0:00:02.402913
8800	2	2	1.92	1	0:00:02.434716
8820	2	2	1.92	1	0:00:02.146249
8840	3	3	1.92	1	0:00:02.188857
8860	3	3	1.92	1	0:00:02.325257
8880	2	2	1.92	1	0:00:02.323064
8900	9	9	1.92	1	0:00:02.199624
8920	9	9	1.92	1	0:00:02.276699
8940	5	5	1.92	1	0:00:02.462144
8960	4	4	1.92	1	0:00:02.112207
8980	1	1	1.92	1	0:00:02.206604
9000	7	7	1.92	1	0:00:02.487220
9020	8	8	1.92	1	0:00:02.107720
9040	6	6	1.92	1	0:00:02.030379
9060	0	0	1.92	1	0:00:01.680870
9080	0	0	1.92	1	0:00:02.026411
9100	3	3	1.92	1	0:00:02.255117
9120	1	1	1.92	1	0:00:02.102969
9140	1	1	1.92	1	0:00:01.261351
9160	5	5	1.92	1	0:00:01.386044
9180	1	1	1.92	1	0:00:01.680352
9200	1	1	1.92	1	0:00:01.818218
9220	0	0	1.92	1	0:00:02.125186
9240	6	6	1.92	1	0:00:02.405829
9260	5	5	1.92	1	0:00:02.287953
9280	8	8	1.92	1	0:00:01.995283
9300	7	7	1.92	1	0:00:01.228935
9320	4	4	1.92	1	0:00:01.387780
9340	7	7	1.92	1	0:00:02.206927
9360	5	5	1.92	1	0:00:01.542242
9380	3	3	1.92	1	0:00:01.750708
9400	5	5	1.92	1	0:00:02.416995
9420	8	8	1.92	1	0:00:02.686984
9440	0	0	1.92	1	0:00:02.671000
9460	3	3	1.92	1	0:00:02.197563
9480	2	2	1.92	1	0:00:02.294777
9500	2	2	1.92	1	0:00:02.720957
9520	1	1	1.92	1	0:00:02.544348
9540	1	1	1.92	1	0:00:02.461080
9560	7	7	1.92	1	0:00:02.183290
9580	9	9	1.92	1	0:00:02.120054
9600	5	5	1.92	1	0:00:01.236814
9620	9	9	1.92	1	0:00:02.784784
9640	7	7	1.92	1	0:00:02.639074
9660	7	7	1.92	1	0:00:02.566371
9680	3	3	1.92	1	0:00:02.549864
9700	2	2	1.92	1	0:00:01.981362
9720	6	6	1.92	1	0:00:01.843478
9740	9	9	1.92	1	0:00:01.710596
9760	1	1	1.92	1	0:00:02.295944
9780	8	8	1.92	1	0:00:02.738786
9800	0	0	1.92	1	0:00:02.482385
9820	2	2	1.92	1	0:00:02.457161
9840	3	3	1.92	1	0:00:02.551659
9860	3	3	1.92	1	0:00:02.874321
9880	2	2	1.92	1	0:00:02.741918
9900	8	8	1.92	1	0:00:02.931313
9920	8	8	1.92	1	0:00:02.581318
9940	6	6	1.92	1	0:00:02.436481
9960	4	4	1.92	1	0:00:02.057419
9980	2	2	1.92	1	0:00:01.688890
