idx	label	predict	radius	correct	time
7900	158	158	-0.557	True	0:00:32.299971
8000	160	160	0.192	True	1:07:33.928243
8100	162	162	-0.78	True	0:00:31.975335
8200	164	217	-0.342	False	0:00:31.980198
8300	166	-1	inf	False	0:00:02.135435
8400	168	739	-0.539	False	0:00:31.990831
8500	170	-1	inf	False	0:00:02.133355
8600	172	246	-0.573	False	0:00:31.943740
8700	174	174	-0.00377	True	0:23:47.573669
8800	176	176	-0.0282	True	0:00:31.984057
8900	178	178	-0.00212	True	0:07:43.211686
9000	180	243	-0.0959	False	0:00:31.953285
9100	182	760	-0.492	False	0:00:31.983839
9200	184	-1	inf	False	0:00:02.140504
9300	186	192	-0.362	False	0:00:31.933665
9400	188	-1	inf	False	0:00:02.137906
9500	190	190	0.072	True	0:22:39.341118
9600	192	199	-0.453	False	0:00:31.962719
9700	194	385	-0.51	False	0:00:31.948345
9800	196	199	-1.1	False	0:00:03.351343
9900	198	194	-0.219	False	0:00:31.973732
10000	200	200	-0.682	True	0:00:31.970200
10100	202	202	-0.583	True	0:00:31.980389
10200	204	204	-0.545	True	0:00:31.974587
10300	206	206	-0.532	True	0:00:31.974085
10400	208	-1	inf	False	0:00:02.132708
10500	210	210	-0.337	True	0:00:31.958605
10600	212	194	-0.492	False	0:00:31.981044
10700	214	214	-0.39	True	0:00:31.941923
10800	216	216	-0.41	True	0:00:31.983804
10900	218	218	0.136	True	0:45:31.361353
11000	220	220	0.16	True	0:47:36.846388
11100	222	296	-0.444	False	0:00:32.263592
11200	224	171	-0.607	False	0:00:32.380752
11300	226	226	0.0109	True	1:02:25.880483
11400	228	982	-0.751	False	0:00:32.285702
11500	230	230	0.074	True	0:25:07.600292
11600	232	232	-0.231	True	0:00:31.841251
11700	234	205	-0.378	False	0:00:32.102375
11800	236	522	-0.837	False	0:00:32.267460
11900	238	238	-0.0293	True	0:02:41.978217
12000	240	238	-1.02	False	0:00:02.140803
12100	242	172	-0.687	False	0:00:31.980804
12200	244	244	0.116	True	0:46:35.322877
12300	246	-1	inf	False	0:00:02.142991
12400	248	248	-0.0145	True	1:15:11.550540
12500	250	-1	inf	False	0:00:02.151914
12600	252	252	-0.423	True	0:00:31.972408
12700	254	254	-0.696	True	0:00:32.109832
12800	256	256	0.174	True	0:45:52.670999
12900	258	232	-0.498	False	0:00:32.075546
13000	260	260	-0.14	True	0:17:44.107713
13100	262	262	0.079	True	0:22:47.171423
13200	264	-1	inf	False	0:00:02.141396
13300	266	266	-0.417	True	0:00:32.036067
13400	268	268	0.167	True	0:45:26.451060
13500	270	270	0.154	True	0:45:28.312998
13600	272	277	-0.443	False	0:00:32.113229
13700	274	274	0.00233	True	0:22:47.443170
13800	276	276	0.196	True	0:45:33.610425
13900	278	278	-0.00441	True	0:51:06.081179
14000	280	280	0.00711	True	1:57:21.935222
14100	282	281	-0.589	False	0:00:31.416059
14200	284	284	0.183	True	0:22:18.773534
14300	286	286	0.0912	True	1:06:48.744208
14400	288	288	-0.616	True	0:00:31.518750
14500	290	290	0.0188	True	2:25:08.343734
14600	292	290	-1.03	False	0:00:03.297951
14700	294	294	0.00749	True	1:06:57.958898
14800	296	296	-0.574	True	0:00:31.491124
14900	298	-1	inf	False	0:00:02.098362
15000	300	300	0.0214	True	1:29:05.735358
15100	302	302	-0.74	True	0:00:31.416439
15200	304	989	-0.613	False	0:00:31.496330
15300	306	306	-0.577	True	0:00:31.471244
15400	308	-1	inf	False	0:00:02.094717
15500	310	310	0.108	True	0:44:32.979579
15600	312	51	-0.34	False	0:00:31.463670
15700	314	304	-1.19	False	0:00:02.696137
15800	316	318	-0.455	False	0:00:31.371978
15900	318	318	-0.275	True	0:00:31.488671
16000	320	320	0.237	True	0:22:18.303440
16100	322	322	-0.35	True	0:00:31.514985
16200	324	324	0.0715	True	0:44:34.494014
16300	326	326	0.131	True	0:22:28.001406
16400	328	328	0.179	True	0:44:31.470030
16500	330	330	-0.52	True	0:00:31.457613
16600	332	259	-0.274	False	0:00:31.367722
16700	334	334	-0.718	True	0:00:31.453348
16800	336	336	-0.709	True	0:00:31.433506
16900	338	617	-0.623	False	0:00:31.424815
17000	340	340	0.0166	True	2:35:19.221493
17100	342	342	-0.604	True	0:00:31.428004
17200	344	344	-0.0066	True	1:13:30.684521
17300	346	360	-0.612	False	0:00:31.421233
17400	348	348	-0.118	True	0:00:31.413167
17500	350	350	0.0744	True	1:06:43.671133
17600	352	352	-0.227	True	0:00:31.461577
17700	354	354	-0.445	True	0:00:31.387951
17800	356	278	-0.408	False	0:00:31.400544
17900	358	359	-1.0	False	0:00:09.878501
18000	360	360	-0.122	True	0:00:31.415104
18100	362	362	0.0327	True	0:22:18.635808
18200	364	364	-0.0118	True	0:48:08.410059
18300	366	366	-0.0737	True	0:00:31.424605
18400	368	376	-0.112	False	0:00:31.459930
18500	370	370	0.108	True	0:44:31.512018
18600	372	372	-0.171	True	0:00:31.507550
18700	374	367	-0.489	False	0:00:31.453049
18800	376	376	0.00907	True	1:13:51.916250
18900	378	-1	inf	False	0:00:02.096240
19000	380	380	-0.0477	True	0:00:31.437836
19100	382	382	0.0526	True	0:22:19.439161
19200	384	157	-0.61	False	0:00:31.435182
19300	386	101	-0.185	False	0:00:31.431900
19400	388	388	0.0344	True	1:08:16.511858
19500	390	392	-0.139	False	0:00:31.374650
19600	392	397	-0.615	False	0:00:31.378267
19700	394	699	-0.714	False	0:00:31.428436
19800	396	396	0.0565	True	1:29:03.097259
19900	398	398	-0.606	True	0:00:31.471028
20000	400	400	0.0186	True	0:45:06.891938
20100	402	944	-0.763	False	0:00:31.510387
20200	404	404	0.0894	True	0:44:34.636169
20300	406	406	0.00845	True	1:22:59.080303
20400	408	847	-0.749	False	0:00:31.544183
20500	410	849	-0.629	False	0:00:31.539457
20600	412	882	-0.671	False	0:00:31.547889
20700	414	414	-0.632	True	0:00:31.507406
20800	416	416	0.236	True	0:22:19.631500
20900	418	563	-1.11	False	0:00:02.692862
21000	420	457	-0.351	False	0:00:31.494312
21100	422	543	-0.623	False	0:00:31.518771
21200	424	424	-0.729	True	0:00:31.496245
21300	426	426	0.0577	True	1:13:30.254732
21400	428	428	0.0436	True	1:06:43.157601
21500	430	430	0.206	True	0:23:09.583202
21600	432	432	-0.00745	True	0:40:56.271200
21700	434	929	-0.56	False	0:00:31.355213
21800	436	436	0.0554	True	1:09:24.543704
21900	438	521	-0.486	False	0:00:31.372852
22000	440	907	-0.572	False	0:00:31.357852
22100	442	442	0.123	True	0:31:44.933211
22200	444	444	-0.643	True	0:00:31.407203
22300	446	432	-0.431	False	0:00:31.309895
22400	448	448	-0.564	True	0:00:31.334827
22500	450	-1	inf	False	0:00:02.087993
22600	452	543	-0.535	False	0:00:31.345347
22700	454	454	-0.951	True	0:00:31.347122
22800	456	522	-0.661	False	0:00:31.321599
22900	458	651	-1.0	False	0:00:16.994970
23000	460	-1	inf	False	0:00:02.092822
23100	462	572	-0.63	False	0:00:31.322367
23200	464	439	-0.696	False	0:00:31.333830
23300	466	466	0.0844	True	0:44:24.253014
23400	468	468	0.0204	True	0:44:41.605980
23500	470	-1	inf	False	0:00:02.087428
23600	472	472	0.0292	True	0:44:37.715255
23700	474	-1	inf	False	0:00:02.091450
23800	476	476	-0.00119	True	0:55:49.972730
23900	478	553	-1.11	False	0:00:02.089057
24000	480	877	-0.253	False	0:00:31.387310
24100	482	788	-0.952	False	0:00:31.400598
24200	484	871	-1.0	False	0:00:02.078913
24300	486	889	-0.565	False	0:00:31.352021
24400	488	649	-0.6	False	0:00:31.445226
24500	490	42	-1.09	False	0:00:31.425895
24600	492	492	-0.471	True	0:00:31.339982
24700	494	878	-1.05	False	0:00:02.684151
24800	496	591	-0.669	False	0:00:31.471065
24900	498	498	0.0015	True	0:45:23.346787
25000	500	500	0.15	True	0:44:28.941597
25100	502	502	0.126	True	0:31:12.222426
25200	504	-1	inf	False	0:00:02.085517
25300	506	506	-0.228	True	0:00:31.371836
25400	508	508	0.0986	True	0:44:25.401042
25500	510	510	0.0261	True	2:21:52.955811
25600	512	589	-0.588	False	0:00:31.376806
25700	514	514	0.0497	True	0:44:24.677858
25800	516	529	-0.708	False	0:00:31.391881
25900	518	518	0.1	True	0:44:23.025820
26000	520	520	0.207	True	1:05:34.984014
26100	522	522	0.203	True	0:44:26.416259
26200	524	883	-0.458	False	0:00:31.388976
26300	526	-1	inf	False	0:00:02.087360
26400	528	478	-0.534	False	0:00:31.373592
26500	530	426	-0.288	False	0:00:31.340750
26600	532	846	-1.03	False	0:00:02.688071
26700	534	-1	inf	False	0:00:02.089445
26800	536	403	-0.153	False	0:00:31.381241
26900	538	538	0.0115	True	2:13:18.985013
27000	540	540	0.0876	True	0:44:49.841169
27100	542	477	-0.598	False	0:00:31.448703
27200	544	926	-0.547	False	0:00:31.442988
27300	546	546	0.131	True	0:22:17.742894
27400	548	548	0.105	True	0:22:16.822603
27500	550	505	-0.554	False	0:00:31.469742
27600	552	552	0.07	True	0:44:30.456897
27700	554	554	0.0281	True	0:26:24.434688
27800	556	516	-0.514	False	0:00:31.407814
27900	558	-1	inf	False	0:00:02.096959
28000	560	560	-0.759	True	0:00:31.500271
28100	562	854	-0.505	False	0:00:31.406843
28200	564	461	-0.492	False	0:00:31.462428
28300	566	566	-0.0226	True	0:01:51.681195
28400	568	399	-0.542	False	0:00:31.407228
28500	570	754	-0.681	False	0:00:31.462170
28600	572	784	-0.689	False	0:00:31.441222
28700	574	574	0.0141	True	0:22:16.348542
28800	576	-1	inf	False	0:00:02.092278
28900	578	578	-0.372	True	0:00:31.375133
29000	580	738	-0.353	False	0:00:31.492650
29100	582	778	-0.556	False	0:00:31.486943
29200	584	-1	inf	False	0:00:02.091069
29300	586	586	0.177	True	0:44:30.848636
29400	588	588	-0.00525	True	0:08:04.486879
29500	590	605	-0.437	False	0:00:31.317581
29600	592	592	-0.878	True	0:00:31.429182
29700	594	594	-0.712	True	0:00:31.500161
29800	596	730	-1.02	False	0:00:31.445625
29900	598	664	-1.22	False	0:00:02.682523
30000	600	-1	inf	False	0:00:02.091147
30100	602	602	0.0755	True	0:22:17.504583
30200	604	604	-0.547	True	0:00:31.403553
30300	606	606	0.0241	True	0:22:18.880888
30400	608	523	-0.679	False	0:00:31.508928
30500	610	610	-0.716	True	0:36:57.180869
30600	612	612	0.00887	True	1:28:54.890649
30700	614	614	-0.677	True	0:00:31.396329
30800	616	523	-0.609	False	0:00:31.370459
30900	618	823	-0.776	False	0:00:31.344242
31000	620	575	-0.77	False	0:00:31.365394
31100	622	622	0.0447	True	0:22:11.965051
31200	624	548	-0.831	False	0:00:31.320346
31300	626	-1	inf	False	0:00:02.083723
31400	628	760	-0.905	False	0:00:31.314888
31500	630	880	-0.695	False	0:00:31.372321
31600	632	632	-0.655	True	0:00:31.302653
31700	634	489	-1.02	False	0:00:02.687350
31800	636	636	-0.0013	True	1:37:16.503499
31900	638	-1	inf	False	0:00:02.087756
32000	640	640	0.0154	True	1:30:21.577899
32100	642	642	0.0756	True	1:06:30.834336
32200	644	644	0.277	True	0:22:13.569910
32300	646	646	0.00233	True	2:12:43.105984
32400	648	827	-0.0536	False	0:00:31.386062
32500	650	-1	inf	False	0:00:02.089349
32600	652	652	-0.38	True	0:00:31.390561
32700	654	581	-0.725	False	0:00:31.343675
32800	656	581	-0.8	False	0:00:31.395839
32900	658	658	0.0868	True	0:47:43.932641
33000	660	660	-0.124	True	0:00:31.365911
33100	662	742	-0.301	False	0:00:31.316647
33200	664	598	-0.604	False	0:00:31.375559
33300	666	659	-1.12	False	0:00:02.082489
33400	668	51	-0.664	False	0:00:31.412393
33500	670	670	-0.0724	True	0:33:51.706790
33600	672	979	-0.337	False	0:00:31.310305
33700	674	808	-0.613	False	0:00:31.431603
33800	676	828	-0.621	False	0:00:31.432894
33900	678	678	0.0795	True	0:42:07.550837
34000	680	20	-0.227	False	0:00:31.340704
34100	682	682	-0.00485	True	0:16:38.667868
34200	684	684	0.192	True	0:44:27.842052
34300	686	505	-0.574	False	0:00:31.409866
34400	688	688	0.0572	True	1:06:42.410752
34500	690	690	-0.0148	True	0:45:51.161809
34600	692	781	-0.613	False	0:00:31.376549
34700	694	694	0.0496	True	1:06:39.612103
34800	696	-1	inf	False	0:00:02.087728
34900	698	663	-1.1	False	0:00:02.693949
35000	700	700	0.029	True	0:27:09.731077
35100	702	422	-0.461	False	0:00:31.409458
35200	704	-1	inf	False	0:00:02.089688
35300	706	580	-0.668	False	0:00:31.330432
35400	708	682	-1.02	False	0:00:02.093550
35500	710	-1	inf	False	0:00:02.095614
35600	712	-1	inf	False	0:00:02.090278
35700	714	714	0.143	True	0:44:29.381279
35800	716	716	-0.18	True	0:00:31.370365
35900	718	449	-0.413	False	0:00:31.366690
36000	720	951	-0.521	False	0:00:31.394346
36100	722	722	0.102	True	1:06:42.244146
36200	724	780	-1.18	False	0:00:02.689069
36300	726	726	0.0422	True	0:25:01.211516
36400	728	728	-0.0015	True	0:31:21.772365
36500	730	-1	inf	False	0:00:02.097713
36600	732	732	0.0516	True	0:44:29.502628
36700	734	734	0.0859	True	0:44:29.143124
36800	736	736	0.0676	True	0:44:26.480673
36900	738	738	-0.00281	True	0:24:24.801062
37000	740	450	-0.677	False	0:00:31.447633
37100	742	859	-0.462	False	0:00:31.442997
37200	744	657	-0.0654	False	0:00:31.423734
37300	746	746	0.0659	True	1:06:44.297343
37400	748	-1	inf	False	0:00:02.102949
37500	750	208	-0.351	False	0:00:31.439692
37600	752	499	-0.721	False	0:00:31.464115
37700	754	627	-0.533	False	0:00:31.371222
37800	756	756	0.16	True	0:44:21.932127
37900	758	758	-0.488	True	0:00:31.451443
38000	760	799	-0.45	False	0:00:31.350438
38100	762	762	-0.0146	True	0:30:26.272226
38200	764	650	-0.461	False	0:00:31.407208
38300	766	766	-0.0906	True	0:00:31.364991
38400	768	862	-0.578	False	0:00:31.388212
38500	770	560	-1.0	False	0:00:23.636763
38600	772	480	-0.46	False	0:00:31.374801
38700	774	774	0.114	True	0:44:38.835134
38800	776	875	-0.702	False	0:00:31.469609
38900	778	747	-1.16	False	0:00:02.696974
39000	780	780	-0.0153	True	0:02:16.540982
39100	782	664	-0.618	False	0:00:31.315832
39200	784	828	-0.65	False	0:00:31.388625
39300	786	401	-0.744	False	0:00:31.476992
39400	788	576	-0.654	False	0:00:31.382629
39500	790	830	-0.0823	False	0:00:31.369972
39600	792	-1	inf	False	0:00:02.098443
39700	794	794	0.119	True	0:44:29.391879
39800	796	796	0.195	True	0:44:29.581019
39900	798	798	-0.0106	True	0:04:56.553901
40000	800	800	0.008	True	2:44:08.251299
40100	802	802	-0.388	True	0:00:31.307838
40200	804	707	-0.459	False	0:00:31.282576
40300	806	774	-0.465	False	0:00:31.297544
40400	808	808	-0.642	True	0:00:31.311159
40500	810	878	-0.268	False	0:00:31.236736
40600	812	812	0.0468	True	0:44:18.851837
40700	814	554	-1.0	False	0:00:15.195868
40800	816	816	0.143	True	0:44:25.255474
40900	818	759	-0.708	False	0:00:31.382875
41000	820	867	-0.644	False	0:00:31.314063
41100	822	822	-0.673	True	0:00:31.341746
41200	824	824	-0.606	True	0:00:31.357527
41300	826	531	-0.593	False	0:00:31.338729
41400	828	535	-0.6	False	0:00:31.401530
41500	830	830	-0.638	True	0:00:31.405061
41600	832	832	0.0321	True	1:07:03.769455
41700	834	-1	inf	False	0:00:02.084478
41800	836	523	-0.72	False	0:00:31.414441
41900	838	631	-1.07	False	0:00:02.082265
42000	840	840	-0.00453	True	0:21:53.982788
42100	842	842	-0.6	True	0:00:31.327830
42200	844	844	0.269	True	0:22:14.564268
42300	846	846	-0.4	True	0:00:31.312115
42400	848	732	-0.681	False	0:00:31.425970
42500	850	-1	inf	False	0:00:02.090993
42600	852	852	0.122	True	0:22:14.758187
42700	854	854	-0.181	True	0:00:31.428550
42800	856	856	-0.00728	True	0:58:17.699803
42900	858	858	-0.585	True	0:00:31.435835
43000	860	892	-1.05	False	0:00:04.482746
43100	862	470	-0.769	False	0:00:31.414045
43200	864	864	-0.443	True	0:00:31.478914
43300	866	971	-0.745	False	0:00:31.521208
43400	868	967	-0.496	False	0:00:31.492923
43500	870	723	-0.643	False	0:00:31.485074
43600	872	840	-1.04	False	0:00:02.695239
43700	874	874	0.083	True	1:06:43.386072
43800	876	-1	inf	False	0:00:02.082612
43900	878	810	-0.0278	False	0:00:31.377146
44000	880	-1	inf	False	0:00:02.088260
44100	882	896	-0.449	False	0:00:31.436841
44200	884	884	-0.0562	True	0:51:55.679811
44300	886	886	0.00162	True	1:41:06.757890
44400	888	718	-1.0	False	0:00:02.690152
44500	890	890	0.0169	True	2:01:18.336885
44600	892	-1	inf	False	0:00:02.086722
44700	894	894	0.253	True	0:22:12.244227
44800	896	572	-0.295	False	0:00:31.338273
44900	898	458	-0.722	False	0:00:31.322110
45000	900	900	0.0498	True	0:22:16.657629
45100	902	902	0.134	True	0:22:14.028272
45200	904	905	-1.09	False	0:00:02.683059
45300	906	906	0.17	True	0:46:18.624541
45400	908	895	-1.14	False	0:00:02.075205
45500	910	641	-1.03	False	0:00:02.086832
45600	912	-1	inf	False	0:00:02.080848
45700	914	914	0.181	True	0:44:15.513028
45800	916	916	0.0714	True	0:44:24.619282
45900	918	918	0.185	True	0:44:11.161266
46000	920	614	-0.388	False	0:00:31.283297
46100	922	922	-0.612	True	0:00:31.265056
46200	924	924	-0.523	True	0:00:31.271424
46300	926	926	0.0386	True	0:44:22.832721
46400	928	991	-0.521	False	0:00:31.301589
46500	930	930	0.0441	True	1:08:00.072917
46600	932	932	-0.778	True	0:00:31.396059
46700	934	937	-0.475	False	0:00:31.458991
46800	936	936	-0.681	True	0:00:31.390317
46900	938	938	-0.575	True	0:00:31.402663
47000	940	940	-0.539	True	0:00:31.367854
47100	942	942	0.0616	True	0:22:15.067627
47200	944	946	-1.05	False	0:00:03.886755
47300	946	946	0.0461	True	0:44:26.384683
47400	948	948	0.117	True	0:22:13.991506
47500	950	950	0.0262	True	0:24:43.252829
47600	952	90	-1.16	False	0:00:02.084829
47700	954	998	-0.719	False	0:00:31.374453
47800	956	956	0.168	True	0:35:22.392520
47900	958	483	-0.603	False	0:00:31.417192
48000	960	960	-0.322	True	0:00:31.445986
48100	962	738	-0.778	False	0:00:31.422487
48200	964	964	-0.508	True	0:00:31.382385
48300	966	-1	inf	False	0:00:02.101630
48400	968	968	0.0594	True	0:28:17.693572
48500	970	795	-1.01	False	0:00:02.700378
48600	972	979	-1.17	False	0:00:02.092368
48700	974	974	0.256	True	0:22:17.675731
48800	976	976	-0.606	True	0:00:31.423041
48900	978	-1	inf	False	0:00:02.092460
49000	980	980	0.126	True	0:24:54.521929
49100	982	652	-0.776	False	0:00:31.540833
49200	984	984	0.00565	True	1:06:50.129351
49300	986	986	0.145	True	0:22:26.732907
49400	988	112	-0.57	False	0:00:31.549916
49500	990	956	-0.661	False	0:00:31.599051
49600	992	992	0.0487	True	1:51:46.119618
49700	994	994	0.0658	True	0:44:29.713556
49800	996	996	-0.00382	True	1:42:35.311017
49900	998	987	-0.907	False	0:00:31.460439
CleanACC = 256/500 = 0.512 RACC = 141/500 = 0.282
