idx	label	predict	radius	correct	time
8200	164	217	-0.0815	False	0:00:16.434315
8300	166	162	0.0	False	0:00:16.386946
8400	168	680	0.0	False	0:00:16.358731
8500	170	246	0.0	False	0:00:16.366603
8600	172	246	-0.321	False	0:00:16.328729
8700	174	174	-0.0169	True	0:12:21.068056
8800	176	176	-0.0495	True	0:00:16.487669
8900	178	178	0.486	True	0:23:38.924648
9000	180	243	-0.409	False	0:00:16.435221
9100	182	760	0.0	False	0:00:16.313755
9200	184	188	0.0	False	0:00:16.426424
9300	186	192	-0.114	False	0:00:16.437539
9400	188	188	0.0	True	0:00:16.333294
9500	190	190	0.581	True	0:23:38.211425
9600	192	199	-0.0632	False	0:00:16.328248
9700	194	825	0.0	False	0:00:16.450635
9800	196	199	-0.00613	False	0:13:03.412893
9900	198	194	-0.247	False	0:00:16.402912
10000	200	200	-0.00384	True	0:02:49.389153
10100	202	202	-0.118	True	0:00:16.451183
10200	204	204	0.0839	True	0:24:03.941219
10300	206	206	0.0	True	0:00:16.363194
10400	208	165	0.0	False	0:00:16.342488
10500	210	210	0.0	True	0:00:16.387226
10600	212	194	-0.215	False	0:00:16.480132
10700	214	214	0.0	True	0:00:16.320940
10800	216	216	-0.542	True	0:00:16.342764
10900	218	218	0.425	True	0:23:38.816545
11000	220	220	0.328	True	0:24:25.238650
11100	222	296	0.0	False	0:00:16.353151
11200	224	183	0.0	False	0:00:16.408397
11300	226	226	0.464	True	0:23:22.281132
11400	228	228	-0.245	True	0:00:16.330643
11500	230	231	-1.3	False	0:23:32.878921
11600	232	232	-0.658	True	0:00:16.463146
11700	234	205	-0.962	False	0:00:16.269146
11800	236	164	0.0	False	0:00:16.297958
11900	238	241	-1.0	False	0:23:22.948566
12000	240	238	-0.191	False	0:00:16.291662
12100	242	171	0.0	False	0:00:16.392129
12200	244	244	0.4	True	0:23:18.989994
12300	246	245	0.0	False	0:00:16.380104
12400	248	248	0.309	True	0:23:35.940551
12500	250	269	-0.332	False	0:00:16.353200
12600	252	252	-0.00759	True	0:00:19.522177
12700	254	254	-0.126	True	0:00:16.349680
12800	256	256	-0.000852	True	0:55:38.798402
12900	258	232	0.0	False	0:00:16.345940
13000	260	260	0.162	True	0:23:36.312836
13100	262	262	0.515	True	0:23:34.193328
13200	264	264	-0.00792	True	0:14:09.605029
13300	266	266	0.0	True	0:00:16.350733
13400	268	268	0.462	True	0:23:31.434068
13500	270	270	0.0692	True	0:28:47.450764
13600	272	277	-0.0614	False	0:00:16.302035
13700	274	274	0.511	True	0:23:35.372830
13800	276	276	0.495	True	0:23:34.874981
13900	278	278	-0.271	True	0:00:16.343388
14000	280	280	0.0823	True	0:56:04.512214
14100	282	281	-0.00231	False	0:10:27.501170
14200	284	284	0.673	True	0:23:33.891960
14300	286	286	0.221	True	0:23:25.409670
14400	288	288	-0.26	True	0:00:16.345353
14500	290	290	0.105	True	0:46:47.202935
14600	292	290	-1.07	False	0:35:54.361840
14700	294	294	0.162	True	0:24:49.493011
14800	296	296	-0.309	True	0:00:16.308413
14900	298	372	0.0	False	0:00:16.307148
15000	300	300	0.279	True	0:46:42.718505
15100	302	302	-0.418	True	0:00:16.383161
15200	304	989	-0.371	False	0:00:16.285774
15300	306	316	0.0	False	0:00:16.387795
15400	308	904	-1.35	False	0:00:16.380849
15500	310	310	0.391	True	0:23:36.126294
15600	312	312	0.0	True	0:00:16.312378
15700	314	304	-0.0014	False	0:06:38.288110
15800	316	316	0.594	True	0:23:32.042590
15900	318	318	-0.601	True	0:00:16.300389
16000	320	320	0.708	True	0:23:23.078542
16100	322	322	-0.0732	True	0:00:16.364947
16200	324	324	0.342	True	0:23:29.618625
16300	326	326	-0.00132	True	0:26:22.369176
16400	328	328	0.476	True	0:23:33.037906
16500	330	330	-0.014	True	0:07:41.111984
16600	332	333	-0.00386	False	0:10:46.420059
16700	334	334	-0.279	True	0:00:16.400347
16800	336	336	-0.28	True	0:00:16.274079
16900	338	793	0.0	False	0:00:16.325415
17000	340	340	0.0347	True	0:46:38.164673
17100	342	537	0.0	False	0:00:16.340995
17200	344	344	0.0	True	0:00:16.348581
17300	346	137	-0.332	False	0:00:16.345577
17400	348	348	0.422	True	0:23:33.148947
17500	350	350	0.195	True	0:23:33.564824
17600	352	352	-0.599	True	0:00:16.284972
17700	354	354	-0.00288	True	0:29:43.106878
17800	356	278	0.0	False	0:00:16.336572
17900	358	359	-0.00471	False	0:27:10.918608
18000	360	360	-0.00332	True	0:06:58.798179
18100	362	362	0.543	True	0:23:36.544170
18200	364	364	-0.0165	True	0:06:36.674263
18300	366	366	0.0	True	0:00:16.375211
18400	368	368	-0.346	True	0:00:16.277396
18500	370	370	-0.348	True	0:00:16.367787
18600	372	372	0.0	True	0:12:45.575540
18700	374	366	0.0	False	0:00:16.375874
18800	376	376	0.164	True	0:25:52.858917
18900	378	244	0.0	False	0:00:16.385330
19000	380	380	-0.0195	True	0:00:16.422958
19100	382	382	0.563	True	0:23:36.270412
19200	384	250	0.0	False	0:00:16.305228
19300	386	101	-1.38	False	0:23:39.908607
19400	388	388	0.0404	True	0:28:26.165477
19500	390	390	-0.00759	True	0:08:24.817161
19600	392	115	-0.0945	False	0:00:22.683709
19700	394	777	0.0	False	0:00:16.355382
19800	396	396	0.0545	True	0:23:36.237329
19900	398	790	-0.557	False	0:00:16.339163
20000	400	982	0.0	False	0:00:16.335116
20100	402	990	-0.477	False	0:00:16.332792
20200	404	404	0.366	True	0:23:34.800442
20300	406	406	-0.244	True	0:21:41.561800
20400	408	847	-0.42	False	0:00:16.498677
20500	410	212	0.0	False	0:00:16.260818
20600	412	412	-0.0446	True	0:00:24.454382
20700	414	414	0.0573	True	0:30:23.267810
20800	416	416	0.708	True	0:25:05.047477
20900	418	563	-0.00945	False	0:15:55.236065
21000	420	558	0.0	False	0:00:16.365568
21100	422	695	0.0	False	0:00:16.325733
21200	424	860	0.0	False	0:00:16.352222
21300	426	426	0.572	True	0:23:36.352789
21400	428	428	0.147	True	0:24:13.086350
21500	430	430	-0.00198	True	0:09:09.031964
21600	432	432	-0.000976	True	0:02:09.545151
21700	434	452	0.0	False	0:00:16.344032
21800	436	436	0.236	True	0:24:40.538859
21900	438	463	-0.16	False	0:00:16.259633
22000	440	406	0.0	False	0:00:16.325171
22100	442	442	0.513	True	0:23:35.740226
22200	444	808	0.0	False	0:00:16.536858
22300	446	446	0.0	True	0:00:16.299711
22400	448	448	-0.0191	True	0:07:53.802826
22500	450	407	0.0	False	0:00:16.351211
22600	452	452	-0.00329	True	0:08:52.346509
22700	454	582	0.0	False	0:00:16.349536
22800	456	522	-1.03	False	0:41:20.030208
22900	458	458	-0.483	True	0:00:16.293144
23000	460	978	0.0	False	0:00:16.487400
23100	462	462	-0.367	True	0:00:16.324070
23200	464	439	0.0	False	0:00:16.350332
23300	466	466	0.359	True	0:23:18.607186
23400	468	468	0.27	True	0:23:18.690183
23500	470	538	0.0	False	0:00:16.279937
23600	472	472	0.283	True	0:23:17.725436
23700	474	391	0.0	False	0:00:16.399846
23800	476	476	-0.391	True	0:00:16.303357
23900	478	553	0.0	False	0:00:16.348436
24000	480	877	-0.494	False	0:00:16.392472
24100	482	509	0.0	False	0:00:16.328653
24200	484	871	-0.00684	False	0:20:09.673528
24300	486	889	0.0	False	0:00:16.345465
24400	488	649	0.0	False	0:00:16.289674
24500	490	490	0.0	True	0:00:16.384739
24600	492	779	0.0	False	0:00:16.332302
24700	494	494	0.0	True	0:00:16.365573
24800	496	411	-0.000577	False	0:07:35.995687
24900	498	498	0.242	True	0:23:18.748705
25000	500	500	0.442	True	0:23:19.249912
25100	502	584	0.0	False	0:00:16.346496
25200	504	470	-0.248	False	0:00:16.432211
25300	506	506	0.258	True	0:32:16.657731
25400	508	508	0.378	True	0:23:20.389126
25500	510	510	0.119	True	0:54:29.676394
25600	512	589	0.0	False	0:00:16.270386
25700	514	514	0.312	True	0:23:19.560357
25800	516	588	-0.5	False	0:00:16.354114
25900	518	518	0.38	True	0:23:19.788555
26000	520	520	0.559	True	0:23:19.993722
26100	522	522	-0.211	True	0:15:28.163522
26200	524	846	0.0	False	0:00:16.299676
26300	526	527	0.0	False	0:00:16.314676
26400	528	478	0.0	False	0:00:16.358510
26500	530	531	-0.000501	False	0:07:47.959134
26600	532	846	-0.00932	False	0:12:17.871382
26700	534	558	0.0	False	0:00:16.386641
26800	536	403	-0.00198	False	0:07:54.281478
26900	538	538	0.09	True	0:46:24.211273
27000	540	540	0.363	True	0:23:18.436683
27100	542	477	0.0	False	0:00:16.355338
27200	544	926	-0.0021	False	0:04:49.921395
27300	546	546	0.633	True	0:23:18.287458
27400	548	548	0.611	True	0:23:18.569303
27500	550	505	-0.227	False	0:00:16.293717
27600	552	552	0.34	True	0:23:18.894620
27700	554	554	-0.00602	True	0:15:17.575427
27800	556	516	-0.316	False	0:00:16.373108
27900	558	222	0.0	False	0:00:16.341832
28000	560	560	-0.0137	True	0:23:15.934951
28100	562	562	0.546	True	0:23:18.554981
28200	564	564	0.0	True	0:00:16.302398
28300	566	566	-0.00894	True	0:01:36.435621
28400	568	399	0.0	False	0:00:16.273080
28500	570	754	-0.00856	False	0:03:22.102170
28600	572	840	0.0	False	0:00:16.381824
28700	574	574	0.524	True	0:23:18.636695
28800	576	576	0.0	True	0:00:16.243648
28900	578	578	0.0	True	0:00:16.334789
29000	580	738	-0.00287	False	0:12:27.644589
29100	582	778	0.0	False	0:00:16.299903
29200	584	844	-0.00599	False	0:04:30.905918
29300	586	586	0.474	True	0:23:35.585023
29400	588	588	-0.0628	True	0:11:56.585083
29500	590	590	-0.111	True	0:00:16.376850
29600	592	592	-0.161	True	0:00:16.385202
29700	594	612	-0.189	False	0:00:16.320088
29800	596	730	-0.0147	False	0:17:15.385938
29900	598	664	-1.57	False	0:23:22.257128
30000	600	517	-0.00355	False	0:00:48.211997
30100	602	602	0.585	True	0:23:38.274150
30200	604	753	0.0	False	0:00:16.368972
30300	606	606	0.534	True	0:23:46.113508
30400	608	523	0.0	False	0:00:16.459505
30500	610	610	-0.0403	True	0:08:12.296822
30600	612	612	0.256	True	0:46:50.795714
30700	614	614	-0.0898	True	0:00:16.369203
30800	616	494	0.0	False	0:00:16.418196
30900	618	686	0.0	False	0:00:16.317920
31000	620	982	0.0	False	0:00:16.474981
31100	622	622	0.555	True	0:23:36.686007
31200	624	519	0.0	False	0:00:16.300011
31300	626	673	0.0	False	0:00:16.385037
31400	628	737	-0.483	False	0:00:16.444900
31500	630	703	0.0	False	0:00:16.367581
31600	632	754	-0.0138	False	0:11:04.429197
31700	634	489	0.0	False	0:00:16.338769
31800	636	636	0.00406	True	0:24:55.804208
31900	638	638	-0.00882	True	0:03:53.302324
32000	640	640	0.268	True	0:47:44.529071
32100	642	642	0.197	True	0:23:19.620445
32200	644	644	0.731	True	0:23:19.835377
32300	646	646	-0.0127	True	0:06:57.355270
32400	648	648	-0.186	True	0:00:16.223147
32500	650	819	0.0	False	0:00:16.283558
32600	652	652	-0.00133	True	0:18:21.046208
32700	654	436	-0.451	False	0:11:55.341393
32800	656	581	-0.58	False	0:00:16.309871
32900	658	658	0.362	True	0:23:31.276634
33000	660	660	-0.256	True	0:12:38.399792
33100	662	742	-0.0657	False	0:00:16.306278
33200	664	851	-0.00334	False	0:16:39.630787
33300	666	659	-0.000857	False	0:03:28.839657
33400	668	123	-0.0183	False	0:00:18.839365
33500	670	670	0.209	True	0:24:08.868243
33600	672	672	-0.0319	True	0:00:16.270908
33700	674	428	0.0	False	0:00:16.320112
33800	676	960	0.0	False	0:00:16.341554
33900	678	678	-0.0117	True	0:14:33.818772
34000	680	556	0.0	False	0:00:16.252962
34100	682	682	-0.0069	True	0:05:43.035560
34200	684	684	0.491	True	0:23:21.707587
34300	686	550	0.0	False	0:00:16.349670
34400	688	688	0.168	True	0:23:18.283377
34500	690	690	-0.00628	True	0:15:53.330228
34600	692	571	-0.215	False	0:00:16.343155
34700	694	694	0.156	True	0:23:17.790912
34800	696	833	0.0	False	0:00:16.332786
34900	698	663	-1.38	False	0:23:19.834441
35000	700	831	-0.00153	False	0:10:00.821412
35100	702	422	-0.00687	False	0:03:24.706248
35200	704	704	-0.409	True	0:00:16.389456
35300	706	706	0.0	True	0:00:16.292425
35400	708	682	-1.36	False	0:23:16.762225
35500	710	550	0.0	False	0:00:16.359565
35600	712	773	0.0	False	0:00:16.300615
35700	714	714	0.267	True	0:23:17.900602
35800	716	716	0.308	True	0:30:54.124854
35900	718	449	-0.451	False	0:00:16.330841
36000	720	951	-0.0123	False	0:13:41.584566
36100	722	722	0.237	True	0:23:44.181808
36200	724	780	-1.48	False	0:23:44.924748
36300	726	726	-0.104	True	0:12:08.333709
36400	728	728	-0.00578	True	0:20:40.771858
36500	730	730	-0.0176	True	0:01:22.859458
36600	732	732	0.315	True	0:23:41.085478
36700	734	734	0.361	True	0:23:35.871430
36800	736	736	0.337	True	0:23:34.933799
36900	738	738	-0.00341	True	0:20:01.609710
37000	740	830	0.0	False	0:00:16.251584
37100	742	859	-0.207	False	0:00:16.328403
37200	744	657	-0.000513	False	0:01:27.984550
37300	746	746	0.182	True	0:23:18.767210
37400	748	748	-0.61	True	0:00:16.342106
37500	750	257	0.0	False	0:00:16.341535
37600	752	765	-0.374	False	0:00:16.357728
37700	754	754	-0.00559	True	0:07:24.930818
37800	756	756	-0.000667	True	0:09:55.066751
37900	758	758	0.0	True	0:00:16.287330
38000	760	651	0.0	False	0:00:16.326601
38100	762	762	-0.000945	True	0:09:25.374997
38200	764	776	-0.152	False	0:00:16.303240
38300	766	766	0.261	True	0:31:05.786353
38400	768	758	-0.176	False	0:00:16.311111
38500	770	770	0.0	True	0:00:16.284121
38600	772	921	0.0	False	0:00:16.356585
38700	774	774	-0.00297	True	0:24:19.402306
38800	776	875	-0.00635	False	0:00:57.553119
38900	778	571	-0.304	False	0:00:16.293533
39000	780	914	0.0	False	0:00:16.436907
39100	782	664	0.0	False	0:00:16.260955
39200	784	828	-0.367	False	0:00:16.344414
39300	786	424	0.0	False	0:00:16.343715
39400	788	576	0.0	False	0:00:16.327322
39500	790	791	-0.214	False	0:00:16.374666
39600	792	792	-0.901	True	0:00:16.378357
39700	794	794	-0.0163	True	0:14:52.953062
39800	796	796	0.495	True	0:23:19.441493
39900	798	798	-0.0947	True	0:00:16.306363
40000	800	800	-0.026	True	0:02:03.252691
40100	802	802	-0.00584	True	0:01:25.492306
40200	804	707	0.0	False	0:00:16.375540
40300	806	806	0.584	True	0:23:19.814314
40400	808	808	0.388	True	0:23:20.456417
40500	810	810	0.156	True	1:09:32.725424
40600	812	812	0.308	True	0:23:18.835055
40700	814	814	-0.343	True	0:00:16.300656
40800	816	816	-0.00237	True	0:10:51.804331
40900	818	758	0.0	False	0:00:16.332544
41000	820	812	0.0	False	0:00:16.337198
41100	822	822	-0.291	True	0:00:16.338567
41200	824	824	-0.34	True	0:14:01.862290
41300	826	826	0.376	True	0:23:19.290642
41400	828	818	-0.26	False	0:00:16.285350
41500	830	830	-0.00474	True	0:12:59.686050
41600	832	832	-0.114	True	0:11:55.770612
41700	834	982	-0.304	False	0:00:16.413590
41800	836	523	0.0	False	0:00:16.342466
41900	838	838	0.294	True	0:34:33.742391
42000	840	840	-0.0156	True	0:16:44.553220
42100	842	842	0.0	True	0:00:16.291569
42200	844	844	-0.00348	True	0:24:04.375813
42300	846	827	-0.00473	False	0:04:46.982127
42400	848	864	0.0	False	0:00:16.292576
42500	850	181	0.0	False	0:00:16.406958
42600	852	852	0.626	True	0:23:18.470266
42700	854	854	-0.00636	True	0:23:49.862828
42800	856	856	-0.0773	True	0:00:16.321779
42900	858	858	0.0	True	0:12:57.548559
43000	860	922	0.0	False	0:00:16.374971
43100	862	862	-0.589	True	0:00:16.455430
43200	864	407	0.0	False	0:00:16.241970
43300	866	738	0.0	False	0:00:16.494236
43400	868	618	-0.501	False	0:00:16.307739
43500	870	870	-0.121	True	0:00:16.288575
43600	872	840	-1.3	False	0:24:14.753500
43700	874	874	0.0415	True	0:24:00.875588
43800	876	453	0.0	False	0:00:16.297375
43900	878	810	-1.34	False	0:25:56.021123
44000	880	621	-0.277	False	0:00:16.462796
44100	882	648	0.0	False	0:00:16.391423
44200	884	884	-0.00281	True	0:14:50.261351
44300	886	886	0.243	True	0:46:25.310359
44400	888	718	-0.0137	False	0:12:05.795138
44500	890	890	0.309	True	0:24:11.910614
44600	892	858	-0.0262	False	0:07:09.602191
44700	894	894	0.357	True	0:23:55.410017
44800	896	441	0.0	False	0:00:16.324034
44900	898	458	-0.00167	False	0:10:35.661402
45000	900	900	0.56	True	0:23:47.518677
45100	902	902	0.636	True	0:23:47.927272
45200	904	905	-0.0368	False	0:00:20.686419
45300	906	906	-0.00686	True	0:04:38.993325
45400	908	895	-0.00318	False	0:15:13.874929
45500	910	641	-1.38	False	0:24:00.822004
45600	912	912	-0.434	True	0:00:16.344864
45700	914	914	0.245	True	0:25:08.266292
45800	916	916	0.269	True	0:28:53.022618
45900	918	918	0.483	True	0:23:47.472837
46000	920	612	-0.101	False	0:00:16.414033
46100	922	922	-0.00581	True	0:10:37.608707
46200	924	924	0.0212	True	0:55:21.908899
46300	926	926	0.296	True	0:23:47.627920
46400	928	927	0.0	False	0:00:16.406361
46500	930	964	-0.162	False	0:00:16.330330
46600	932	932	-0.161	True	0:00:16.351592
46700	934	937	-0.142	False	0:00:16.382798
46800	936	936	-0.0802	True	0:00:21.318079
46900	938	937	-0.00354	False	0:01:18.687242
47000	940	940	-0.0405	True	0:00:16.328013
47100	942	942	0.571	True	0:23:46.867889
47200	944	946	-1.04	False	0:25:09.252609
47300	946	946	0.307	True	0:23:48.237003
47400	948	948	0.621	True	0:23:47.898303
47500	950	950	0.334	True	0:23:49.072316
47600	952	90	-1.66	False	0:23:48.364991
47700	954	987	-0.172	False	0:13:32.706819
47800	956	956	0.0755	True	0:24:03.278573
47900	958	483	-0.194	False	0:17:11.277782
48000	960	903	0.0	False	0:00:16.319575
48100	962	962	-0.0204	True	0:00:39.519034
48200	964	930	0.0	False	0:00:16.376751
48300	966	796	0.0	False	0:00:16.398303
48400	968	968	0.569	True	0:23:49.600128
48500	970	795	-1.25	False	0:25:38.888707
48600	972	979	-0.0113	False	0:12:03.997102
48700	974	974	0.594	True	0:24:26.499314
48800	976	147	-0.355	False	0:00:16.394083
48900	978	701	0.0	False	0:00:16.348831
49000	980	980	-0.00729	True	0:14:50.522739
49100	982	982	0.0301	True	0:57:22.919808
49200	984	984	0.0838	True	0:23:47.309533
49300	986	986	0.645	True	0:23:47.912431
49400	988	113	-0.28	False	0:00:16.339464
49500	990	956	-0.428	False	0:00:16.315533
49600	992	992	0.237	True	0:46:57.495562
49700	994	994	0.334	True	0:23:47.923665
49800	996	996	-0.305	True	0:00:16.450616
49900	998	987	-1.26	False	0:46:57.222457
