idx	label	predict	radius	correct	time
4480	9	9	1.28	1	0:00:05.686388
4500	3	3	1.28	1	0:00:04.603473
4520	3	3	1.28	1	0:00:04.669075
4540	9	9	1.28	1	0:00:04.459042
4560	1	1	1.28	1	0:00:04.584141
4580	6	6	1.28	1	0:00:04.747273
4600	4	4	1.28	1	0:00:05.135783
4620	7	7	1.28	1	0:00:06.287181
4640	2	2	1.28	1	0:00:06.059291
4660	7	7	1.28	1	0:00:03.842460
4680	9	9	1.28	1	0:00:04.896342
4700	6	6	1.28	1	0:00:05.725800
4720	8	8	1.28	1	0:00:05.389207
4740	5	7	0.0505	0	0:00:03.908494
4760	3	8	0.792	0	0:00:05.480949
4780	0	0	1.28	1	0:00:05.774176
4800	9	9	1.28	1	0:00:05.148690
4820	3	3	1.28	1	0:00:05.870834
4840	0	0	1.28	1	0:00:05.880388
4860	5	5	1.28	1	0:00:05.448575
4880	0	8	0.123	0	0:00:05.253235
4900	3	3	1.28	1	0:00:06.611210
4920	7	7	1.28	1	0:00:05.938841
4940	6	6	1.28	1	0:00:04.824957
4960	4	4	1.28	1	0:00:06.237234
4980	1	1	1.28	1	0:00:05.363328
5000	7	7	1.28	1	0:00:05.637809
5020	8	8	1.28	1	0:00:05.828810
5040	3	1	1.28	0	0:00:05.109346
5060	6	6	1.28	1	0:00:05.906238
5080	7	7	1.28	1	0:00:06.160592
5100	3	3	1.28	1	0:00:04.886383
5120	9	9	1.28	1	0:00:04.998284
5140	8	8	1.28	1	0:00:05.269659
5160	0	0	1.28	1	0:00:05.538519
5180	9	0	1.28	0	0:00:05.384283
5200	3	6	1.28	0	0:00:03.979570
5220	0	0	1.28	1	0:00:04.533185
5240	1	1	1.28	1	0:00:05.396334
5260	0	0	1.28	1	0:00:04.381716
5280	0	0	1.28	1	0:00:06.044489
5300	9	9	1.28	1	0:00:05.304857
5320	7	7	1.28	1	0:00:05.367515
5340	3	3	1.28	1	0:00:05.613644
5360	9	9	1.28	1	0:00:05.003695
5380	1	1	1.28	1	0:00:06.166319
5400	9	9	1.28	1	0:00:05.478868
5420	6	6	1.28	1	0:00:05.119509
5440	9	9	1.28	1	0:00:04.543794
5460	0	0	1.28	1	0:00:05.286357
5480	1	1	1.28	1	0:00:05.669056
5500	8	8	1.28	1	0:00:05.151963
5520	4	4	1.28	1	0:00:04.652375
5540	5	5	1.28	1	0:00:05.431614
5560	3	5	1.28	0	0:00:04.927705
5580	5	5	1.28	1	0:00:05.235875
5600	6	6	1.28	1	0:00:05.062575
5620	3	5	1.28	0	0:00:05.492520
5640	2	2	1.28	1	0:00:05.267756
5660	9	9	1.28	1	0:00:04.411486
5680	2	2	1.28	1	0:00:05.228491
5700	3	5	1.28	0	0:00:05.769180
5720	9	9	1.28	1	0:00:05.253013
5740	6	6	1.28	1	0:00:06.206204
5760	2	2	1.28	1	0:00:05.153410
5780	7	7	1.28	1	0:00:05.228493
5800	2	2	1.28	1	0:00:05.162894
5820	5	7	1.28	0	0:00:04.474729
5840	2	2	1.28	1	0:00:04.353153
5860	0	0	1.28	1	0:00:04.556165
5880	0	0	1.28	1	0:00:05.378820
5900	4	2	0.0788	0	0:00:05.362179
5920	8	8	1.28	1	0:00:04.239766
5940	7	7	1.28	1	0:00:05.270189
5960	2	6	0.989	0	0:00:05.521377
5980	9	9	1.28	1	0:00:05.679688
6000	8	8	1.25	1	0:00:04.873201
6020	6	6	1.28	1	0:00:04.748726
6040	2	5	1.28	0	0:00:05.085100
6060	3	3	1.28	1	0:00:05.194631
6080	1	1	1.28	1	0:00:04.965801
6100	1	1	1.28	1	0:00:06.255893
6120	5	5	1.28	1	0:00:05.405162
6140	9	9	1.28	1	0:00:06.100729
6160	2	2	1.28	1	0:00:05.624047
6180	0	0	1.28	1	0:00:05.292931
6200	3	3	1.28	1	0:00:06.358089
6220	2	2	1.28	1	0:00:05.792507
6240	2	2	1.28	1	0:00:06.022915
6260	2	2	1.28	1	0:00:05.873645
6280	8	8	1.28	1	0:00:05.741536
6300	1	1	1.28	1	0:00:05.459093
6320	0	-1	0.0	0	0:00:06.220341
6340	3	3	1.28	1	0:00:06.326599
6360	2	2	1.28	1	0:00:06.067176
6380	3	3	1.28	1	0:00:05.488579
6400	0	0	1.28	1	0:00:05.344171
6420	7	7	1.28	1	0:00:05.158391
6440	3	3	1.28	1	0:00:04.932203
6460	3	3	1.28	1	0:00:04.481457
6480	0	0	1.28	1	0:00:04.155690
6500	7	7	1.28	1	0:00:04.974804
6520	6	6	1.28	1	0:00:04.287663
6540	8	8	1.28	1	0:00:04.404019
6560	6	6	1.28	1	0:00:04.195194
6580	1	1	0.897	1	0:00:03.817641
6600	7	7	1.28	1	0:00:04.186973
6620	7	7	1.28	1	0:00:03.807666
6640	5	5	1.28	1	0:00:03.681242
6660	0	0	1.28	1	0:00:03.743421
6680	3	3	1.28	1	0:00:03.818695
6700	6	6	1.28	1	0:00:03.620574
6720	2	2	1.28	1	0:00:04.066555
6740	2	2	1.28	1	0:00:04.302726
6760	5	5	1.28	1	0:00:03.776300
6780	7	7	1.28	1	0:00:04.134103
6800	6	6	1.28	1	0:00:04.024102
6820	1	1	1.28	1	0:00:03.853097
6840	9	9	1.28	1	0:00:04.163024
6860	0	0	1.28	1	0:00:03.700096
6880	2	2	1.28	1	0:00:03.857999
6900	3	3	1.28	1	0:00:03.875280
6920	5	5	1.28	1	0:00:03.618307
6940	1	1	1.28	1	0:00:03.950102
6960	9	9	1.28	1	0:00:04.130324
6980	0	0	1.28	1	0:00:03.837017
7000	2	8	1.28	0	0:00:04.063736
7020	7	7	1.28	1	0:00:03.842602
7040	7	3	1.28	0	0:00:03.839312
7060	8	8	1.28	1	0:00:03.988684
7080	5	5	1.28	1	0:00:04.000134
7100	9	9	1.28	1	0:00:04.230582
7120	7	7	1.28	1	0:00:03.605358
7140	4	4	1.28	1	0:00:03.780793
7160	5	5	1.28	1	0:00:03.648154
7180	6	6	1.28	1	0:00:03.852135
7200	4	4	1.28	1	0:00:03.861162
7220	9	9	1.28	1	0:00:03.644443
7240	0	0	1.28	1	0:00:03.835686
7260	1	1	1.28	1	0:00:03.936716
7280	1	9	1.28	0	0:00:03.592241
7300	3	5	1.28	0	0:00:03.634276
7320	8	8	1.28	1	0:00:04.007415
7340	2	2	1.28	1	0:00:03.508003
7360	2	2	1.28	1	0:00:03.826560
7380	7	7	1.28	1	0:00:03.866173
7400	3	3	1.28	1	0:00:03.702117
7420	3	3	1.28	1	0:00:03.808945
7440	3	3	1.28	1	0:00:03.892892
7460	5	5	1.28	1	0:00:03.678224
7480	1	1	1.28	1	0:00:03.724937
7500	6	6	1.28	1	0:00:03.912955
7520	4	4	0.285	1	0:00:03.539237
7540	5	5	1.28	1	0:00:03.671190
7560	0	0	1.28	1	0:00:03.921813
7580	8	8	0.875	1	0:00:03.448229
7600	8	9	1.28	0	0:00:03.738075
7620	5	4	1.28	0	0:00:03.782049
7640	9	8	1.28	0	0:00:03.599447
7660	7	7	1.28	1	0:00:03.748860
7680	3	3	1.28	1	0:00:03.864878
7700	6	6	1.28	1	0:00:03.721396
7720	5	5	1.28	1	0:00:03.589484
7740	4	4	1.28	1	0:00:03.629979
7760	2	2	1.28	1	0:00:03.940830
7780	3	3	1.09	1	0:00:03.825600
7800	0	0	1.28	1	0:00:03.755263
7820	5	5	1.28	1	0:00:04.133160
7840	1	1	1.28	1	0:00:03.813990
7860	8	8	1.28	1	0:00:03.663047
7880	0	0	1.28	1	0:00:03.506777
7900	0	0	1.28	1	0:00:03.637412
7920	9	9	1.28	1	0:00:03.704025
7940	2	2	1.28	1	0:00:03.655521
7960	0	0	1.28	1	0:00:03.884556
7980	3	3	1.28	1	0:00:03.901307
8000	9	9	1.28	1	0:00:03.949080
8020	6	3	1.28	0	0:00:03.723819
8040	2	2	1.28	1	0:00:03.963676
8060	6	6	1.28	1	0:00:03.695007
8080	4	4	1.28	1	0:00:03.910850
8100	6	2	1.28	0	0:00:03.785787
8120	8	8	1.28	1	0:00:03.929312
8140	5	5	1.28	1	0:00:03.574935
8160	6	6	1.28	1	0:00:03.843146
8180	4	4	1.28	1	0:00:03.819428
8200	3	3	1.28	1	0:00:03.656449
8220	6	6	1.28	1	0:00:03.882640
8240	7	7	1.28	1	0:00:03.727703
8260	1	1	1.28	1	0:00:03.850198
8280	4	4	1.28	1	0:00:03.672505
8300	5	3	1.28	0	0:00:03.747989
8320	7	7	1.28	1	0:00:04.159357
8340	5	5	1.28	1	0:00:04.078921
8360	7	7	1.28	1	0:00:03.896756
8380	9	9	1.28	1	0:00:03.865461
8400	0	0	1.28	1	0:00:03.967135
8420	3	3	1.28	1	0:00:03.932926
8440	5	2	1.28	0	0:00:03.816084
8460	8	8	1.28	1	0:00:04.017752
8480	2	2	1.28	1	0:00:03.772183
8500	4	4	1.28	1	0:00:04.314596
8520	8	8	1.28	1	0:00:04.255831
8540	4	4	1.28	1	0:00:04.566627
8560	7	7	1.28	1	0:00:03.790795
8580	3	5	1.28	0	0:00:03.916022
8600	3	3	1.28	1	0:00:03.974503
8620	3	4	1.28	0	0:00:04.073118
8640	1	1	1.28	1	0:00:04.481855
8660	7	7	1.28	1	0:00:04.028505
8680	3	3	1.28	1	0:00:04.327065
8700	3	3	1.28	1	0:00:04.044499
8720	2	0	0.0649	0	0:00:04.095324
8740	2	2	1.28	1	0:00:04.367406
8760	8	8	1.28	1	0:00:04.140602
8780	4	4	1.28	1	0:00:04.377509
8800	0	0	1.28	1	0:00:03.757154
8820	2	2	1.28	1	0:00:03.889884
8840	2	2	1.28	1	0:00:04.118792
8860	2	2	1.28	1	0:00:04.223962
8880	1	1	1.28	1	0:00:04.486785
8900	2	2	1.28	1	0:00:04.291893
8920	6	6	1.28	1	0:00:04.326755
8940	6	9	1.28	0	0:00:03.963006
8960	0	0	1.28	1	0:00:03.646608
8980	9	9	1.28	1	0:00:03.912358
9000	8	8	1.28	1	0:00:03.853529
9020	7	7	1.28	1	0:00:03.947299
9040	2	5	1.28	0	0:00:03.959381
9060	9	9	1.28	1	0:00:03.756594
9080	3	5	1.28	0	0:00:03.924905
9100	9	9	1.28	1	0:00:03.789866
9120	3	5	1.28	0	0:00:03.818968
9140	7	7	1.28	1	0:00:04.255343
9160	5	3	1.28	0	0:00:03.721442
9180	5	5	1.28	1	0:00:03.887103
9200	8	8	1.28	1	0:00:03.783156
9220	8	8	1.28	1	0:00:04.005813
9240	8	8	1.28	1	0:00:03.589107
9260	5	5	0.474	1	0:00:04.075040
9280	9	9	1.28	1	0:00:04.092902
9300	5	3	1.28	0	0:00:04.053993
9320	9	9	1.28	1	0:00:03.795641
9340	1	1	1.28	1	0:00:04.141344
9360	5	-1	0.0	0	0:00:05.558824
9380	5	3	1.28	0	0:00:04.141866
9400	6	6	1.28	1	0:00:04.682333
9420	5	5	1.28	1	0:00:04.036880
9440	8	8	1.28	1	0:00:04.635051
9460	3	3	1.28	1	0:00:04.884144
9480	2	2	1.28	1	0:00:04.041233
9500	9	9	1.28	1	0:00:04.362117
9520	1	1	1.28	1	0:00:04.491823
9540	5	5	1.28	1	0:00:04.504483
9560	9	9	1.28	1	0:00:03.526921
9580	1	1	1.28	1	0:00:03.927212
9600	8	8	1.28	1	0:00:04.204336
9620	4	4	1.28	1	0:00:03.745770
9640	5	5	1.28	1	0:00:04.508623
9660	6	6	1.28	1	0:00:03.698055
9680	8	8	1.28	1	0:00:03.901313
9700	0	0	1.28	1	0:00:04.038331
9720	8	8	1.28	1	0:00:03.734348
9740	3	6	1.28	0	0:00:03.321840
9760	9	9	1.28	1	0:00:03.905011
9780	4	4	1.28	1	0:00:03.967295
9800	1	1	1.28	1	0:00:03.546081
9820	0	9	0.287	0	0:00:03.993760
9840	4	7	1.28	0	0:00:04.154276
9860	0	0	1.28	1	0:00:03.520273
9880	7	7	1.28	1	0:00:03.694172
9900	8	8	1.28	1	0:00:03.790878
9920	6	6	1.28	1	0:00:03.429488
9940	4	4	1.28	1	0:00:03.949880
9960	2	0	1.28	0	0:00:03.643917
9980	0	0	1.28	1	0:00:03.849501
