idx	label	predict	radius	correct	time
1680	4	4	1.71	1	0:00:09.609552
1700	0	0	1.71	1	0:00:09.615701
1720	4	4	1.71	1	0:00:09.628297
1740	8	8	1.71	1	0:00:09.632936
1760	1	1	1.71	1	0:00:09.602795
1780	1	1	1.71	1	0:00:09.594234
1800	6	6	1.71	1	0:00:09.610970
1820	1	1	1.71	1	0:00:09.581969
1840	3	3	1.71	1	0:00:09.655768
1860	5	5	1.71	1	0:00:09.589212
1880	6	6	1.71	1	0:00:09.617874
1900	1	1	1.71	1	0:00:09.608962
1920	4	4	1.71	1	0:00:09.586702
1940	5	5	1.71	1	0:00:09.581091
1960	8	8	1.71	1	0:00:09.569659
1980	4	4	1.71	1	0:00:09.595161
2000	6	6	1.71	1	0:00:09.580020
2020	3	3	1.71	1	0:00:09.604671
2040	5	5	1.71	1	0:00:09.589597
2060	0	0	1.71	1	0:00:09.598507
2080	3	3	1.71	1	0:00:09.587713
2100	5	5	1.71	1	0:00:09.615806
2120	4	4	1.71	1	0:00:09.578920
2140	6	6	1.71	1	0:00:09.590109
2160	6	6	1.71	1	0:00:09.574465
2180	5	5	1.71	1	0:00:09.633738
2200	2	2	1.71	1	0:00:09.626286
2220	7	7	1.71	1	0:00:09.638691
2240	7	7	1.71	1	0:00:09.663698
2260	2	2	1.71	1	0:00:09.664118
2280	3	3	1.71	1	0:00:09.651713
2300	3	3	1.71	1	0:00:09.658934
2320	9	9	1.71	1	0:00:09.643135
2340	4	4	1.71	1	0:00:09.646287
2360	6	6	1.71	1	0:00:09.620285
2380	9	9	1.71	1	0:00:09.607691
2400	5	5	1.71	1	0:00:09.585804
2420	9	9	1.71	1	0:00:09.596647
2440	4	4	1.71	1	0:00:09.638020
2460	5	5	1.71	1	0:00:09.633723
2480	7	7	1.71	1	0:00:09.662625
2500	2	2	1.71	1	0:00:09.688050
2520	8	8	1.71	1	0:00:09.631818
2540	5	5	1.71	1	0:00:09.720569
2560	3	3	1.71	1	0:00:09.681894
2580	6	6	1.71	1	0:00:09.699723
2600	8	8	1.71	1	0:00:09.648755
2620	6	6	1.71	1	0:00:09.673694
2640	8	8	1.71	1	0:00:09.653165
2660	0	0	1.71	1	0:00:09.668044
2680	4	4	1.71	1	0:00:09.691778
2700	7	7	1.71	1	0:00:09.693404
2720	9	-1	0.0	0	0:00:09.635726
2740	9	9	1.71	1	0:00:09.601410
2760	9	9	1.71	1	0:00:09.591704
2780	2	2	1.71	1	0:00:09.654319
2800	8	8	1.71	1	0:00:09.675870
2820	7	7	1.71	1	0:00:09.684036
2840	3	3	1.71	1	0:00:09.666906
2860	6	6	1.71	1	0:00:09.616124
2880	1	1	1.71	1	0:00:09.620485
2900	4	4	1.71	1	0:00:09.581547
2920	6	6	1.71	1	0:00:09.594326
2940	2	2	1.71	1	0:00:09.600698
2960	8	8	1.71	1	0:00:09.622717
2980	6	6	1.71	1	0:00:09.656220
3000	6	6	1.71	1	0:00:09.670731
3020	0	0	1.71	1	0:00:09.665347
3040	7	7	1.71	1	0:00:09.645480
3060	9	9	1.71	1	0:00:09.671616
3080	3	3	1.71	1	0:00:09.680303
3100	5	5	1.71	1	0:00:09.664291
3120	3	3	1.71	1	0:00:09.671453
3140	0	0	1.71	1	0:00:09.690759
3160	9	9	1.71	1	0:00:09.666038
3180	2	2	1.71	1	0:00:09.670775
3200	9	9	1.71	1	0:00:09.657829
3220	5	5	1.71	1	0:00:09.664484
3240	9	9	1.71	1	0:00:09.688436
3260	2	2	1.71	1	0:00:09.661143
3280	2	2	1.71	1	0:00:09.647821
3300	3	3	1.71	1	0:00:09.664359
3320	1	1	1.71	1	0:00:09.639140
3340	8	8	1.71	1	0:00:09.606125
3360	7	7	1.71	1	0:00:09.655282
3380	1	1	1.71	1	0:00:09.608376
3400	7	7	1.71	1	0:00:09.611623
3420	1	1	1.71	1	0:00:09.610771
3440	8	8	1.71	1	0:00:09.587463
3460	9	9	1.71	1	0:00:09.601658
3480	1	1	1.71	1	0:00:09.657204
3500	4	4	1.71	1	0:00:09.607782
3520	6	4	1.71	0	0:00:09.648808
3540	0	0	1.71	1	0:00:09.632152
3560	6	6	1.71	1	0:00:09.650530
3580	7	7	1.71	1	0:00:09.634872
3600	2	2	1.71	1	0:00:09.670944
3620	3	3	1.71	1	0:00:09.708563
3640	0	0	1.71	1	0:00:09.686522
3660	0	0	1.71	1	0:00:09.680914
3680	0	0	1.71	1	0:00:09.867371
3700	4	4	1.71	1	0:00:09.724351
3720	7	7	1.71	1	0:00:09.685518
3740	3	3	1.71	1	0:00:09.723167
3760	9	9	1.71	1	0:00:09.681600
3780	4	6	1.71	0	0:00:09.688677
3800	6	6	1.71	1	0:00:09.611565
3820	9	9	1.71	1	0:00:09.615967
3840	9	9	1.71	1	0:00:09.649796
3860	5	5	1.71	1	0:00:09.675736
3880	8	8	1.71	1	0:00:09.638524
3900	1	1	1.71	1	0:00:09.667620
3920	7	7	1.71	1	0:00:09.647909
3940	0	0	1.71	1	0:00:09.652698
3960	5	5	1.71	1	0:00:09.642419
3980	0	0	1.71	1	0:00:09.585556
4000	9	9	1.71	1	0:00:09.619305
4020	8	8	1.71	1	0:00:09.702289
4040	9	9	1.71	1	0:00:09.632936
4060	4	4	1.71	1	0:00:09.634017
4080	0	0	1.71	1	0:00:09.602279
4100	2	2	1.71	1	0:00:09.624024
4120	3	3	1.71	1	0:00:09.619271
4140	8	8	1.71	1	0:00:09.658363
4160	6	6	1.71	1	0:00:09.655169
4180	2	2	1.71	1	0:00:09.634307
4200	7	7	1.71	1	0:00:09.665454
4220	3	3	1.71	1	0:00:09.690832
4240	9	9	1.71	1	0:00:09.668267
4260	2	2	1.71	1	0:00:09.673805
4280	9	9	1.71	1	0:00:09.632011
4300	5	5	1.71	1	0:00:09.689448
4320	0	0	1.71	1	0:00:09.678721
4340	5	5	1.71	1	0:00:09.664675
4360	5	-1	0.0	0	0:00:09.589020
4380	8	8	1.71	1	0:00:09.679496
4400	7	7	1.71	1	0:00:09.665646
4420	5	5	1.71	1	0:00:09.640019
4440	5	5	1.71	1	0:00:09.681338
4460	7	7	1.71	1	0:00:09.655366
4480	9	9	1.71	1	0:00:09.644653
4500	9	9	1.71	1	0:00:09.668900
4520	5	5	1.71	1	0:00:09.615046
4540	7	7	1.71	1	0:00:09.627493
4560	9	9	1.71	1	0:00:09.605842
4580	1	1	1.71	1	0:00:09.658498
4600	3	3	1.71	1	0:00:09.635149
4620	6	6	1.71	1	0:00:09.662289
4640	8	8	1.71	1	0:00:09.623088
4660	7	7	1.71	1	0:00:09.684889
4680	6	6	1.71	1	0:00:09.647496
4700	9	9	1.71	1	0:00:09.662550
4720	0	0	1.71	1	0:00:09.651176
4740	3	5	1.71	0	0:00:09.650311
4760	7	7	1.71	1	0:00:09.609924
4780	0	0	1.71	1	0:00:09.651249
4800	7	7	1.71	1	0:00:09.628584
4820	8	8	1.71	1	0:00:09.657110
4840	9	9	1.71	1	0:00:09.600829
4860	4	4	1.71	1	0:00:09.685585
4880	0	0	1.71	1	0:00:09.658479
4900	7	7	1.71	1	0:00:09.656472
4920	2	2	1.71	1	0:00:09.670403
4940	3	3	1.71	1	0:00:09.650641
4960	8	8	1.71	1	0:00:09.673307
4980	6	6	1.71	1	0:00:09.622623
5000	3	3	1.71	1	0:00:09.598998
5020	5	5	1.71	1	0:00:09.597908
5040	7	7	1.71	1	0:00:09.605001
5060	9	9	1.71	1	0:00:09.575891
5080	9	9	1.71	1	0:00:09.600703
5100	9	9	1.71	1	0:00:09.585378
5120	2	2	1.71	1	0:00:09.611349
5140	3	3	1.71	1	0:00:09.588975
5160	5	5	1.71	1	0:00:09.633768
5180	7	7	1.71	1	0:00:09.599693
5200	4	4	1.71	1	0:00:09.602373
5220	9	9	1.71	1	0:00:09.610356
5240	7	7	1.71	1	0:00:09.620962
5260	4	4	1.71	1	0:00:09.616213
5280	0	0	1.71	1	0:00:09.622616
5300	8	8	1.71	1	0:00:09.626788
5320	0	0	1.71	1	0:00:09.586036
5340	2	2	1.71	1	0:00:09.621593
5360	8	8	1.71	1	0:00:09.640353
5380	8	8	1.71	1	0:00:09.614930
5400	5	5	1.71	1	0:00:09.597356
5420	5	5	1.71	1	0:00:09.649710
5440	4	4	1.71	1	0:00:09.604221
5460	1	1	1.71	1	0:00:09.617718
5480	5	5	1.71	1	0:00:09.597073
5500	4	4	1.71	1	0:00:09.606341
5520	1	1	1.71	1	0:00:09.597134
5540	7	7	1.71	1	0:00:09.587884
5560	7	7	1.71	1	0:00:09.578736
5580	9	9	1.71	1	0:00:09.586617
5600	7	7	1.65	1	0:00:09.585463
5620	7	7	1.71	1	0:00:09.602646
5640	7	7	1.71	1	0:00:09.676180
5660	6	6	1.71	1	0:00:09.629846
5680	8	8	1.71	1	0:00:09.614906
5700	3	3	1.71	1	0:00:09.603722
5720	4	4	1.71	1	0:00:09.636561
5740	3	3	1.71	1	0:00:09.645802
5760	3	3	1.71	1	0:00:09.660966
5780	3	3	1.71	1	0:00:09.683126
5800	9	9	1.71	1	0:00:09.576026
5820	2	2	1.71	1	0:00:09.610335
5840	2	2	1.71	1	0:00:09.611187
5860	3	3	1.71	1	0:00:09.632566
5880	1	1	1.71	1	0:00:09.595298
5900	4	4	1.71	1	0:00:09.586658
5920	6	6	1.71	1	0:00:09.605848
5940	8	8	1.71	1	0:00:09.630467
5960	8	8	1.71	1	0:00:09.648079
5980	0	0	1.71	1	0:00:09.633951
6000	9	9	1.71	1	0:00:09.632957
6020	6	6	1.71	1	0:00:09.630279
6040	0	0	1.71	1	0:00:09.666543
6060	1	1	1.71	1	0:00:09.635702
6080	8	8	1.71	1	0:00:09.708838
6100	4	4	1.71	1	0:00:09.701960
6120	5	5	1.71	1	0:00:09.720131
6140	0	0	1.71	1	0:00:09.705295
6160	3	3	1.71	1	0:00:09.700693
6180	2	2	1.71	1	0:00:09.703510
6200	9	9	1.71	1	0:00:09.665187
6220	4	4	1.71	1	0:00:09.611126
6240	2	2	1.71	1	0:00:09.615369
6260	3	3	1.71	1	0:00:09.667987
6280	0	0	1.71	1	0:00:09.685740
6300	4	4	1.71	1	0:00:09.715050
6320	1	1	1.71	1	0:00:09.699047
6340	2	2	1.71	1	0:00:09.674937
6360	7	7	1.71	1	0:00:09.626746
6380	7	7	1.71	1	0:00:09.669378
6400	0	0	1.71	1	0:00:09.667757
6420	9	9	1.71	1	0:00:09.654461
6440	3	3	1.71	1	0:00:09.630040
6460	4	4	1.71	1	0:00:09.646571
6480	2	2	1.71	1	0:00:09.655371
6500	5	5	1.71	1	0:00:09.652972
6520	9	9	1.71	1	0:00:09.652496
6540	1	1	1.71	1	0:00:09.672155
6560	9	5	1.32	0	0:00:09.665945
6580	0	0	1.71	1	0:00:09.658526
6600	5	5	1.71	1	0:00:09.662390
6620	5	5	1.71	1	0:00:09.674927
6640	7	7	1.71	1	0:00:09.664521
6660	4	4	1.71	1	0:00:09.657305
6680	1	1	1.71	1	0:00:09.670717
6700	4	4	1.71	1	0:00:09.667389
6720	1	1	1.71	1	0:00:09.663823
6740	9	9	1.71	1	0:00:09.669013
6760	0	0	1.71	1	0:00:09.644353
6780	4	4	1.71	1	0:00:09.603928
6800	2	2	1.71	1	0:00:09.629831
6820	2	2	1.71	1	0:00:09.643656
6840	3	3	1.71	1	0:00:09.618480
6860	5	5	1.71	1	0:00:09.663002
6880	5	5	1.71	1	0:00:09.634042
6900	6	6	1.71	1	0:00:09.661958
6920	2	2	1.71	1	0:00:09.661851
6940	3	3	1.71	1	0:00:09.643501
6960	7	7	1.71	1	0:00:09.620016
6980	9	9	1.71	1	0:00:09.614885
7000	1	1	1.71	1	0:00:09.607074
7020	6	6	1.71	1	0:00:09.611280
7040	3	3	1.71	1	0:00:09.632252
7060	8	8	1.71	1	0:00:09.578496
7080	8	8	1.71	1	0:00:09.611726
7100	2	2	1.71	1	0:00:09.630510
7120	2	2	1.71	1	0:00:09.600487
7140	3	3	1.71	1	0:00:09.566074
7160	5	5	1.71	1	0:00:09.640914
7180	7	7	1.71	1	0:00:09.599527
7200	8	8	1.71	1	0:00:09.587441
7220	8	8	1.71	1	0:00:09.564801
7240	5	5	1.71	1	0:00:09.569202
7260	7	7	1.71	1	0:00:09.591462
7280	1	1	1.71	1	0:00:09.597056
7300	7	7	1.71	1	0:00:09.589545
7320	7	7	1.71	1	0:00:09.605932
7340	1	1	1.71	1	0:00:09.617374
7360	9	9	1.71	1	0:00:09.625450
7380	9	9	1.71	1	0:00:09.577645
7400	2	2	1.71	1	0:00:09.635869
7420	2	2	1.71	1	0:00:09.627805
7440	0	0	1.71	1	0:00:09.609234
7460	7	7	1.71	1	0:00:09.652575
7480	1	1	1.71	1	0:00:09.697943
7500	8	8	1.71	1	0:00:09.687635
7520	4	4	1.71	1	0:00:09.681550
7540	6	6	1.71	1	0:00:09.657803
7560	4	4	1.71	1	0:00:09.625315
7580	9	9	1.71	1	0:00:09.629526
7600	1	1	1.71	1	0:00:09.637842
7620	3	3	1.71	1	0:00:09.619189
7640	9	9	1.71	1	0:00:09.628611
7660	8	8	1.71	1	0:00:09.678084
7680	9	9	1.71	1	0:00:09.651695
7700	9	9	1.71	1	0:00:09.661349
7720	8	8	1.71	1	0:00:09.632067
7740	3	3	1.71	1	0:00:09.621911
7760	7	7	1.71	1	0:00:09.606330
7780	0	0	1.71	1	0:00:09.629090
7800	3	3	1.71	1	0:00:09.650017
7820	0	0	1.71	1	0:00:09.665987
7840	2	2	1.71	1	0:00:09.638285
7860	6	6	1.71	1	0:00:09.661163
7880	6	6	1.71	1	0:00:09.655323
7900	1	1	1.71	1	0:00:09.636488
7920	1	1	1.71	1	0:00:09.643658
7940	7	7	1.71	1	0:00:09.627736
7960	7	7	1.71	1	0:00:09.650474
7980	1	1	1.71	1	0:00:09.643953
8000	4	4	1.71	1	0:00:09.610387
8020	1	1	1.71	1	0:00:09.608330
8040	6	6	1.71	1	0:00:09.618612
8060	3	3	1.71	1	0:00:09.663097
8080	3	3	1.71	1	0:00:09.636770
8100	1	1	1.71	1	0:00:09.678904
8120	3	3	1.71	1	0:00:09.619541
8140	3	3	1.71	1	0:00:09.627961
8160	5	5	1.71	1	0:00:09.608226
8180	5	5	1.71	1	0:00:09.644451
8200	6	6	1.71	1	0:00:09.582789
8220	4	4	1.71	1	0:00:09.656839
8240	6	6	1.71	1	0:00:09.602005
8260	0	0	1.71	1	0:00:09.625610
8280	4	4	1.71	1	0:00:09.605454
8300	8	8	1.71	1	0:00:09.632808
8320	2	2	1.71	1	0:00:09.638005
8340	1	1	1.71	1	0:00:09.637180
8360	1	1	1.71	1	0:00:09.664117
8380	6	6	1.71	1	0:00:09.645365
8400	4	4	1.71	1	0:00:09.660267
8420	1	1	1.71	1	0:00:09.684439
8440	8	8	1.71	1	0:00:09.678788
8460	2	2	1.71	1	0:00:09.658049
8480	7	7	1.71	1	0:00:09.641496
8500	4	4	1.71	1	0:00:09.626715
8520	4	4	1.71	1	0:00:09.676334
8540	1	1	1.71	1	0:00:09.628642
8560	2	2	1.71	1	0:00:09.667641
8580	6	6	1.71	1	0:00:09.624167
8600	1	1	1.71	1	0:00:09.640307
8620	7	7	1.71	1	0:00:09.593632
8640	9	9	1.71	1	0:00:09.627244
8660	3	3	1.71	1	0:00:09.604343
8680	9	9	1.71	1	0:00:09.615857
8700	9	9	1.71	1	0:00:09.575851
8720	1	1	1.71	1	0:00:09.588379
8740	1	1	1.71	1	0:00:09.593689
8760	6	6	1.71	1	0:00:09.581706
8780	3	3	1.71	1	0:00:09.603078
8800	2	2	1.71	1	0:00:09.660333
8820	2	2	1.71	1	0:00:09.685297
8840	3	3	1.71	1	0:00:09.607520
8860	3	3	1.71	1	0:00:09.645903
8880	2	2	1.71	1	0:00:09.658569
8900	9	9	1.71	1	0:00:09.675073
8920	9	9	1.71	1	0:00:09.705136
8940	5	5	1.71	1	0:00:09.660049
8960	4	4	1.71	1	0:00:09.638085
8980	1	1	1.71	1	0:00:09.658860
9000	7	7	1.71	1	0:00:09.658094
9020	8	8	1.71	1	0:00:09.641953
9040	6	6	1.71	1	0:00:09.660138
9060	0	0	1.71	1	0:00:09.657406
9080	0	0	1.71	1	0:00:09.649100
9100	3	3	1.71	1	0:00:09.667035
9120	1	1	1.71	1	0:00:09.682745
9140	1	1	1.71	1	0:00:09.720309
9160	5	5	1.71	1	0:00:09.712782
9180	1	1	1.71	1	0:00:09.699085
9200	1	1	1.71	1	0:00:09.646422
9220	0	0	1.71	1	0:00:09.640839
9240	6	6	1.71	1	0:00:09.634687
9260	5	5	1.71	1	0:00:09.643192
9280	8	8	1.71	1	0:00:09.637046
9300	7	7	1.71	1	0:00:09.593101
9320	4	4	1.71	1	0:00:09.605700
9340	7	7	1.71	1	0:00:09.687289
9360	5	5	1.71	1	0:00:09.656811
9380	3	3	1.71	1	0:00:09.689876
9400	5	5	1.71	1	0:00:09.642282
9420	8	8	1.71	1	0:00:09.613135
9440	0	0	1.71	1	0:00:09.652175
9460	3	3	1.71	1	0:00:09.613399
9480	2	2	1.71	1	0:00:09.601099
9500	2	2	1.71	1	0:00:09.662653
9520	1	1	1.71	1	0:00:09.696473
9540	1	-1	0.0	0	0:00:09.657578
9560	7	7	1.71	1	0:00:09.653739
9580	9	9	1.71	1	0:00:09.708850
9600	5	5	1.71	1	0:00:09.715072
9620	9	9	1.71	1	0:00:09.695495
9640	7	7	1.71	1	0:00:09.655350
9660	7	7	1.71	1	0:00:09.649278
9680	3	3	1.71	1	0:00:09.645817
9700	2	2	1.71	1	0:00:09.642632
9720	6	6	1.71	1	0:00:09.663604
9740	9	9	1.71	1	0:00:09.043806
9760	1	1	1.71	1	0:00:07.707323
9780	8	8	1.71	1	0:00:07.671160
9800	0	0	1.71	1	0:00:07.701222
9820	2	2	1.71	1	0:00:07.708974
9840	3	3	1.71	1	0:00:07.669173
9860	3	3	1.71	1	0:00:07.702651
9880	2	2	1.71	1	0:00:07.661511
9900	8	8	1.71	1	0:00:07.686137
9920	8	8	1.71	1	0:00:07.676483
9940	6	6	1.71	1	0:00:07.710468
9960	4	4	1.71	1	0:00:07.694383
9980	2	2	1.71	1	0:00:07.684971
