idx	label	predict	radius	correct	time
3040	7	7	0.131	True	0:01:08.242759
3060	9	9	-0.0438	True	0:00:00.699638
3080	3	3	0.107	True	0:01:08.421276
3100	5	5	0.0997	True	0:01:08.222734
3120	3	3	0.0897	True	0:01:08.139640
3140	0	0	0.106	True	0:01:08.276980
3160	9	9	0.00362	True	0:01:09.788218
3180	2	2	0.101	True	0:01:08.222177
3200	9	9	0.111	True	0:01:08.054904
3220	5	5	0.101	True	0:01:08.206489
3240	9	9	0.101	True	0:01:08.323463
3260	2	2	0.102	True	0:01:08.267944
3280	2	2	0.11	True	0:01:08.346833
3300	3	3	0.0932	True	0:01:08.225713
3320	1	1	0.142	True	0:01:08.187774
3340	8	8	0.109	True	0:01:08.217320
3360	7	7	0.127	True	0:01:08.265132
3380	1	1	0.143	True	0:01:08.108133
3400	7	7	0.119	True	0:01:08.280239
3420	1	1	0.142	True	0:01:08.344773
3440	8	8	0.1	True	0:01:08.316930
3460	9	9	0.11	True	0:01:08.205005
3480	1	1	0.136	True	0:01:08.422723
3500	4	4	0.11	True	0:01:08.388924
3520	6	6	0.0289	True	0:01:08.796251
3540	0	0	0.105	True	0:01:08.458118
3560	6	6	0.118	True	0:01:08.424828
3580	7	7	0.118	True	0:01:08.613434
3600	2	2	0.107	True	0:01:08.536932
3620	3	3	0.0982	True	0:01:08.509448
3640	0	0	0.105	True	0:01:08.341142
3660	0	0	0.0909	True	0:01:08.485996
3680	0	0	0.0958	True	0:01:08.492763
3700	4	4	0.124	True	0:01:08.431861
3720	7	7	0.12	True	0:01:08.539506
3740	3	3	0.0942	True	0:01:08.655288
3760	9	9	0.125	True	0:01:08.761129
3780	4	4	-0.00179	True	0:01:06.257928
3800	6	6	0.128	True	0:01:08.315664
3820	9	9	0.0929	True	0:01:08.314052
3840	9	9	0.108	True	0:01:08.404331
3860	5	5	0.103	True	0:01:08.376856
3880	8	8	0.12	True	0:01:08.252147
3900	1	1	0.14	True	0:01:08.209264
3920	7	7	0.127	True	0:01:08.382439
3940	0	0	0.0926	True	0:01:08.219819
3960	5	5	0.114	True	0:01:08.282510
3980	0	0	0.0908	True	0:01:08.692645
4000	9	9	0.106	True	0:01:08.532276
4020	8	8	0.106	True	0:01:08.309153
4040	9	9	0.117	True	0:01:08.277232
4060	4	4	0.117	True	0:01:08.272641
4080	0	0	0.105	True	0:01:08.295293
4100	2	2	0.0971	True	0:01:08.391543
4120	3	3	0.0978	True	0:01:08.391676
4140	8	8	0.0921	True	0:01:08.553429
4160	6	6	0.109	True	0:01:08.458722
4180	2	2	0.106	True	0:01:08.402344
4200	7	7	0.123	True	0:01:08.182652
4220	3	3	0.107	True	0:01:08.248401
4240	9	9	0.119	True	0:01:08.426853
4260	2	2	0.116	True	0:01:08.240082
4280	9	9	0.129	True	0:01:08.399889
4300	5	5	0.0791	True	0:01:08.353792
4320	0	0	0.093	True	0:01:08.317507
4340	5	5	0.105	True	0:01:08.460022
4360	5	5	-0.00223	True	0:01:13.750236
4380	8	8	0.113	True	0:01:08.295730
4400	7	7	0.0235	True	0:01:08.365762
4420	5	5	0.0993	True	0:01:08.258951
4440	5	5	0.105	True	0:01:08.203398
4460	7	7	0.12	True	0:01:08.425014
4480	9	9	0.111	True	0:01:08.302853
4500	9	9	-0.00205	True	0:01:05.742204
4520	5	5	0.117	True	0:01:08.414003
4540	7	7	0.114	True	0:01:08.429341
4560	9	9	0.105	True	0:01:08.308747
4580	1	1	0.138	True	0:01:08.271044
4600	3	3	0.107	True	0:01:08.185019
4620	6	6	0.113	True	0:01:07.987494
4640	8	8	0.117	True	0:01:08.068491
4660	7	7	0.129	True	0:01:08.497786
4680	6	6	0.114	True	0:01:08.434998
4700	9	9	0.121	True	0:01:08.340484
4720	0	0	0.0999	True	0:01:08.384080
4740	3	5	-1.08	False	0:00:00.060861
4760	7	7	0.134	True	0:01:08.384322
4780	0	0	0.0983	True	0:01:08.442833
4800	7	7	0.121	True	0:01:08.374163
4820	8	8	0.107	True	0:01:08.520633
4840	9	9	0.128	True	0:01:08.483685
4860	4	4	-0.00246	True	0:00:49.825620
4880	0	0	0.0266	True	0:01:08.566666
4900	7	7	0.12	True	0:01:08.209198
4920	2	2	0.0924	True	0:01:08.412644
4940	3	3	0.0878	True	0:01:08.544338
4960	8	8	0.106	True	0:01:08.561271
4980	6	6	0.109	True	0:01:08.362362
5000	3	3	0.105	True	0:01:08.506895
5020	5	5	0.115	True	0:01:08.518216
5040	7	7	0.129	True	0:01:08.440752
5060	9	9	0.116	True	0:01:08.388226
5080	9	9	0.111	True	0:01:08.347837
5100	9	9	0.116	True	0:01:08.438886
5120	2	2	0.111	True	0:01:08.453073
5140	3	3	0.105	True	0:01:08.471166
5160	5	5	0.109	True	0:01:08.308362
5180	7	7	0.126	True	0:01:08.389768
5200	4	4	0.125	True	0:01:08.399229
5220	9	9	0.114	True	0:01:08.214366
5240	7	7	0.13	True	0:01:08.478647
5260	4	4	0.117	True	0:01:08.355748
5280	0	0	0.0985	True	0:01:08.456378
5300	8	8	0.121	True	0:01:08.374072
5320	0	0	0.101	True	0:01:08.633646
5340	2	2	0.0962	True	0:01:08.623382
5360	8	8	0.122	True	0:01:08.544334
5380	8	8	0.123	True	0:01:08.488104
5400	5	5	0.108	True	0:01:08.340909
5420	5	5	0.1	True	0:01:08.359828
5440	4	4	0.12	True	0:01:08.400906
5460	1	1	0.139	True	0:01:08.629928
5480	5	5	0.113	True	0:01:08.417129
5500	4	4	0.117	True	0:01:08.811332
5520	1	1	0.14	True	0:01:08.375650
5540	7	7	0.125	True	0:01:08.604311
5560	7	7	0.121	True	0:01:08.476438
5580	9	9	0.116	True	0:01:08.394456
5600	7	7	-0.00101	True	0:01:21.111595
5620	7	7	0.0975	True	0:01:08.593759
5640	7	7	0.118	True	0:01:08.346589
5660	6	6	0.121	True	0:01:08.643725
5680	8	8	0.105	True	0:01:08.534181
5700	3	3	0.112	True	0:01:08.431007
5720	4	4	0.138	True	0:01:08.411556
5740	3	3	0.102	True	0:01:08.453775
5760	3	3	0.102	True	0:01:08.428305
5780	3	3	0.115	True	0:01:08.331408
5800	9	9	0.104	True	0:01:08.303047
5820	2	2	0.109	True	0:01:08.346181
5840	2	2	0.105	True	0:01:08.437883
5860	3	3	0.1	True	0:01:08.446324
5880	1	1	0.14	True	0:01:08.404251
5900	4	4	0.117	True	0:01:08.375804
5920	6	6	0.121	True	0:01:08.382982
5940	8	8	0.106	True	0:01:08.320249
5960	8	8	0.105	True	0:01:08.715543
5980	0	0	0.101	True	0:01:08.274667
6000	9	9	0.129	True	0:01:08.268061
6020	6	6	0.134	True	0:01:08.240735
6040	0	0	0.111	True	0:01:08.293509
6060	1	1	0.141	True	0:01:08.305217
6080	8	8	0.0894	True	0:01:08.179870
6100	4	4	0.113	True	0:01:08.288247
6120	5	5	0.113	True	0:01:08.310549
6140	0	0	0.0952	True	0:01:08.205407
6160	3	3	0.102	True	0:01:08.285737
6180	2	2	0.112	True	0:01:08.215484
6200	9	9	0.114	True	0:01:08.139631
6220	4	4	0.115	True	0:01:08.289598
6240	2	2	0.107	True	0:01:08.268752
6260	3	3	0.0966	True	0:01:08.247457
6280	0	0	0.0913	True	0:01:08.369564
6300	4	4	0.112	True	0:01:08.411270
6320	1	1	0.139	True	0:01:08.257489
6340	2	2	0.109	True	0:01:08.316837
6360	7	7	0.116	True	0:01:08.175401
6380	7	7	0.117	True	0:01:08.352590
6400	0	0	0.0367	True	0:01:08.461010
6420	9	9	0.123	True	0:01:08.301676
6440	3	3	0.103	True	0:01:08.313807
6460	4	4	0.11	True	0:01:08.407664
6480	2	2	0.11	True	0:01:08.364109
6500	5	5	0.112	True	0:01:08.315777
6520	9	9	0.116	True	0:01:08.217311
6540	1	1	0.139	True	0:01:08.367368
6560	9	9	-0.0175	True	0:00:00.705617
6580	0	0	0.0863	True	0:01:08.345214
6600	5	5	0.118	True	0:01:08.540586
6620	5	5	0.116	True	0:01:08.438532
6640	7	7	0.117	True	0:01:08.241449
6660	4	4	0.122	True	0:01:08.248400
6680	1	1	0.137	True	0:01:08.253253
6700	4	4	0.115	True	0:01:08.427421
6720	1	1	0.134	True	0:01:08.320698
6740	9	9	0.103	True	0:01:08.143427
6760	0	0	0.0934	True	0:01:08.351235
6780	4	4	0.12	True	0:01:07.958622
6800	2	2	0.106	True	0:01:08.052627
6820	2	2	0.112	True	0:01:08.253074
6840	3	3	0.106	True	0:01:08.330750
6860	5	5	0.0956	True	0:01:08.096236
6880	5	5	0.0932	True	0:01:08.496594
6900	6	6	0.122	True	0:01:08.342947
6920	2	2	0.107	True	0:01:08.474217
6940	3	3	0.117	True	0:01:08.562413
6960	7	7	0.123	True	0:01:08.342077
6980	9	9	0.114	True	0:01:08.230350
7000	1	1	0.142	True	0:01:08.523154
7020	6	6	0.114	True	0:01:08.291809
7040	3	3	0.0943	True	0:01:08.213487
7060	8	8	0.113	True	0:01:08.422828
7080	8	8	0.113	True	0:01:08.585627
7100	2	2	0.115	True	0:01:08.328674
7120	2	2	0.11	True	0:01:08.434868
7140	3	3	0.115	True	0:01:08.515490
7160	5	5	0.116	True	0:01:08.268311
7180	7	7	0.121	True	0:01:08.350281
7200	8	8	0.108	True	0:01:08.372927
7220	8	8	0.104	True	0:01:08.211153
7240	5	5	0.125	True	0:01:08.515897
7260	7	7	0.101	True	0:01:08.314798
7280	1	1	0.144	True	0:01:08.284981
7300	7	7	0.124	True	0:01:08.360813
7320	7	7	0.12	True	0:01:08.352484
7340	1	1	0.142	True	0:01:08.493967
7360	9	9	0.123	True	0:01:08.374982
7380	9	9	0.126	True	0:01:08.471462
7400	2	2	0.12	True	0:01:08.476479
7420	2	2	0.106	True	0:01:08.418723
7440	0	0	0.112	True	0:01:08.433880
7460	7	7	0.119	True	0:01:08.417710
7480	1	1	0.132	True	0:01:08.277656
7500	8	8	0.119	True	0:01:08.432184
7520	4	4	0.125	True	0:01:08.840167
7540	6	6	0.11	True	0:01:08.234980
7560	4	4	0.131	True	0:01:08.392369
7580	9	9	0.104	True	0:01:08.585370
7600	1	1	0.132	True	0:01:08.412289
7620	3	3	0.112	True	0:01:08.557364
7640	9	9	0.123	True	0:01:08.199785
7660	8	8	0.107	True	0:01:08.325756
7680	9	9	0.121	True	0:01:08.562959
7700	9	9	0.119	True	0:01:08.246244
7720	8	8	0.113	True	0:01:08.325275
7740	3	3	0.102	True	0:01:08.629362
7760	7	7	0.123	True	0:01:08.258175
7780	0	0	0.0913	True	0:01:08.580123
7800	3	3	0.0978	True	0:01:08.451710
7820	0	0	0.101	True	0:01:08.330616
7840	2	2	0.113	True	0:01:08.381955
7860	6	6	0.107	True	0:01:08.345713
7880	6	6	0.118	True	0:01:08.416907
7900	1	1	0.126	True	0:01:08.456029
7920	1	1	0.125	True	0:01:08.630837
7940	7	7	0.119	True	0:01:08.649012
7960	7	7	0.118	True	0:01:08.526788
7980	1	1	0.137	True	0:01:08.317286
8000	4	4	0.113	True	0:01:08.417047
8020	1	1	0.111	True	0:01:08.476446
8040	6	6	0.113	True	0:01:08.466630
8060	3	3	0.114	True	0:01:08.406939
8080	3	3	0.109	True	0:01:08.458476
8100	1	1	0.134	True	0:01:08.435614
8120	3	3	0.104	True	0:01:08.825379
8140	3	3	0.0924	True	0:01:08.368664
8160	5	5	-0.00258	True	0:01:15.883750
8180	5	5	0.109	True	0:01:08.464051
8200	6	6	0.101	True	0:01:08.472414
8220	4	4	0.122	True	0:01:08.493928
8240	6	6	0.102	True	0:01:08.475274
8260	0	0	0.0994	True	0:01:08.432656
8280	4	4	0.117	True	0:01:08.396286
8300	8	8	0.102	True	0:01:08.618447
8320	2	2	0.114	True	0:01:08.477196
8340	1	1	0.133	True	0:01:08.563262
8360	1	1	0.131	True	0:01:08.353650
8380	6	6	0.114	True	0:01:08.314674
8400	4	4	0.115	True	0:01:08.500369
8420	1	1	0.14	True	0:01:08.666055
8440	8	8	0.112	True	0:01:08.460086
8460	2	2	0.103	True	0:01:08.312915
8480	7	7	0.12	True	0:01:08.441363
8500	4	4	0.113	True	0:01:08.463740
8520	4	4	-0.000415	True	0:00:57.969459
8540	1	1	0.139	True	0:01:08.728834
8560	2	2	0.0886	True	0:01:08.384483
8580	6	6	0.11	True	0:01:08.693218
8600	1	1	0.138	True	0:01:08.541106
8620	7	7	0.124	True	0:01:08.433470
8640	9	9	0.124	True	0:01:08.696232
8660	3	3	0.0983	True	0:01:08.462465
8680	9	9	0.125	True	0:01:08.592996
8700	9	9	0.128	True	0:01:08.749084
8720	1	1	0.135	True	0:01:08.756085
8740	1	1	0.14	True	0:01:08.441641
8760	6	6	0.108	True	0:01:08.497547
8780	3	3	0.106	True	0:01:08.371531
8800	2	2	0.105	True	0:01:08.587150
8820	2	2	0.107	True	0:01:08.388979
8840	3	3	0.104	True	0:01:08.399974
8860	3	3	0.107	True	0:01:08.492987
8880	2	2	0.105	True	0:01:08.103357
8900	9	9	0.121	True	0:01:08.433738
8920	9	9	0.111	True	0:01:08.430008
8940	5	5	0.108	True	0:01:08.369791
8960	4	4	0.117	True	0:01:08.259252
8980	1	1	0.129	True	0:01:08.513105
9000	7	7	0.119	True	0:01:08.465806
9020	8	8	0.107	True	0:01:08.554806
9040	6	6	0.11	True	0:01:08.556035
9060	0	0	0.0906	True	0:01:08.324363
9080	0	0	0.0942	True	0:01:08.132741
9100	3	3	0.107	True	0:01:08.388731
9120	1	1	0.14	True	0:01:08.276931
9140	1	1	0.14	True	0:01:08.139332
9160	5	5	0.11	True	0:01:08.236245
9180	1	1	0.129	True	0:01:08.441406
9200	1	1	0.128	True	0:01:08.330885
9220	0	0	0.0908	True	0:01:08.458787
9240	6	6	0.104	True	0:01:08.366129
9260	5	5	0.119	True	0:01:08.562280
9280	8	8	0.00384	True	0:01:12.322299
9300	7	7	0.122	True	0:01:08.354848
9320	4	4	0.129	True	0:01:08.406721
9340	7	7	0.126	True	0:01:08.159333
9360	5	5	0.111	True	0:01:08.166685
9380	3	3	0.108	True	0:01:08.551345
9400	5	5	0.111	True	0:01:08.436964
9420	8	8	0.109	True	0:01:08.350668
9440	0	0	0.0872	True	0:01:08.419265
9460	3	3	0.102	True	0:01:08.386499
9480	2	2	0.101	True	0:01:08.424046
9500	2	2	0.109	True	0:01:08.468302
9520	1	1	0.139	True	0:01:08.510041
9540	1	1	0.134	True	0:01:10.139124
9560	7	7	0.125	True	0:01:08.314693
9580	9	9	0.122	True	0:01:08.424506
9600	5	5	0.123	True	0:01:08.474359
9620	9	9	0.0309	True	0:01:09.559649
9640	7	7	0.119	True	0:01:08.277658
9660	7	7	0.109	True	0:01:08.451531
9680	3	3	0.112	True	0:01:08.284878
9700	2	2	0.0475	True	0:01:08.421974
9720	6	6	0.097	True	0:01:08.483531
9740	9	9	0.116	True	0:01:08.446800
9760	1	1	0.139	True	0:01:08.589753
9780	8	8	0.117	True	0:01:08.391118
9800	0	0	0.104	True	0:01:08.433283
9820	2	2	0.108	True	0:01:08.619288
9840	3	3	0.112	True	0:01:08.299134
9860	3	3	0.101	True	0:01:08.625463
9880	2	2	0.114	True	0:01:08.438775
9900	8	8	0.119	True	0:01:08.508149
9920	8	8	0.117	True	0:01:08.663565
9940	6	6	0.1	True	0:01:08.359807
9960	4	4	0.12	True	0:01:08.241717
9980	2	2	0.0796	True	0:01:08.348415
CleanACC = 497/500 = 0.994 RACC = 483/500 = 0.966
