idx	label	predict	radius	correct	time
3280	3	3	-0.0107	True	0:00:02.823334
3300	4	4	0.00522	True	0:01:04.305946
3320	2	7	-0.0533	False	0:00:02.804826
3340	6	6	0.0196	True	0:01:04.277787
3360	4	4	0.0278	True	0:01:05.013714
3380	8	8	0.0114	True	0:01:06.541592
3400	6	8	-0.0924	False	0:00:02.958217
3420	5	5	-0.0524	True	0:00:35.628768
3440	2	-1	-inf	False	0:00:00.260351
3460	1	1	0.000397	True	0:13:51.605018
3480	2	2	0.0234	True	0:01:06.452041
3500	1	1	-0.115	True	0:00:02.824938
3520	1	1	0.000163	True	0:21:31.193039
3540	6	6	0.0027	True	0:05:23.315920
3560	1	9	-1.0	False	0:00:02.387557
3580	4	4	0.0143	True	0:01:04.810960
3600	4	-1	-inf	False	0:00:00.260262
3620	0	0	0.0119	True	0:02:11.380240
3640	6	6	0.0362	True	0:01:04.265739
3660	0	0	0.0381	True	0:01:04.409556
3680	0	0	0.0213	True	0:01:05.274642
3700	3	3	0.00211	True	0:02:11.048880
3720	2	2	0.0223	True	0:01:04.305509
3740	0	0	0.00481	True	0:04:19.593043
3760	7	7	0.00289	True	0:06:27.558370
3780	4	4	0.0214	True	0:01:05.387954
3800	9	9	0.00111	True	0:11:53.497868
3820	0	0	-0.0442	True	0:00:02.811966
3840	6	6	-0.0686	True	0:00:02.807416
3860	7	7	0.00359	True	0:04:19.665633
3880	6	6	0.00463	True	0:01:04.367722
3900	3	6	-1.01	False	0:00:00.362993
3920	7	7	-0.000905	True	0:02:16.261766
3940	6	6	-0.0545	True	0:00:02.865000
3960	2	2	0.0123	True	0:01:06.700307
3980	9	0	-0.0561	False	0:00:02.924427
4000	8	0	-0.0299	False	0:00:02.899413
4020	8	8	-0.00813	True	0:00:02.884064
4040	0	0	0.0028	True	0:05:23.008667
4060	6	6	0.0122	True	0:02:07.906704
4080	1	1	0.00387	True	0:05:23.184108
4100	7	7	0.00115	True	0:05:23.529214
4120	4	4	0.000429	True	0:18:20.343865
4140	5	7	-1.01	False	0:00:00.259727
4160	5	5	0.00107	True	0:10:44.329858
4180	0	0	0.0373	True	0:01:04.784346
4200	4	4	0.0358	True	0:01:05.948472
4220	4	4	-0.012	True	0:00:09.338288
4240	7	7	-0.0103	True	0:00:02.954677
4260	8	8	0.00567	True	0:01:05.227313
4280	8	0	-0.0712	False	0:00:02.805906
4300	8	8	0.0122	True	0:01:04.176367
4320	1	-1	-1.02	False	0:00:00.257024
4340	0	0	0.0127	True	0:01:04.468699
4360	6	6	-0.0407	True	0:00:02.833382
4380	9	9	0.00151	True	0:07:34.132604
4400	3	3	-0.0669	True	0:00:02.812867
4420	5	5	-0.0451	True	0:00:02.808118
4440	2	2	0.006	True	0:02:08.140507
4460	9	9	0.00184	True	0:05:23.430888
4480	9	9	0.0018	True	0:03:15.451978
4500	3	3	-0.0218	True	0:00:04.195705
4520	3	3	0.0167	True	0:01:04.364478
4540	9	9	0.0123	True	0:02:11.202910
4560	1	1	0.00414	True	0:03:12.566079
4580	6	6	0.0274	True	0:01:05.358435
4600	4	4	0.00127	True	0:05:23.987388
4620	7	7	-0.00327	True	0:04:02.496650
4640	2	2	0.0112	True	0:01:06.299263
4660	7	6	-0.0463	False	0:00:02.952686
4680	9	9	-0.0175	True	0:00:02.962108
4700	6	6	-0.0106	True	0:00:02.939442
4720	8	8	0.00959	True	0:01:04.941837
4740	5	3	-0.0668	False	0:00:02.804617
4760	3	0	-0.0652	False	0:00:02.806595
4780	0	0	0.0146	True	0:01:04.214059
4800	9	9	0.00132	True	0:04:19.403209
4820	3	3	0.00474	True	0:02:08.675880
4840	0	0	-0.00497	True	0:00:02.856680
4860	5	5	0.0199	True	0:01:06.342666
4880	0	0	-0.0948	True	0:00:02.960986
4900	3	3	0.000822	True	0:06:27.832602
4920	7	7	0.00686	True	0:03:13.657997
4940	6	6	0.00325	True	0:02:09.526089
4960	4	4	0.00738	True	0:01:05.405193
4980	1	1	-0.000942	True	0:00:15.582152
5000	7	7	3.16e-05	True	0:26:08.936805
5020	8	8	0.00263	True	0:03:16.089200
5040	3	3	-0.0032	True	0:10:41.800654
5060	6	6	-0.0239	True	0:00:02.834457
5080	7	7	0.00291	True	0:04:18.749551
5100	3	3	0.00697	True	0:03:15.540870
5120	9	9	0.000388	True	0:05:23.162214
5140	8	8	0.0314	True	0:01:04.198212
5160	0	0	0.0183	True	0:01:04.629321
5180	9	9	-0.102	True	0:00:02.840955
5200	3	3	-0.0352	True	0:00:02.843106
5220	0	0	0.0059	True	0:01:05.889739
5240	1	1	0.00075	True	0:05:24.151023
5260	0	0	0.0304	True	0:01:04.977574
5280	0	0	-0.0557	True	0:00:02.806443
5300	9	9	-0.00383	True	0:00:02.802566
5320	7	7	-0.00346	True	0:00:19.785795
5340	3	4	-0.0965	False	0:00:02.801910
5360	9	9	-0.00281	True	0:00:02.800740
5380	1	1	-0.0655	True	0:00:02.800869
5400	9	9	0.0068	True	0:02:08.512029
5420	6	6	-0.000405	True	0:00:02.852806
5440	9	9	0.000191	True	0:19:21.477521
5460	0	0	-0.00159	True	0:00:02.832203
5480	1	1	0.000621	True	0:03:15.110702
5500	8	8	0.00593	True	0:02:08.314306
5520	4	4	0.00517	True	0:02:15.348600
5540	5	5	-0.000847	True	0:00:19.472102
5560	3	-1	-inf	False	0:00:00.256916
5580	5	5	-0.000429	True	0:00:41.228139
5600	6	6	0.00104	True	0:01:42.643139
5620	3	5	-0.0472	False	0:00:02.842244
5640	2	5	-0.0999	False	0:00:02.850958
5660	9	9	0.000552	True	0:05:23.090650
5680	2	2	0.00752	True	0:02:10.527188
5700	3	3	0.00354	True	0:01:08.880758
5720	9	9	0.00158	True	0:03:15.467889
5740	6	6	0.0224	True	0:01:04.169218
5760	2	2	0.028	True	0:01:04.276445
5780	7	7	0.000418	True	0:06:28.117549
5800	2	2	0.003	True	0:01:06.697382
5820	5	5	0.00466	True	0:04:17.720064
5840	2	2	0.0147	True	0:01:06.959270
5860	0	0	0.0034	True	0:02:07.954355
5880	0	0	0.00747	True	0:01:05.090484
5900	4	0	-0.0334	False	0:00:02.872284
5920	8	8	0.000919	True	0:04:18.158422
5940	7	7	-0.0907	True	0:00:02.829922
5960	2	6	-0.00666	False	0:00:02.835299
5980	9	9	0.00217	True	0:07:32.306162
6000	8	8	0.00369	True	0:04:18.448298
6020	6	6	0.0105	True	0:02:07.938431
6040	2	5	-0.0582	False	0:00:02.811000
6060	3	3	-0.0388	True	0:00:02.807572
6080	1	1	0.00115	True	0:09:41.477959
6100	1	1	0.00138	True	0:07:32.358115
6120	5	5	0.00233	True	0:03:14.842192
6140	9	9	0.00295	True	0:04:18.465561
6160	2	2	0.00483	True	0:04:18.994411
6180	0	0	-0.0612	True	0:00:02.800195
6200	3	3	-0.0597	True	0:00:02.800066
6220	2	2	-0.0273	True	0:00:02.797897
6240	2	2	0.00889	True	0:02:08.900459
6260	2	2	-0.0331	True	0:00:02.869472
6280	8	8	-0.00328	True	0:00:02.867380
6300	1	1	0.00224	True	0:03:14.484538
6320	0	0	0.0179	True	0:01:04.588514
6340	3	3	0.0048	True	0:02:11.356137
6360	2	2	0.028	True	0:01:04.245612
6380	3	3	-0.00196	True	0:02:02.009786
6400	0	0	0.0024	True	0:03:14.698557
6420	7	7	0.000332	True	0:01:04.386664
6440	3	-1	-inf	False	0:00:00.257666
6460	3	3	0.00567	True	0:01:05.006397
6480	0	0	0.00411	True	0:02:10.502194
6500	7	7	-0.047	True	0:00:02.799259
6520	6	6	0.00139	True	0:01:04.123642
6540	8	8	0.0266	True	0:01:04.611389
6560	6	6	-0.0291	True	0:00:02.836258
6580	1	1	0.00873	True	0:02:11.237255
6600	7	7	0.000532	True	0:09:41.105888
6620	7	7	0.000306	True	0:01:04.388598
6640	5	3	-1.0	False	0:00:00.573817
6660	0	0	-0.00165	True	0:00:13.398426
6680	3	5	-0.118	False	0:00:02.801927
6700	6	6	0.0036	True	0:05:22.100980
6720	2	2	0.0311	True	0:01:04.359465
6740	2	2	0.00934	True	0:01:05.216216
6760	5	5	0.00737	True	0:02:10.301908
6780	7	7	0.00462	True	0:03:13.639633
6800	6	6	-0.0602	True	0:00:02.922279
6820	1	1	-0.0148	True	0:00:02.922431
6840	9	9	0.00248	True	0:05:23.632209
6860	0	0	0.0106	True	0:01:04.726270
6880	2	2	-0.0781	True	0:00:02.805533
6900	3	3	-0.00866	True	0:00:02.802212
6920	5	5	-0.0154	True	0:00:06.105805
6940	1	1	-0.00388	True	0:00:02.798504
6960	9	9	0.000488	True	0:01:04.167114
6980	0	-1	-inf	False	0:00:00.258402
7000	2	8	-1.03	False	0:00:00.256289
7020	7	7	0.000219	True	0:22:37.410682
7040	7	0	-1.0	False	0:00:01.028571
7060	8	8	0.00634	True	0:01:04.664738
7080	5	3	-1.01	False	0:00:00.255749
7100	9	9	-0.00665	True	0:00:02.805419
7120	7	7	-0.0242	True	0:00:02.800518
7140	4	4	0.0222	True	0:01:04.177402
7160	5	5	0.0102	True	0:02:09.836541
7180	6	6	0.00721	True	0:01:06.242428
7200	4	4	-0.000587	True	0:00:05.586940
7220	9	9	0.00325	True	0:02:08.091429
7240	0	0	0.0201	True	0:01:05.072819
7260	1	1	0.014	True	0:02:10.931148
7280	1	1	-0.088	True	0:00:02.803279
7300	3	5	-0.0097	False	0:00:02.804422
7320	8	8	-0.00237	True	0:01:27.315649
7340	2	2	0.0118	True	0:01:04.879921
7360	2	2	0.00444	True	0:04:18.386093
7380	7	7	0.00117	True	0:04:18.786603
7400	3	5	-0.00454	False	0:00:02.809261
7420	3	4	-1.01	False	0:00:00.364405
7440	3	3	0.0115	True	0:01:04.710288
7460	5	5	0.00235	True	0:02:11.289668
7480	1	1	0.00668	True	0:03:12.406489
7500	6	6	0.000486	True	0:12:55.680933
7520	4	4	-0.000408	True	0:01:14.864980
7540	5	5	0.003	True	0:02:11.465903
7560	0	0	0.000954	True	0:02:12.302379
7580	8	8	0.0113	True	0:02:10.104541
7600	8	8	-0.087	True	0:00:02.932991
7620	5	9	-1.0	False	0:00:02.939055
7640	9	8	-0.0172	False	0:00:02.939919
7660	7	7	-0.00168	True	0:02:22.073584
7680	3	3	-0.0882	True	0:00:02.804186
7700	6	6	0.000807	True	0:01:04.502656
7720	5	5	-0.00751	True	0:00:08.984560
7740	4	4	0.0189	True	0:01:10.715424
7760	2	-1	-1.0	False	0:00:00.597696
7780	3	3	-0.0194	True	0:00:04.720222
7800	0	0	0.0235	True	0:01:05.936523
7820	5	5	-0.0657	True	0:00:02.809784
7840	1	1	0.00111	True	0:10:45.063918
7860	8	8	0.00562	True	0:02:08.594681
7880	0	0	0.000624	True	0:09:41.537092
7900	0	0	-0.000409	True	0:04:40.604952
7920	9	9	0.00632	True	0:03:15.047325
7940	2	6	-0.0433	False	0:00:02.799830
7960	0	0	0.00225	True	0:02:09.861476
7980	3	3	0.00969	True	0:02:10.874483
8000	9	9	0.00377	True	0:02:08.065052
8020	6	3	-1.02	False	0:00:00.256973
8040	2	2	0.00155	True	0:01:05.201876
8060	6	6	0.0144	True	0:02:11.186452
8080	4	4	0.0335	True	0:01:04.222547
8100	6	6	0.00155	True	0:03:17.207235
8120	8	8	-0.0627	True	0:00:02.824809
8140	5	5	-0.0385	True	0:00:02.822673
8160	6	6	0.00256	True	0:06:26.547319
8180	4	4	-0.000218	True	0:00:14.489732
8200	3	4	-0.0845	False	0:00:02.809278
8220	6	6	-0.025	True	0:00:02.809602
8240	7	7	0.00573	True	0:03:15.341361
8260	1	1	0.00225	True	0:07:30.192880
8280	4	4	0.00168	True	0:03:15.459695
8300	5	6	-0.0768	False	0:00:02.805259
8320	7	7	0.00941	True	0:01:05.551660
8340	5	3	-0.0644	False	0:00:02.815122
8360	7	7	0.00333	True	0:02:10.636253
8380	9	9	0.00016	True	0:19:23.512320
8400	0	0	-0.0029	True	0:00:11.329727
8420	3	6	-1.01	False	0:00:00.374895
8440	5	5	-0.000237	True	0:02:15.470466
8460	8	8	0.0318	True	0:01:04.359246
8480	2	2	-0.00473	True	0:00:30.402255
8500	4	4	0.028	True	0:01:05.552860
8520	8	8	-0.00296	True	0:00:02.897268
8540	4	4	0.0313	True	0:01:13.010792
8560	7	7	0.00252	True	0:03:12.653366
8580	3	2	-0.127	False	0:00:02.861384
8600	3	3	-0.0285	True	0:00:02.865702
8620	3	2	-0.0908	False	0:00:02.872084
8640	1	1	0.000252	True	0:21:34.396247
8660	7	7	0.00333	True	0:04:18.573551
8680	3	3	-0.0699	True	0:00:02.957986
8700	3	6	-inf	False	0:00:00.267825
8720	2	0	-1.03	False	0:00:00.268937
8740	2	2	0.00925	True	0:01:05.593384
8760	8	8	0.00131	True	0:05:23.527747
8780	4	4	0.0564	True	0:01:04.301833
8800	0	0	0.0259	True	0:01:04.724184
8820	2	2	0.00533	True	0:03:15.428373
8840	2	2	-0.0527	True	0:00:02.803098
8860	2	2	0.00225	True	0:01:04.471112
8880	1	1	0.0089	True	0:02:11.376103
8900	2	2	-0.0736	True	0:00:02.912781
8920	6	6	0.00586	True	0:01:04.785968
8940	6	3	-0.00767	False	0:00:02.806170
8960	0	0	0.0582	True	0:01:04.258567
8980	9	9	0.00308	True	0:03:15.667534
9000	8	8	0.000859	True	0:02:08.166749
9020	7	7	0.000451	True	0:14:01.989472
9040	2	5	-1.01	False	0:00:00.258635
9060	9	9	4.26e-05	True	0:17:13.310346
9080	3	3	-0.000775	True	0:00:18.297607
9100	9	9	-0.0597	True	0:00:02.896013
9120	3	0	-0.0695	False	0:00:02.898183
9140	7	7	-0.000537	True	0:02:21.033182
9160	5	-1	-inf	False	0:00:00.256969
9180	5	5	0.00808	True	0:02:08.878123
9200	8	8	0.0319	True	0:01:06.612558
9220	8	8	-0.00142	True	0:00:14.625804
9240	8	8	0.00791	True	0:01:04.527760
9260	5	3	-0.0368	False	0:00:02.802181
9280	9	9	0.00395	True	0:02:08.450242
9300	5	5	-0.0813	True	0:00:02.849970
9320	9	9	0.000765	True	0:01:06.023563
9340	1	1	-0.0146	True	0:00:02.933070
9360	5	0	-0.0371	False	0:00:02.943480
9380	5	3	-0.0271	False	0:00:02.948131
9400	6	6	0.00166	True	0:10:46.911400
9420	5	5	0.000982	True	0:08:35.361043
9440	8	8	-0.00169	True	0:07:36.589558
9460	3	3	0.011	True	0:01:04.343025
9480	2	2	0.0272	True	0:01:05.086086
9500	9	9	0.000649	True	0:05:23.893636
9520	1	1	-0.0466	True	0:00:02.897808
9540	5	5	0.00375	True	0:02:10.257539
9560	9	0	-0.0903	False	0:00:02.808635
9580	1	1	0.00136	True	0:03:14.376380
9600	8	8	0.0308	True	0:01:05.484779
9620	4	4	-0.0443	True	0:00:02.807449
9640	5	5	0.00847	True	0:02:08.035341
9660	6	6	0.00155	True	0:11:50.698549
9680	8	8	0.0025	True	0:03:12.764215
9700	0	0	0.00309	True	0:01:05.419477
9720	8	8	0.0123	True	0:01:06.665967
9740	3	6	-1.01	False	0:00:00.370160
9760	9	9	-0.103	True	0:00:02.843303
9780	4	6	-0.0412	False	0:00:02.834117
9800	1	1	-0.0129	True	0:00:02.828454
9820	0	8	-1.0	False	0:00:02.182735
9840	4	7	-1.0	False	0:00:00.687358
9860	0	2	-0.0162	False	0:00:02.820879
9880	7	7	-0.00119	True	0:00:29.745878
9900	8	8	0.00769	True	0:03:13.366867
9920	6	6	0.00504	True	0:02:10.578641
9940	4	5	-0.127	False	0:00:02.805050
9960	2	0	-1.0	False	0:00:00.363852
9980	0	0	0.000967	True	0:04:19.522888
CleanACC = 427/500 = 0.854 RACC = 295/500 = 0.59
