idx	label	predict	radius	correct	time
1880	6	6	-0.45	True	0:00:00.719931
1900	1	1	-0.276	True	0:00:00.721598
1920	4	4	-0.246	True	0:00:00.714985
1940	5	5	-0.275	True	0:00:00.716071
1960	8	8	-0.509	True	0:00:00.721381
1980	4	4	-0.352	True	0:00:00.716420
2000	6	6	-0.287	True	0:00:00.727637
2020	3	3	-0.498	True	0:00:00.703526
2040	5	5	-0.463	True	0:00:00.718991
2060	0	0	-0.519	True	0:00:00.699480
2080	3	3	-0.45	True	0:00:00.714510
2100	5	5	-0.489	True	0:00:00.698671
2120	4	4	-0.306	True	0:00:00.716584
2140	6	6	-0.516	True	0:00:00.700009
2160	6	6	-0.341	True	0:00:00.706821
2180	5	5	-0.534	True	0:00:00.707341
2200	2	2	-0.333	True	0:00:00.705790
2220	7	7	-0.325	True	0:00:00.709671
2240	7	7	-0.31	True	0:00:00.703917
2260	2	2	-0.475	True	0:00:00.712659
2280	3	3	-0.404	True	0:00:00.705370
2300	3	3	-0.475	True	0:00:00.712552
2320	9	9	-0.223	True	0:00:00.704412
2340	4	4	-0.437	True	0:00:00.719890
2360	6	6	-0.38	True	0:00:00.725043
2380	9	9	-0.514	True	0:00:00.711518
2400	5	5	-0.576	True	0:00:00.724786
2420	9	9	-0.505	True	0:00:00.712455
2440	4	4	-0.384	True	0:00:00.713596
2460	5	5	-0.349	True	0:00:00.711158
2480	7	7	-0.257	True	0:00:00.724479
2500	2	2	-0.39	True	0:00:00.699484
2520	8	8	-0.349	True	0:00:00.710989
2540	5	5	-0.583	True	0:00:00.697188
2560	3	3	-0.455	True	0:00:00.716978
2580	6	6	-0.373	True	0:00:00.697579
2600	8	8	-0.44	True	0:00:00.716986
2620	6	6	-0.387	True	0:00:00.697369
2640	8	8	-0.432	True	0:00:00.709379
2660	0	0	-0.531	True	0:00:00.705914
2680	4	4	-0.349	True	0:00:00.707258
2700	7	7	-0.28	True	0:00:00.706538
2720	9	9	-0.282	True	0:00:00.702396
2740	9	9	-0.248	True	0:00:00.713217
2760	9	9	-0.242	True	0:00:00.704273
2780	2	2	-0.618	True	0:00:00.713244
2800	8	8	-0.479	True	0:00:00.713863
2820	7	7	-0.415	True	0:00:00.718687
2840	3	3	-0.381	True	0:00:00.722881
2860	6	6	-0.407	True	0:00:00.712413
2880	1	1	-0.111	True	0:00:00.733705
2900	4	4	-0.411	True	0:00:00.711790
2920	6	6	-0.347	True	0:00:00.726226
2940	2	2	-0.425	True	0:00:00.707496
2960	8	8	-0.359	True	0:00:00.711818
2980	6	6	-0.414	True	0:00:00.710028
3000	6	6	-0.394	True	0:00:00.704933
3020	0	0	-0.655	True	0:00:00.713416
3040	7	7	-0.226	True	0:00:00.705848
3060	9	9	-0.218	True	0:00:00.705162
3080	3	3	-0.465	True	0:00:00.714111
3100	5	5	-0.532	True	0:00:00.697247
3120	3	3	-0.634	True	0:00:00.720394
3140	0	0	-0.485	True	0:00:00.697396
3160	9	9	-0.31	True	0:00:00.719101
3180	2	2	-0.515	True	0:00:00.700319
3200	9	9	-0.424	True	0:00:00.704817
3220	5	5	-0.514	True	0:00:00.707164
3240	9	9	-0.399	True	0:00:00.708436
3260	2	2	-0.515	True	0:00:00.713459
3280	2	2	-0.434	True	0:00:00.713274
3300	3	3	-0.604	True	0:00:00.714212
3320	1	1	-0.118	True	0:00:00.717770
3340	8	8	-0.441	True	0:00:00.714641
3360	7	7	-0.267	True	0:00:00.727183
3380	1	1	-0.11	True	0:00:00.714599
3400	7	7	-0.342	True	0:00:00.720329
3420	1	1	-0.12	True	0:00:00.711799
3440	8	8	-0.533	True	0:00:00.724260
3460	9	9	-0.436	True	0:00:00.698180
3480	1	1	-0.181	True	0:00:00.713340
3500	4	4	-0.435	True	0:00:00.701037
3520	6	6	-0.413	True	0:00:00.713599
3540	0	0	-0.486	True	0:00:00.700692
3560	6	6	-0.357	True	0:00:00.714352
3580	7	7	-0.237	True	0:00:00.699479
3600	2	2	-0.465	True	0:00:00.715415
3620	3	3	-0.548	True	0:00:00.698180
3640	0	0	-0.48	True	0:00:00.708801
3660	0	0	-0.618	True	0:00:00.706288
3680	0	0	-0.572	True	0:00:00.709348
3700	4	4	-0.301	True	0:00:00.706356
3720	7	7	-0.332	True	0:00:00.702129
3740	3	3	-0.595	True	0:00:00.711616
3760	9	9	-0.283	True	0:00:00.710485
3780	4	4	-0.37	True	0:00:00.713287
3800	6	6	-0.256	True	0:00:00.723440
3820	9	9	-0.607	True	0:00:00.716617
3840	9	9	-0.459	True	0:00:00.718811
3860	5	5	-0.51	True	0:00:00.716782
3880	8	8	-0.335	True	0:00:00.724858
3900	1	1	-0.133	True	0:00:00.735674
3920	7	7	-0.261	True	0:00:00.719025
3940	0	0	-0.607	True	0:00:00.704160
3960	5	5	-0.397	True	0:00:00.713804
3980	0	0	-0.639	True	0:00:00.698285
4000	9	9	-0.469	True	0:00:00.715202
4020	8	8	-0.478	True	0:00:00.699867
4040	9	9	-0.365	True	0:00:00.714507
4060	4	4	-0.372	True	0:00:00.698901
4080	0	0	-0.491	True	0:00:00.714915
4100	2	2	-0.551	True	0:00:00.697472
4120	3	3	-0.557	True	0:00:00.717573
4140	8	8	-0.616	True	0:00:00.695192
4160	6	6	-0.448	True	0:00:00.707007
4180	2	2	-0.471	True	0:00:00.707787
4200	7	7	-0.311	True	0:00:00.712935
4220	3	3	-0.465	True	0:00:00.704524
4240	9	9	-0.338	True	0:00:00.714091
4260	2	2	-0.377	True	0:00:00.720514
4280	9	9	-0.247	True	0:00:00.718104
4300	5	5	-0.322	True	0:00:00.712337
4320	0	0	-0.602	True	0:00:00.719991
4340	5	5	-0.484	True	0:00:00.727610
4360	5	5	-0.404	True	0:00:00.724146
4380	8	8	-0.407	True	0:00:00.739918
4400	7	7	-0.202	True	0:00:00.708321
4420	5	5	-0.541	True	0:00:00.708839
4440	5	5	-0.487	True	0:00:00.716093
4460	7	7	-0.331	True	0:00:00.703490
4480	9	9	-0.429	True	0:00:00.710323
4500	9	9	-0.155	True	0:00:00.698589
4520	5	5	-0.369	True	0:00:00.711347
4540	7	7	-0.397	True	0:00:00.700289
4560	9	9	-0.482	True	0:00:00.712137
4580	1	1	-0.157	True	0:00:00.702295
4600	3	3	-0.464	True	0:00:00.713212
4620	6	6	-0.467	True	0:00:00.700963
4640	8	8	-0.358	True	0:00:00.716801
4660	7	7	-0.251	True	0:00:00.699584
4680	6	6	-0.398	True	0:00:00.711547
4700	9	9	-0.327	True	0:00:00.701037
4720	0	0	-0.536	True	0:00:00.720239
4740	3	5	-0.293	False	0:00:00.711198
4760	7	7	-0.204	True	0:00:00.714522
4780	0	0	-0.553	True	0:00:00.710168
4800	7	7	-0.325	True	0:00:00.716573
4820	8	8	-0.465	True	0:00:00.713397
4840	9	9	-0.254	True	0:00:00.720698
4860	4	4	-0.625	True	0:00:00.728542
4880	0	0	-0.603	True	0:00:00.707177
4900	7	7	-0.34	True	0:00:00.713638
4920	2	2	-0.606	True	0:00:00.704442
4940	3	3	-0.658	True	0:00:00.705130
4960	8	8	-0.47	True	0:00:00.715767
4980	6	6	-0.439	True	0:00:00.703886
5000	3	3	-0.488	True	0:00:00.710431
5020	5	5	-0.395	True	0:00:00.702188
5040	7	7	-0.244	True	0:00:00.714243
5060	9	9	-0.382	True	0:00:00.700822
5080	9	9	-0.425	True	0:00:00.713410
5100	9	9	-0.382	True	0:00:00.702190
5120	2	2	-0.419	True	0:00:00.713383
5140	3	3	-0.476	True	0:00:00.700896
5160	5	5	-0.46	True	0:00:00.715526
5180	7	7	-0.279	True	0:00:00.698347
5200	4	4	-0.284	True	0:00:00.724143
5220	9	9	-0.399	True	0:00:00.709874
5240	7	7	-0.239	True	0:00:00.715165
5260	4	4	-0.37	True	0:00:00.714522
5280	0	0	-0.545	True	0:00:00.715903
5300	8	8	-0.324	True	0:00:00.716074
5320	0	0	-0.524	True	0:00:00.717164
5340	2	2	-0.562	True	0:00:00.722636
5360	8	8	-0.315	True	0:00:00.708065
5380	8	8	-0.306	True	0:00:00.716044
5400	5	5	-0.447	True	0:00:00.706999
5420	5	5	-0.535	True	0:00:00.712514
5440	4	4	-0.336	True	0:00:00.704527
5460	1	1	-0.147	True	0:00:00.704995
5480	5	5	-0.399	True	0:00:00.715332
5500	4	4	-0.365	True	0:00:00.703075
5520	1	1	-0.131	True	0:00:00.713016
5540	7	7	-0.289	True	0:00:00.697011
5560	7	7	-0.323	True	0:00:00.713810
5580	9	9	-0.374	True	0:00:00.696914
5600	7	7	-0.224	True	0:00:00.712130
5620	7	7	-0.348	True	0:00:00.701634
5640	7	7	-0.361	True	0:00:00.713162
5660	6	6	-0.329	True	0:00:00.700132
5680	8	8	-0.49	True	0:00:00.719366
5700	3	3	-0.414	True	0:00:00.709816
5720	4	4	-0.16	True	0:00:00.720910
5740	3	3	-0.52	True	0:00:00.709371
5760	3	3	-0.523	True	0:00:00.716554
5780	3	3	-0.383	True	0:00:00.713668
5800	9	9	-0.492	True	0:00:00.712936
5820	2	2	-0.444	True	0:00:00.721919
5840	2	2	-0.487	True	0:00:00.704329
5860	3	3	-0.535	True	0:00:00.714073
5880	1	1	-0.137	True	0:00:00.705781
5900	4	4	-0.371	True	0:00:00.715864
5920	6	6	-0.331	True	0:00:00.702354
5940	8	8	-0.476	True	0:00:00.703191
5960	8	8	-0.486	True	0:00:00.712392
5980	0	0	-0.521	True	0:00:00.704808
6000	9	9	-0.245	True	0:00:00.719292
6020	6	6	-0.194	True	0:00:00.697409
6040	0	0	-0.437	True	0:00:00.718823
6060	1	1	-0.125	True	0:00:00.698931
6080	8	8	-0.638	True	0:00:00.714612
6100	4	4	-0.402	True	0:00:00.701686
6120	5	5	-0.407	True	0:00:00.710948
6140	0	0	-0.578	True	0:00:00.701316
6160	3	3	-0.515	True	0:00:00.720039
6180	2	2	-0.42	True	0:00:00.716654
6200	9	9	-0.39	True	0:00:00.717319
6220	4	4	-0.384	True	0:00:00.710954
6240	2	2	-0.471	True	0:00:00.725068
6260	3	3	-0.562	True	0:00:00.711967
6280	0	0	-0.619	True	0:00:00.714576
6300	4	4	-0.419	True	0:00:00.720874
6320	1	1	-0.149	True	0:00:00.704194
6340	2	2	-0.44	True	0:00:00.710426
6360	7	7	-0.379	True	0:00:00.704441
6380	7	7	-0.364	True	0:00:00.714630
6400	0	0	-0.488	True	0:00:00.705881
6420	9	9	-0.305	True	0:00:00.713927
6440	3	3	-0.504	True	0:00:00.704860
6460	4	4	-0.44	True	0:00:00.706246
6480	2	2	-0.428	True	0:00:00.712430
6500	5	5	-0.412	True	0:00:00.704729
6520	9	9	-0.375	True	0:00:00.716884
6540	1	1	-0.146	True	0:00:00.698557
6560	9	9	-0.343	True	0:00:00.717736
6580	0	0	-0.664	True	0:00:00.698609
6600	5	5	-0.358	True	0:00:00.713736
6620	5	5	-0.369	True	0:00:00.704234
6640	7	7	-0.371	True	0:00:00.718386
6660	4	4	-0.311	True	0:00:00.715868
6680	1	1	-0.169	True	0:00:00.715620
6700	4	4	-0.384	True	0:00:00.719495
6720	1	1	-0.199	True	0:00:00.713660
6740	9	9	-0.498	True	0:00:00.711121
6760	0	0	-0.595	True	0:00:00.733723
6780	4	4	-0.33	True	0:00:00.711507
6800	2	2	-0.465	True	0:00:00.720425
6820	2	2	-0.414	True	0:00:00.712874
6840	3	3	-0.474	True	0:00:00.715893
6860	5	5	-0.57	True	0:00:00.709901
6880	5	5	-0.601	True	0:00:00.720395
6900	6	6	-0.316	True	0:00:00.725993
6920	2	2	-0.463	True	0:00:00.716719
6940	3	3	-0.352	True	0:00:00.722398
6960	7	7	-0.308	True	0:00:00.720785
6980	9	9	-0.273	True	0:00:00.721879
7000	1	1	-0.122	True	0:00:00.707614
7020	6	6	-0.401	True	0:00:00.706507
7040	3	3	-0.6	True	0:00:00.714246
7060	8	8	-0.404	True	0:00:00.699194
7080	8	8	-0.408	True	0:00:00.710611
7100	2	2	-0.39	True	0:00:00.704723
7120	2	2	-0.434	True	0:00:00.722866
7140	3	3	-0.393	True	0:00:00.711881
7160	5	5	-0.376	True	0:00:00.716385
7180	7	7	-0.326	True	0:00:00.713641
7200	8	8	-0.461	True	0:00:00.714132
7220	8	8	-0.496	True	0:00:00.716256
7240	5	5	-0.284	True	0:00:00.730880
7260	7	7	-0.407	True	0:00:00.700587
7280	1	1	-0.0975	True	0:00:00.708404
7300	7	7	-0.3	True	0:00:00.706988
7320	7	7	-0.341	True	0:00:00.708874
7340	1	1	-0.117	True	0:00:00.707027
7360	9	9	-0.301	True	0:00:00.702837
7380	9	9	-0.274	True	0:00:00.706403
7400	2	2	-0.34	True	0:00:00.703881
7420	2	2	-0.473	True	0:00:00.714130
7440	0	0	-0.424	True	0:00:00.704736
7460	7	7	-0.345	True	0:00:00.714760
7480	1	1	-0.217	True	0:00:00.705297
7500	8	8	-0.344	True	0:00:00.712660
7520	4	4	-0.285	True	0:00:00.719298
7540	6	6	-0.438	True	0:00:00.720053
7560	4	4	-0.225	True	0:00:00.722248
7580	9	9	-0.375	True	0:00:00.701240
7600	1	1	-0.219	True	0:00:00.719563
7620	3	3	-0.417	True	0:00:00.701211
7640	9	9	-0.311	True	0:00:00.708556
7660	8	8	-0.465	True	0:00:00.712269
7680	9	9	-0.33	True	0:00:00.705483
7700	9	9	-0.342	True	0:00:00.713879
7720	8	8	-0.407	True	0:00:00.708455
7740	3	3	-0.511	True	0:00:00.710973
7760	7	7	-0.307	True	0:00:00.704357
7780	0	0	-0.622	True	0:00:00.706506
7800	3	3	-0.559	True	0:00:00.714386
7820	0	0	-0.522	True	0:00:00.698902
7840	2	2	-0.4	True	0:00:00.715755
7860	6	6	-0.47	True	0:00:00.698185
7880	6	6	-0.358	True	0:00:00.713695
7900	1	1	-0.28	True	0:00:00.700568
7920	1	1	-0.283	True	0:00:00.719906
7940	7	7	-0.345	True	0:00:00.716086
7960	7	7	-0.36	True	0:00:00.715863
7980	1	1	-0.163	True	0:00:00.714797
8000	4	4	-0.409	True	0:00:00.718791
8020	1	1	-0.302	True	0:00:00.720889
8040	6	6	-0.409	True	0:00:00.707269
8060	3	3	-0.39	True	0:00:00.720249
8080	3	3	-0.433	True	0:00:00.722059
8100	1	1	-0.197	True	0:00:00.714235
8120	3	3	-0.496	True	0:00:00.720697
8140	3	3	-0.604	True	0:00:00.712950
8160	5	5	-0.446	True	0:00:00.715767
8180	5	5	-0.442	True	0:00:00.718584
8200	6	6	-0.522	True	0:00:00.725466
8220	4	4	-0.311	True	0:00:00.702301
8240	6	6	-0.512	True	0:00:00.715168
8260	0	0	-0.543	True	0:00:00.700880
8280	4	4	-0.363	True	0:00:00.706928
8300	8	8	-0.515	True	0:00:00.707868
8320	2	2	-0.399	True	0:00:00.708675
8340	1	1	-0.202	True	0:00:00.707990
8360	1	1	-0.231	True	0:00:00.704893
8380	6	6	-0.393	True	0:00:00.711488
8400	4	4	-0.388	True	0:00:00.704770
8420	1	1	-0.136	True	0:00:00.708886
8440	8	8	-0.409	True	0:00:00.705361
8460	2	2	-0.522	True	0:00:00.713725
8480	7	7	-0.341	True	0:00:00.704648
8500	4	4	-0.407	True	0:00:00.713003
8520	4	4	-0.291	True	0:00:00.704835
8540	1	1	-0.149	True	0:00:00.717298
8560	2	2	-0.64	True	0:00:00.718181
8580	6	6	-0.435	True	0:00:00.719472
8600	1	1	-0.156	True	0:00:00.721380
8620	7	7	-0.298	True	0:00:00.711753
8640	9	9	-0.297	True	0:00:00.724044
8660	3	3	-0.551	True	0:00:00.707551
8680	9	9	-0.29	True	0:00:00.724062
8700	9	9	-0.258	True	0:00:00.699684
8720	1	1	-0.182	True	0:00:00.712515
8740	1	1	-0.136	True	0:00:00.699335
8760	6	6	-0.456	True	0:00:00.711401
8780	3	3	-0.479	True	0:00:00.702034
8800	2	2	-0.49	True	0:00:00.705181
8820	2	2	-0.47	True	0:00:00.701869
8840	3	3	-0.493	True	0:00:00.706801
8860	3	3	-0.469	True	0:00:00.705579
8880	2	2	-0.489	True	0:00:00.708939
8900	9	9	-0.326	True	0:00:00.704772
8920	9	9	-0.428	True	0:00:00.703677
8940	5	5	-0.448	True	0:00:00.710382
8960	4	4	-0.366	True	0:00:00.704837
8980	1	1	-0.243	True	0:00:00.711070
9000	7	7	-0.347	True	0:00:00.704745
9020	8	8	-0.461	True	0:00:00.717393
9040	6	6	-0.434	True	0:00:00.715538
9060	0	0	-0.624	True	0:00:00.710526
9080	0	0	-0.58	True	0:00:00.721905
9100	3	3	-0.463	True	0:00:00.711345
9120	1	1	-0.139	True	0:00:00.719847
9140	1	1	-0.142	True	0:00:00.716363
9160	5	5	-0.433	True	0:00:00.717111
9180	1	1	-0.25	True	0:00:00.698692
9200	1	1	-0.25	True	0:00:00.710541
9220	0	0	-0.628	True	0:00:00.698233
9240	6	6	-0.493	True	0:00:00.711267
9260	5	5	-0.342	True	0:00:00.701035
9280	8	8	-0.569	True	0:00:00.712993
9300	7	7	-0.315	True	0:00:00.701638
9320	4	4	-0.249	True	0:00:00.713445
9340	7	7	-0.276	True	0:00:00.698806
9360	5	5	-0.42	True	0:00:00.708480
9380	3	3	-0.451	True	0:00:00.706841
9400	5	5	-0.433	True	0:00:00.709203
9420	8	8	-0.448	True	0:00:00.707357
9440	0	0	-0.663	True	0:00:00.702030
9460	3	3	-0.505	True	0:00:00.706489
9480	2	2	-0.526	True	0:00:00.708223
9500	2	2	-0.451	True	0:00:00.711193
9520	1	1	-0.144	True	0:00:00.727378
9540	1	1	-0.218	True	0:00:00.732777
9560	7	7	-0.284	True	0:00:00.724576
9580	9	9	-0.316	True	0:00:00.720383
9600	5	5	-0.302	True	0:00:00.734401
9620	9	9	-0.339	True	0:00:00.724451
9640	7	7	-0.348	True	0:00:00.738953
9660	7	7	-0.448	True	0:00:00.702369
9680	3	3	-0.425	True	0:00:00.719930
9700	2	2	-0.206	True	0:00:00.699066
9720	6	6	-0.561	True	0:00:00.709851
9740	9	9	-0.371	True	0:00:00.709232
9760	1	1	-0.148	True	0:00:00.703727
9780	8	8	-0.367	True	0:00:00.715543
9800	0	0	-0.497	True	0:00:00.703724
9820	2	2	-0.454	True	0:00:00.714650
9840	3	3	-0.426	True	0:00:00.706618
9860	3	3	-0.533	True	0:00:00.699026
9880	2	2	-0.394	True	0:00:00.716018
9900	8	8	-0.347	True	0:00:00.695802
9920	8	8	-0.366	True	0:00:00.721106
9940	6	6	-0.532	True	0:00:00.699417
9960	4	4	-0.34	True	0:00:00.708600
9980	2	2	-0.605	True	0:00:00.709791
CleanACC = 498/500 = 0.996 RACC = 0/500 = 0.0
