idx	label	predict	radius	correct	time
4600	92	92	26.7	1	0:00:48.171085
4700	94	94	32.9	1	0:00:47.976408
4800	96	96	32.9	1	0:00:48.469605
4900	98	99	2.53	0	0:00:47.549929
5000	100	100	32.9	1	0:00:49.850602
5100	102	102	32.9	1	0:00:48.461433
5200	104	104	23.6	1	0:00:48.100597
5300	106	106	32.9	1	0:00:48.822330
5400	108	1	32.9	0	0:00:48.392009
5500	110	110	32.9	1	0:00:48.740495
5600	112	112	32.9	1	0:00:49.403850
5700	114	113	32.9	0	0:00:50.933788
5800	116	116	32.9	1	0:00:48.986001
5900	118	118	32.9	1	0:00:50.191090
6000	120	5	6.44	0	0:00:49.078900
6100	122	122	32.9	1	0:00:47.078045
6200	124	121	4.4	0	0:00:50.661364
6300	126	126	0.355	1	0:00:47.838986
6400	128	128	32.9	1	0:00:49.662532
6500	130	130	32.9	1	0:00:47.824801
6600	132	132	32.9	1	0:00:48.901361
6700	134	132	32.9	0	0:00:48.259229
6800	136	136	32.9	1	0:00:49.647379
6900	138	138	32.9	1	0:00:49.474730
7000	140	140	32.9	1	0:00:48.598765
7100	142	135	32.9	0	0:00:48.366276
7200	144	144	30.5	1	0:00:49.977580
7300	146	138	15.9	0	0:00:49.366918
7400	148	148	32.9	1	0:00:48.096743
7500	150	360	32.9	0	0:00:50.982881
7600	152	157	20.9	0	0:00:47.654534
7700	154	154	31.5	1	0:00:49.021196
7800	156	156	32.9	1	0:00:49.753234
7900	158	158	32.9	1	0:00:47.606497
8000	160	160	32.9	1	0:00:49.441884
8100	162	162	23.5	1	0:00:49.214051
8200	164	164	32.9	1	0:00:48.549152
8300	166	166	19.7	1	0:00:48.663154
8400	168	184	7.37	0	0:00:49.395445
8500	170	172	32.9	0	0:00:50.246947
8600	172	172	25.8	1	0:00:47.840256
8700	174	174	32.9	1	0:00:50.486209
8800	176	176	32.9	1	0:00:49.961354
8900	178	178	32.9	1	0:00:48.212092
9000	180	179	0.117	0	0:00:47.955832
9100	182	182	15.8	1	0:00:47.823722
9200	184	229	32.9	0	0:00:48.208054
9300	186	192	32.9	0	0:00:50.621566
9400	188	188	32.9	1	0:00:47.826357
9500	190	190	32.9	1	0:00:48.859220
9600	192	199	1.32	0	0:00:50.130907
9700	194	170	11.7	0	0:00:49.552009
9800	196	199	1.97	0	0:00:47.887049
9900	198	198	23.3	1	0:00:48.993410
10000	200	200	32.9	1	0:00:48.574216
10100	202	202	32.9	1	0:00:47.954388
10200	204	204	32.9	1	0:00:47.142108
10300	206	206	32.9	1	0:00:47.410037
10400	208	208	32.9	1	0:00:48.936090
10500	210	210	28.1	1	0:00:47.684003
10600	212	198	6.38	0	0:00:48.308229
10700	214	214	32.9	1	0:00:48.471625
10800	216	216	4.07	1	0:00:50.103356
10900	218	218	32.9	1	0:00:48.726577
11000	220	220	32.9	1	0:00:51.138173
11100	222	169	22.1	0	0:00:49.223981
11200	224	-1	0.0	0	0:00:48.230274
11300	226	226	32.9	1	0:00:48.357928
11400	228	228	29.1	1	0:00:48.415986
11500	230	230	32.9	1	0:00:46.168164
11600	232	232	31.5	1	0:00:47.782583
11700	234	214	30.5	0	0:00:50.504969
11800	236	234	30.5	0	0:00:47.105166
11900	238	238	19.3	1	0:00:48.467125
12000	240	238	29.1	0	0:00:49.416257
12100	242	242	4.76	1	0:00:48.629654
12200	244	244	32.9	1	0:00:49.177856
12300	246	251	32.9	0	0:00:47.381419
12400	248	248	24.8	1	0:00:48.056868
12500	250	176	19.3	0	0:00:47.519018
12600	252	252	13.0	1	0:00:48.918020
12700	254	245	4.72	0	0:00:49.984112
12800	256	256	32.9	1	0:00:48.214696
12900	258	258	31.5	1	0:00:50.212777
13000	260	260	4.87	1	0:00:47.702172
13100	262	262	32.9	1	0:00:51.052751
13200	264	264	17.6	1	0:00:48.481629
13300	266	266	32.9	1	0:00:48.266071
13400	268	268	32.9	1	0:00:49.280943
13500	270	270	18.1	1	0:00:48.167887
13600	272	274	32.9	0	0:00:47.438442
13700	274	274	32.9	1	0:00:49.368607
13800	276	276	32.9	1	0:00:48.627875
13900	278	278	29.1	1	0:00:49.976289
14000	280	280	32.9	1	0:00:47.642339
14100	282	282	32.9	1	0:00:49.926830
14200	284	284	32.9	1	0:00:48.046593
14300	286	286	32.9	1	0:00:47.769873
14400	288	288	32.9	1	0:00:47.214067
14500	290	290	32.9	1	0:00:47.359925
14600	292	290	32.9	0	0:00:51.286152
14700	294	294	32.9	1	0:00:47.851970
14800	296	296	32.9	1	0:00:48.637761
14900	298	-1	0.0	0	0:00:49.172333
15000	300	300	17.5	1	0:00:46.224645
15100	302	310	32.9	0	0:00:47.453961
15200	304	301	10.9	0	0:00:48.922393
15300	306	306	32.9	1	0:00:50.405329
15400	308	308	32.9	1	0:00:47.973589
15500	310	310	32.9	1	0:00:50.116612
15600	312	312	5.86	1	0:00:47.866127
15700	314	314	32.9	1	0:00:48.655563
15800	316	316	28.1	1	0:00:48.099893
15900	318	-1	0.0	0	0:00:48.754604
16000	320	320	32.9	1	0:00:48.804244
16100	322	322	30.5	1	0:00:49.261655
16200	324	324	32.9	1	0:00:50.020061
16300	326	326	31.5	1	0:00:49.882588
16400	328	328	32.9	1	0:00:49.201718
16500	330	330	32.9	1	0:00:47.886439
16600	332	332	23.5	1	0:00:50.485352
16700	334	-1	0.0	0	0:00:47.132356
16800	336	336	32.9	1	0:00:48.467621
16900	338	617	16.0	0	0:00:48.477642
17000	340	340	32.9	1	0:00:48.797077
17100	342	342	17.1	1	0:00:48.447800
17200	344	150	31.5	0	0:00:48.536410
17300	346	346	0.231	1	0:00:47.522350
17400	348	348	2.04	1	0:00:47.224871
17500	350	350	32.9	1	0:00:50.239446
17600	352	352	27.7	1	0:00:47.850350
17700	354	354	26.1	1	0:00:48.244501
17800	356	184	5.43	0	0:00:49.122442
17900	358	359	32.9	0	0:00:48.076988
18000	360	360	32.9	1	0:00:50.176881
18100	362	362	32.9	1	0:00:48.556685
18200	364	364	25.8	1	0:00:49.691761
18300	366	366	8.63	1	0:00:49.559272
18400	368	368	32.9	1	0:00:47.892016
18500	370	370	32.9	1	0:00:48.699148
18600	372	372	4.89	1	0:00:48.672418
18700	374	367	21.5	0	0:00:49.686363
18800	376	376	31.5	1	0:00:51.450312
18900	378	378	18.3	1	0:00:47.594237
19000	380	380	32.9	1	0:00:47.426433
19100	382	382	11.5	1	0:00:47.678336
19200	384	384	32.9	1	0:00:49.370695
19300	386	101	29.7	0	0:00:48.590643
19400	388	388	32.9	1	0:00:49.003712
19500	390	390	32.9	1	0:00:48.332362
19600	392	397	32.9	0	0:00:49.175453
19700	394	467	2.16	0	0:00:49.939444
19800	396	396	32.9	1	0:00:48.577235
19900	398	398	29.7	1	0:00:48.901308
20000	400	400	32.9	1	0:00:49.874001
20100	402	402	11.4	1	0:00:48.568216
20200	404	404	32.9	1	0:00:48.036286
20300	406	406	32.9	1	0:00:50.401277
20400	408	847	2.03	0	0:00:48.365363
20500	410	410	32.9	1	0:00:48.374362
20600	412	412	32.9	1	0:00:48.908319
20700	414	414	0.401	1	0:00:48.708446
20800	416	416	31.5	1	0:00:51.232532
20900	418	563	32.9	0	0:00:50.324002
21000	420	813	4.35	0	0:00:47.650824
21100	422	543	26.4	0	0:00:49.448287
21200	424	424	31.5	1	0:00:48.374265
21300	426	426	32.9	1	0:00:49.304612
21400	428	428	32.9	1	0:00:49.043729
21500	430	854	5.96	0	0:00:46.938990
21600	432	432	32.9	1	0:00:49.511370
21700	434	721	2.35	0	0:00:47.649749
21800	436	436	32.9	1	0:00:49.816715
21900	438	438	32.9	1	0:00:47.048206
22000	440	440	2.73	1	0:00:49.438450
22100	442	442	32.9	1	0:00:48.579957
22200	444	870	21.5	0	0:00:49.180886
22300	446	446	32.9	1	0:00:49.296745
22400	448	448	23.6	1	0:00:48.830057
22500	450	573	14.3	0	0:00:48.607717
22600	452	452	32.9	1	0:00:48.581266
22700	454	454	32.9	1	0:00:48.961956
22800	456	522	5.01	0	0:00:47.673731
22900	458	458	32.9	1	0:00:49.234817
23000	460	978	16.1	0	0:00:49.419412
23100	462	462	18.4	1	0:00:47.725788
23200	464	635	29.1	0	0:00:48.518214
23300	466	466	26.7	1	0:00:48.828339
23400	468	468	32.9	1	0:00:48.087058
23500	470	832	0.13	0	0:00:49.561683
23600	472	472	32.9	1	0:00:49.582747
23700	474	735	32.9	0	0:00:50.321876
23800	476	476	32.9	1	0:00:48.660080
23900	478	478	32.9	1	0:00:50.041368
24000	480	877	31.5	0	0:00:50.555837
24100	482	481	1.34	0	0:00:48.113602
24200	484	484	32.9	1	0:00:47.658388
24300	486	486	21.5	1	0:00:50.906732
24400	488	649	25.4	0	0:00:50.440659
24500	490	335	2.93	0	0:00:49.589960
24600	492	642	25.6	0	0:00:48.146939
24700	494	907	20.4	0	0:00:47.640335
24800	496	496	14.2	1	0:00:49.131388
24900	498	498	32.9	1	0:00:48.285112
25000	500	500	32.9	1	0:00:49.337278
25100	502	502	32.9	1	0:00:48.587187
25200	504	504	13.4	1	0:00:49.068359
25300	506	616	2.82	0	0:00:48.213885
25400	508	508	32.9	1	0:00:48.065213
25500	510	510	31.5	1	0:00:49.848029
25600	512	-1	0.0	0	0:00:49.185463
25700	514	514	32.9	1	0:00:50.771812
25800	516	750	1.48	0	0:00:48.645837
25900	518	518	32.9	1	0:00:47.971263
26000	520	520	32.9	1	0:00:48.777204
26100	522	522	29.7	1	0:00:47.628690
26200	524	461	26.4	0	0:00:50.090206
26300	526	-1	0.0	0	0:00:49.534020
26400	528	532	0.853	0	0:00:49.048354
26500	530	531	31.5	0	0:00:48.697001
26600	532	532	23.9	1	0:00:48.415032
26700	534	534	31.5	1	0:00:50.125303
26800	536	628	32.9	0	0:00:48.882629
26900	538	538	32.9	1	0:00:48.404439
27000	540	540	31.5	1	0:00:50.267682
27100	542	542	5.34	1	0:00:48.515470
27200	544	926	2.9	0	0:00:48.914426
27300	546	546	32.9	1	0:00:47.725044
27400	548	548	32.9	1	0:00:48.306547
27500	550	505	32.9	0	0:00:48.141489
27600	552	552	32.9	1	0:00:49.641859
27700	554	554	32.9	1	0:00:49.663982
27800	556	703	32.9	0	0:00:47.719722
27900	558	254	7.65	0	0:00:47.593446
28000	560	560	32.9	1	0:00:49.907734
28100	562	562	32.9	1	0:00:47.672997
28200	564	-1	0.0	0	0:00:48.585060
28300	566	887	24.6	0	0:00:48.120761
28400	568	568	17.5	1	0:00:48.617599
28500	570	754	11.0	0	0:00:48.651007
28600	572	784	27.3	0	0:00:47.050396
28700	574	574	32.9	1	0:00:50.094326
28800	576	515	0.548	0	0:00:48.208535
28900	578	578	32.9	1	0:00:50.386344
29000	580	738	20.6	0	0:00:49.014191
29100	582	778	0.219	0	0:00:47.712649
29200	584	754	4.82	0	0:00:48.229140
29300	586	586	32.9	1	0:00:48.267841
29400	588	588	27.7	1	0:00:49.128778
29500	590	590	16.7	1	0:00:46.408319
29600	592	592	15.2	1	0:00:49.798694
29700	594	571	0.189	0	0:00:50.257288
29800	596	825	2.82	0	0:00:49.430438
29900	598	664	32.9	0	0:00:50.642909
30000	600	517	8.29	0	0:00:49.604606
30100	602	602	32.9	1	0:00:50.423390
30200	604	604	26.1	1	0:00:48.687768
30300	606	606	32.9	1	0:00:49.371492
30400	608	411	4.97	0	0:00:49.367011
30500	610	610	24.1	1	0:00:47.655480
30600	612	612	32.9	1	0:00:46.995094
30700	614	614	16.3	1	0:00:47.658135
30800	616	877	28.6	0	0:00:46.921613
30900	618	618	32.9	1	0:00:48.718469
31000	620	681	18.1	0	0:00:48.117954
31100	622	622	25.4	1	0:00:48.223349
31200	624	765	0.46	0	0:00:48.783222
31300	626	761	19.8	0	0:00:46.796052
31400	628	694	14.6	0	0:00:48.540139
31500	630	703	32.9	0	0:00:47.764259
31600	632	632	32.9	1	0:00:47.235682
31700	634	489	32.9	0	0:00:46.681394
31800	636	748	21.6	0	0:00:49.933609
31900	638	638	19.2	1	0:00:48.263554
32000	640	640	32.9	1	0:00:47.631271
32100	642	642	32.9	1	0:00:49.775322
32200	644	644	32.9	1	0:00:47.716408
32300	646	818	0.225	0	0:00:47.690001
32400	648	651	26.1	0	0:00:48.332676
32500	650	-1	0.0	0	0:00:50.106486
32600	652	652	20.1	1	0:00:48.243086
32700	654	654	31.5	1	0:00:48.327056
32800	656	511	7.72	0	0:00:49.488754
32900	658	658	32.9	1	0:00:47.951017
33000	660	660	32.9	1	0:00:48.075571
33100	662	662	32.9	1	0:00:49.877414
33200	664	851	23.7	0	0:00:47.995552
33300	666	659	32.9	0	0:00:49.443553
33400	668	744	29.1	0	0:00:47.002733
33500	670	670	32.9	1	0:00:48.073758
33600	672	672	32.9	1	0:00:49.521922
33700	674	449	21.3	0	0:00:49.913003
33800	676	464	5.16	0	0:00:49.818593
33900	678	678	32.9	1	0:00:49.183976
34000	680	680	30.5	1	0:00:48.269582
34100	682	682	18.2	1	0:00:47.493732
34200	684	684	17.0	1	0:00:49.947047
34300	686	615	1.58	0	0:00:48.167682
34400	688	688	32.9	1	0:00:47.296020
34500	690	690	30.5	1	0:00:49.799451
34600	692	692	28.6	1	0:00:48.837105
34700	694	694	32.9	1	0:00:50.278421
34800	696	626	3.59	0	0:00:49.071331
34900	698	668	32.9	0	0:00:49.642528
35000	700	700	1.32	1	0:00:49.859210
35100	702	602	13.5	0	0:00:48.357101
35200	704	877	32.9	0	0:00:48.217516
35300	706	706	7.26	1	0:00:48.384671
35400	708	682	10.5	0	0:00:48.436366
35500	710	710	7.53	1	0:00:48.488667
35600	712	773	1.33	0	0:00:48.827187
35700	714	714	32.9	1	0:00:48.820443
35800	716	716	14.2	1	0:00:48.321743
35900	718	449	0.51	0	0:00:47.960374
36000	720	955	4.45	0	0:00:49.489935
36100	722	722	32.9	1	0:00:49.205761
36200	724	780	32.9	0	0:00:47.589535
36300	726	726	32.9	1	0:00:49.036125
36400	728	529	32.9	0	0:00:48.039189
36500	730	856	16.2	0	0:00:49.236034
36600	732	732	32.9	1	0:00:49.678796
36700	734	734	32.9	1	0:00:49.949659
36800	736	736	32.9	1	0:00:49.128110
36900	738	738	32.9	1	0:00:48.812744
37000	740	796	0.691	0	0:00:47.926142
37100	742	757	3.6	0	0:00:52.574714
37200	744	657	25.8	0	0:00:48.196774
37300	746	746	32.9	1	0:00:46.818514
37400	748	748	20.7	1	0:00:48.405829
37500	750	171	13.8	0	0:00:47.651296
37600	752	765	16.8	0	0:00:49.458205
37700	754	-1	0.0	0	0:00:47.661280
37800	756	756	32.9	1	0:00:50.027043
37900	758	758	32.9	1	0:00:49.552274
38000	760	799	32.9	0	0:00:49.037474
38100	762	762	32.9	1	0:00:48.158934
38200	764	-1	0.0	0	0:00:48.437338
38300	766	766	32.9	1	0:00:50.455792
38400	768	805	32.9	0	0:00:49.277271
38500	770	560	2.0	0	0:00:49.980508
38600	772	772	5.51	1	0:00:50.072986
38700	774	774	32.9	1	0:00:49.566612
38800	776	875	12.9	0	0:00:48.165476
38900	778	480	11.6	0	0:00:49.475586
39000	780	484	32.9	0	0:00:48.893592
39100	782	664	29.7	0	0:00:49.127644
39200	784	828	27.0	0	0:00:48.489598
39300	786	870	4.55	0	0:00:49.782230
39400	788	467	12.2	0	0:00:47.807690
39500	790	791	22.5	0	0:00:48.360590
39600	792	792	28.6	1	0:00:48.819136
39700	794	794	32.9	1	0:00:47.731183
39800	796	796	21.2	1	0:00:49.676424
39900	798	798	32.9	1	0:00:49.047233
40000	800	800	22.2	1	0:00:49.746450
40100	802	802	22.3	1	0:00:48.706686
40200	804	804	24.1	1	0:00:47.754146
40300	806	806	28.1	1	0:00:48.573886
40400	808	808	23.6	1	0:00:51.694039
40500	810	810	32.9	1	0:00:48.836251
40600	812	812	32.9	1	0:00:49.180092
40700	814	814	11.4	1	0:00:49.012797
40800	816	816	32.9	1	0:00:48.268356
40900	818	786	26.1	0	0:00:47.625545
41000	820	565	32.9	0	0:00:50.004089
41100	822	822	32.9	1	0:00:50.343100
41200	824	824	32.9	1	0:00:48.315459
41300	826	826	32.9	1	0:00:49.313184
41400	828	633	26.1	0	0:00:48.457776
41500	830	830	30.5	1	0:00:48.678551
41600	832	832	32.9	1	0:00:50.502194
41700	834	834	32.9	1	0:00:50.244399
41800	836	444	15.0	0	0:00:50.233783
41900	838	631	32.9	0	0:00:48.465920
42000	840	840	10.6	1	0:00:48.096205
42100	842	842	1.66	1	0:00:47.745337
42200	844	844	32.9	1	0:00:48.706238
42300	846	846	23.6	1	0:00:47.926104
42400	848	598	30.5	0	0:00:49.180443
42500	850	850	32.9	1	0:00:47.372871
42600	852	852	32.9	1	0:00:49.552667
42700	854	884	3.0	0	0:00:50.314976
42800	856	856	3.82	1	0:00:47.492141
42900	858	858	13.7	1	0:00:48.169345
43000	860	409	32.9	0	0:00:48.959644
43100	862	862	24.2	1	0:00:50.060213
43200	864	555	7.56	0	0:00:48.034821
43300	866	866	0.62	1	0:00:47.796308
43400	868	868	12.1	1	0:00:49.636810
43500	870	870	10.7	1	0:00:50.014515
43600	872	840	32.9	0	0:00:47.589776
43700	874	874	32.9	1	0:00:49.753847
43800	876	876	32.9	1	0:00:48.684533
43900	878	878	31.5	1	0:00:48.719501
44000	880	870	32.9	0	0:00:47.549241
44100	882	882	32.9	1	0:00:49.686322
44200	884	884	32.9	1	0:00:48.905628
44300	886	886	32.9	1	0:00:49.138283
44400	888	718	32.9	0	0:00:52.066282
44500	890	890	1.68	1	0:00:49.019714
44600	892	442	30.5	0	0:00:48.274856
44700	894	894	32.9	1	0:00:49.235965
44800	896	896	32.9	1	0:00:49.690751
44900	898	741	2.87	0	0:00:47.527318
45000	900	900	32.9	1	0:00:48.657430
45100	902	902	32.9	1	0:00:51.180378
45200	904	905	23.9	0	0:00:46.999038
45300	906	578	0.435	0	0:00:49.168390
45400	908	895	32.9	0	0:00:47.988673
45500	910	641	20.6	0	0:00:47.981786
45600	912	677	26.1	0	0:00:48.925299
45700	914	914	32.9	1	0:00:48.507911
45800	916	916	32.9	1	0:00:47.500355
45900	918	918	32.9	1	0:00:48.279558
46000	920	920	2.79	1	0:00:47.946356
46100	922	922	32.9	1	0:00:49.858291
46200	924	924	14.0	1	0:00:48.104400
46300	926	926	32.9	1	0:00:48.615637
46400	928	927	32.9	0	0:00:49.568481
46500	930	964	32.9	0	0:00:50.891032
46600	932	932	32.9	1	0:00:48.309784
46700	934	937	13.9	0	0:00:48.936387
46800	936	936	32.9	1	0:00:49.157563
46900	938	937	0.003	0	0:00:48.861854
47000	940	-1	0.0	0	0:00:49.319064
47100	942	942	32.9	1	0:00:48.934289
47200	944	946	32.9	0	0:00:50.053893
47300	946	946	32.9	1	0:00:48.431283
47400	948	948	32.9	1	0:00:49.171378
47500	950	932	8.18	0	0:00:48.845173
47600	952	90	32.9	0	0:00:47.307431
47700	954	955	32.9	0	0:00:47.793491
47800	956	956	32.9	1	0:00:48.824851
47900	958	483	32.9	0	0:00:50.766954
48000	960	960	29.7	1	0:00:51.242117
48100	962	962	22.2	1	0:00:46.921593
48200	964	964	32.9	1	0:00:48.529146
48300	966	630	21.3	0	0:00:48.637874
48400	968	968	32.9	1	0:00:49.099390
48500	970	795	31.5	0	0:00:50.243770
48600	972	979	32.9	0	0:00:50.367729
48700	974	974	32.9	1	0:00:46.803884
48800	976	724	31.5	0	0:00:48.858099
48900	978	978	21.8	1	0:00:49.832783
49000	980	980	32.9	1	0:00:47.866547
49100	982	982	32.9	1	0:00:48.019410
49200	984	984	32.9	1	0:00:49.598474
49300	986	986	32.9	1	0:00:48.815680
49400	988	988	31.5	1	0:00:49.068828
49500	990	990	32.9	1	0:00:48.419764
49600	992	992	32.9	1	0:00:50.169423
49700	994	994	32.9	1	0:00:48.995711
49800	996	996	10.3	1	0:00:47.336808
49900	998	987	32.9	0	0:00:49.373220
