idx	label	predict	radius	correct	time
1820	8	8	-0.155	True	0:00:05.547911
1840	8	9	-0.128	False	0:00:05.539073
1860	8	8	0.0263	True	0:03:55.372053
1880	1	1	0.0187	True	0:01:58.148353
1900	8	8	0.0396	True	0:01:58.057468
1920	2	2	0.0316	True	0:01:58.081897
1940	5	5	-0.00822	True	0:00:05.542586
1960	2	5	-1.0	False	0:00:01.327439
1980	9	9	0.00319	True	0:01:58.090389
2000	1	1	-0.00185	True	0:02:29.986335
2020	9	9	0.00348	True	0:01:58.067740
2040	0	0	0.0476	True	0:01:58.013333
2060	5	3	-1.03	False	0:00:00.483375
2080	1	1	-0.00112	True	0:00:49.237982
2100	2	2	0.0771	True	0:01:58.059805
2120	4	4	-0.0507	True	0:00:05.536614
2140	9	9	0.0204	True	0:03:55.249164
2160	0	0	0.0365	True	0:01:58.218645
2180	4	4	0.118	True	0:01:58.061512
2200	0	0	0.0755	True	0:01:58.025847
2220	1	1	0.0168	True	0:01:58.082793
2240	9	-1	-0.118	False	0:00:05.545120
2260	4	4	0.00353	True	0:01:58.331152
2280	4	4	-0.00359	True	0:01:55.066839
2300	3	3	0.0151	True	0:01:58.145415
2320	5	2	-1.03	False	0:00:00.483637
2340	7	7	0.0222	True	0:01:58.009594
2360	7	7	-0.00315	True	0:00:28.315765
2380	8	8	0.0554	True	0:01:58.042761
2400	0	0	0.00945	True	0:01:57.992082
2420	8	1	-0.0296	False	0:00:05.541912
2440	7	7	0.0151	True	0:01:58.037209
2460	9	9	0.0487	True	0:01:58.098405
2480	8	8	0.0365	True	0:01:58.134834
2500	4	6	-1.01	False	0:00:00.484884
2520	1	1	0.0101	True	0:01:58.129639
2540	2	2	0.0312	True	0:01:58.112569
2560	7	7	0.0384	True	0:01:58.063679
2580	6	-1	inf	False	0:00:00.483822
2600	8	8	0.0359	True	0:01:58.032251
2620	1	1	0.0474	True	0:01:58.066123
2640	7	7	0.021	True	0:03:55.381436
2660	3	3	-0.0399	True	0:00:05.542089
2680	0	0	0.0492	True	0:01:58.043104
2700	9	1	-0.113	False	0:00:05.547076
2720	3	3	0.0457	True	0:01:58.067277
2740	1	1	0.016	True	0:02:10.981198
2760	2	2	0.0794	True	0:01:58.112349
2780	7	7	0.0159	True	0:03:55.370270
2800	4	4	0.056	True	0:01:58.137275
2820	6	6	0.0417	True	0:01:58.138475
2840	3	3	0.025	True	0:01:58.122574
2860	5	5	0.00915	True	0:02:37.547781
2880	4	4	0.0737	True	0:01:58.049316
2900	3	2	-0.0621	False	0:00:05.543509
2920	2	-1	inf	False	0:00:00.482195
2940	3	0	-1.02	False	0:00:00.694987
2960	9	0	-1.01	False	0:00:00.695239
2980	8	8	0.044	True	0:01:58.030940
3000	5	5	0.0404	True	0:01:58.230145
3020	1	1	0.000187	True	0:02:07.963843
3040	7	7	0.0055	True	0:01:58.531483
3060	7	7	0.0333	True	0:01:58.634749
3080	1	1	0.00687	True	0:01:58.731207
3100	0	0	0.111	True	0:01:58.768359
3120	4	-1	inf	False	0:00:00.487738
3140	8	8	0.0574	True	0:01:58.870646
3160	6	2	-1.05	False	0:00:00.486305
3180	3	6	-0.0835	False	0:00:05.589609
3200	5	7	-0.0159	False	0:00:05.585336
3220	3	9	-1.01	False	0:00:00.487446
3240	4	1	-0.0153	False	0:00:05.593807
3260	7	7	0.0125	True	0:01:58.838754
3280	3	5	-1.01	False	0:00:00.486049
3300	4	4	0.0391	True	0:01:58.921595
3320	2	4	-0.172	False	0:00:05.585914
3340	6	6	0.0591	True	0:01:58.946853
3360	4	4	0.0613	True	0:01:58.907577
3380	8	8	0.0521	True	0:01:58.832487
3400	6	4	-1.01	False	0:00:00.487688
3420	5	3	-0.00417	False	0:00:05.583879
3440	2	3	-1.04	False	0:00:00.486917
3460	1	1	0.0172	True	0:01:58.873679
3480	2	2	0.0596	True	0:01:58.834724
3500	1	9	-0.115	False	0:00:05.577015
3520	1	1	0.00937	True	0:03:56.934005
3540	6	6	0.0172	True	0:01:58.815267
3560	1	1	-0.132	True	0:00:05.577928
3580	4	4	0.0678	True	0:01:58.856352
3600	4	2	-1.03	False	0:00:00.487669
3620	0	0	0.0273	True	0:01:58.922374
3640	6	6	0.084	True	0:01:58.905354
3660	0	0	0.0661	True	0:01:58.782447
3680	0	0	0.0568	True	0:01:58.936482
3700	3	3	0.0311	True	0:01:58.832781
3720	2	2	0.0597	True	0:01:58.746138
3740	0	0	0.0251	True	0:01:58.731874
3760	7	7	0.00296	True	0:01:58.621008
3780	4	4	0.0579	True	0:01:58.626395
3800	9	9	0.0227	True	0:03:56.249121
3820	0	-1	inf	False	0:00:00.485486
3840	6	4	-0.1	False	0:00:05.572018
3860	7	7	0.0193	True	0:01:58.454747
3880	6	6	0.042	True	0:01:58.485390
3900	3	3	-0.101	True	0:00:05.560829
3920	7	5	-0.146	False	0:00:05.561350
3940	6	6	-0.00135	True	0:00:09.591966
3960	2	2	0.0423	True	0:01:58.532818
3980	9	0	-0.13	False	0:00:05.568713
4000	8	4	-0.0801	False	0:00:05.572694
4020	8	8	0.0273	True	0:01:58.519602
4040	0	0	0.031	True	0:01:58.358817
4060	6	6	0.0327	True	0:02:14.163340
4080	1	1	0.0132	True	0:01:58.510111
4100	7	7	0.00895	True	0:01:58.616135
4120	4	4	0.0227	True	0:03:56.318980
4140	5	3	-0.152	False	0:00:05.567205
4160	5	5	0.00466	True	0:01:58.524671
4180	0	0	-0.0024	True	0:00:10.450581
4200	4	4	-0.00144	True	0:00:05.569484
4220	4	0	-1.04	False	0:00:00.485065
4240	7	7	-0.149	True	0:00:05.567539
4260	8	8	0.0416	True	0:01:58.536453
4280	8	-1	inf	False	0:00:00.486471
4300	8	8	0.0528	True	0:01:58.532390
4320	1	1	-0.00205	True	0:00:55.626656
4340	0	0	0.0393	True	0:01:58.498469
4360	6	6	0.0127	True	0:05:53.926739
4380	9	9	0.00577	True	0:02:00.891115
4400	3	-1	inf	False	0:00:00.484744
4420	5	5	0.0209	True	0:01:58.534491
4440	2	2	0.0117	True	0:01:58.997777
4460	9	9	0.00237	True	0:01:58.467039
4480	9	9	0.0331	True	0:01:58.547618
4500	3	3	0.0578	True	0:01:58.501202
4520	3	3	-0.00294	True	0:00:54.391196
4540	9	9	0.0311	True	0:01:58.621158
4560	1	1	0.0283	True	0:01:58.551138
4580	6	6	-0.00129	True	0:00:33.562293
4600	4	4	0.00477	True	0:02:06.293351
4620	7	7	0.00617	True	0:02:06.888442
4640	2	2	0.0391	True	0:01:58.521263
4660	7	7	-0.0493	True	0:00:05.566770
4680	9	9	0.0052	True	0:05:54.117979
4700	6	6	-0.0435	True	0:00:05.577617
4720	8	-1	inf	False	0:00:00.487612
4740	5	3	-1.04	False	0:00:00.488241
4760	3	3	-0.00199	True	0:02:07.025450
4780	0	0	0.0471	True	0:01:58.627018
4800	9	9	0.00564	True	0:01:58.672846
4820	3	3	0.0191	True	0:02:36.706252
4840	0	0	0.00357	True	0:07:51.777413
4860	5	5	0.0567	True	0:01:58.296532
4880	0	0	-0.000385	True	0:00:22.677107
4900	3	3	0.0216	True	0:03:55.489517
4920	7	7	0.00988	True	0:01:58.010836
4940	6	6	0.0205	True	0:01:58.014089
4960	4	4	-0.0994	True	0:00:05.541038
4980	1	1	-0.0732	True	0:00:05.552870
5000	7	7	0.00217	True	0:03:55.337146
5020	8	8	0.0101	True	0:01:58.060804
5040	3	3	0.0259	True	0:03:55.393522
5060	6	6	-0.0015	True	0:01:15.858389
5080	7	7	0.0138	True	0:01:58.118413
5100	3	3	0.0247	True	0:01:58.075170
5120	9	9	0.0269	True	0:04:00.240196
5140	8	8	0.0674	True	0:01:58.099073
5160	0	0	0.0398	True	0:01:58.124739
5180	9	9	-0.00121	True	0:01:32.126055
5200	3	3	-0.001	True	0:00:41.843179
5220	0	0	0.0435	True	0:01:58.012794
5240	1	1	-0.000457	True	0:03:31.951505
5260	0	0	0.0617	True	0:01:58.023608
5280	0	9	-0.148	False	0:00:05.542625
5300	9	9	-0.00436	True	0:04:51.964329
5320	7	3	-0.0845	False	0:00:05.544969
5340	3	4	-1.03	False	0:00:00.483623
5360	9	9	0.013	True	0:03:55.201706
5380	1	1	-0.00133	True	0:00:23.895222
5400	9	9	0.0363	True	0:01:57.994723
5420	6	6	0.0145	True	0:03:55.234663
5440	9	9	0.0143	True	0:05:52.450917
5460	0	0	0.000849	True	0:03:55.379366
5480	1	1	0.00494	True	0:01:58.032197
5500	8	8	-0.00106	True	0:00:58.961202
5520	4	4	-0.0645	True	0:00:05.540051
5540	5	5	0.0437	True	0:02:04.005528
5560	3	3	-0.104	True	0:00:05.543075
5580	5	5	-0.00523	True	0:00:05.547530
5600	6	6	0.034	True	0:03:09.034334
5620	3	5	-1.04	False	0:00:00.483077
5640	2	5	-0.148	False	0:00:05.542660
5660	9	9	-0.0701	True	0:03:44.585058
5680	2	-1	inf	False	0:00:00.482942
5700	3	3	-0.039	True	0:00:05.547662
5720	9	9	0.0154	True	0:01:58.038123
5740	6	2	-0.0101	False	0:00:05.538975
5760	2	2	0.00485	True	0:02:59.986797
5780	7	7	0.00523	True	0:01:58.060152
5800	2	2	0.0389	True	0:01:58.082365
5820	5	5	0.0146	True	0:02:10.329858
5840	2	2	-0.000921	True	0:05:06.618858
5860	0	0	-0.0823	True	0:00:05.542766
5880	0	0	0.0426	True	0:01:58.026032
5900	4	-1	inf	False	0:00:00.481828
5920	8	8	0.0229	True	0:03:56.073737
5940	7	2	-0.033	False	0:00:05.567167
5960	2	3	-0.148	False	0:00:05.568609
5980	9	9	0.0215	True	0:03:56.633687
6000	8	8	-0.011	True	0:01:06.995868
6020	6	6	0.044	True	0:01:58.878555
6040	2	5	-0.0518	False	0:00:05.590877
6060	3	3	0.015	True	0:01:59.013719
6080	1	1	0.0117	True	0:03:11.781503
6100	1	1	0.0136	True	0:01:59.000817
6120	5	5	0.0259	True	0:01:58.935118
6140	9	9	0.0187	True	0:01:59.008000
6160	2	2	-0.0709	True	0:00:05.592337
6180	0	0	0.0314	True	0:02:11.722711
6200	3	2	-1.01	False	0:00:00.486062
6220	2	5	-1.06	False	0:00:00.488229
6240	2	2	-0.104	True	0:00:05.591641
6260	2	-1	0.106	False	0:00:00.488385
6280	8	-1	0.0746	False	0:00:00.488640
6300	1	1	0.0104	True	0:01:58.970091
6320	0	0	0.0574	True	0:01:58.941502
6340	3	3	0.0213	True	0:01:59.066078
6360	2	2	0.0725	True	0:01:58.967121
6380	3	3	-0.135	True	0:00:05.586249
6400	0	0	0.00909	True	0:01:58.956405
6420	7	7	0.0309	True	0:01:58.993752
6440	3	2	-0.0597	False	0:00:05.597689
6460	3	3	0.0325	True	0:01:58.923009
6480	0	0	0.00653	True	0:01:59.007636
6500	7	4	-0.135	False	0:00:05.585489
6520	6	6	0.041	True	0:01:58.912473
6540	8	8	0.0699	True	0:01:58.932282
6560	6	6	-0.00238	True	0:00:42.621658
6580	1	1	0.0295	True	0:02:41.827281
6600	7	7	0.015	True	0:03:57.070233
6620	7	7	0.0415	True	0:01:58.912148
6640	5	3	-0.0943	False	0:00:05.586507
6660	0	0	0.0299	True	0:01:58.663156
6680	3	3	-0.151	True	0:00:05.575793
6700	6	6	0.013	True	0:01:58.544454
6720	2	2	0.0712	True	0:01:58.473238
6740	2	2	0.078	True	0:01:58.046213
6760	5	5	0.0214	True	0:01:57.821289
6780	7	7	0.0217	True	0:01:57.834358
6800	6	6	-0.0161	True	0:00:05.539206
6820	1	1	0.000446	True	0:03:54.605748
6840	9	9	0.0265	True	0:01:57.675719
6860	0	0	0.0465	True	0:01:57.647250
6880	2	2	-0.0689	True	0:00:05.524464
6900	3	3	-0.0134	True	0:00:05.530702
6920	5	4	-0.109	False	0:00:05.521163
6940	1	1	0.0033	True	0:01:57.697851
6960	9	9	-0.00228	True	0:00:34.814353
6980	0	0	-0.0363	True	0:00:05.527052
7000	2	0	-1.06	False	0:00:00.482273
7020	7	7	0.0112	True	0:03:54.612318
7040	7	0	-0.097	False	0:00:05.529678
7060	8	8	0.0314	True	0:01:57.670230
7080	5	4	-0.076	False	0:00:05.520605
7100	9	8	-1.0	False	0:00:04.054881
7120	7	7	0.00804	True	0:06:46.882493
7140	4	4	0.0426	True	0:02:08.089004
7160	5	5	0.0438	True	0:01:57.727787
7180	6	6	0.0484	True	0:01:57.746260
7200	4	4	0.0344	True	0:02:24.401300
7220	9	9	-0.0738	True	0:01:04.265149
7240	0	0	0.0571	True	0:01:57.718809
7260	1	1	0.0336	True	0:01:57.674744
7280	1	1	-0.0998	True	0:00:05.527043
7300	3	3	-0.043	True	0:01:09.093248
7320	8	8	-0.00521	True	0:00:05.526761
7340	2	2	0.0448	True	0:02:57.258013
7360	2	2	-0.00103	True	0:00:53.315514
7380	7	7	0.0294	True	0:01:57.647122
7400	3	3	0.000943	True	0:02:32.350899
7420	3	5	-0.0692	False	0:00:05.522851
7440	3	3	0.0492	True	0:01:57.721376
7460	5	5	0.0272	True	0:01:57.633901
7480	1	1	0.0205	True	0:01:57.628283
7500	6	6	0.0105	True	0:03:54.611860
7520	4	4	-0.0757	True	0:00:05.529537
7540	5	5	0.0265	True	0:01:57.755034
7560	0	0	-0.0356	True	0:01:04.239491
7580	8	8	0.0333	True	0:01:57.671971
7600	8	9	-1.04	False	0:00:00.482858
7620	5	9	-0.145	False	0:00:05.512373
7640	9	9	-0.0661	True	0:00:05.523671
7660	7	7	-0.00262	True	0:01:42.064269
7680	3	5	-0.117	False	0:00:05.527692
7700	6	6	0.0503	True	0:01:57.682315
7720	5	5	-0.0901	True	0:00:05.533062
7740	4	4	0.049	True	0:01:57.670296
7760	2	9	-1.01	False	0:00:00.690848
7780	3	8	-1.01	False	0:00:00.902230
7800	0	0	0.0503	True	0:01:57.639034
7820	5	5	0.0395	True	0:01:57.641982
7840	1	1	0.00504	True	0:01:57.684965
7860	8	8	-0.00191	True	0:00:37.073701
7880	0	0	0.00751	True	0:01:59.278250
7900	0	0	-0.0736	True	0:00:05.520546
7920	9	9	0.0176	True	0:01:57.653039
7940	2	2	-0.0688	True	0:01:04.231912
7960	0	0	-0.068	True	0:00:05.527993
7980	3	3	0.0349	True	0:01:57.663047
8000	9	9	0.0284	True	0:01:57.690837
8020	6	3	-1.04	False	0:00:00.481528
8040	2	2	0.0434	True	0:01:57.724678
8060	6	6	0.0514	True	0:01:57.685523
8080	4	4	-0.0606	True	0:00:05.521740
8100	6	6	-0.00214	True	0:02:17.449065
8120	8	8	-0.0595	True	0:00:05.522570
8140	5	5	0.0387	True	0:01:57.801714
8160	6	6	0.000664	True	0:01:57.741302
8180	4	4	-0.0511	True	0:00:05.529823
8200	3	7	-0.0836	False	0:00:05.525739
8220	6	6	0.0367	True	0:01:57.771764
8240	7	7	0.0278	True	0:01:57.742842
8260	1	1	0.000309	True	0:01:57.748950
8280	4	4	-0.162	True	0:00:05.528112
8300	5	6	-0.061	False	0:00:05.523448
8320	7	7	-2.59e-06	True	0:00:26.199447
8340	5	3	-1.0	False	0:00:00.692361
8360	7	7	0.0232	True	0:01:57.792131
8380	9	9	0.00476	True	0:01:57.763121
8400	0	0	0.0511	True	0:01:57.782598
8420	3	6	-1.03	False	0:00:00.481451
8440	5	5	-0.00924	True	0:00:05.532440
8460	8	8	0.0629	True	0:01:57.654277
8480	2	2	0.064	True	0:01:57.776005
8500	4	4	0.0651	True	0:01:57.698412
8520	8	1	-1.02	False	0:00:00.482956
8540	4	4	0.0639	True	0:01:57.765668
8560	7	7	0.0193	True	0:01:57.804240
8580	3	5	-0.0564	False	0:00:05.534974
8600	3	3	0.0369	True	0:01:57.801075
8620	3	3	-0.143	True	0:00:05.525840
8640	1	1	0.0247	True	0:03:54.683028
8660	7	7	0.00458	True	0:01:57.773083
8680	3	-1	inf	False	0:00:00.484549
8700	3	3	0.0328	True	0:01:57.750863
8720	2	0	-1.07	False	0:00:00.482231
8740	2	2	-0.0606	True	0:00:05.523356
8760	8	8	0.0087	True	0:01:57.742088
8780	4	4	0.101	True	0:01:57.751158
8800	0	0	0.0541	True	0:01:57.626556
8820	2	2	0.00686	True	0:01:57.734037
8840	2	-1	inf	False	0:00:00.483909
8860	2	2	0.0408	True	0:01:57.719127
8880	1	1	0.0373	True	0:01:57.726205
8900	2	2	-0.0469	True	0:00:05.521826
8920	6	6	0.0483	True	0:01:57.743896
8940	6	3	-1.0	False	0:00:00.905997
8960	0	0	0.104	True	0:01:57.659232
8980	9	9	0.0234	True	0:01:57.735125
9000	8	8	0.0175	True	0:01:57.782873
9020	7	7	0.0118	True	0:03:54.630381
9040	2	5	-1.04	False	0:00:00.484058
9060	9	9	0.0158	True	0:03:54.607072
9080	3	3	-0.000372	True	0:00:34.783878
9100	9	9	-0.00363	True	0:01:19.238290
9120	3	5	-0.137	False	0:00:05.530762
9140	7	6	-0.126	False	0:00:05.524232
9160	5	3	-0.011	False	0:00:05.533884
9180	5	5	0.0176	True	0:01:57.786965
9200	8	8	0.0649	True	0:01:57.652253
9220	8	8	0.0118	True	0:01:57.728354
9240	8	8	0.047	True	0:01:57.774945
9260	5	5	-0.000968	True	0:01:25.848225
9280	9	9	0.0345	True	0:01:57.742810
9300	5	5	-0.0927	True	0:00:05.531798
9320	9	9	0.0345	True	0:01:58.133932
9340	1	1	0.00346	True	0:03:54.874881
9360	5	0	-1.03	False	0:00:00.482313
9380	5	3	-1.02	False	0:00:00.485525
9400	6	6	0.026	True	0:03:54.773144
9420	5	5	0.00563	True	0:01:57.844195
9440	8	8	0.017	True	0:04:02.841416
9460	3	3	-0.00147	True	0:01:00.089608
9480	2	2	0.0715	True	0:01:58.305085
9500	9	9	0.0236	True	0:01:57.840045
9520	1	1	0.00388	True	0:06:14.524192
9540	5	5	0.0174	True	0:02:23.233842
9560	9	3	-0.143	False	0:00:05.527089
9580	1	1	0.0242	True	0:01:57.745227
9600	8	8	0.0599	True	0:01:57.743621
9620	4	4	-0.0235	True	0:00:05.535286
9640	5	5	0.0381	True	0:01:57.754043
9660	6	6	0.0228	True	0:03:54.756012
9680	8	8	0.0191	True	0:01:57.811961
9700	0	0	0.0295	True	0:01:57.809107
9720	8	8	-0.00991	True	0:01:44.320698
9740	3	6	-1.04	False	0:00:00.482370
9760	9	9	-0.12	True	0:00:05.529392
9780	4	4	-0.0894	True	0:00:05.527653
9800	1	1	0.0122	True	0:05:51.890481
9820	0	8	-0.135	False	0:00:05.528983
9840	4	7	-1.03	False	0:00:00.484584
9860	0	2	-1.0	False	0:00:01.328190
9880	7	7	0.018	True	0:04:55.122774
9900	8	8	0.0242	True	0:01:57.689168
9920	6	6	0.0199	True	0:01:57.712276
9940	4	5	-0.166	False	0:00:05.524139
9960	2	0	-1.02	False	0:00:00.479837
9980	0	0	0.00551	True	0:01:57.726121
CleanACC = 395/500 = 0.79 RACC = 296/500 = 0.592
