idx	label	predict	radius	correct	time
920	6	6	-0.204	True	0:00:05.325307
940	9	9	-0.335	True	0:00:05.324767
960	9	9	-0.238	True	0:00:05.323513
980	2	2	-0.222	True	0:00:05.334190
1000	5	5	-0.124	True	0:00:05.328026
1020	1	1	-0.301	True	0:00:05.332818
1040	7	5	-0.537	False	0:00:05.332168
1060	9	9	-0.251	True	0:00:05.334818
1080	6	1	-0.571	False	0:00:05.327777
1100	7	7	-0.249	True	0:00:05.338921
1120	5	5	-0.41	True	0:00:05.336370
1140	6	6	0.00782	True	0:00:46.600051
1160	8	8	-0.188	True	0:00:05.345365
1180	3	3	-0.0293	True	0:00:05.340674
1200	8	8	-0.281	True	0:00:05.344690
1220	9	3	-0.346	False	0:00:05.340246
1240	2	2	-0.0173	True	0:00:05.344490
1260	1	1	-0.555	True	0:00:05.338737
1280	3	3	-0.38	True	0:00:05.348572
1300	4	4	-0.0116	True	0:00:05.338374
1320	7	7	-0.0563	True	0:00:05.345918
1340	1	1	-0.198	True	0:00:05.343667
1360	7	7	-0.199	True	0:00:05.342936
1380	4	4	-0.0481	True	0:00:05.336691
1400	5	3	-0.0492	False	0:00:05.347986
1420	4	7	-0.3	False	0:00:05.338565
1440	0	8	-0.42	False	0:00:05.343254
1460	6	6	-0.183	True	0:00:05.342087
1480	1	1	-0.606	True	0:00:05.344000
1500	1	1	-0.273	True	0:00:05.340502
1520	7	7	-0.0483	True	0:00:05.348083
1540	8	8	-0.019	True	0:00:05.338576
1560	7	7	-0.308	True	0:00:05.343007
1580	6	-1	-0.327	False	0:00:05.346627
1600	8	9	-0.409	False	0:00:05.346077
1620	5	1	-0.313	False	0:00:05.348428
1640	7	7	-0.386	True	0:00:05.345076
1660	3	3	-0.362	True	0:00:05.344449
1680	6	6	0.00666	True	0:00:57.616328
1700	5	5	-0.153	True	0:00:05.351383
1720	4	4	-0.203	True	0:00:05.340916
1740	1	1	-0.259	True	0:00:05.348805
1760	0	0	-0.0194	True	0:00:05.338287
1780	7	7	-0.19	True	0:00:05.347200
1800	4	4	-0.179	True	0:00:05.342038
1820	8	8	-0.324	True	0:00:05.349089
1840	8	7	-0.416	False	0:00:05.341647
1860	8	8	-0.222	True	0:00:05.350942
1880	1	1	-0.239	True	0:00:05.336479
1900	8	8	-0.114	True	0:00:05.342011
1920	2	2	-0.131	True	0:00:05.342628
1940	5	5	-0.208	True	0:00:05.347589
1960	2	5	-0.232	False	0:00:05.340907
1980	9	9	-0.257	True	0:00:05.346695
2000	1	1	-0.346	True	0:00:05.340523
2020	9	9	-0.228	True	0:00:05.345479
2040	0	0	-0.0747	True	0:00:05.338629
2060	5	3	-0.2	False	0:00:05.345124
2080	1	1	-0.37	True	0:00:05.337860
2100	2	2	0.00238	True	0:01:19.996538
2120	4	4	-0.496	True	0:00:05.341325
2140	9	9	-0.297	True	0:00:05.341817
2160	0	0	-0.0973	True	0:00:05.345391
2180	4	4	0.0701	True	0:00:11.703828
2200	0	0	-0.00045	True	0:00:40.514539
2220	1	1	-0.202	True	0:00:05.343094
2240	9	9	-0.412	True	0:00:05.346980
2260	4	4	-0.361	True	0:00:05.345920
2280	4	4	-0.00928	True	0:00:10.426765
2300	3	3	-0.221	True	0:00:05.342257
2320	5	3	-0.502	False	0:00:05.347265
2340	7	7	-0.14	True	0:00:05.343340
2360	7	7	-0.735	True	0:00:05.346796
2380	8	8	-0.0478	True	0:00:05.340773
2400	0	0	-0.234	True	0:00:05.347044
2420	8	1	-0.369	False	0:00:05.342507
2440	7	7	-0.188	True	0:00:05.342768
2460	9	9	-0.0782	True	0:00:05.341726
2480	8	8	-0.0869	True	0:00:05.353921
2500	4	6	-0.491	False	0:00:05.336610
2520	1	1	-0.539	True	0:00:05.349066
2540	2	2	-0.306	True	0:00:05.346685
2560	7	7	-0.0928	True	0:00:05.341954
2580	6	6	-0.421	True	0:00:05.349848
2600	8	8	-0.122	True	0:00:05.341237
2620	1	1	-0.0914	True	0:00:05.340971
2640	7	7	-0.291	True	0:00:05.344458
2660	3	3	-0.111	True	0:00:05.345557
2680	0	0	-0.0422	True	0:00:05.340885
2700	9	9	-0.345	True	0:00:05.347436
2720	3	3	-0.0912	True	0:00:05.343808
2740	1	1	-0.2	True	0:00:05.344772
2760	2	2	0.00337	True	0:01:31.372092
2780	7	7	-0.29	True	0:00:05.344466
2800	4	4	-0.0889	True	0:00:05.342753
2820	6	6	-0.115	True	0:00:05.349210
2840	3	3	-0.152	True	0:00:05.350010
2860	5	5	-0.329	True	0:00:05.345258
2880	4	4	0.00432	True	0:01:42.720304
2900	3	7	-0.458	False	0:00:05.342590
2920	2	2	-0.236	True	0:00:05.354934
2940	3	0	-0.336	False	0:00:05.342856
2960	9	-1	-0.522	False	0:00:05.341049
2980	8	8	-0.0836	True	0:00:05.341157
3000	5	5	-0.0586	True	0:00:05.345615
3020	1	1	-0.258	True	0:00:05.340841
3040	7	7	-0.223	True	0:00:05.351014
3060	7	7	-0.146	True	0:00:05.342998
3080	1	1	-0.246	True	0:00:05.344501
3100	0	0	0.0604	True	0:00:11.699416
3120	4	-1	inf	False	0:00:00.467052
3140	8	8	-0.162	True	0:00:05.353114
3160	6	2	-0.107	False	0:00:05.341541
3180	3	-1	inf	False	0:00:00.465804
3200	5	5	-0.326	True	0:00:05.344405
3220	3	9	-0.339	False	0:00:05.348007
3240	4	1	-0.35	False	0:00:05.342603
3260	7	7	-0.199	True	0:00:05.346053
3280	3	5	-0.17	False	0:00:05.355843
3300	4	4	-0.045	True	0:00:05.344455
3320	2	7	-0.802	False	0:00:05.342547
3340	6	6	-0.00856	True	0:00:05.349476
3360	4	4	-0.0271	True	0:00:05.346777
3380	8	8	-0.046	True	0:00:05.348410
3400	6	4	-0.136	False	0:00:05.341451
3420	5	3	-0.229	False	0:00:05.348938
3440	2	3	-0.177	False	0:00:05.344595
3460	1	1	-0.206	True	0:00:05.343333
3480	2	2	-0.00596	True	0:00:05.342479
3500	1	9	-0.592	False	0:00:05.347319
3520	1	1	-0.295	True	0:00:05.345589
3540	6	6	-0.193	True	0:00:05.340997
3560	1	1	-0.625	True	0:00:05.342600
3580	4	4	-0.00785	True	0:01:34.996233
3600	4	2	-0.13	False	0:00:05.348247
3620	0	0	-0.133	True	0:00:05.340429
3640	6	6	0.00433	True	0:00:23.087123
3660	0	0	-0.000617	True	0:00:30.941942
3680	0	0	-0.0658	True	0:00:05.344722
3700	3	3	-0.115	True	0:00:05.336887
3720	2	2	-0.0092	True	0:00:05.347520
3740	0	0	-0.128	True	0:00:05.337435
3760	7	7	-0.25	True	0:00:05.347062
3780	4	4	-0.18	True	0:00:05.346198
3800	9	9	-0.267	True	0:00:05.352213
3820	0	8	-0.359	False	0:00:05.346023
3840	6	4	-0.427	False	0:00:05.348514
3860	7	7	-0.175	True	0:00:05.342608
3880	6	6	-0.0662	True	0:00:05.347915
3900	3	3	-0.197	True	0:00:05.338820
3920	7	7	-0.502	True	0:00:05.349717
3940	6	6	-0.213	True	0:00:05.341077
3960	2	2	-0.0946	True	0:00:05.345989
3980	9	9	-0.326	True	0:00:05.343492
4000	8	4	-0.45	False	0:00:05.345565
4020	8	8	-0.361	True	0:00:05.347147
4040	0	0	-0.137	True	0:00:05.341110
4060	6	6	-0.135	True	0:00:05.339412
4080	1	1	-0.199	True	0:00:05.343258
4100	7	7	-0.226	True	0:00:05.341607
4120	4	4	-0.238	True	0:00:05.349447
4140	5	5	-0.599	True	0:00:05.343923
4160	5	5	-0.253	True	0:00:05.346221
4180	0	0	-0.326	True	0:00:05.338411
4200	4	4	-0.284	True	0:00:05.344307
4220	4	0	-0.126	False	0:00:05.343156
4240	7	7	-0.578	True	0:00:05.342900
4260	8	8	-0.0729	True	0:00:05.338816
4280	8	8	-0.344	True	0:00:05.344872
4300	8	8	-0.0513	True	0:00:05.346850
4320	1	-1	-0.459	False	0:00:05.345017
4340	0	0	-0.113	True	0:00:05.340167
4360	6	6	-0.371	True	0:00:05.342371
4380	9	9	-0.244	True	0:00:05.343811
4400	3	-1	inf	False	0:00:00.466399
4420	5	5	-0.312	True	0:00:05.340306
4440	2	2	-0.415	True	0:00:05.346708
4460	9	9	-0.26	True	0:00:05.336429
4480	9	9	-0.156	True	0:00:05.350211
4500	3	3	-0.025	True	0:00:05.347970
4520	3	3	-0.243	True	0:00:05.353259
4540	9	9	-0.143	True	0:00:05.337063
4560	1	1	-0.137	True	0:00:05.356711
4580	6	6	-0.0141	True	0:00:08.603456
4600	4	4	-0.233	True	0:00:05.345309
4620	7	7	-0.263	True	0:00:05.345489
4640	2	2	-0.108	True	0:00:05.345261
4660	7	7	-0.454	True	0:00:05.342188
4680	9	9	-0.396	True	0:00:05.348309
4700	6	5	-0.26	False	0:00:05.346465
4720	8	8	-0.245	True	0:00:05.347591
4740	5	3	-0.213	False	0:00:05.343488
4760	3	3	-0.539	True	0:00:05.346697
4780	0	0	-0.0444	True	0:00:05.339875
4800	9	9	-0.238	True	0:00:05.349698
4820	3	3	-0.192	True	0:00:05.344422
4840	0	0	-0.564	True	0:00:05.356734
4860	5	5	-0.0142	True	0:00:05.343301
4880	0	0	-0.481	True	0:00:05.345094
4900	3	3	-0.27	True	0:00:05.342726
4920	7	7	-0.242	True	0:00:05.346921
4940	6	6	-0.183	True	0:00:05.339144
4960	4	4	-0.186	True	0:00:05.348280
4980	1	1	-0.563	True	0:00:05.339349
5000	7	7	-0.408	True	0:00:05.346686
5020	8	8	-0.192	True	0:00:05.345057
5040	3	3	-0.349	True	0:00:05.348631
5060	6	6	-0.443	True	0:00:05.344527
5080	7	7	-0.183	True	0:00:05.347367
5100	3	3	-0.166	True	0:00:05.344030
5120	9	9	-0.239	True	0:00:05.346658
5140	8	8	0.00276	True	0:02:05.912257
5160	0	0	-0.1	True	0:00:05.346019
5180	9	9	-0.395	True	0:00:05.346541
5200	3	3	-0.0449	True	0:00:05.339199
5220	0	0	-0.0523	True	0:00:05.343403
5240	1	1	-0.43	True	0:00:05.343571
5260	0	0	-0.0168	True	0:00:05.345039
5280	0	9	-0.637	False	0:00:05.339368
5300	9	9	-0.341	True	0:00:05.351705
5320	7	7	-0.368	True	0:00:05.344443
5340	3	4	-0.275	False	0:00:05.347618
5360	9	9	-0.328	True	0:00:05.341445
5380	1	1	-0.469	True	0:00:05.353728
5400	9	9	-0.108	True	0:00:05.341819
5420	6	6	-0.286	True	0:00:05.348326
5440	9	9	-0.362	True	0:00:05.343089
5460	0	0	-0.412	True	0:00:05.347467
5480	1	1	-0.255	True	0:00:05.341326
5500	8	8	-0.286	True	0:00:05.346565
5520	4	4	-0.501	True	0:00:05.341789
5540	5	5	-0.0934	True	0:00:05.346549
5560	3	6	-0.252	False	0:00:05.342692
5580	5	5	-0.334	True	0:00:05.347565
5600	6	6	-0.266	True	0:00:05.343976
5620	3	3	-0.0913	True	0:00:05.346393
5640	2	2	-0.35	True	0:00:05.341176
5660	9	9	-0.441	True	0:00:05.342473
5680	2	2	-0.388	True	0:00:05.344801
5700	3	3	-0.407	True	0:00:05.344946
5720	9	9	-0.191	True	0:00:05.340659
5740	6	6	-0.155	True	0:00:05.343109
5760	2	2	-0.0679	True	0:00:05.341990
5780	7	7	-0.24	True	0:00:05.345497
5800	2	2	-0.107	True	0:00:05.342868
5820	5	5	-0.111	True	0:00:05.350069
5840	2	2	-0.126	True	0:00:05.344560
5860	0	0	-0.536	True	0:00:05.349500
5880	0	0	-0.0889	True	0:00:05.339688
5900	4	3	-0.319	False	0:00:05.347164
5920	8	8	-0.29	True	0:00:05.344145
5940	7	7	-0.452	True	0:00:05.343244
5960	2	3	-0.571	False	0:00:05.341257
5980	9	9	-0.268	True	0:00:05.346943
6000	8	8	-0.2	True	0:00:05.354332
6020	6	6	-0.0756	True	0:00:05.351180
6040	2	5	-0.247	False	0:00:05.342254
6060	3	3	-0.0528	True	0:00:05.347157
6080	1	-1	-0.613	False	0:00:05.338666
6100	1	1	-0.203	True	0:00:05.346032
6120	5	5	-0.109	True	0:00:05.354602
6140	9	9	-0.169	True	0:00:05.343186
6160	2	2	-0.311	True	0:00:05.341718
6180	0	0	-0.125	True	0:00:05.345083
6200	3	2	-0.442	False	0:00:05.343746
6220	2	5	-0.214	False	0:00:05.349956
6240	2	2	-0.272	True	0:00:05.351374
6260	2	8	-0.368	False	0:00:05.346215
6280	8	5	-0.283	False	0:00:05.342255
6300	1	1	-0.218	True	0:00:05.344915
6320	0	0	-0.0111	True	0:00:05.341803
6340	3	3	-0.516	True	0:00:05.345997
6360	2	2	-0.00507	True	0:00:05.342174
6380	3	3	-0.51	True	0:00:05.348628
6400	0	0	-0.261	True	0:00:05.346400
6420	7	7	-0.112	True	0:00:05.352051
6440	3	4	-0.471	False	0:00:05.343338
6460	3	3	-0.179	True	0:00:05.354978
6480	0	0	-0.244	True	0:00:05.340778
6500	7	7	-0.498	True	0:00:05.343887
6520	6	6	-0.0754	True	0:00:05.340349
6540	8	8	0.00116	True	0:01:42.775533
6560	6	6	-0.325	True	0:00:05.347834
6580	1	1	-0.136	True	0:00:05.340584
6600	7	7	-0.296	True	0:00:05.349547
6620	7	7	-0.0941	True	0:00:05.342263
6640	5	3	-0.559	False	0:00:05.343651
6660	0	0	-0.167	True	0:00:05.341795
6680	3	3	-0.331	True	0:00:05.346792
6700	6	6	-0.267	True	0:00:05.341127
6720	2	2	-0.0161	True	0:00:05.347052
6740	2	4	-0.123	False	0:00:05.340276
6760	5	5	-0.122	True	0:00:05.343641
6780	7	7	-0.178	True	0:00:05.341697
6800	6	6	-0.411	True	0:00:05.342125
6820	1	1	-0.352	True	0:00:05.341974
6840	9	9	-0.153	True	0:00:05.349118
6860	0	0	-0.0789	True	0:00:05.341683
6880	2	2	-0.34	True	0:00:05.346227
6900	3	3	-0.665	True	0:00:05.338499
6920	5	4	-0.192	False	0:00:05.345987
6940	1	1	-0.232	True	0:00:05.336915
6960	9	9	-0.11	True	0:00:05.350334
6980	0	0	-0.452	True	0:00:05.342995
7000	2	8	-0.0947	False	0:00:05.348715
7020	7	7	-0.329	True	0:00:05.340579
7040	7	-1	-0.257	False	0:00:05.347764
7060	8	8	-0.139	True	0:00:05.344368
7080	5	4	-0.277	False	0:00:05.353861
7100	9	9	-0.402	True	0:00:05.343160
7120	7	7	-0.536	True	0:00:05.347119
7140	4	4	-0.0635	True	0:00:05.343070
7160	5	5	-0.0412	True	0:00:05.345410
7180	6	6	-0.0659	True	0:00:05.343416
7200	4	4	-0.344	True	0:00:05.349741
7220	9	9	-0.211	True	0:00:05.337195
7240	0	0	-0.0226	True	0:00:05.346138
7260	1	1	-0.12	True	0:00:05.340598
7280	1	1	-0.476	True	0:00:05.345758
7300	3	4	-0.404	False	0:00:05.342495
7320	8	8	-0.116	True	0:00:05.346546
7340	2	2	-0.35	True	0:00:05.343681
7360	2	3	-0.507	False	0:00:05.350336
7380	7	7	-0.114	True	0:00:05.343015
7400	3	5	-0.338	False	0:00:05.350073
7420	3	4	-0.191	False	0:00:05.342115
7440	3	3	-0.0792	True	0:00:05.346792
7460	5	5	-0.0876	True	0:00:05.341156
7480	1	1	-0.144	True	0:00:05.346935
7500	6	6	-0.308	True	0:00:05.340985
7520	4	4	0.00855	True	0:00:55.014122
7540	5	5	-0.143	True	0:00:05.348547
7560	0	0	-0.104	True	0:00:05.343031
7580	8	8	-0.142	True	0:00:05.350290
7600	8	9	-0.1	False	0:00:05.344917
7620	5	9	-0.416	False	0:00:05.363818
7640	9	9	-0.302	True	0:00:05.341157
7660	7	7	-0.21	True	0:00:05.349559
7680	3	5	-0.345	False	0:00:05.344538
7700	6	6	-0.0805	True	0:00:05.344854
7720	5	3	-0.265	False	0:00:05.341506
7740	4	4	-0.0513	True	0:00:05.350157
7760	2	9	-0.198	False	0:00:05.344788
7780	3	9	-0.479	False	0:00:05.349946
7800	0	0	-0.0295	True	0:00:05.339853
7820	5	5	-0.147	True	0:00:05.346698
7840	1	1	-0.229	True	0:00:05.341126
7860	8	8	-0.209	True	0:00:05.349005
7880	0	0	-0.24	True	0:00:05.344789
7900	0	0	-0.384	True	0:00:05.342256
7920	9	9	-0.174	True	0:00:05.340907
7940	2	2	-0.254	True	0:00:05.342179
7960	0	3	-0.474	False	0:00:05.343436
7980	3	3	-0.136	True	0:00:05.350585
8000	9	9	-0.135	True	0:00:05.341728
8020	6	3	-1.0	False	0:00:04.326557
8040	2	2	-0.088	True	0:00:05.342001
8060	6	6	-0.0593	True	0:00:05.351687
8080	4	4	-0.00373	True	0:01:02.897002
8100	6	6	-0.544	True	0:00:05.343574
8120	8	8	-0.415	True	0:00:05.342725
8140	5	7	-0.256	False	0:00:05.351146
8160	6	6	-0.23	True	0:00:05.346613
8180	4	4	-0.0408	True	0:00:05.354596
8200	3	7	-0.143	False	0:00:05.344054
8220	6	6	-0.274	True	0:00:05.355287
8240	7	7	-0.148	True	0:00:05.343614
8260	1	1	-0.235	True	0:00:05.348057
8280	4	4	-0.304	True	0:00:05.346473
8300	5	6	-0.455	False	0:00:05.347732
8320	7	7	-0.135	True	0:00:05.342956
8340	5	5	-0.378	True	0:00:05.352155
8360	7	7	-0.157	True	0:00:05.344034
8380	9	9	-0.221	True	0:00:05.346459
8400	0	0	-0.137	True	0:00:05.343703
8420	3	6	-0.111	False	0:00:05.340248
8440	5	3	-0.278	False	0:00:05.347076
8460	8	8	0.000586	True	0:03:59.334168
8480	2	2	-0.223	True	0:00:05.354410
8500	4	4	0.000631	True	0:02:39.668720
8520	8	1	-0.358	False	0:00:05.340217
8540	4	4	-0.0114	True	0:01:00.268941
8560	7	7	-0.193	True	0:00:05.338633
8580	3	5	-0.27	False	0:00:05.345764
8600	3	3	-0.115	True	0:00:05.339463
8620	3	9	-0.349	False	0:00:05.355408
8640	1	1	-0.282	True	0:00:05.343312
8660	7	7	-0.237	True	0:00:05.347228
8680	3	6	-0.503	False	0:00:05.336076
8700	3	3	-0.216	True	0:00:05.345917
8720	2	0	-1.0	False	0:00:02.293127
8740	2	2	-0.15	True	0:00:05.350721
8760	8	8	-0.212	True	0:00:05.339470
8780	4	4	0.0113	True	0:00:14.545872
8800	0	0	-0.0562	True	0:00:05.341019
8820	2	2	-0.227	True	0:00:05.346353
8840	2	5	-0.441	False	0:00:05.343035
8860	2	2	-0.0748	True	0:00:05.339060
8880	1	1	-0.107	True	0:00:05.347688
8900	2	2	-0.147	True	0:00:05.339201
8920	6	6	-0.0638	True	0:00:05.347283
8940	6	3	-0.418	False	0:00:05.341997
8960	0	0	0.0355	True	0:00:11.695383
8980	9	9	-0.139	True	0:00:05.347200
9000	8	8	-0.166	True	0:00:05.342864
9020	7	7	-0.334	True	0:00:05.348822
9040	2	5	-0.208	False	0:00:05.343743
9060	9	9	-0.269	True	0:00:05.346830
9080	3	3	-0.0864	True	0:00:05.341320
9100	9	-1	-0.58	False	0:00:05.342103
9120	3	5	-0.318	False	0:00:05.340416
9140	7	7	-0.294	True	0:00:05.357544
9160	5	3	-0.193	False	0:00:05.338622
9180	5	5	-0.173	True	0:00:05.344858
9200	8	8	0.00192	True	0:02:51.000667
9220	8	8	-0.208	True	0:00:05.349478
9240	8	8	-0.0636	True	0:00:05.349914
9260	5	5	-0.0221	True	0:00:05.341146
9280	9	9	-0.155	True	0:00:05.346197
9300	5	3	-0.542	False	0:00:05.342144
9320	9	9	-0.114	True	0:00:05.352274
9340	1	1	-0.331	True	0:00:05.343103
9360	5	0	-0.28	False	0:00:05.347346
9380	5	-1	inf	False	0:00:00.465744
9400	6	6	-0.278	True	0:00:05.347377
9420	5	5	-0.249	True	0:00:05.344034
9440	8	8	-0.36	True	0:00:05.345410
9460	3	3	-0.3	True	0:00:05.344111
9480	2	2	-0.0858	True	0:00:05.343775
9500	9	9	-0.128	True	0:00:05.340538
9520	1	1	-0.473	True	0:00:05.348011
9540	5	5	-0.332	True	0:00:05.343092
9560	9	7	-0.465	False	0:00:05.348769
9580	1	1	-0.181	True	0:00:05.346257
9600	8	8	-0.0294	True	0:00:05.342891
9620	4	4	-0.267	True	0:00:05.344490
9640	5	5	-0.0915	True	0:00:05.347156
9660	6	6	-0.254	True	0:00:05.338371
9680	8	8	-0.183	True	0:00:05.352968
9700	0	0	-0.12	True	0:00:05.341355
9720	8	-1	0.214	False	0:00:00.466169
9740	3	6	-0.0939	False	0:00:05.341059
9760	9	7	-0.439	False	0:00:05.349754
9780	4	4	-0.254	True	0:00:05.338869
9800	1	1	-0.355	True	0:00:05.346458
9820	0	8	-0.3	False	0:00:05.345601
9840	4	7	-0.146	False	0:00:05.343948
9860	0	2	-0.236	False	0:00:05.340161
9880	7	7	-0.288	True	0:00:05.340518
9900	8	8	-0.15	True	0:00:05.341262
9920	6	6	-0.199	True	0:00:05.345685
9940	4	4	-0.328	True	0:00:05.341801
9960	2	0	-0.182	False	0:00:05.342536
9980	0	0	-0.254	True	0:00:05.339967
CleanACC = 397/500 = 0.794 RACC = 17/500 = 0.034
