idx	label	predict	radius	correct	time
8500	170	172	31.9	0	0:02:49.612294
8600	172	172	4.86	1	0:02:49.842304
8700	174	174	20.9	1	0:02:49.963598
8800	176	176	21.9	1	0:02:50.249307
8900	178	178	36.4	1	0:02:49.399811
9000	180	243	17.8	0	0:02:49.831452
9100	182	182	10.8	1	0:02:50.094824
9200	184	175	1.72	0	0:02:49.940082
9300	186	192	36.4	0	0:02:50.298164
9400	188	188	8.71	1	0:02:49.568312
9500	190	190	36.4	1	0:02:50.292794
9600	192	192	30.4	1	0:02:49.709839
9700	194	170	4.7	0	0:02:49.803826
9800	196	199	36.4	0	0:02:49.526349
9900	198	198	36.4	1	0:02:49.346863
10000	200	200	36.4	1	0:02:50.051797
10100	202	202	36.4	1	0:02:49.099570
10200	204	204	36.4	1	0:02:49.475852
10300	206	206	36.4	1	0:02:50.261269
10400	208	208	18.7	1	0:02:50.091932
10500	210	210	36.4	1	0:02:49.911418
10600	212	212	29.4	1	0:02:49.528970
10700	214	214	36.4	1	0:02:50.747196
10800	216	216	36.4	1	0:02:49.731282
10900	218	218	36.4	1	0:02:49.797677
11000	220	220	36.4	1	0:02:49.269189
11100	222	222	36.4	1	0:02:49.155947
11200	224	255	9.9	0	0:02:50.192267
11300	226	226	36.4	1	0:02:49.955404
11400	228	228	36.4	1	0:02:49.819416
11500	230	230	36.4	1	0:02:50.335721
11600	232	232	36.4	1	0:02:49.692040
11700	234	234	19.4	1	0:02:49.615152
11800	236	234	26.8	0	0:02:49.385173
11900	238	238	36.4	1	0:02:50.443032
12000	240	238	36.4	0	0:02:49.593397
12100	242	242	36.4	1	0:02:49.409570
12200	244	244	36.4	1	0:02:50.225565
12300	246	251	36.4	0	0:02:50.116007
12400	248	248	27.2	1	0:02:49.600265
12500	250	169	4.23	0	0:02:50.400959
12600	252	252	36.4	1	0:02:49.789035
12700	254	254	36.4	1	0:02:49.949599
12800	256	256	36.4	1	0:02:49.403990
12900	258	258	36.4	1	0:02:49.720983
13000	260	260	36.4	1	0:02:49.654248
13100	262	262	36.4	1	0:02:49.765723
13200	264	264	36.4	1	0:02:49.056819
13300	266	266	29.7	1	0:02:49.279406
13400	268	268	36.4	1	0:02:50.063510
13500	270	270	36.4	1	0:02:49.329750
13600	272	274	36.4	0	0:02:49.548616
13700	274	274	36.4	1	0:02:49.688724
13800	276	276	36.4	1	0:02:49.073733
13900	278	278	15.7	1	0:02:50.378098
14000	280	280	36.4	1	0:02:49.240425
14100	282	282	21.7	1	0:02:49.590658
14200	284	284	36.4	1	0:02:49.968611
14300	286	286	36.4	1	0:02:49.602643
14400	288	290	6.83	0	0:02:49.713176
14500	290	290	36.4	1	0:02:49.292292
14600	292	288	17.4	0	0:02:49.110008
14700	294	294	36.4	1	0:02:49.962530
14800	296	296	36.4	1	0:02:49.233435
14900	298	298	4.35	1	0:02:49.527883
15000	300	300	36.4	1	0:02:49.090324
15100	302	302	36.4	1	0:02:49.966950
15200	304	301	36.4	0	0:02:49.608772
15300	306	306	36.4	1	0:02:49.641733
15400	308	308	36.4	1	0:02:49.041895
15500	310	310	36.4	1	0:02:50.805274
15600	312	311	8.94	0	0:02:50.112365
15700	314	314	36.4	1	0:02:49.379790
15800	316	316	36.4	1	0:02:49.574143
15900	318	318	35.6	1	0:02:49.563198
16000	320	320	36.4	1	0:02:49.213695
16100	322	322	36.4	1	0:02:50.935772
16200	324	324	36.4	1	0:02:50.235067
16300	326	326	36.4	1	0:02:49.000108
16400	328	328	36.4	1	0:02:49.946861
16500	330	330	36.4	1	0:02:49.167052
16600	332	153	8.89	0	0:02:49.297887
16700	334	334	36.4	1	0:02:49.677328
16800	336	336	36.4	1	0:02:50.266344
16900	338	982	11.5	0	0:02:49.355622
17000	340	340	36.4	1	0:02:48.720154
17100	342	-1	0.0	0	0:02:49.608677
17200	344	344	36.4	1	0:02:49.832647
17300	346	346	24.4	1	0:02:49.127469
17400	348	348	36.4	1	0:02:49.975936
17500	350	350	36.4	1	0:02:49.314968
17600	352	352	36.4	1	0:02:49.868021
17700	354	354	36.4	1	0:02:48.936342
17800	356	191	19.1	0	0:02:48.822513
17900	358	359	36.4	0	0:02:49.408859
18000	360	360	36.4	1	0:02:49.276372
18100	362	362	36.4	1	0:02:49.729000
18200	364	364	36.4	1	0:02:49.248781
18300	366	366	33.8	1	0:02:50.233493
18400	368	368	36.4	1	0:02:49.770512
18500	370	370	36.4	1	0:02:49.595852
18600	372	372	36.4	1	0:02:49.404173
18700	374	374	33.4	1	0:02:49.962363
18800	376	376	36.4	1	0:02:49.713049
18900	378	378	36.4	1	0:02:49.457424
19000	380	380	36.4	1	0:02:50.130899
19100	382	382	36.4	1	0:02:49.735454
19200	384	384	20.5	1	0:02:49.773676
19300	386	386	6.55	1	0:02:49.424803
19400	388	388	36.4	1	0:02:49.965523
19500	390	390	36.4	1	0:02:49.041399
19600	392	397	9.61	0	0:02:49.382726
19700	394	-1	0.0	0	0:02:49.632464
19800	396	396	36.4	1	0:02:50.227635
19900	398	398	36.4	1	0:02:50.164270
20000	400	400	21.4	1	0:02:50.078753
20100	402	402	35.6	1	0:02:49.888203
20200	404	404	36.4	1	0:02:49.134448
20300	406	406	36.4	1	0:02:49.931658
20400	408	847	11.6	0	0:02:50.341080
20500	410	410	36.4	1	0:02:49.613716
20600	412	412	22.4	1	0:02:50.593486
20700	414	414	5.17	1	0:02:50.022561
20800	416	416	36.4	1	0:02:49.679005
20900	418	563	35.6	0	0:02:49.814587
21000	420	457	10.2	0	0:02:50.440191
21100	422	422	28.5	1	0:02:50.459265
21200	424	424	36.4	1	0:02:49.138485
21300	426	426	36.4	1	0:02:49.386241
21400	428	428	36.4	1	0:02:49.725774
21500	430	430	36.4	1	0:02:50.005029
21600	432	432	36.4	1	0:02:49.701840
21700	434	434	36.4	1	0:02:49.398191
21800	436	436	36.4	1	0:02:49.439775
21900	438	647	13.5	0	0:02:49.529474
22000	440	737	36.4	0	0:02:49.867123
22100	442	442	36.4	1	0:02:49.593059
22200	444	665	10.2	0	0:02:49.710067
22300	446	446	36.4	1	0:02:50.039362
22400	448	448	18.4	1	0:02:49.358485
22500	450	450	0.779	1	0:02:49.068338
22600	452	452	36.4	1	0:02:50.737360
22700	454	454	36.4	1	0:02:49.876279
22800	456	456	15.2	1	0:02:49.852493
22900	458	458	36.4	1	0:02:49.745011
23000	460	978	36.4	0	0:02:50.182082
23100	462	462	36.4	1	0:02:49.118268
23200	464	464	4.51	1	0:02:48.849448
23300	466	466	36.4	1	0:02:50.404056
23400	468	468	36.4	1	0:02:49.875591
23500	470	454	6.92	0	0:02:50.121359
23600	472	472	36.4	1	0:02:49.496800
23700	474	474	36.4	1	0:02:49.837883
23800	476	476	36.4	1	0:02:50.085970
23900	478	478	36.4	1	0:02:49.933857
24000	480	886	21.5	0	0:02:49.790841
24100	482	481	8.31	0	0:02:49.156066
24200	484	484	18.2	1	0:02:50.156152
24300	486	889	22.2	0	0:02:49.634643
24400	488	488	20.4	1	0:02:50.495693
24500	490	490	36.4	1	0:02:48.366023
24600	492	492	30.4	1	0:02:49.432412
24700	494	398	19.2	0	0:02:49.080827
24800	496	496	23.5	1	0:02:49.947360
24900	498	498	19.9	1	0:02:49.522016
25000	500	500	36.4	1	0:02:48.947207
25100	502	502	36.4	1	0:02:49.808100
25200	504	504	27.9	1	0:02:49.781458
25300	506	506	23.6	1	0:02:49.599623
25400	508	508	36.4	1	0:02:49.459836
25500	510	510	36.4	1	0:02:48.945074
25600	512	858	3.9	0	0:02:50.143807
25700	514	514	36.4	1	0:02:49.201237
25800	516	520	12.0	0	0:02:48.702865
25900	518	518	36.4	1	0:02:49.247448
26000	520	520	36.4	1	0:02:49.416712
26100	522	522	36.4	1	0:02:50.154392
26200	524	461	22.4	0	0:02:50.045022
26300	526	527	8.62	0	0:02:49.601066
26400	528	532	30.5	0	0:02:49.906507
26500	530	530	1.88	1	0:02:50.703573
26600	532	532	36.4	1	0:02:49.334348
26700	534	697	4.37	0	0:02:50.204874
26800	536	403	7.72	0	0:02:50.346288
26900	538	538	36.4	1	0:02:49.140050
27000	540	540	36.4	1	0:02:49.923599
27100	542	477	23.7	0	0:02:50.142115
27200	544	926	22.8	0	0:02:49.756890
27300	546	546	36.4	1	0:02:49.764184
27400	548	548	36.4	1	0:02:50.105765
27500	550	505	36.4	0	0:02:49.420289
27600	552	552	36.4	1	0:02:49.646901
27700	554	554	36.4	1	0:02:49.601560
27800	556	703	22.2	0	0:02:49.172671
27900	558	251	36.4	0	0:02:50.152714
28000	560	560	33.4	1	0:02:49.705634
28100	562	562	36.4	1	0:02:49.446342
28200	564	564	35.6	1	0:02:49.312820
28300	566	566	35.6	1	0:02:50.589655
28400	568	568	36.4	1	0:02:49.891866
28500	570	570	2.9	1	0:02:48.855268
28600	572	572	5.72	1	0:02:49.561554
28700	574	574	36.4	1	0:02:48.786659
28800	576	515	10.4	0	0:02:49.638598
28900	578	578	26.3	1	0:02:49.436424
29000	580	738	36.4	0	0:02:49.992864
29100	582	766	14.5	0	0:02:49.892390
29200	584	584	25.9	1	0:02:49.829270
29300	586	586	36.4	1	0:02:49.290378
29400	588	588	36.4	1	0:02:49.141958
29500	590	782	9.34	0	0:02:48.884616
29600	592	592	36.4	1	0:02:49.802421
29700	594	594	36.4	1	0:02:50.198356
29800	596	-1	0.0	0	0:02:49.764471
29900	598	527	9.72	0	0:02:49.981502
30000	600	600	5.4	1	0:02:50.176772
30100	602	602	36.4	1	0:02:49.201070
30200	604	604	36.4	1	0:02:49.853161
30300	606	606	36.4	1	0:02:49.017195
30400	608	-1	0.0	0	0:02:49.808129
30500	610	610	30.3	1	0:02:49.872364
30600	612	612	36.4	1	0:02:48.853251
30700	614	614	36.4	1	0:02:50.024464
30800	616	877	16.9	0	0:02:49.925457
30900	618	618	3.78	1	0:02:49.739363
31000	620	681	36.4	0	0:02:50.052017
31100	622	622	36.4	1	0:02:48.542905
31200	624	406	10.1	0	0:02:49.517258
31300	626	626	24.8	1	0:02:49.036665
31400	628	628	1.49	1	0:02:49.679896
31500	630	703	26.0	0	0:02:49.739969
31600	632	632	36.4	1	0:02:49.125720
31700	634	489	36.4	0	0:02:49.839401
31800	636	636	10.6	1	0:02:49.259625
31900	638	638	36.4	1	0:02:49.914627
32000	640	640	36.4	1	0:02:47.959892
32100	642	642	36.4	1	0:02:49.690317
32200	644	644	34.4	1	0:02:49.904874
32300	646	646	36.4	1	0:02:47.563801
32400	648	651	11.6	0	0:02:49.139124
32500	650	819	11.3	0	0:02:49.978376
32600	652	652	36.4	1	0:02:50.462983
32700	654	654	4.61	1	0:02:49.392479
32800	656	581	16.4	0	0:02:49.236156
32900	658	658	36.4	1	0:02:50.108680
33000	660	660	35.1	1	0:02:49.836307
33100	662	662	33.6	1	0:02:49.875088
33200	664	851	2.21	0	0:02:49.197298
33300	666	666	30.7	1	0:02:48.456030
33400	668	668	36.4	1	0:02:49.730844
33500	670	670	36.4	1	0:02:49.786809
33600	672	672	36.4	1	0:02:49.078560
33700	674	674	36.4	1	0:02:49.655366
33800	676	774	0.783	0	0:02:50.088586
33900	678	678	36.4	1	0:02:50.450927
34000	680	680	36.4	1	0:02:48.507706
34100	682	682	36.4	1	0:02:49.891837
34200	684	684	36.4	1	0:02:50.855884
34300	686	-1	0.0	0	0:02:49.125691
34400	688	688	36.4	1	0:02:50.060982
34500	690	690	36.4	1	0:02:50.029067
34600	692	692	36.4	1	0:02:48.901219
34700	694	694	36.4	1	0:02:49.596590
34800	696	386	21.6	0	0:02:50.499061
34900	698	668	9.88	0	0:02:49.922357
35000	700	700	31.9	1	0:02:49.410856
35100	702	422	34.1	0	0:02:49.787476
35200	704	704	36.4	1	0:02:50.098978
35300	706	762	16.5	0	0:02:49.577810
35400	708	682	1.13	0	0:02:49.355427
35500	710	855	19.6	0	0:02:49.266942
35600	712	-1	0.0	0	0:02:50.449096
35700	714	714	36.4	1	0:02:50.068352
35800	716	716	36.4	1	0:02:49.874455
35900	718	449	36.4	0	0:02:49.547218
36000	720	720	18.9	1	0:02:49.625058
36100	722	722	36.4	1	0:02:50.312620
36200	724	780	36.4	0	0:02:49.625543
36300	726	726	36.4	1	0:02:49.439463
36400	728	728	36.4	1	0:02:50.168792
36500	730	856	34.1	0	0:02:49.555530
36600	732	732	36.4	1	0:02:50.400304
36700	734	734	36.4	1	0:02:50.032783
36800	736	736	36.4	1	0:02:48.994755
36900	738	738	23.1	1	0:02:49.907563
37000	740	-1	0.0	0	0:02:50.013365
37100	742	713	3.96	0	0:02:50.226671
37200	744	744	36.4	1	0:02:49.972476
37300	746	746	36.4	1	0:02:49.702303
37400	748	748	36.4	1	0:02:49.499477
37500	750	208	36.4	0	0:02:49.878002
37600	752	-1	0.0	0	0:02:49.860949
37700	754	848	36.4	0	0:02:49.152068
37800	756	756	12.9	1	0:02:49.734890
37900	758	758	36.4	1	0:02:49.926166
38000	760	799	23.2	0	0:02:49.209038
38100	762	762	4.49	1	0:02:49.745675
38200	764	-1	0.0	0	0:02:50.177568
38300	766	467	36.4	0	0:02:49.676307
38400	768	768	36.4	1	0:02:49.546495
38500	770	770	36.4	1	0:02:49.054666
38600	772	772	36.4	1	0:02:49.268526
38700	774	774	36.4	1	0:02:50.035759
38800	776	683	4.81	0	0:02:50.140507
38900	778	-1	0.0	0	0:02:49.926535
39000	780	780	14.9	1	0:02:48.689634
39100	782	664	9.35	0	0:02:48.761811
39200	784	550	32.7	0	0:02:49.569934
39300	786	-1	0.0	0	0:02:50.006897
39400	788	788	36.4	1	0:02:49.263655
39500	790	791	9.41	0	0:02:49.246262
39600	792	792	14.4	1	0:02:49.366888
39700	794	794	36.4	1	0:02:50.055226
39800	796	796	36.4	1	0:02:49.233864
39900	798	798	33.8	1	0:02:48.610614
40000	800	800	36.4	1	0:02:49.920799
40100	802	802	36.4	1	0:02:49.298909
40200	804	804	36.4	1	0:02:50.325311
40300	806	806	36.4	1	0:02:49.703107
40400	808	808	36.4	1	0:02:50.375549
40500	810	810	10.3	1	0:02:49.552858
40600	812	812	36.4	1	0:02:49.846146
40700	814	814	27.4	1	0:02:49.362207
40800	816	816	36.4	1	0:02:49.789862
40900	818	745	20.4	0	0:02:49.503056
41000	820	820	36.4	1	0:02:49.107373
41100	822	822	24.7	1	0:02:49.896048
41200	824	824	36.4	1	0:02:50.957786
41300	826	531	36.4	0	0:02:49.274493
41400	828	633	36.4	0	0:02:49.293781
41500	830	830	36.4	1	0:02:50.464058
41600	832	832	36.4	1	0:02:49.694539
41700	834	834	7.86	1	0:02:50.215695
41800	836	-1	0.0	0	0:02:49.770176
41900	838	631	24.2	0	0:02:49.752787
42000	840	544	0.964	0	0:02:49.384292
42100	842	842	36.4	1	0:02:49.197247
42200	844	844	36.4	1	0:02:49.445121
42300	846	846	12.1	1	0:02:49.252649
42400	848	848	27.0	1	0:02:49.289564
42500	850	850	36.4	1	0:02:49.784502
42600	852	852	36.4	1	0:02:49.193361
42700	854	854	36.4	1	0:02:49.350507
42800	856	856	36.4	1	0:02:49.410880
42900	858	538	24.8	0	0:02:49.677345
43000	860	892	17.7	0	0:02:49.650813
43100	862	862	21.6	1	0:02:50.139085
43200	864	-1	0.0	0	0:02:49.808765
43300	866	866	36.4	1	0:02:49.861178
43400	868	967	19.9	0	0:02:49.839065
43500	870	870	36.4	1	0:02:49.892991
43600	872	840	36.4	0	0:02:50.006458
43700	874	874	36.4	1	0:02:49.333136
43800	876	876	29.7	1	0:02:49.183716
43900	878	878	26.6	1	0:02:49.935207
44000	880	880	34.7	1	0:02:50.948621
44100	882	882	36.4	1	0:02:50.042097
44200	884	884	36.4	1	0:02:48.566660
44300	886	886	36.4	1	0:02:49.343808
44400	888	718	36.4	0	0:02:48.729287
44500	890	890	36.4	1	0:02:48.723440
44600	892	442	36.4	0	0:02:50.177217
44700	894	894	36.4	1	0:02:49.521670
44800	896	896	36.4	1	0:02:50.167597
44900	898	599	22.6	0	0:02:49.924688
45000	900	900	36.4	1	0:02:50.038622
45100	902	902	36.4	1	0:02:48.876935
45200	904	905	4.92	0	0:02:50.073169
45300	906	906	36.4	1	0:02:49.966645
45400	908	908	2.84	1	0:02:49.746404
45500	910	641	36.4	0	0:02:50.447557
45600	912	912	36.4	1	0:02:49.066500
45700	914	914	36.4	1	0:02:49.695869
45800	916	916	36.4	1	0:02:49.363013
45900	918	918	36.4	1	0:02:49.590531
46000	920	-1	0.0	0	0:02:49.561687
46100	922	922	36.4	1	0:02:49.654213
46200	924	924	36.4	1	0:02:49.117837
46300	926	926	36.4	1	0:02:49.634563
46400	928	928	5.33	1	0:02:50.281379
46500	930	930	36.4	1	0:02:49.272835
46600	932	932	36.4	1	0:02:50.166759
46700	934	934	28.3	1	0:02:49.376595
46800	936	936	36.4	1	0:02:50.127019
46900	938	938	36.4	1	0:02:49.466990
47000	940	997	1.78	0	0:02:50.284696
47100	942	942	36.4	1	0:02:49.453269
47200	944	946	36.4	0	0:02:49.889608
47300	946	946	36.4	1	0:02:48.334614
47400	948	948	36.4	1	0:02:49.856323
47500	950	950	36.4	1	0:02:49.679634
47600	952	90	36.4	0	0:02:50.007612
47700	954	954	36.4	1	0:02:46.626131
47800	956	956	36.4	1	0:02:45.663510
47900	958	483	18.7	0	0:02:45.119321
48000	960	960	36.4	1	0:02:44.603226
48100	962	962	36.4	1	0:02:44.809454
48200	964	964	36.4	1	0:02:44.575999
48300	966	630	12.1	0	0:02:44.739000
48400	968	968	36.4	1	0:02:44.615570
48500	970	795	36.4	0	0:02:44.476370
48600	972	979	36.4	0	0:02:44.264041
48700	974	974	36.4	1	0:02:44.863449
48800	976	972	11.0	0	0:02:44.383068
48900	978	701	22.3	0	0:02:44.291441
49000	980	980	36.4	1	0:02:43.972963
49100	982	982	36.4	1	0:02:44.834500
49200	984	984	36.4	1	0:02:43.630408
49300	986	986	36.4	1	0:02:44.498792
49400	988	988	36.4	1	0:02:44.202971
49500	990	990	36.4	1	0:02:43.959612
49600	992	992	36.4	1	0:02:44.901452
49700	994	994	36.4	1	0:02:44.166241
49800	996	996	36.4	1	0:02:44.533019
49900	998	998	16.2	1	0:02:44.195245
