idx	label	predict	radius	correct	time
1100	7	7	2.24	1	0:00:01.841698
1120	8	8	2.24	1	0:00:01.824870
1140	4	4	2.24	1	0:00:01.766633
1160	4	4	2.24	1	0:00:02.054502
1180	1	1	2.24	1	0:00:03.047694
1200	8	8	2.24	1	0:00:02.611258
1220	0	0	2.24	1	0:00:02.638066
1240	1	1	2.24	1	0:00:02.506327
1260	7	1	2.24	0	0:00:01.441762
1280	1	1	2.24	1	0:00:01.651729
1300	4	4	2.24	1	0:00:01.645367
1320	8	8	2.24	1	0:00:01.663122
1340	5	5	2.24	1	0:00:01.451509
1360	1	1	2.24	1	0:00:01.379604
1380	9	9	2.24	1	0:00:01.750576
1400	6	6	2.24	1	0:00:02.200180
1420	6	6	2.24	1	0:00:01.725614
1440	4	4	2.24	1	0:00:01.606992
1460	5	5	2.24	1	0:00:02.145330
1480	3	3	2.24	1	0:00:02.203417
1500	7	7	2.24	1	0:00:02.447924
1520	7	7	2.24	1	0:00:02.272095
1540	7	7	2.24	1	0:00:02.225982
1560	8	8	2.24	1	0:00:02.483271
1580	4	4	2.24	1	0:00:02.225246
1600	3	3	2.24	1	0:00:02.427219
1620	2	2	2.24	1	0:00:02.581156
1640	9	9	2.24	1	0:00:02.293394
1660	7	7	2.24	1	0:00:02.435504
1680	4	4	2.24	1	0:00:02.226794
1700	0	0	2.24	1	0:00:02.946511
1720	4	4	2.24	1	0:00:02.638567
1740	8	8	2.24	1	0:00:02.321073
1760	1	1	2.24	1	0:00:02.673668
1780	1	1	2.24	1	0:00:02.428534
1800	6	6	2.24	1	0:00:02.549340
1820	1	1	2.24	1	0:00:01.669881
1840	3	3	2.24	1	0:00:01.368979
1860	5	5	2.24	1	0:00:02.368286
1880	6	6	2.24	1	0:00:01.647014
1900	1	1	2.24	1	0:00:01.534522
1920	4	4	2.24	1	0:00:02.002884
1940	5	5	2.24	1	0:00:01.783148
1960	8	8	2.24	1	0:00:02.462395
1980	4	4	2.24	1	0:00:02.301010
2000	6	6	2.24	1	0:00:02.187645
2020	3	3	2.24	1	0:00:02.424208
2040	5	5	2.24	1	0:00:02.352123
2060	0	0	2.24	1	0:00:02.263402
2080	3	3	2.24	1	0:00:02.318804
2100	5	5	2.24	1	0:00:02.840315
2120	4	4	2.24	1	0:00:02.487424
2140	6	6	2.24	1	0:00:02.473379
2160	6	6	2.24	1	0:00:02.292327
2180	5	5	2.24	1	0:00:02.626894
2200	2	2	2.24	1	0:00:01.997818
2220	7	7	2.24	1	0:00:02.387199
2240	7	7	2.24	1	0:00:01.819715
2260	2	2	2.24	1	0:00:01.992989
2280	3	3	2.24	1	0:00:01.718800
2300	3	3	2.24	1	0:00:01.585429
2320	9	9	2.24	1	0:00:01.649409
2340	4	4	2.24	1	0:00:01.745250
2360	6	6	2.24	1	0:00:01.875014
2380	9	9	2.24	1	0:00:02.245524
2400	5	5	2.24	1	0:00:02.546973
2420	9	9	2.24	1	0:00:02.714828
2440	4	4	2.24	1	0:00:02.379703
2460	5	5	2.24	1	0:00:02.142396
2480	7	7	2.24	1	0:00:02.359213
2500	2	2	2.24	1	0:00:02.399977
2520	8	8	2.24	1	0:00:02.378961
2540	5	5	2.24	1	0:00:02.119200
2560	3	3	2.24	1	0:00:02.327698
2580	6	6	2.24	1	0:00:02.187992
2600	8	8	2.24	1	0:00:01.573803
2620	6	6	2.24	1	0:00:01.292480
2640	8	8	2.24	1	0:00:01.397301
2660	0	0	2.24	1	0:00:02.338982
2680	4	4	2.24	1	0:00:01.810928
2700	7	7	2.24	1	0:00:02.018862
2720	9	9	2.24	1	0:00:01.693689
2740	9	9	2.24	1	0:00:01.657445
2760	9	9	2.24	1	0:00:02.146975
2780	2	2	2.24	1	0:00:01.965627
2800	8	8	2.24	1	0:00:02.451106
2820	7	7	2.24	1	0:00:02.574945
2840	3	3	2.24	1	0:00:02.869164
2860	6	6	2.24	1	0:00:02.440171
2880	1	1	2.24	1	0:00:02.186528
2900	4	4	2.24	1	0:00:02.723048
2920	6	6	2.24	1	0:00:02.328524
2940	2	2	2.24	1	0:00:02.219684
2960	8	8	2.24	1	0:00:02.588860
2980	6	6	2.24	1	0:00:02.378858
3000	6	6	2.24	1	0:00:02.760324
3020	0	0	2.24	1	0:00:02.556741
3040	7	7	2.24	1	0:00:02.701636
3060	9	9	2.24	1	0:00:02.881233
3080	3	3	2.24	1	0:00:02.192380
3100	5	5	2.24	1	0:00:02.120090
3120	3	3	2.24	1	0:00:01.853902
3140	0	0	2.24	1	0:00:01.365177
3160	9	9	2.24	1	0:00:01.866855
3180	2	2	2.24	1	0:00:01.159912
3200	9	9	2.24	1	0:00:02.029901
3220	5	5	2.24	1	0:00:02.563606
3240	9	9	2.24	1	0:00:02.377766
3260	2	2	2.24	1	0:00:02.302330
3280	2	2	2.24	1	0:00:02.102672
3300	3	3	2.24	1	0:00:02.276668
3320	1	1	2.24	1	0:00:02.489143
3340	8	8	2.24	1	0:00:02.169283
3360	7	7	2.24	1	0:00:02.462987
3380	1	1	2.24	1	0:00:02.077038
3400	7	7	2.24	1	0:00:02.059261
3420	1	1	2.24	1	0:00:02.104710
3440	8	8	2.24	1	0:00:02.419101
3460	9	9	2.24	1	0:00:02.483676
3480	1	1	2.24	1	0:00:02.133480
3500	4	4	2.24	1	0:00:02.595840
3520	6	4	2.24	0	0:00:02.204362
3540	0	0	2.24	1	0:00:02.867233
3560	6	6	2.24	1	0:00:02.763625
3580	7	7	2.24	1	0:00:02.112978
3600	2	2	2.24	1	0:00:02.304232
3620	3	3	2.24	1	0:00:02.346814
3640	0	0	2.24	1	0:00:02.347464
3660	0	0	2.24	1	0:00:01.773152
3680	0	0	2.24	1	0:00:02.315307
3700	4	4	2.24	1	0:00:01.789920
3720	7	7	2.24	1	0:00:02.170056
3740	3	3	2.24	1	0:00:02.744182
3760	9	9	2.24	1	0:00:02.386348
3780	4	6	2.24	0	0:00:02.851382
3800	6	6	2.24	1	0:00:02.396297
3820	9	9	2.24	1	0:00:02.239387
3840	9	9	2.24	1	0:00:02.258160
3860	5	5	2.24	1	0:00:01.588798
3880	8	8	2.24	1	0:00:02.192846
3900	1	1	2.24	1	0:00:02.292812
3920	7	7	2.24	1	0:00:02.693245
3940	0	0	2.24	1	0:00:02.483765
3960	5	5	2.24	1	0:00:02.521740
3980	0	0	2.24	1	0:00:02.425683
4000	9	9	2.24	1	0:00:02.086789
4020	8	8	2.24	1	0:00:02.204545
4040	9	9	2.24	1	0:00:02.115860
4060	4	4	2.24	1	0:00:02.323198
4080	0	0	2.24	1	0:00:02.266926
4100	2	2	2.24	1	0:00:02.787923
4120	3	3	2.24	1	0:00:02.620994
4140	8	8	2.24	1	0:00:02.435006
4160	6	6	2.24	1	0:00:02.479021
4180	2	2	2.24	1	0:00:02.762406
4200	7	7	2.24	1	0:00:02.411261
4220	3	3	2.24	1	0:00:02.272811
4240	9	9	2.24	1	0:00:02.438605
4260	2	2	2.24	1	0:00:01.746316
4280	9	9	2.24	1	0:00:02.011092
4300	5	5	2.24	1	0:00:01.704081
4320	0	0	2.24	1	0:00:02.210399
4340	5	5	2.24	1	0:00:01.873256
4360	5	9	0.427	0	0:00:01.466210
4380	8	8	2.24	1	0:00:01.657199
4400	7	7	2.24	1	0:00:01.950217
4420	5	5	2.24	1	0:00:02.036209
4440	5	5	2.24	1	0:00:02.382298
4460	7	7	2.24	1	0:00:02.634129
4480	9	9	2.24	1	0:00:02.657523
4500	9	9	2.24	1	0:00:02.629841
4520	5	5	2.24	1	0:00:02.460456
4540	7	7	2.24	1	0:00:01.934008
4560	9	9	2.24	1	0:00:01.600761
4580	1	1	2.24	1	0:00:01.806502
4600	3	3	2.24	1	0:00:01.815778
4620	6	6	2.24	1	0:00:02.043679
4640	8	8	2.24	1	0:00:02.291400
4660	7	7	2.24	1	0:00:02.354381
4680	6	6	2.24	1	0:00:02.029917
4700	9	9	2.24	1	0:00:01.601782
4720	0	0	2.24	1	0:00:02.486360
4740	3	5	2.24	0	0:00:02.771573
4760	7	7	2.24	1	0:00:02.913184
4780	0	0	2.24	1	0:00:02.408220
4800	7	7	2.24	1	0:00:02.590355
4820	8	8	2.24	1	0:00:02.335081
4840	9	9	2.24	1	0:00:02.025571
4860	4	4	2.24	1	0:00:02.653034
4880	0	0	2.24	1	0:00:02.217839
4900	7	7	2.24	1	0:00:02.379983
4920	2	2	2.24	1	0:00:01.797133
4940	3	3	2.24	1	0:00:01.943911
4960	8	8	2.24	1	0:00:01.921318
4980	6	6	2.24	1	0:00:02.460721
5000	3	3	2.24	1	0:00:02.177485
5020	5	5	2.24	1	0:00:02.224001
5040	7	7	2.24	1	0:00:03.065530
5060	9	9	2.24	1	0:00:02.394917
5080	9	9	2.24	1	0:00:02.503341
5100	9	9	2.24	1	0:00:02.589142
5120	2	2	2.24	1	0:00:02.328538
5140	3	3	2.24	1	0:00:01.667691
5160	5	5	2.24	1	0:00:01.564403
5180	7	7	2.24	1	0:00:01.443141
5200	4	4	2.24	1	0:00:01.248983
5220	9	9	2.24	1	0:00:02.521549
5240	7	7	2.24	1	0:00:02.439584
5260	4	4	2.24	1	0:00:02.328929
5280	0	0	2.24	1	0:00:02.000650
5300	8	8	2.24	1	0:00:02.371224
5320	0	0	2.24	1	0:00:02.432554
5340	2	2	2.24	1	0:00:02.612013
5360	8	8	2.24	1	0:00:02.564680
5380	8	8	2.24	1	0:00:02.414938
5400	5	5	2.24	1	0:00:02.239778
5420	5	5	2.24	1	0:00:01.438380
5440	4	4	2.24	1	0:00:00.988591
5460	1	1	2.24	1	0:00:01.700062
5480	5	5	2.24	1	0:00:01.972132
5500	4	4	2.24	1	0:00:02.623884
5520	1	1	2.24	1	0:00:02.574630
5540	7	7	2.24	1	0:00:01.786616
5560	7	7	2.24	1	0:00:01.785197
5580	9	9	2.24	1	0:00:02.503752
5600	7	7	2.24	1	0:00:01.773571
5620	7	7	2.24	1	0:00:01.510194
5640	7	7	2.24	1	0:00:02.428263
5660	6	6	2.24	1	0:00:02.517139
5680	8	8	2.24	1	0:00:02.641797
5700	3	3	2.24	1	0:00:02.245628
5720	4	4	2.24	1	0:00:02.118536
5740	3	3	2.24	1	0:00:02.326701
5760	3	3	2.24	1	0:00:01.887647
5780	3	3	2.24	1	0:00:01.656796
5800	9	9	2.24	1	0:00:01.717554
5820	2	2	2.24	1	0:00:02.317795
5840	2	2	2.24	1	0:00:02.714911
5860	3	3	2.24	1	0:00:02.878652
5880	1	1	2.24	1	0:00:02.441483
5900	4	4	2.24	1	0:00:02.856886
5920	6	6	2.24	1	0:00:02.287140
5940	8	8	2.24	1	0:00:02.223855
5960	8	8	2.24	1	0:00:02.332078
5980	0	0	2.24	1	0:00:02.288783
6000	9	9	2.24	1	0:00:02.595009
6020	6	6	2.24	1	0:00:02.386274
6040	0	0	2.24	1	0:00:02.429210
6060	1	1	2.24	1	0:00:01.844535
6080	8	8	2.24	1	0:00:02.217021
6100	4	4	2.24	1	0:00:02.589961
6120	5	5	2.24	1	0:00:02.757446
6140	0	0	2.24	1	0:00:02.477753
6160	3	3	2.24	1	0:00:02.649702
6180	2	2	2.24	1	0:00:02.262208
6200	9	9	2.24	1	0:00:02.339352
6220	4	4	2.24	1	0:00:02.371285
6240	2	2	2.24	1	0:00:02.600930
6260	3	3	2.24	1	0:00:02.386997
6280	0	0	2.24	1	0:00:01.834805
6300	4	4	2.24	1	0:00:02.037673
6320	1	1	2.24	1	0:00:02.041951
6340	2	2	2.24	1	0:00:01.145709
6360	7	7	2.24	1	0:00:01.685729
6380	7	7	2.24	1	0:00:02.085419
6400	0	0	2.24	1	0:00:02.416165
6420	9	9	2.24	1	0:00:02.302074
6440	3	3	2.24	1	0:00:02.005947
6460	4	4	2.24	1	0:00:02.359343
6480	2	2	2.24	1	0:00:02.080071
6500	5	5	2.24	1	0:00:02.834517
6520	9	9	2.24	1	0:00:02.606994
6540	1	1	2.24	1	0:00:02.331475
6560	9	5	2.24	0	0:00:02.205588
6580	0	0	2.24	1	0:00:02.604059
6600	5	5	2.24	1	0:00:02.641363
6620	5	5	2.24	1	0:00:02.460338
6640	7	7	2.24	1	0:00:02.732998
6660	4	4	2.24	1	0:00:02.779599
6680	1	1	2.24	1	0:00:02.146168
6700	4	4	2.24	1	0:00:02.809930
6720	1	1	2.24	1	0:00:02.363017
6740	9	9	2.24	1	0:00:02.103808
6760	0	0	2.24	1	0:00:02.185118
6780	4	4	2.24	1	0:00:02.470174
6800	2	2	2.24	1	0:00:02.724650
6820	2	2	2.24	1	0:00:02.459023
6840	3	3	2.24	1	0:00:02.123383
6860	5	5	2.24	1	0:00:02.422152
6880	5	5	2.24	1	0:00:02.625729
6900	6	6	2.24	1	0:00:02.482307
6920	2	2	2.24	1	0:00:02.610083
6940	3	3	2.24	1	0:00:02.164161
6960	7	7	2.24	1	0:00:01.917377
6980	9	9	2.24	1	0:00:01.672914
7000	1	1	2.24	1	0:00:02.198598
7020	6	6	2.24	1	0:00:02.344611
7040	3	3	2.24	1	0:00:02.130406
7060	8	8	2.24	1	0:00:02.201087
7080	8	8	2.24	1	0:00:02.246828
7100	2	2	2.24	1	0:00:02.090570
7120	2	2	2.24	1	0:00:02.296535
7140	3	3	2.24	1	0:00:01.987979
7160	5	5	2.24	1	0:00:01.933357
7180	7	7	2.24	1	0:00:02.545379
7200	8	8	2.24	1	0:00:02.205144
7220	8	8	2.24	1	0:00:02.284793
7240	5	5	2.24	1	0:00:01.916367
7260	7	7	2.24	1	0:00:02.340437
7280	1	1	2.24	1	0:00:01.711985
7300	7	7	2.24	1	0:00:02.308784
7320	7	7	2.24	1	0:00:01.946340
7340	1	1	2.24	1	0:00:02.291501
7360	9	9	2.24	1	0:00:01.975685
7380	9	9	2.24	1	0:00:02.240209
7400	2	2	2.24	1	0:00:02.784726
7420	2	2	2.24	1	0:00:02.311313
7440	0	0	2.24	1	0:00:02.068861
7460	7	7	2.24	1	0:00:02.272243
7480	1	1	2.24	1	0:00:02.428104
7500	8	8	2.24	1	0:00:02.188831
7520	4	4	2.24	1	0:00:02.443557
7540	6	6	2.24	1	0:00:02.418319
7560	4	4	2.24	1	0:00:01.688770
7580	9	9	2.24	1	0:00:01.712694
7600	1	1	2.24	1	0:00:02.144181
7620	3	3	2.24	1	0:00:02.524994
7640	9	9	2.24	1	0:00:02.359239
7660	8	8	2.24	1	0:00:02.899335
7680	9	9	2.24	1	0:00:02.313116
7700	9	9	2.24	1	0:00:02.237715
7720	8	8	2.24	1	0:00:02.059028
7740	3	3	2.24	1	0:00:02.307374
7760	7	7	2.24	1	0:00:02.426544
7780	0	0	2.24	1	0:00:02.318799
7800	3	3	2.24	1	0:00:01.863363
7820	0	0	2.24	1	0:00:01.798957
7840	2	2	2.24	1	0:00:02.463312
7860	6	6	2.24	1	0:00:02.130412
7880	6	6	2.24	1	0:00:02.534933
7900	1	1	2.24	1	0:00:02.342805
7920	1	1	2.24	1	0:00:01.807020
7940	7	7	2.24	1	0:00:01.671256
7960	7	7	2.24	1	0:00:01.682783
7980	1	1	2.24	1	0:00:02.501742
8000	4	4	2.24	1	0:00:01.791273
8020	1	1	2.24	1	0:00:01.782954
8040	6	6	2.24	1	0:00:02.416099
8060	3	3	2.24	1	0:00:02.060922
8080	3	3	2.24	1	0:00:01.676132
8100	1	1	2.24	1	0:00:01.567529
8120	3	3	2.24	1	0:00:02.163445
8140	3	3	2.24	1	0:00:02.141477
8160	5	5	2.24	1	0:00:01.992544
8180	5	5	2.24	1	0:00:02.248418
8200	6	6	2.24	1	0:00:02.500873
8220	4	4	2.24	1	0:00:01.229563
8240	6	6	2.24	1	0:00:01.635216
8260	0	0	2.24	1	0:00:01.301734
8280	4	4	2.24	1	0:00:02.336235
8300	8	8	2.24	1	0:00:02.373073
8320	2	2	2.24	1	0:00:02.055463
8340	1	1	2.24	1	0:00:02.138160
8360	1	1	2.24	1	0:00:02.488779
8380	6	6	2.24	1	0:00:01.552057
8400	4	4	2.24	1	0:00:01.521926
8420	1	1	2.24	1	0:00:01.374423
8440	8	8	2.24	1	0:00:02.141665
8460	2	2	2.24	1	0:00:01.973817
8480	7	7	2.24	1	0:00:01.433426
8500	4	4	2.24	1	0:00:01.520301
8520	4	4	2.24	1	0:00:01.616766
8540	1	1	2.24	1	0:00:01.897124
8560	2	2	2.24	1	0:00:02.420871
8580	6	6	2.24	1	0:00:02.366585
8600	1	1	2.24	1	0:00:02.381836
8620	7	7	2.24	1	0:00:02.572346
8640	9	9	2.24	1	0:00:02.516211
8660	3	3	2.24	1	0:00:02.470942
8680	9	9	2.24	1	0:00:02.372191
8700	9	9	2.24	1	0:00:02.309967
8720	1	1	2.24	1	0:00:02.389458
8740	1	1	2.24	1	0:00:02.501185
8760	6	6	2.24	1	0:00:02.287676
8780	3	3	2.24	1	0:00:02.737882
8800	2	2	2.24	1	0:00:02.659748
8820	2	2	2.24	1	0:00:02.233840
8840	3	3	2.24	1	0:00:01.964954
8860	3	3	2.24	1	0:00:01.487715
8880	2	2	2.24	1	0:00:01.853961
8900	9	9	2.24	1	0:00:02.215669
8920	9	9	2.24	1	0:00:01.688877
8940	5	5	2.24	1	0:00:02.101424
8960	4	4	2.24	1	0:00:02.371037
8980	1	1	2.24	1	0:00:02.388597
9000	7	7	2.24	1	0:00:02.515267
9020	8	8	2.24	1	0:00:02.664516
9040	6	6	2.24	1	0:00:02.712688
9060	0	0	2.24	1	0:00:02.411282
9080	0	0	2.24	1	0:00:02.662042
9100	3	3	2.24	1	0:00:02.564461
9120	1	1	2.24	1	0:00:02.210293
9140	1	1	2.24	1	0:00:02.800463
9160	5	5	2.24	1	0:00:02.096450
9180	1	1	2.24	1	0:00:01.732522
9200	1	1	2.24	1	0:00:02.042236
9220	0	0	2.24	1	0:00:02.178133
9240	6	6	2.24	1	0:00:02.600776
9260	5	5	2.24	1	0:00:02.156703
9280	8	8	2.24	1	0:00:02.411975
9300	7	7	2.24	1	0:00:02.608801
9320	4	4	2.24	1	0:00:01.938766
9340	7	7	2.24	1	0:00:01.828981
9360	5	5	2.24	1	0:00:02.055375
9380	3	3	2.24	1	0:00:02.172764
9400	5	5	2.24	1	0:00:02.848593
9420	8	8	2.24	1	0:00:02.185983
9440	0	0	2.24	1	0:00:02.332836
9460	3	3	2.24	1	0:00:02.665207
9480	2	2	2.24	1	0:00:02.296627
9500	2	2	2.24	1	0:00:01.999570
9520	1	1	2.24	1	0:00:01.588028
9540	1	1	2.24	1	0:00:02.533459
9560	7	7	2.24	1	0:00:02.167019
9580	9	9	2.24	1	0:00:02.342961
9600	5	5	2.24	1	0:00:02.241805
9620	9	9	2.24	1	0:00:02.004441
9640	7	7	2.24	1	0:00:02.209173
9660	7	7	2.24	1	0:00:02.290374
9680	3	3	2.24	1	0:00:02.662598
9700	2	2	2.24	1	0:00:02.032080
9720	6	6	2.24	1	0:00:02.397400
9740	9	9	2.24	1	0:00:02.180001
9760	1	1	2.24	1	0:00:02.131906
9780	8	8	2.24	1	0:00:02.546002
9800	0	0	2.24	1	0:00:01.760240
9820	2	2	2.24	1	0:00:01.932943
9840	3	3	2.24	1	0:00:01.516295
9860	3	3	2.24	1	0:00:01.552843
9880	2	2	2.24	1	0:00:01.777119
9900	8	8	2.24	1	0:00:01.712195
9920	8	8	2.24	1	0:00:02.316938
9940	6	6	2.24	1	0:00:02.223873
9960	4	4	2.24	1	0:00:02.041145
9980	2	2	2.24	1	0:00:02.141350
