idx	label	predict	radius	correct	time
2600	8	8	0.00269	True	0:02:20.187538
2620	1	1	0.00147	True	0:01:33.566238
2640	7	7	-0.0832	True	0:00:05.465962
2660	3	3	-0.0604	True	0:00:15.707169
2680	0	0	0.0157	True	0:00:23.626376
2700	9	9	-0.123	True	0:00:05.473127
2720	3	3	0.00384	True	0:00:37.377879
2740	1	1	-0.0273	True	0:00:05.480026
2760	2	2	0.0109	True	0:00:11.977078
2780	7	7	-0.0586	True	0:00:05.471555
2800	4	4	-0.00554	True	0:00:49.839648
2820	6	6	0.000369	True	0:02:31.838178
2840	3	3	3.33e-05	True	0:02:08.226152
2860	5	5	-0.176	True	0:00:05.441061
2880	4	4	0.0279	True	0:00:11.903791
2900	3	7	-0.285	False	0:00:05.444014
2920	2	2	-0.0368	True	0:00:05.441419
2940	3	0	-0.141	False	0:00:05.442574
2960	9	-1	-0.344	False	0:00:05.446989
2980	8	8	0.00719	True	0:00:58.220978
3000	5	5	0.0275	True	0:00:23.451970
3020	1	1	-0.0491	True	0:00:05.427801
3040	7	7	-0.0137	True	0:00:05.432876
3060	7	7	0.000132	True	0:04:14.327619
3080	1	1	-0.0557	True	0:00:05.412713
3100	0	0	0.15	True	0:00:11.858732
3120	4	-1	inf	False	0:00:00.474613
3140	8	8	-0.00791	True	0:00:05.422940
3160	6	2	-1.02	False	0:00:00.883850
3180	3	-1	inf	False	0:00:00.473180
3200	5	5	-0.159	True	0:00:05.418353
3220	3	9	-0.148	False	0:00:05.412556
3240	4	1	-0.158	False	0:00:05.416721
3260	7	7	-0.0023	True	0:00:05.413213
3280	3	5	-0.011	False	0:00:05.419921
3300	4	4	0.0192	True	0:00:23.384301
3320	2	7	-0.572	False	0:00:05.411375
3340	6	6	0.0334	True	0:00:23.374073
3360	4	4	0.0113	True	0:00:35.144927
3380	8	8	0.0161	True	0:00:34.912416
3400	6	4	-0.0106	False	0:00:05.416219
3420	5	3	-0.0987	False	0:00:05.414670
3440	2	3	-0.0301	False	0:00:05.423049
3460	1	1	-0.0309	True	0:00:05.416781
3480	2	2	0.00128	True	0:00:11.849238
3500	1	9	-0.39	False	0:00:05.417674
3520	1	1	-0.0479	True	0:00:05.410377
3540	6	6	-0.00764	True	0:00:05.418679
3560	1	1	-0.42	True	0:00:05.404143
3580	4	4	0.0322	True	0:00:23.373037
3600	4	2	-1.01	False	0:00:01.296940
3620	0	0	-0.000271	True	0:00:20.457643
3640	6	6	0.107	True	0:00:11.854195
3660	0	0	0.00732	True	0:00:13.696171
3680	0	0	-0.0154	True	0:00:08.703796
3700	3	3	0.00659	True	0:00:57.944603
3720	2	2	0.0298	True	0:00:23.367669
3740	0	0	0.000207	True	0:00:46.428813
3760	7	7	-0.0491	True	0:00:05.411443
3780	4	4	-0.0272	True	0:00:05.408219
3800	9	9	-0.0553	True	0:00:05.412347
3820	0	8	-0.216	False	0:00:05.413469
3840	6	4	-0.227	False	0:00:05.417488
3860	7	7	0.00019	True	0:03:50.778235
3880	6	6	0.00493	True	0:00:23.373510
3900	3	3	-0.000798	True	0:00:09.731409
3920	7	7	-0.31	True	0:00:05.413309
3940	6	6	-0.0184	True	0:00:05.411597
3960	2	2	0.00529	True	0:01:32.535466
3980	9	9	-0.16	True	0:00:05.405664
4000	8	4	-0.292	False	0:00:05.411902
4020	8	8	-0.175	True	0:00:05.411081
4040	0	0	0.00129	True	0:02:07.053019
4060	6	6	0.000395	True	0:02:30.914949
4080	1	1	-0.00121	True	0:00:05.410740
4100	7	7	-0.0318	True	0:00:05.411308
4120	4	4	0.000849	True	0:04:25.659242
4140	5	5	-0.411	True	0:00:05.417776
4160	5	5	-0.0683	True	0:00:05.413688
4180	0	0	-0.195	True	0:00:05.420031
4200	4	4	-0.141	True	0:00:05.406395
4220	4	0	-1.01	False	0:00:00.682183
4240	7	7	-0.383	True	0:00:05.414712
4260	8	8	0.00867	True	0:00:34.908251
4280	8	8	-0.201	True	0:00:05.420509
4300	8	8	0.0179	True	0:00:23.363918
4320	1	-1	-0.3	False	0:00:05.412358
4340	0	0	0.000872	True	0:01:44.084809
4360	6	6	-0.112	True	0:00:05.411262
4380	9	9	-0.0448	True	0:00:05.421235
4400	3	-1	inf	False	0:00:00.473236
4420	5	5	-0.119	True	0:00:05.418059
4440	2	2	-0.262	True	0:00:05.422204
4460	9	9	-0.0609	True	0:00:05.410694
4480	9	9	-0.00596	True	0:00:05.415243
4500	3	3	0.0291	True	0:00:11.864089
4520	3	3	-0.11	True	0:00:05.415516
4540	9	9	0.000226	True	0:02:41.749067
4560	1	1	0.00465	True	0:01:44.158599
4580	6	6	0.0591	True	0:00:13.306493
4600	4	4	-0.0253	True	0:00:05.416959
4620	7	7	-0.0797	True	0:00:05.414812
4640	2	2	0.00017	True	0:01:21.058780
4660	7	7	-0.248	True	0:00:05.416266
4680	9	9	-0.138	True	0:00:05.412305
4700	6	5	-0.0617	False	0:00:05.414547
4720	8	8	-0.0858	True	0:00:05.423068
4740	5	3	-0.0687	False	0:00:05.420054
4760	3	-1	inf	False	0:00:00.474257
4780	0	0	0.0226	True	0:00:23.381754
4800	9	9	-0.0377	True	0:00:05.414980
4820	3	3	-0.0239	True	0:00:05.413624
4840	0	0	-0.322	True	0:00:05.420670
4860	5	5	0.0345	True	0:00:23.400822
4880	0	0	-0.273	True	0:00:05.411723
4900	3	3	-0.0242	True	0:00:05.412829
4920	7	7	-0.0629	True	0:00:05.414760
4940	6	6	-0.00577	True	0:00:05.411026
4960	4	4	-0.0577	True	0:00:05.413693
4980	1	1	-0.384	True	0:00:05.410617
5000	7	7	-0.201	True	0:00:05.410370
5020	8	8	0.00145	True	0:02:41.827171
5040	3	3	-0.146	True	0:00:05.417668
5060	6	6	-0.276	True	0:00:05.416189
5080	7	7	-0.00156	True	0:00:36.941715
5100	3	3	-0.00254	True	0:01:45.156838
5120	9	9	-0.016	True	0:00:05.415612
5140	8	8	0.0393	True	0:00:11.854123
5160	0	0	-2.01e-05	True	0:00:19.019940
5180	9	9	-0.219	True	0:00:05.427465
5200	3	3	0.0111	True	0:00:23.598368
5220	0	0	0.0241	True	0:00:23.384113
5240	1	1	-0.249	True	0:00:05.418927
5260	0	0	0.00848	True	0:00:23.403609
5280	0	9	-0.437	False	0:00:05.416098
5300	9	9	-0.13	True	0:00:05.419924
5320	7	7	-0.122	True	0:00:05.416053
5340	3	4	-0.121	False	0:00:05.420997
5360	9	9	-0.116	True	0:00:05.419158
5380	1	1	-0.306	True	0:00:05.416166
5400	9	9	0.00492	True	0:01:09.537340
5420	6	6	-0.0461	True	0:00:05.414660
5440	9	9	-0.116	True	0:00:05.410733
5460	0	0	-0.199	True	0:00:05.409317
5480	1	1	-0.0621	True	0:00:05.417062
5500	8	8	-0.111	True	0:00:05.417007
5520	4	4	-0.345	True	0:00:05.416821
5540	5	5	-0.248	True	0:00:19.021068
5560	3	6	-0.0892	False	0:00:05.416668
5580	5	5	-0.181	True	0:00:05.423203
5600	6	6	-0.0898	True	0:00:05.426629
5620	3	3	-0.000319	True	0:00:15.739278
5640	2	2	-0.135	True	0:00:05.419636
5660	9	9	-0.229	True	0:00:05.411004
5680	2	2	-0.199	True	0:00:05.411525
5700	3	3	-0.252	True	0:00:05.411453
5720	9	9	0.000455	True	0:04:25.143763
5740	6	6	-0.0322	True	0:00:05.422459
5760	2	2	-0.0517	True	0:00:11.428803
5780	7	7	-0.0385	True	0:00:05.421887
5800	2	2	0.0022	True	0:01:26.128233
5820	5	5	0.00373	True	0:01:11.514733
5840	2	2	-0.00286	True	0:00:11.862353
5860	0	0	-0.37	True	0:00:05.449395
5880	0	0	0.00379	True	0:00:58.287593
5900	4	3	-0.175	False	0:00:05.437428
5920	8	8	-0.0853	True	0:00:05.452890
5940	7	7	-0.273	True	0:00:05.441583
5960	2	3	-0.38	False	0:00:05.449155
5980	9	9	-0.045	True	0:00:05.441264
6000	8	8	-0.0145	True	0:00:05.443489
6020	6	6	0.0074	True	0:00:46.742590
6040	2	5	-0.0797	False	0:00:05.447146
6060	3	3	-0.000154	True	0:00:17.691059
6080	1	-1	-0.407	False	0:00:05.442411
6100	1	1	-0.012	True	0:00:05.451877
6120	5	5	0.00251	True	0:00:23.531474
6140	9	9	6.13e-05	True	0:02:54.265511
6160	2	2	-0.0685	True	0:00:05.433776
6180	0	0	-0.299	True	0:00:40.373656
6200	3	2	-0.244	False	0:00:05.428476
6220	2	5	-0.0745	False	0:00:05.435325
6240	2	2	-0.113	True	0:00:05.431487
6260	2	8	-0.217	False	0:00:05.428447
6280	8	5	-0.0963	False	0:00:05.428229
6300	1	1	-0.0242	True	0:00:05.434251
6320	0	0	0.000478	True	0:00:11.882727
6340	3	3	-0.319	True	0:00:05.426255
6360	2	2	-0.0123	True	0:00:11.237123
6380	3	3	-0.328	True	0:00:05.421037
6400	0	0	-0.0812	True	0:00:05.425215
6420	7	7	0.00242	True	0:00:46.545365
6440	3	4	-0.289	False	0:00:05.428626
6460	3	3	-0.0105	True	0:00:05.431407
6480	0	0	-0.0575	True	0:00:05.430298
6500	7	7	-0.3	True	0:00:05.425536
6520	6	6	-0.00877	True	0:00:29.771698
6540	8	8	0.0395	True	0:00:11.875894
6560	6	6	-0.147	True	0:00:05.427012
6580	1	1	-0.00163	True	0:00:23.167827
6600	7	7	-0.0643	True	0:00:05.428411
6620	7	7	0.00717	True	0:01:09.592768
6640	5	3	-0.34	False	0:00:05.408760
6660	0	0	-0.012	True	0:00:05.424234
6680	3	3	-0.147	True	0:00:05.420295
6700	6	6	-0.0892	True	0:00:05.423885
6720	2	2	0.0457	True	0:00:11.852733
6740	2	4	-1.0	False	0:00:02.327819
6760	5	5	0.0129	True	0:00:34.942146
6780	7	7	-0.00067	True	0:00:05.417850
6800	6	6	-0.287	True	0:00:05.414907
6820	1	1	-0.102	True	0:00:05.419385
6840	9	9	0.000379	True	0:02:41.800562
6860	0	0	0.00227	True	0:00:57.961625
6880	2	2	-0.162	True	0:00:05.413580
6900	3	3	-0.438	True	0:00:05.419209
6920	5	4	-0.0343	False	0:00:05.407317
6940	1	1	-0.0181	True	0:00:05.408685
6960	9	9	-0.00924	True	0:00:10.156417
6980	0	0	-0.278	True	0:00:05.417027
7000	2	8	-1.01	False	0:00:00.473763
7020	7	7	-0.106	True	0:00:05.417754
7040	7	-1	-0.0948	False	0:00:05.412959
7060	8	8	0.00257	True	0:02:30.223564
7080	5	4	-0.123	False	0:00:05.415885
7100	9	9	-0.227	True	0:00:05.411059
7120	7	7	-0.304	True	0:00:05.417314
7140	4	4	-0.0936	True	0:00:14.906497
7160	5	5	0.0109	True	0:00:11.844720
7180	6	6	0.0054	True	0:00:47.458591
7200	4	4	-0.184	True	0:00:05.411543
7220	9	9	-0.0331	True	0:00:05.407512
7240	0	0	0.0173	True	0:00:23.378440
7260	1	1	0.00408	True	0:01:32.526689
7280	1	1	-0.3	True	0:00:05.408742
7300	3	4	-0.207	False	0:00:05.416120
7320	8	8	0.0013	True	0:01:03.901287
7340	2	2	-0.206	True	0:00:05.413547
7360	2	3	-0.322	False	0:00:05.413034
7380	7	7	0.00551	True	0:00:46.403042
7400	3	5	-0.158	False	0:00:05.409625
7420	3	4	-0.0135	False	0:00:05.409972
7440	3	3	0.00791	True	0:00:59.783915
7460	5	5	0.00563	True	0:00:11.838944
7480	1	1	-0.0143	True	0:00:20.020365
7500	6	6	-0.0672	True	0:00:05.412451
7520	4	4	0.0481	True	0:00:11.848664
7540	5	5	0.00394	True	0:01:55.552625
7560	0	0	-0.0135	True	0:00:11.177891
7580	8	8	0.000649	True	0:03:16.256306
7600	8	9	-1.0	False	0:00:00.884392
7620	5	9	-0.232	False	0:00:05.415421
7640	9	9	-0.0828	True	0:00:05.414172
7660	7	7	-0.0407	True	0:00:05.416806
7680	3	5	-0.158	False	0:00:05.410135
7700	6	6	0.000623	True	0:01:21.009840
7720	5	3	-0.114	False	0:00:05.417295
7740	4	4	0.0161	True	0:00:23.373027
7760	2	9	-1.0	False	0:00:04.383635
7780	3	9	-0.259	False	0:00:05.413686
7800	0	0	0.000697	True	0:00:12.668892
7820	5	5	-0.00562	True	0:00:18.606647
7840	1	1	-0.0202	True	0:00:05.409522
7860	8	8	-0.0423	True	0:00:05.415909
7880	0	0	-0.0486	True	0:00:05.408636
7900	0	0	-0.216	True	0:00:05.415751
7920	9	9	0.000407	True	0:02:41.659253
7940	2	2	-0.153	True	0:00:05.407147
7960	0	3	-0.27	False	0:00:05.411103
7980	3	3	0.00862	True	0:01:00.198512
8000	9	9	0.00334	True	0:01:44.079502
8020	6	3	-1.0	False	0:00:00.471931
8040	2	2	0.00218	True	0:00:57.960692
8060	6	6	0.00767	True	0:00:46.413491
8080	4	4	0.0599	True	0:00:11.842381
8100	6	6	-0.334	True	0:00:05.413164
8120	8	8	-0.229	True	0:00:05.408711
8140	5	7	-0.132	False	0:00:05.410967
8160	6	6	-0.00351	True	0:00:05.402265
8180	4	4	0.00511	True	0:00:25.402471
8200	3	7	-1.0	False	0:00:04.383245
8220	6	6	-0.108	True	0:00:05.406237
8240	7	7	0.00223	True	0:02:43.785830
8260	1	1	-0.0187	True	0:00:05.388807
8280	4	4	-0.11	True	0:00:05.384795
8300	5	6	-0.273	False	0:00:05.388790
8320	7	7	-0.0143	True	0:00:05.389042
8340	5	5	-0.199	True	0:00:05.388219
8360	7	7	0.00274	True	0:02:29.313107
8380	9	9	-0.00448	True	0:00:05.376791
8400	0	0	-0.00576	True	0:00:07.219159
8420	3	6	-1.01	False	0:00:01.289659
8440	5	3	-0.0862	False	0:00:05.379180
8460	8	8	0.0101	True	0:00:11.767577
8480	2	2	-0.0953	True	0:00:05.382216
8500	4	4	0.0286	True	0:00:11.761287
8520	8	1	-0.164	False	0:00:05.375710
8540	4	4	0.0509	True	0:00:11.770181
8560	7	7	-0.0147	True	0:00:05.375787
8580	3	5	-0.0625	False	0:00:05.373115
8600	3	3	-0.0442	True	0:00:35.852310
8620	3	9	-0.16	False	0:00:05.376197
8640	1	1	-0.0797	True	0:00:05.380213
8660	7	7	-0.032	True	0:00:05.371059
8680	3	6	-0.311	False	0:00:05.371003
8700	3	3	-0.0282	True	0:00:05.374044
8720	2	0	-1.02	False	0:00:00.468611
8740	2	2	-0.00883	True	0:00:11.922327
8760	8	8	-0.00973	True	0:00:05.374003
8780	4	4	0.103	True	0:00:11.760477
8800	0	0	0.00423	True	0:00:46.093943
8820	2	2	-0.0239	True	0:00:05.374655
8840	2	5	-0.281	False	0:00:05.370670
8860	2	2	0.0137	True	0:00:34.644526
8880	1	1	0.00249	True	0:01:08.942807
8900	2	2	-0.0191	True	0:00:05.373259
8920	6	6	0.0009	True	0:00:39.345103
8940	6	3	-0.179	False	0:00:05.376788
8960	0	0	0.135	True	0:00:11.758733
8980	9	9	0.00597	True	0:01:20.384304
9000	8	8	0.00347	True	0:01:54.742233
9020	7	7	-0.118	True	0:00:05.378176
9040	2	5	-0.0471	False	0:00:05.376064
9060	9	9	-0.0308	True	0:00:05.377188
9080	3	3	0.0141	True	0:00:22.799537
9100	9	-1	-0.389	False	0:00:05.367919
9120	3	5	-0.114	False	0:00:05.379431
9140	7	7	-0.12	True	0:00:05.376748
9160	5	3	-0.0195	False	0:00:05.373642
9180	5	5	0.00137	True	0:02:29.045326
9200	8	8	0.0264	True	0:00:11.752228
9220	8	8	-0.0129	True	0:00:05.368302
9240	8	8	0.00711	True	0:00:34.641193
9260	5	5	0.0365	True	0:00:12.992054
9280	9	9	-0.014	True	0:00:12.937137
9300	5	3	-0.331	False	0:00:05.379121
9320	9	9	0.00371	True	0:01:20.398064
9340	1	1	-0.0777	True	0:00:05.369114
9360	5	0	-0.106	False	0:00:05.377383
9380	5	-1	inf	False	0:00:00.469542
9400	6	6	-0.079	True	0:00:05.376693
9420	5	5	-0.0622	True	0:00:05.368963
9440	8	8	-0.142	True	0:00:05.375813
9460	3	3	-0.151	True	0:00:05.370249
9480	2	2	-0.00724	True	0:00:08.240821
9500	9	9	-0.00387	True	0:00:30.938281
9520	1	1	-0.216	True	0:00:05.374635
9540	5	5	-0.137	True	0:00:05.370466
9560	9	7	-0.283	False	0:00:05.371752
9580	1	1	-0.0146	True	0:00:05.369903
9600	8	8	0.0126	True	0:00:34.636573
9620	4	4	-0.0814	True	0:00:05.374608
9640	5	5	0.00709	True	0:00:46.105643
9660	6	6	-0.0248	True	0:00:05.371155
9680	8	8	0.000505	True	0:04:34.978900
9700	0	0	0.00404	True	0:00:57.532014
9720	8	-1	inf	False	0:00:00.470827
9740	3	6	-1.0	False	0:00:01.285296
9760	9	7	-0.287	False	0:00:05.377762
9780	4	4	-0.139	True	0:00:05.371890
9800	1	1	-0.0964	True	0:00:05.371835
9820	0	8	-0.109	False	0:00:05.370188
9840	4	7	-1.0	False	0:00:03.128186
9860	0	2	-0.0826	False	0:00:05.372447
9880	7	7	-0.0663	True	0:00:05.370541
9900	8	8	0.00322	True	0:01:54.731015
9920	6	6	-0.0269	True	0:00:05.367253
9940	4	4	-0.106	True	0:00:05.375913
9960	2	0	-1.0	False	0:00:04.554538
9980	0	0	-0.0635	True	0:00:05.374466
CleanACC = 396/500 = 0.792 RACC = 146/500 = 0.292
