idx	label	predict	radius	correct	time
6000	120	316	-1.85	False	0:00:02.522817
6100	122	122	-0.0106	True	0:03:49.566719
6200	124	766	-0.835	False	0:00:29.621312
6300	126	305	-0.74	False	0:00:29.549953
6400	128	128	0.0781	True	1:30:50.285221
6500	130	-1	-inf	False	0:00:02.526025
6600	132	132	0.493	True	0:45:38.573612
6700	134	127	-0.241	False	0:00:29.588658
6800	136	136	0.126	True	1:30:46.016984
6900	138	138	0.014	True	0:45:40.136032
7000	140	140	0.289	True	0:45:39.774432
7100	142	-1	-inf	False	0:00:02.535574
7200	144	331	-0.218	False	0:00:29.526576
7300	146	138	-1.11	False	0:00:29.610735
7400	148	148	0.108	True	0:45:37.986000
7500	150	360	-0.356	False	0:00:29.575296
7600	152	152	0.177	True	0:45:40.515621
7700	154	154	-0.479	True	0:00:29.519961
7800	156	156	0.0159	True	0:45:39.331449
7900	158	171	-1.06	False	0:00:02.650017
8000	160	160	0.323	True	0:45:38.690039
8100	162	162	0.124	True	1:34:24.662942
8200	164	217	-0.129	False	0:00:29.617017
8300	166	173	-0.479	False	0:00:29.552454
8400	168	739	-0.188	False	0:00:29.603051
8500	170	354	-0.34	False	0:00:29.541495
8600	172	246	-0.578	False	0:00:29.625599
8700	174	174	0.288	True	0:49:16.077904
8800	176	176	-0.0184	True	1:51:05.514510
8900	178	178	0.291	True	0:45:43.166086
9000	180	163	-0.803	False	0:00:29.695562
9100	182	760	-1.18	False	0:00:02.530345
9200	184	189	-0.143	False	0:00:29.616926
9300	186	-1	-inf	False	0:00:02.530833
9400	188	188	-0.487	True	0:00:29.562543
9500	190	190	0.304	True	0:45:39.658274
9600	192	199	-0.339	False	0:00:29.623030
9700	194	385	-0.634	False	0:00:29.572382
9800	196	199	-1.0	False	0:00:09.303926
9900	198	198	-0.537	True	0:00:29.533590
10000	200	-1	-inf	False	0:00:02.531151
10100	202	262	-0.696	False	0:00:29.596948
10200	204	204	0.291	True	0:45:40.376893
10300	206	206	-0.219	True	0:00:29.585613
10400	208	208	-0.428	True	0:00:29.537911
10500	210	210	-0.274	True	0:00:29.656304
10600	212	198	-0.386	False	0:00:29.549353
10700	214	197	-1.09	False	0:00:02.598626
10800	216	216	-0.345	True	0:00:29.678816
10900	218	218	0.194	True	0:45:44.753929
11000	220	220	0.258	True	0:46:01.039653
11100	222	270	-1.17	False	0:00:02.574363
11200	224	197	-0.435	False	0:00:29.637313
11300	226	226	-0.0133	True	1:02:49.289862
11400	228	982	-0.437	False	0:00:29.566402
11500	230	230	0.438	True	0:45:40.702069
11600	232	232	-0.0652	True	0:00:29.715615
11700	234	206	-0.3	False	0:00:29.598625
11800	236	522	-0.78	False	0:00:29.565937
11900	238	-1	-inf	False	0:00:02.528253
12000	240	238	-1.28	False	0:00:02.605983
12100	242	171	-0.534	False	0:00:29.660256
12200	244	244	0.164	True	0:45:41.039386
12300	246	245	-0.231	False	0:00:29.585555
12400	248	248	0.156	True	0:45:43.331334
12500	250	-1	-inf	False	0:00:02.615239
12600	252	252	-0.31	True	0:00:29.619420
12700	254	197	-0.752	False	0:00:29.724788
12800	256	256	0.173	True	0:45:39.027583
12900	258	232	-0.226	False	0:00:29.545137
13000	260	260	-0.00469	True	0:53:37.128145
13100	262	262	0.398	True	0:45:41.576166
13200	264	232	-1.03	False	0:00:04.781030
13300	266	266	0.406	True	0:45:38.664471
13400	268	268	0.203	True	0:45:41.258527
13500	270	270	-0.425	True	0:00:29.604368
13600	272	352	-0.282	False	0:00:29.551438
13700	274	274	0.302	True	0:45:42.892411
13800	276	276	0.0794	True	0:45:40.851806
13900	278	278	-0.00861	True	0:00:42.061462
14000	280	280	-0.0784	True	0:00:29.633783
14100	282	282	0.305	True	0:45:52.925707
14200	284	284	0.512	True	0:45:41.824128
14300	286	286	0.125	True	1:30:48.924714
14400	288	290	-1.04	False	0:00:02.525332
14500	290	290	0.00943	True	3:46:28.126834
14600	292	290	-1.02	False	0:00:02.532345
14700	294	294	0.106	True	1:30:48.029818
14800	296	296	-0.288	True	0:00:29.544833
14900	298	353	-1.12	False	0:00:02.606767
15000	300	300	0.0566	True	2:01:42.445741
15100	302	302	-0.658	True	0:00:29.561322
15200	304	989	-0.24	False	0:00:29.703425
15300	306	306	-0.575	True	0:00:29.594927
15400	308	303	-1.48	False	0:00:29.699089
15500	310	310	0.245	True	0:45:43.104324
15600	312	666	-1.07	False	0:00:02.534916
15700	314	304	-1.36	False	0:00:02.533338
15800	316	316	-0.00514	True	0:00:40.796849
15900	318	-1	-inf	False	0:00:02.530295
16000	320	320	0.433	True	0:45:36.677952
16100	322	322	-0.113	True	0:03:27.675318
16200	324	324	0.236	True	0:45:41.743817
16300	326	326	0.435	True	0:47:48.669012
16400	328	328	0.312	True	0:45:38.565020
16500	330	330	-0.116	True	0:04:08.559528
16600	332	259	-0.136	False	0:00:29.584003
16700	334	334	-0.571	True	0:00:29.549805
16800	336	373	-0.391	False	0:00:29.595993
16900	338	617	-1.19	False	0:00:02.526255
17000	340	340	0.0126	True	4:30:41.326410
17100	342	537	-0.545	False	0:00:29.593769
17200	344	344	-0.154	True	0:01:31.135252
17300	346	137	-0.404	False	0:00:29.521156
17400	348	348	0.277	True	0:45:40.078458
17500	350	350	0.0127	True	0:45:45.321296
17600	352	352	-0.569	True	0:00:29.626563
17700	354	354	-0.614	True	0:00:29.611777
17800	356	278	-0.903	False	0:00:29.534447
17900	358	359	-1.44	False	0:00:02.564047
18000	360	360	-0.705	True	0:00:29.614272
18100	362	362	0.193	True	0:45:40.733130
18200	364	364	0.334	True	0:45:39.637691
18300	366	366	-0.0319	True	0:00:29.634950
18400	368	376	-0.348	False	0:00:29.624245
18500	370	370	0.286	True	0:45:39.111422
18600	372	372	-0.0103	True	0:46:32.048144
18700	374	367	-0.194	False	0:00:29.641240
18800	376	376	0.0919	True	1:32:32.988251
18900	378	275	-1.64	False	0:00:02.533439
19000	380	380	-0.143	True	0:00:29.594295
19100	382	382	0.305	True	0:45:41.802349
19200	384	250	-1.18	False	0:00:02.534553
19300	386	386	-0.465	True	0:00:29.611366
19400	388	388	0.329	True	1:12:01.305806
19500	390	390	-0.405	True	0:00:29.567609
19600	392	397	-1.18	False	0:00:02.537288
19700	394	-1	-inf	False	0:00:02.525408
19800	396	396	0.0626	True	0:45:40.886450
19900	398	790	-2.46	False	0:00:02.521693
20000	400	667	-0.549	False	0:00:29.602827
20100	402	594	-1.83	False	0:00:02.589671
20200	404	404	-0.0125	True	0:00:29.539274
20300	406	406	-0.882	True	0:00:29.630114
20400	408	847	-0.267	False	0:00:29.551967
20500	410	410	-0.557	True	0:00:29.590460
20600	412	412	-0.0902	True	0:05:08.797610
20700	414	414	-0.208	True	0:00:29.616504
20800	416	416	0.577	True	0:45:39.435002
20900	418	563	-1.17	False	0:00:02.528251
21000	420	683	-1.7	False	0:00:02.615114
21100	422	543	-1.81	False	0:00:02.626141
21200	424	424	-0.761	True	0:00:29.672913
21300	426	426	0.384	True	0:45:18.394281
21400	428	428	-0.107	True	0:00:29.863454
21500	430	430	-0.217	True	0:00:29.932247
21600	432	432	-0.343	True	0:00:29.716047
21700	434	452	-1.17	False	0:00:02.535692
21800	436	436	0.0676	True	0:45:14.583427
21900	438	-1	-inf	False	0:00:02.511955
22000	440	-1	-inf	False	0:00:02.524583
22100	442	442	0.311	True	0:45:40.088625
22200	444	444	-0.323	True	0:00:29.392566
22300	446	900	-1.26	False	0:00:02.525792
22400	448	694	-1.36	False	0:00:02.510526
22500	450	757	-0.782	False	0:00:29.346787
22600	452	722	-1.27	False	0:00:02.513418
22700	454	582	-0.371	False	0:00:29.288024
22800	456	522	-0.442	False	0:00:29.334050
22900	458	651	-0.243	False	0:00:29.309320
23000	460	-1	-inf	False	0:00:02.602840
23100	462	500	-0.62	False	0:00:29.505976
23200	464	-1	-inf	False	0:00:02.509470
23300	466	466	0.096	True	0:45:51.405218
23400	468	468	-0.00204	True	0:27:04.388630
23500	470	873	-1.18	False	0:00:02.511003
23600	472	472	0.177	True	0:45:16.842307
23700	474	391	-0.641	False	0:00:29.369736
23800	476	476	-0.723	True	0:00:29.295892
23900	478	492	-0.185	False	0:00:29.358296
24000	480	624	-inf	False	0:00:02.520551
24100	482	788	-0.235	False	0:00:29.301178
24200	484	871	-0.353	False	0:00:29.449657
24300	486	486	-0.324	True	0:00:29.300049
24400	488	649	-0.734	False	0:00:29.380649
24500	490	-1	-inf	False	0:00:02.512326
24600	492	779	-0.348	False	0:00:29.368911
24700	494	878	-1.08	False	0:00:03.634928
24800	496	591	-1.01	False	0:00:02.516952
24900	498	498	0.124	True	0:45:22.108131
25000	500	500	0.22	True	0:45:16.723709
25100	502	502	-0.00799	True	0:34:23.034676
25200	504	766	-0.684	False	0:00:29.303533
25300	506	506	-0.453	True	0:00:29.349391
25400	508	508	-0.634	True	0:00:29.316261
25500	510	510	-0.646	True	0:00:29.381515
25600	512	-1	-inf	False	0:00:02.524875
25700	514	514	0.0898	True	0:45:15.838791
25800	516	938	-1.26	False	0:00:02.526824
25900	518	518	0.179	True	0:45:14.925539
26000	520	520	-0.139	True	0:00:51.744070
26100	522	522	0.376	True	0:45:15.214326
26200	524	896	-0.384	False	0:00:29.380298
26300	526	527	-1.31	False	0:00:02.512204
26400	528	478	-1.13	False	0:00:02.512002
26500	530	531	-1.21	False	0:00:02.512044
26600	532	846	-0.00689	False	0:00:29.357692
26700	534	534	-0.655	True	0:00:29.288459
26800	536	403	-0.0278	False	0:00:29.401442
26900	538	538	0.015	True	2:59:23.224217
27000	540	540	0.2	True	0:45:22.551968
27100	542	477	-0.668	False	0:00:29.617859
27200	544	766	-1.01	False	0:00:04.771923
27300	546	546	0.489	True	0:45:48.760327
27400	548	548	0.307	True	0:45:40.970505
27500	550	505	-1.26	False	0:00:02.537710
27600	552	552	0.157	True	0:45:45.767370
27700	554	554	0.405	True	0:45:44.275108
27800	556	516	-0.525	False	0:00:29.776229
27900	558	257	-1.01	False	0:00:04.781856
28000	560	560	-0.0824	True	0:00:29.556082
28100	562	562	0.136	True	0:55:30.054126
28200	564	-1	-inf	False	0:00:02.535497
28300	566	566	-0.0839	True	0:12:25.951445
28400	568	399	-1.07	False	0:00:02.546184
28500	570	754	-1.1	False	0:00:02.530989
28600	572	572	-0.599	True	0:00:29.539500
28700	574	574	0.29	True	0:45:40.853492
28800	576	-1	-inf	False	0:00:02.532423
28900	578	-1	-inf	False	0:00:02.535101
29000	580	738	-0.894	False	0:00:29.654227
29100	582	582	-0.266	True	0:00:29.574565
29200	584	745	-0.327	False	0:00:29.622314
29300	586	586	0.224	True	0:45:40.832165
29400	588	588	-0.65	True	0:00:29.588192
29500	590	590	-0.325	True	0:23:17.278677
29600	592	592	-0.538	True	0:00:29.702850
29700	594	612	-1.02	False	0:00:02.533589
29800	596	825	-0.575	False	0:00:29.629183
29900	598	664	-1.17	False	0:00:02.529101
30000	600	417	-0.00733	False	0:00:29.586165
30100	602	602	-0.0909	True	0:07:36.669622
30200	604	581	-0.358	False	0:00:29.606197
30300	606	606	-0.00322	True	0:45:47.135052
30400	608	655	-0.737	False	0:00:29.597165
30500	610	610	-0.566	True	0:00:29.611174
30600	612	612	0.0535	True	1:30:50.253369
30700	614	-1	-inf	False	0:00:02.700958
30800	616	523	-1.28	False	0:00:02.591424
30900	618	-1	-inf	False	0:00:02.525463
31000	620	617	-0.425	False	0:00:29.544794
31100	622	622	0.157	True	0:45:38.781861
31200	624	453	-0.58	False	0:00:29.560085
31300	626	761	-1.55	False	0:00:02.520783
31400	628	737	-0.0922	False	0:00:29.597175
31500	630	703	-0.396	False	0:00:29.582971
31600	632	754	-0.0173	False	0:00:29.726423
31700	634	489	-1.16	False	0:00:02.537030
31800	636	636	0.092	True	1:30:51.491393
31900	638	445	-1.32	False	0:00:02.536948
32000	640	640	0.0412	True	2:15:52.341535
32100	642	642	0.187	True	0:45:38.579417
32200	644	644	0.63	True	0:45:38.349698
32300	646	640	-0.894	False	0:00:29.538361
32400	648	651	-1.02	False	0:00:04.773541
32500	650	546	-0.283	False	0:00:29.547812
32600	652	652	0.0769	True	0:45:46.265637
32700	654	436	-1.05	False	0:00:05.959174
32800	656	436	-0.197	False	0:00:29.701928
32900	658	658	0.17	True	0:45:41.388624
33000	660	660	-0.0994	True	0:00:29.530902
33100	662	742	-1.41	False	0:00:02.574432
33200	664	851	-1.15	False	0:00:02.550467
33300	666	-1	-inf	False	0:00:02.670035
33400	668	517	-0.369	False	0:00:29.694980
33500	670	670	0.000444	True	0:52:46.646624
33600	672	979	-1.39	False	0:00:02.530296
33700	674	448	-0.614	False	0:00:29.562131
33800	676	960	-0.232	False	0:00:29.661838
33900	678	678	0.484	True	0:45:37.970263
34000	680	-1	-inf	False	0:00:02.620694
34100	682	682	-0.106	True	0:05:27.842958
34200	684	684	-0.487	True	0:00:29.535101
34300	686	-1	-inf	False	0:00:02.641484
34400	688	688	0.0399	True	2:15:52.131028
34500	690	690	-0.123	True	0:00:29.642587
34600	692	571	-1.05	False	0:00:02.533076
34700	694	694	0.0642	True	1:30:45.754851
34800	696	-1	-inf	False	0:00:02.530785
34900	698	663	-1.17	False	0:00:02.529110
35000	700	831	-1.02	False	0:00:03.656184
35100	702	422	-1.0	False	0:00:08.256274
35200	704	877	-0.643	False	0:00:29.651295
35300	706	536	-0.462	False	0:00:29.555549
35400	708	682	-1.28	False	0:00:02.661510
35500	710	748	-1.41	False	0:00:02.556111
35600	712	891	-0.298	False	0:00:29.514598
35700	714	714	0.28	True	0:45:42.327065
35800	716	716	-0.534	True	0:00:29.533357
35900	718	449	-0.422	False	0:00:29.592816
36000	720	951	-1.64	False	0:00:02.531148
36100	722	722	-0.00256	True	0:51:21.652487
36200	724	780	-1.26	False	0:00:02.533164
36300	726	726	0.294	True	0:45:39.715473
36400	728	728	-7.06e-05	True	0:44:51.222881
36500	730	730	-1.08	True	0:00:29.571856
36600	732	732	0.0998	True	0:45:41.313787
36700	734	734	0.0179	True	0:45:54.729448
36800	736	736	0.246	True	0:46:36.977164
36900	738	738	-0.619	True	0:00:29.562656
37000	740	796	-1.44	False	0:00:02.561911
37100	742	-1	-inf	False	0:00:02.621266
37200	744	437	-1.64	False	0:00:02.535020
37300	746	746	0.104	True	0:45:41.688802
37400	748	748	-0.286	True	0:00:29.614330
37500	750	259	-1.32	False	0:00:02.592434
37600	752	532	-0.793	False	0:00:29.644420
37700	754	754	-0.00661	True	0:16:07.952466
37800	756	756	-0.00659	True	0:45:39.428819
37900	758	-1	-inf	False	0:00:02.615749
38000	760	651	-0.313	False	0:00:29.616902
38100	762	762	-0.232	True	0:00:29.601177
38200	764	650	-1.08	False	0:00:02.536839
38300	766	766	0.121	True	0:45:39.824315
38400	768	758	-0.348	False	0:00:29.668098
38500	770	770	-0.123	True	0:00:29.603147
38600	772	680	-0.0956	False	0:00:29.542531
38700	774	774	-0.434	True	0:00:29.626177
38800	776	-1	-inf	False	0:00:02.523434
38900	778	747	-0.567	False	0:00:29.553394
39000	780	484	-0.238	False	0:00:29.585839
39100	782	664	-0.677	False	0:00:29.553026
39200	784	828	-1.81	False	0:00:02.632505
39300	786	870	-1.59	False	0:00:02.546676
39400	788	422	-0.133	False	0:00:29.558889
39500	790	830	-1.17	False	0:00:02.533088
39600	792	792	-0.381	True	0:00:29.622097
39700	794	794	-0.00582	True	0:42:24.127331
39800	796	796	0.183	True	0:45:42.657563
39900	798	798	-0.304	True	0:00:29.587895
40000	800	800	0.00059	True	3:02:45.483588
40100	802	802	0.0268	True	1:33:21.762317
40200	804	707	-inf	False	0:00:02.676208
40300	806	806	-0.0524	True	0:00:29.557071
40400	808	808	-0.719	True	0:00:29.637277
40500	810	810	-0.796	True	0:00:29.540592
40600	812	812	0.122	True	0:45:40.532214
40700	814	-1	-inf	False	0:00:02.526578
40800	816	816	-0.305	True	0:00:29.606144
40900	818	759	-0.152	False	0:00:29.547026
41000	820	498	-0.687	False	0:00:29.582404
41100	822	822	-0.00845	True	0:52:13.225377
41200	824	824	-0.12	True	0:00:49.974587
41300	826	826	-0.0322	True	0:00:29.587842
41400	828	818	-1.08	False	0:00:03.661171
41500	830	830	-0.576	True	0:00:29.652615
41600	832	832	0.128	True	0:45:43.113405
41700	834	447	-0.603	False	0:00:29.655904
41800	836	-1	-inf	False	0:00:02.529097
41900	838	631	-0.229	False	0:00:29.538173
42000	840	840	-0.154	True	0:01:29.286555
42100	842	842	-0.428	True	0:00:29.592104
42200	844	844	0.488	True	0:45:44.175362
42300	846	532	-1.14	False	0:00:02.634819
42400	848	634	-0.434	False	0:00:29.687927
42500	850	584	-0.314	False	0:00:29.611458
42600	852	852	0.461	True	0:45:39.964422
42700	854	854	-0.666	True	0:00:29.606688
42800	856	856	-0.0327	True	0:00:29.550169
42900	858	858	-0.203	True	0:00:30.828656
43000	860	528	-0.573	False	0:00:29.591491
43100	862	470	-0.438	False	0:00:29.535762
43200	864	803	-0.021	False	0:00:29.625442
43300	866	866	-0.742	True	0:00:29.569951
43400	868	967	-1.12	False	0:00:03.773311
43500	870	870	-0.121	True	0:02:17.347208
43600	872	840	-0.645	False	0:00:29.592046
43700	874	874	0.0284	True	0:45:55.120817
43800	876	-1	-inf	False	0:00:02.532322
43900	878	810	-1.11	False	0:00:03.648617
44000	880	870	-0.607	False	0:00:29.578860
44100	882	-1	-inf	False	0:00:02.613961
44200	884	884	0.296	True	0:45:42.635206
44300	886	886	0.072	True	1:30:42.604758
44400	888	718	-1.15	False	0:00:03.657160
44500	890	645	-0.487	False	0:00:29.683497
44600	892	858	-0.688	False	0:00:29.588585
44700	894	894	0.6	True	0:45:35.556733
44800	896	441	-0.298	False	0:00:29.569709
44900	898	458	-1.01	False	0:00:09.364499
45000	900	900	0.351	True	0:45:37.967416
45100	902	902	0.487	True	0:45:38.015247
45200	904	905	-1.11	False	0:00:02.533670
45300	906	906	-0.354	True	0:00:29.744139
45400	908	895	-0.163	False	0:00:29.548678
45500	910	641	-1.3	False	0:00:02.591653
45600	912	730	-0.69	False	0:00:29.648270
45700	914	914	0.226	True	0:45:45.431460
45800	916	916	0.142	True	0:45:36.894898
45900	918	918	0.252	True	0:45:42.393534
46000	920	-1	-inf	False	0:00:02.566992
46100	922	922	-0.00781	True	0:29:57.401587
46200	924	924	0.248	True	0:45:40.318421
46300	926	926	0.037	True	0:45:42.383043
46400	928	144	-0.548	False	0:00:29.528681
46500	930	964	-1.33	False	0:00:02.597257
46600	932	932	-0.681	True	0:00:29.549941
46700	934	937	-0.241	False	0:00:29.585728
46800	936	936	-0.721	True	0:00:29.564658
46900	938	937	-1.01	False	0:00:11.567312
47000	940	940	-0.359	True	0:00:29.686321
47100	942	942	0.291	True	0:45:35.734270
47200	944	946	-1.14	False	0:00:03.662730
47300	946	946	0.0927	True	0:45:41.575250
47400	948	948	0.488	True	0:45:39.610514
47500	950	950	-0.408	True	0:00:29.565575
47600	952	90	-1.43	False	0:00:02.571562
47700	954	118	-0.262	False	0:00:29.552036
47800	956	956	0.362	True	0:45:42.182047
47900	958	483	-1.06	False	0:00:03.657165
48000	960	960	-0.27	True	0:00:29.611784
48100	962	962	-0.831	True	0:00:29.515587
48200	964	964	-0.415	True	0:00:29.586788
48300	966	837	-0.153	False	0:00:29.604148
48400	968	968	0.375	True	0:45:44.721628
48500	970	795	-1.15	False	0:00:02.528431
48600	972	979	-1.47	False	0:00:02.522192
48700	974	974	0.557	True	0:45:36.708162
48800	976	976	-0.474	True	0:00:29.682940
48900	978	701	-3.57	False	0:00:02.535743
49000	980	980	0.476	True	0:45:38.088398
49100	982	982	0.0353	True	1:13:01.236305
49200	984	984	0.0651	True	2:15:42.661892
49300	986	986	0.52	True	0:45:41.855553
49400	988	112	-0.589	False	0:00:29.529810
49500	990	956	-0.345	False	0:00:29.581483
49600	992	992	0.0449	True	3:01:11.018910
49700	994	994	0.107	True	0:45:52.039124
49800	996	996	-0.536	True	0:00:29.619321
49900	998	987	-1.03	False	0:00:03.654933
CleanACC = 252/500 = 0.504 RACC = 132/500 = 0.264
