idx	label	predict	radius	correct	time
1540	8	8	0.0372	True	0:03:48.093108
1560	7	7	0.00812	True	0:03:49.073543
1580	6	-1	inf	False	0:00:00.325402
1600	8	8	-0.0437	True	0:00:03.560592
1620	5	3	-0.0154	False	0:00:03.560300
1640	7	7	0.000413	True	0:03:49.303993
1660	3	3	-0.000284	True	0:01:16.850551
1680	6	6	0.046	True	0:03:48.940824
1700	5	5	-0.000796	True	0:01:20.360086
1720	4	4	0.0243	True	0:03:49.526220
1740	1	1	0.0131	True	0:03:48.957986
1760	0	0	0.0371	True	0:04:26.247178
1780	7	7	0.02	True	0:03:48.585698
1800	4	4	0.034	True	0:03:49.203000
1820	8	8	-0.0317	True	0:02:26.067098
1840	8	4	-0.00148	False	0:00:03.641254
1860	8	-1	-0.0587	False	0:00:03.641080
1880	1	1	0.0148	True	0:03:48.241307
1900	8	8	0.0277	True	0:03:48.726313
1920	2	2	0.0259	True	0:03:49.318504
1940	5	3	-0.0573	False	0:00:03.566725
1960	2	2	-0.057	True	0:00:03.558988
1980	9	9	0.0131	True	0:03:48.972109
2000	1	1	-0.00127	True	0:01:07.979949
2020	9	9	0.0162	True	0:03:48.984505
2040	0	0	0.0315	True	0:03:47.958777
2060	5	3	-0.0485	False	0:00:03.603336
2080	1	1	-0.0109	True	0:00:03.610301
2100	2	2	0.0442	True	0:03:48.825462
2120	4	4	-0.00129	True	0:01:56.374135
2140	9	9	0.00921	True	0:03:48.355889
2160	0	0	0.0332	True	0:03:48.983505
2180	4	4	0.06	True	0:03:49.199937
2200	0	0	0.0435	True	0:03:48.636406
2220	1	1	0.0187	True	0:03:47.157421
2240	9	9	-0.0448	True	0:00:03.550652
2260	4	4	0.0142	True	0:03:46.289382
2280	4	4	0.0444	True	0:03:49.260968
2300	3	8	-1.01	False	0:00:00.326019
2320	5	3	-1.02	False	0:00:00.326458
2340	7	7	0.025	True	0:03:49.222310
2360	7	7	-0.00143	True	0:00:42.288505
2380	8	8	0.0343	True	0:03:48.410963
2400	0	0	0.0155	True	0:03:48.378366
2420	8	8	-0.0335	True	0:00:03.606671
2440	7	7	0.0202	True	0:03:49.154246
2460	9	9	0.0312	True	0:03:49.429425
2480	8	8	0.0303	True	0:03:48.835281
2500	4	6	-1.03	False	0:00:00.334566
2520	1	9	-0.0594	False	0:00:03.653579
2540	2	2	0.0258	True	0:03:47.803737
2560	7	7	0.0297	True	0:03:48.563523
2580	6	5	-1.01	False	0:00:00.326099
2600	8	8	0.0268	True	0:03:48.822865
2620	1	1	0.0299	True	0:03:49.186328
2640	7	7	0.00979	True	0:03:48.016784
2660	3	3	-0.0207	True	0:02:25.912621
2680	0	0	0.0348	True	0:03:49.556913
2700	9	9	-0.0179	True	0:02:01.182363
2720	3	3	0.0321	True	0:03:49.670912
2740	1	1	0.0189	True	0:04:00.299142
2760	2	2	0.0438	True	0:03:47.726960
2780	7	7	0.00991	True	0:03:48.583141
2800	4	4	0.0335	True	0:03:49.169219
2820	6	6	0.0273	True	0:03:49.254323
2840	3	3	0.0238	True	0:03:47.934826
2860	5	5	0.0392	True	0:03:48.462846
2880	4	4	0.0434	True	0:03:49.089824
2900	3	2	-0.0565	False	0:00:03.563717
2920	2	2	-0.00185	True	0:01:30.348686
2940	3	0	-1.01	False	0:00:00.328452
2960	9	0	-0.000419	False	0:00:03.598037
2980	8	8	0.0307	True	0:03:49.250775
3000	5	5	0.0332	True	0:03:49.462013
3020	1	1	0.0131	True	0:03:49.120602
3040	7	7	0.0166	True	0:03:47.958122
3060	7	7	0.0243	True	0:03:49.026031
3080	1	1	0.0142	True	0:03:49.430531
3100	0	0	0.0591	True	0:03:49.142890
3120	4	4	-0.00147	True	0:02:27.285453
3140	8	8	0.0383	True	0:03:49.338495
3160	6	6	-0.0406	True	0:00:03.568353
3180	3	3	-0.0606	True	0:00:03.560769
3200	5	5	0.0329	True	0:03:49.223614
3220	3	9	-1.02	False	0:00:00.326155
3240	4	9	-1.01	False	0:00:00.329008
3260	7	7	0.019	True	0:03:48.032539
3280	3	3	0.0463	True	0:03:48.677203
3300	4	4	0.0345	True	0:03:49.348030
3320	2	9	-0.0845	False	0:00:03.561739
3340	6	6	0.0381	True	0:03:49.196408
3360	4	4	0.0363	True	0:03:48.452856
3380	8	8	0.0344	True	0:03:48.401786
3400	6	-1	inf	False	0:00:00.329685
3420	5	5	-0.0337	True	0:00:03.593055
3440	2	3	-1.03	False	0:00:00.327661
3460	1	1	0.0183	True	0:03:49.130953
3480	2	2	0.0385	True	0:03:49.231428
3500	1	9	-1.01	False	0:00:00.327756
3520	1	1	0.00937	True	0:03:48.886933
3540	6	6	0.0195	True	0:03:47.970467
3560	1	9	-1.01	False	0:00:00.330251
3580	4	4	0.0405	True	0:03:48.951686
3600	4	2	-1.03	False	0:00:00.326294
3620	0	0	0.0257	True	0:03:49.344864
3640	6	6	0.05	True	0:03:49.077696
3660	0	0	0.0404	True	0:03:47.766602
3680	0	0	-0.0169	True	0:00:03.610419
3700	3	3	0.0275	True	0:03:48.580492
3720	2	2	0.0381	True	0:04:04.342501
3740	0	0	0.0262	True	0:03:49.320763
3760	7	7	0.0139	True	0:03:48.252298
3780	4	4	0.0382	True	0:03:48.254401
3800	9	9	0.0121	True	0:03:49.144616
3820	0	0	-0.0307	True	0:03:12.592615
3840	6	6	-0.00457	True	0:00:03.587139
3860	7	7	0.0214	True	0:03:47.881971
3880	6	6	0.0324	True	0:03:48.610519
3900	3	3	-0.0157	True	0:00:03.578091
3920	7	5	-1.01	False	0:00:00.328181
3940	6	6	-0.00015	True	0:00:10.935047
3960	2	2	0.0296	True	0:03:49.142671
3980	9	9	-0.0633	True	0:00:03.564634
4000	8	0	-0.02	False	0:00:03.567961
4020	8	8	0.026	True	0:03:49.432353
4040	0	0	0.0254	True	0:03:48.648079
4060	6	6	0.0254	True	0:03:58.899286
4080	1	1	0.019	True	0:03:48.824936
4100	7	7	0.0163	True	0:03:49.115814
4120	4	4	0.0151	True	0:03:48.946906
4140	5	3	-1.0	False	0:00:00.593928
4160	5	5	0.0136	True	0:03:47.646551
4180	0	0	0.0428	True	0:03:48.736734
4200	4	4	0.047	True	0:03:48.953729
4220	4	0	-1.04	False	0:00:00.327717
4240	7	7	-0.000903	True	0:01:46.979148
4260	8	8	0.0317	True	0:03:49.018819
4280	8	8	-0.0499	True	0:00:03.569075
4300	8	8	0.0357	True	0:03:49.197434
4320	1	1	-0.046	True	0:00:03.561718
4340	0	0	0.0277	True	0:03:49.036380
4360	6	6	0.00356	True	0:03:47.830843
4380	9	9	-0.0595	True	0:00:03.619268
4400	3	3	-0.000251	True	0:01:31.851479
4420	5	5	-0.00554	True	0:01:57.030917
4440	2	2	0.0196	True	0:03:49.513355
4460	9	9	0.0129	True	0:03:49.076431
4480	9	9	0.0233	True	0:03:47.901345
4500	3	3	0.0394	True	0:03:48.947867
4520	3	3	0.0377	True	0:03:49.334455
4540	9	9	0.0246	True	0:03:49.239707
4560	1	1	0.0253	True	0:03:47.901675
4580	6	6	0.046	True	0:03:48.512855
4600	4	4	-0.0597	True	0:01:58.681757
4620	7	7	-0.000447	True	0:00:46.522973
4640	2	2	0.0282	True	0:03:48.113102
4660	7	7	-0.0111	True	0:00:03.641008
4680	9	9	0.0163	True	0:07:35.805135
4700	6	6	-0.00319	True	0:00:15.352865
4720	8	8	-0.00128	True	0:02:09.371096
4740	5	3	-0.0365	False	0:00:03.654802
4760	3	3	-0.000223	True	0:01:49.333184
4780	0	0	0.0346	True	0:03:49.286119
4800	9	9	0.0151	True	0:03:47.869540
4820	3	3	-0.0103	True	0:00:03.620784
4840	0	0	0.00746	True	0:07:36.273194
4860	5	5	0.0377	True	0:03:49.415156
4880	0	0	-0.0037	True	0:00:12.971793
4900	3	3	0.0133	True	0:03:48.362243
4920	7	7	0.0147	True	0:03:48.141885
4940	6	6	0.0205	True	0:03:48.797111
4960	4	4	0.0358	True	0:03:49.740843
4980	1	1	0.0189	True	0:03:52.521601
5000	7	7	0.015	True	0:07:34.400838
5020	8	8	0.0197	True	0:03:48.789943
5040	3	3	0.0132	True	0:03:48.628552
5060	6	2	-0.0505	False	0:00:03.610601
5080	7	7	0.0206	True	0:03:47.215229
5100	3	3	0.0224	True	0:03:48.192421
5120	9	9	0.0151	True	0:03:48.765653
5140	8	8	0.0425	True	0:03:48.715558
5160	0	0	0.029	True	0:03:47.428544
5180	9	9	0.0184	True	0:03:50.697972
5200	3	3	0.0345	True	0:03:48.812696
5220	0	0	0.0338	True	0:03:51.529942
5240	1	1	-0.0584	True	0:00:03.557971
5260	0	0	0.0374	True	0:03:47.704775
5280	0	-1	-0.0638	False	0:00:03.626997
5300	9	9	0.00464	True	0:03:47.977431
5320	7	3	-1.01	False	0:00:00.327685
5340	3	4	-1.02	False	0:00:00.327942
5360	9	9	0.00615	True	0:03:48.706638
5380	1	1	0.0195	True	0:03:48.859552
5400	9	9	0.0282	True	0:03:48.109376
5420	6	6	0.0102	True	0:03:47.518503
5440	9	9	0.00271	True	0:03:48.585608
5460	0	0	-0.0778	True	0:03:51.532067
5480	1	1	0.0134	True	0:03:45.777109
5500	8	8	0.0281	True	0:03:56.521568
5520	4	4	-0.0503	True	0:00:03.597883
5540	5	5	-0.0334	True	0:02:02.818608
5560	3	3	-0.0376	True	0:00:03.549157
5580	5	5	-0.00128	True	0:00:14.223487
5600	6	6	-0.000108	True	0:01:06.714674
5620	3	6	-1.03	False	0:00:00.324820
5640	2	3	-1.02	False	0:00:00.326814
5660	9	9	0.0187	True	0:04:00.768982
5680	2	2	-0.00111	True	0:00:05.580009
5700	3	3	0.0209	True	0:03:48.961792
5720	9	9	0.0199	True	0:03:47.477955
5740	6	6	0.043	True	0:03:48.013971
5760	2	2	0.0413	True	0:03:48.710901
5780	7	7	0.015	True	0:03:48.882136
5800	2	2	-0.0472	True	0:00:03.563918
5820	5	5	-0.00227	True	0:02:21.662712
5840	2	2	-0.00109	True	0:01:28.975909
5860	0	0	-0.000371	True	0:00:13.658885
5880	0	0	0.0301	True	0:03:47.718157
5900	4	3	-0.0358	False	0:00:03.592951
5920	8	8	0.00995	True	0:03:48.564211
5940	7	2	-1.01	False	0:00:00.327609
5960	2	3	-0.0574	False	0:00:03.561955
5980	9	9	0.0122	True	0:03:48.991007
6000	8	8	-0.0435	True	0:02:23.337836
6020	6	6	0.0314	True	0:03:48.514895
6040	2	7	-1.01	False	0:00:00.460772
6060	3	2	-0.0287	False	0:00:03.569169
6080	1	1	0.0139	True	0:03:50.293455
6100	1	1	0.0186	True	0:03:48.815108
6120	5	5	0.0281	True	0:03:47.476858
6140	9	9	0.0221	True	0:03:48.423231
6160	2	2	0.0183	True	0:03:49.008876
6180	0	0	-0.00175	True	0:00:24.617264
6200	3	2	-0.05	False	0:00:03.562842
6220	2	2	0.0422	True	0:03:49.054250
6240	2	2	0.0195	True	0:03:48.146046
6260	2	2	-0.0369	True	0:00:03.658521
6280	8	5	-1.03	False	0:00:00.334966
6300	1	1	0.0172	True	0:03:47.688896
6320	0	0	0.0379	True	0:03:48.583274
6340	3	3	0.0237	True	0:03:49.001731
6360	2	2	0.0445	True	0:03:48.543530
6380	3	7	-1.02	False	0:00:00.332239
6400	0	0	0.0137	True	0:03:47.470504
6420	7	7	-0.0476	True	0:00:03.603840
6440	3	3	-0.03	True	0:00:03.610386
6460	3	3	0.0248	True	0:03:48.292462
6480	0	0	0.0146	True	0:03:48.990030
6500	7	7	-0.0149	True	0:00:03.568158
6520	6	6	0.0323	True	0:03:48.770762
6540	8	8	0.0431	True	0:03:47.557847
6560	6	6	-0.00246	True	0:00:39.767530
6580	1	1	0.0254	True	0:03:47.600354
6600	7	7	0.00933	True	0:03:48.611484
6620	7	7	0.0296	True	0:03:49.035971
6640	5	4	-1.02	False	0:00:00.325353
6660	0	0	0.0223	True	0:03:48.688985
6680	3	5	-0.052	False	0:00:03.603062
6700	6	6	-0.000512	True	0:02:05.058295
6720	2	2	0.0437	True	0:03:48.952361
6740	2	2	0.0469	True	0:03:48.329689
6760	5	5	0.0268	True	0:03:47.497695
6780	7	7	0.0211	True	0:03:48.557764
6800	6	6	-0.0217	True	0:02:31.931246
6820	1	1	0.00356	True	0:03:47.498925
6840	9	9	0.0236	True	0:03:48.449286
6860	0	0	0.031	True	0:03:48.718560
6880	2	2	0.0108	True	0:03:56.416223
6900	3	3	-0.004	True	0:00:03.586562
6920	5	5	-0.0176	True	0:00:03.567291
6940	1	1	0.0158	True	0:03:47.507470
6960	9	9	0.0298	True	0:03:48.065156
6980	0	0	-0.000176	True	0:00:20.271109
7000	2	0	-1.04	False	0:00:00.327199
7020	7	7	0.00592	True	0:03:48.645804
7040	7	-1	-0.0441	False	0:00:03.557275
7060	8	8	0.0251	True	0:03:48.780861
7080	5	4	-0.0386	False	0:00:03.545886
7100	9	9	-0.00111	True	0:00:05.850591
7120	7	7	-0.000253	True	0:01:28.743292
7140	4	4	0.0411	True	0:03:48.761934
7160	5	5	0.0349	True	0:03:48.693037
7180	6	6	0.0323	True	0:03:47.317494
7200	4	4	-0.0449	True	0:01:58.273451
7220	9	9	0.0179	True	0:03:48.321149
7240	0	0	0.0368	True	0:03:46.279014
7260	1	1	0.027	True	0:03:45.695464
7280	1	1	-0.000243	True	0:00:09.761084
7300	3	3	0.0224	True	0:03:52.556775
7320	8	8	0.0274	True	0:03:57.673259
7340	2	2	-0.00173	True	0:03:54.656235
7360	2	3	-0.0553	False	0:00:03.623382
7380	7	7	0.0275	True	0:03:47.972572
7400	3	5	-0.0513	False	0:00:03.579470
7420	3	-1	inf	False	0:00:00.327008
7440	3	3	0.0318	True	0:03:48.715219
7460	5	5	0.0303	True	0:03:48.880648
7480	1	1	0.0246	True	0:03:48.140841
7500	6	6	0.00806	True	0:03:47.723436
7520	4	4	0.0472	True	0:03:48.427979
7540	5	5	0.0247	True	0:03:48.819041
7560	0	0	0.0287	True	0:03:48.420118
7580	8	8	0.0248	True	0:03:47.364653
7600	8	9	-0.0129	False	0:00:03.601273
7620	5	9	-0.0026	False	0:00:03.602920
7640	9	9	-0.00127	True	0:00:30.722616
7660	7	7	0.0201	True	0:03:48.550427
7680	3	5	-1.01	False	0:00:00.328837
7700	6	6	0.0308	True	0:03:48.616788
7720	5	5	0.0438	True	0:03:48.892663
7740	4	4	0.0347	True	0:03:47.887960
7760	2	9	-1.02	False	0:00:00.335636
7780	3	8	-0.0597	False	0:00:03.662382
7800	0	0	0.0361	True	0:03:47.689430
7820	5	5	0.0333	True	0:04:06.098415
7840	1	1	0.016	True	0:03:48.812745
7860	8	8	0.021	True	0:03:49.196388
7880	0	0	0.0149	True	0:03:46.046939
7900	0	0	-0.000626	True	0:02:25.975962
7920	9	9	0.0215	True	0:03:48.426189
7940	2	2	-0.000718	True	0:04:18.103135
7960	0	0	0.0259	True	0:04:18.354928
7980	3	3	0.0285	True	0:03:48.453888
8000	9	9	0.0255	True	0:03:48.938442
8020	6	6	-0.00355	True	0:00:10.151536
8040	2	2	0.0301	True	0:03:49.128689
8060	6	6	0.0329	True	0:03:47.532760
8080	4	4	-0.0299	True	0:02:02.055416
8100	6	6	-0.00058	True	0:00:35.833292
8120	8	8	-0.000142	True	0:02:40.888148
8140	5	5	-0.00178	True	0:00:46.485491
8160	6	6	-0.0023	True	0:00:26.476164
8180	4	4	-0.00135	True	0:01:41.786707
8200	3	3	-0.0297	True	0:00:03.564333
8220	6	6	0.0288	True	0:03:49.088329
8240	7	7	0.0242	True	0:03:48.746896
8260	1	1	0.0155	True	0:03:47.503200
8280	4	4	-0.000418	True	0:01:35.895725
8300	5	6	-1.02	False	0:00:00.325903
8320	7	7	-0.000127	True	0:02:52.685400
8340	5	3	-0.00998	False	0:00:03.599481
8360	7	7	0.0233	True	0:03:48.700432
8380	9	9	0.0169	True	0:03:49.004763
8400	0	0	0.0344	True	0:03:48.316505
8420	3	6	-1.03	False	0:00:00.330776
8440	5	3	-0.0045	False	0:00:03.655584
8460	8	8	0.0398	True	0:03:47.299327
8480	2	6	-1.03	False	0:00:00.326654
8500	4	4	0.0413	True	0:03:48.134189
8520	8	-1	inf	False	0:00:00.323612
8540	4	4	0.0442	True	0:03:47.468612
8560	7	7	0.0197	True	0:03:47.454157
8580	3	-1	0.23	False	0:00:00.324800
8600	3	3	0.0288	True	0:03:45.990674
8620	3	2	-0.0563	False	0:00:03.571143
8640	1	1	0.0108	True	0:03:47.082140
8660	7	7	-0.000756	True	0:01:14.948896
8680	3	3	0.000366	True	0:03:46.888342
8700	3	3	-0.00192	True	0:01:59.036664
8720	2	0	-1.04	False	0:00:00.330432
8740	2	2	-0.0411	True	0:01:56.720183
8760	8	8	0.0178	True	0:03:47.620239
8780	4	4	0.0542	True	0:03:46.101712
8800	0	0	0.0334	True	0:03:46.545361
8820	2	2	0.0161	True	0:03:47.230214
8840	2	2	0.0313	True	0:03:48.066608
8860	2	2	0.0315	True	0:03:46.170797
8880	1	1	0.0283	True	0:03:46.393264
8900	2	2	-0.0143	True	0:01:58.028571
8920	6	6	0.0325	True	0:03:45.952722
8940	6	5	-0.0467	False	0:00:03.589701
8960	0	0	0.0566	True	0:03:46.724378
8980	9	9	0.0251	True	0:03:47.263424
9000	8	8	0.0224	True	0:03:47.465286
9020	7	7	0.00535	True	0:03:46.224890
9040	2	5	-1.03	False	0:00:00.329098
9060	9	9	0.0119	True	0:03:47.039588
9080	3	5	-1.03	False	0:00:00.321440
9100	9	9	-0.0101	True	0:02:40.179409
9120	3	5	-1.03	False	0:00:00.321854
9140	7	6	-1.0	False	0:00:01.529562
9160	5	5	-0.00211	True	0:00:24.348262
9180	5	5	0.0218	True	0:03:46.985184
9200	8	8	0.0412	True	0:03:46.239878
9220	8	8	0.0182	True	0:03:47.172385
9240	8	8	0.0327	True	0:03:47.605497
9260	5	5	-0.0295	True	0:00:03.549974
9280	9	-1	-0.0466	False	0:00:03.530237
9300	5	3	-0.0124	False	0:00:03.543421
9320	9	9	0.0277	True	0:03:47.302548
9340	1	1	0.00583	True	0:03:46.140441
9360	5	5	-0.053	True	0:00:03.593480
9380	5	3	-0.0467	False	0:00:03.592506
9400	6	6	0.0108	True	0:03:46.919886
9420	5	5	0.0138	True	0:03:47.577863
9440	8	8	0.0102	True	0:03:47.640060
9460	3	3	0.0412	True	0:03:46.142509
9480	2	2	0.0425	True	0:03:46.907673
9500	9	9	0.0262	True	0:03:47.352382
9520	1	1	0.00296	True	0:03:54.518628
9540	5	5	0.0261	True	0:03:46.294541
9560	9	0	-1.01	False	0:00:00.329211
9580	1	1	0.0208	True	0:03:46.652139
9600	8	8	0.0361	True	0:03:47.332639
9620	4	4	0.0248	True	0:03:47.478503
9640	5	5	0.0299	True	0:03:46.541380
9660	6	6	0.0135	True	0:03:46.607076
9680	8	8	0.0207	True	0:03:47.392190
9700	0	0	0.0269	True	0:03:47.568612
9720	8	8	0.0205	True	0:03:46.730138
9740	3	6	-1.03	False	0:00:00.330503
9760	9	9	0.0278	True	0:03:46.488748
9780	4	6	-1.04	False	0:00:00.326150
9800	1	1	0.00342	True	0:03:47.208257
9820	0	9	-0.0506	False	0:00:03.549538
9840	4	7	-1.02	False	0:00:00.320859
9860	0	2	-0.0341	False	0:00:03.532837
9880	7	7	-0.000601	True	0:03:01.200112
9900	8	8	0.024	True	0:03:46.188296
9920	6	6	0.019	True	0:03:46.775720
9940	4	4	-0.0014	True	0:00:16.650935
9960	2	0	-1.02	False	0:00:00.325976
9980	0	0	0.0135	True	0:03:47.187648
CleanACC = 412/500 = 0.824 RACC = 307/500 = 0.614
