idx	label	predict	radius	correct	time
2640	7	7	26.8	1	0:00:38.889184
2660	3	3	21.5	1	0:00:39.799336
2680	0	0	38.1	1	0:00:40.665241
2700	9	9	38.1	1	0:00:40.597128
2720	3	3	38.1	1	0:00:40.649883
2740	1	1	38.1	1	0:00:39.066808
2760	2	2	26.7	1	0:00:41.186320
2780	7	7	38.1	1	0:00:40.724239
2800	4	4	18.1	1	0:00:39.762747
2820	6	6	38.1	1	0:00:38.909235
2840	3	3	38.1	1	0:00:39.153510
2860	5	5	38.1	1	0:00:37.559557
2880	4	4	38.1	1	0:00:37.177032
2900	3	2	38.1	0	0:00:39.870493
2920	2	2	38.1	1	0:00:40.148547
2940	3	0	6.92	0	0:00:39.987329
2960	9	9	7.19	1	0:00:38.006563
2980	8	8	38.1	1	0:00:37.573065
3000	5	5	38.1	1	0:00:39.954087
3020	1	1	38.1	1	0:00:39.119835
3040	7	7	38.1	1	0:00:39.035646
3060	7	7	38.1	1	0:00:42.601304
3080	1	1	38.1	1	0:00:40.270167
3100	0	0	38.1	1	0:00:40.418236
3120	4	4	25.5	1	0:00:38.689314
3140	8	8	38.1	1	0:00:41.495857
3160	6	6	12.0	1	0:00:37.881182
3180	3	6	2.57	0	0:00:39.695533
3200	5	5	38.1	1	0:00:37.631075
3220	3	3	3.85	1	0:00:38.851245
3240	4	4	0.68	1	0:00:40.077320
3260	7	7	38.1	1	0:00:40.056098
3280	3	3	20.5	1	0:00:41.617236
3300	4	4	38.1	1	0:00:39.017400
3320	2	4	5.82	0	0:00:39.127968
3340	6	6	38.1	1	0:00:42.242262
3360	4	4	38.1	1	0:00:41.991320
3380	8	8	38.1	1	0:00:38.031676
3400	6	0	3.04	0	0:00:40.809636
3420	5	5	30.1	1	0:00:40.461387
3440	2	2	22.3	1	0:00:38.816262
3460	1	1	38.1	1	0:00:37.033491
3480	2	2	38.1	1	0:00:39.304780
3500	1	1	19.8	1	0:00:39.317723
3520	1	1	38.1	1	0:00:38.503851
3540	6	6	38.1	1	0:00:41.289548
3560	1	9	31.1	0	0:00:38.919920
3580	4	4	16.3	1	0:00:38.994347
3600	4	2	38.1	0	0:00:42.644953
3620	0	0	38.1	1	0:00:43.475638
3640	6	6	38.1	1	0:00:40.404547
3660	0	0	38.1	1	0:00:39.571067
3680	0	0	15.8	1	0:00:39.617747
3700	3	3	38.1	1	0:00:38.936030
3720	2	2	38.1	1	0:00:39.549572
3740	0	0	38.1	1	0:00:43.120044
3760	7	7	38.1	1	0:00:37.816936
3780	4	4	38.1	1	0:00:37.503523
3800	9	9	38.1	1	0:00:37.753489
3820	0	0	38.1	1	0:00:37.705152
3840	6	3	0.103	0	0:00:42.642684
3860	7	7	38.1	1	0:00:37.522270
3880	6	6	38.1	1	0:00:39.880522
3900	3	3	8.21	1	0:00:38.868616
3920	7	7	14.6	1	0:00:38.624911
3940	6	6	38.1	1	0:00:37.199881
3960	2	2	38.1	1	0:00:39.476963
3980	9	0	38.1	0	0:00:40.987918
4000	8	-1	0.0	0	0:00:40.460396
4020	8	8	3.8	1	0:00:38.158916
4040	0	0	38.1	1	0:00:37.514130
4060	6	6	38.1	1	0:00:38.403997
4080	1	1	38.1	1	0:00:39.002000
4100	7	7	38.1	1	0:00:39.632553
4120	4	4	38.1	1	0:00:42.227293
4140	5	-1	0.0	0	0:00:43.108615
4160	5	5	38.1	1	0:00:40.881389
4180	0	0	12.9	1	0:00:39.690789
4200	4	4	38.1	1	0:00:39.255790
4220	4	4	38.1	1	0:00:40.624942
4240	7	7	38.1	1	0:00:36.885438
4260	8	8	38.1	1	0:00:43.325665
4280	8	8	38.1	1	0:00:39.726919
4300	8	8	38.1	1	0:00:39.912115
4320	1	1	2.97	1	0:00:39.022985
4340	0	0	38.1	1	0:00:39.979784
4360	6	6	38.1	1	0:00:37.682891
4380	9	9	38.1	1	0:00:42.844519
4400	3	3	38.1	1	0:00:39.530313
4420	5	5	38.1	1	0:00:42.251827
4440	2	2	38.1	1	0:00:38.331034
4460	9	9	38.1	1	0:00:40.298190
4480	9	9	38.1	1	0:00:39.752731
4500	3	3	26.5	1	0:00:39.381554
4520	3	3	5.86	1	0:00:41.255600
4540	9	9	38.1	1	0:00:37.663082
4560	1	1	38.1	1	0:00:39.462806
4580	6	6	38.1	1	0:00:39.226771
4600	4	4	38.1	1	0:00:40.289746
4620	7	7	2.43	1	0:00:40.710165
4640	2	2	38.1	1	0:00:40.451152
4660	7	7	23.6	1	0:00:39.031966
4680	9	9	38.1	1	0:00:38.494705
4700	6	6	38.1	1	0:00:40.224591
4720	8	8	38.1	1	0:00:42.018681
4740	5	3	22.6	0	0:00:42.747557
4760	3	0	18.8	0	0:00:38.369444
4780	0	0	38.1	1	0:00:39.090971
4800	9	9	38.1	1	0:00:38.556926
4820	3	3	38.1	1	0:00:41.710236
4840	0	0	38.1	1	0:00:41.153957
4860	5	5	38.1	1	0:00:41.985179
4880	0	0	21.1	1	0:00:40.613461
4900	3	3	38.1	1	0:00:39.053180
4920	7	7	38.1	1	0:00:41.587726
4940	6	6	38.1	1	0:00:43.148087
4960	4	4	38.1	1	0:00:40.652004
4980	1	1	27.6	1	0:00:39.412764
5000	7	7	38.1	1	0:00:39.081686
5020	8	8	38.1	1	0:00:44.367903
5040	3	3	1.78	1	0:00:41.715942
5060	6	6	2.91	1	0:00:39.377665
5080	7	7	38.1	1	0:00:37.360277
5100	3	3	38.1	1	0:00:37.427821
5120	9	9	38.1	1	0:00:42.445700
5140	8	8	38.1	1	0:00:37.399856
5160	0	0	38.1	1	0:00:39.869339
5180	9	9	15.9	1	0:00:38.642069
5200	3	3	1.09	1	0:00:38.297436
5220	0	0	38.1	1	0:00:43.025926
5240	1	1	16.9	1	0:00:39.431929
5260	0	0	38.1	1	0:00:37.709992
5280	0	0	4.28	1	0:00:39.555469
5300	9	9	38.1	1	0:00:40.377150
5320	7	3	2.69	0	0:00:40.901436
5340	3	4	38.1	0	0:00:39.562348
5360	9	9	38.1	1	0:00:40.746799
5380	1	1	38.1	1	0:00:38.867089
5400	9	9	38.1	1	0:00:40.709759
5420	6	6	38.1	1	0:00:40.912636
5440	9	9	38.1	1	0:00:39.503826
5460	0	0	38.1	1	0:00:36.898808
5480	1	1	38.1	1	0:00:38.588969
5500	8	8	38.1	1	0:00:40.620319
5520	4	4	5.56	1	0:00:40.312038
5540	5	5	13.3	1	0:00:39.065000
5560	3	3	20.2	1	0:00:38.859391
5580	5	5	38.1	1	0:00:38.701393
5600	6	6	15.2	1	0:00:40.095454
5620	3	2	2.53	0	0:00:37.953948
5640	2	3	30.1	0	0:00:39.550508
5660	9	9	28.5	1	0:00:37.324549
5680	2	2	38.1	1	0:00:38.844304
5700	3	3	38.1	1	0:00:40.170776
5720	9	9	38.1	1	0:00:36.764076
5740	6	6	10.4	1	0:00:37.681315
5760	2	2	38.1	1	0:00:40.392433
5780	7	7	38.1	1	0:00:37.496305
5800	2	2	38.1	1	0:00:37.892022
5820	5	5	25.4	1	0:00:40.245978
5840	2	3	28.1	0	0:00:41.383975
5860	0	0	6.04	1	0:00:40.019116
5880	0	0	38.1	1	0:00:38.025883
5900	4	2	15.4	0	0:00:40.502194
5920	8	8	38.1	1	0:00:37.705808
5940	7	2	15.2	0	0:00:37.904267
5960	2	6	1.69	0	0:00:39.745871
5980	9	9	38.1	1	0:00:40.054742
6000	8	8	25.8	1	0:00:39.469468
6020	6	6	38.1	1	0:00:41.110510
6040	2	2	31.4	1	0:00:38.891496
6060	3	3	38.1	1	0:00:38.493194
6080	1	1	24.3	1	0:00:41.461784
6100	1	1	27.1	1	0:00:39.110908
6120	5	5	38.1	1	0:00:40.152157
6140	9	9	38.1	1	0:00:40.274840
6160	2	2	7.94	1	0:00:41.328410
6180	0	0	31.0	1	0:00:40.812074
6200	3	3	38.1	1	0:00:38.056533
6220	2	2	38.1	1	0:00:39.105110
6240	2	2	6.05	1	0:00:38.557399
6260	2	2	38.1	1	0:00:40.152014
6280	8	8	38.1	1	0:00:41.071129
6300	1	1	38.1	1	0:00:38.912735
6320	0	0	38.1	1	0:00:37.009159
6340	3	3	38.1	1	0:00:37.201055
6360	2	2	38.1	1	0:00:41.416317
6380	3	3	13.7	1	0:00:41.955124
6400	0	0	15.6	1	0:00:40.016387
6420	7	7	22.0	1	0:00:42.720135
6440	3	3	5.55	1	0:00:38.016772
6460	3	3	38.1	1	0:00:39.443179
6480	0	8	14.0	0	0:00:38.948344
6500	7	7	7.61	1	0:00:40.362497
6520	6	6	38.1	1	0:00:41.103427
6540	8	8	38.1	1	0:00:37.335349
6560	6	6	38.1	1	0:00:38.578641
6580	1	1	26.3	1	0:00:40.344020
6600	7	7	38.1	1	0:00:42.878203
6620	7	7	38.1	1	0:00:39.656992
6640	5	3	25.5	0	0:00:38.896127
6660	0	0	38.1	1	0:00:38.514018
6680	3	3	21.9	1	0:00:39.509815
6700	6	6	38.1	1	0:00:38.305958
6720	2	2	21.0	1	0:00:37.714930
6740	2	2	38.1	1	0:00:38.172801
6760	5	5	38.1	1	0:00:40.956614
6780	7	7	38.1	1	0:00:37.183873
6800	6	6	38.1	1	0:00:38.719143
6820	1	1	38.1	1	0:00:39.324796
6840	9	9	38.1	1	0:00:38.475148
6860	0	0	31.3	1	0:00:39.683252
6880	2	2	38.1	1	0:00:40.873614
6900	3	3	38.1	1	0:00:37.034270
6920	5	5	38.1	1	0:00:39.754135
6940	1	1	38.1	1	0:00:38.342052
6960	9	9	38.1	1	0:00:40.564568
6980	0	0	3.62	1	0:00:39.457291
7000	2	8	22.6	0	0:00:39.340704
7020	7	7	38.1	1	0:00:40.365744
7040	7	0	38.1	0	0:00:39.851934
7060	8	8	38.1	1	0:00:38.294547
7080	5	0	1.72	0	0:00:39.699726
7100	9	9	38.1	1	0:00:36.489876
7120	7	7	23.6	1	0:00:39.968640
7140	4	4	38.1	1	0:00:42.825798
7160	5	5	30.4	1	0:00:38.649677
7180	6	6	38.1	1	0:00:40.735915
7200	4	4	14.8	1	0:00:39.409928
7220	9	9	38.1	1	0:00:43.539734
7240	0	0	38.1	1	0:00:38.836926
7260	1	1	38.1	1	0:00:36.952720
7280	1	1	38.1	1	0:00:37.432217
7300	3	3	38.1	1	0:00:40.779298
7320	8	8	20.4	1	0:00:39.694437
7340	2	2	38.1	1	0:00:40.273061
7360	2	2	25.7	1	0:00:38.568144
7380	7	7	38.1	1	0:00:40.318078
7400	3	3	10.9	1	0:00:41.093572
7420	3	5	14.0	0	0:00:40.815135
7440	3	3	38.1	1	0:00:39.789457
7460	5	5	15.3	1	0:00:39.536036
7480	1	1	38.1	1	0:00:39.262867
7500	6	6	38.1	1	0:00:40.966208
7520	4	4	38.1	1	0:00:37.271543
7540	5	5	38.1	1	0:00:36.551437
7560	0	0	38.1	1	0:00:39.907683
7580	8	8	38.1	1	0:00:38.224811
7600	8	8	10.5	1	0:00:38.569513
7620	5	3	11.3	0	0:00:41.770860
7640	9	9	20.3	1	0:00:40.922052
7660	7	7	38.1	1	0:00:38.095821
7680	3	5	15.5	0	0:00:38.096022
7700	6	6	38.1	1	0:00:39.052493
7720	5	5	38.1	1	0:00:39.598989
7740	4	4	10.5	1	0:00:38.588530
7760	2	0	18.6	0	0:00:39.193699
7780	3	3	38.1	1	0:00:38.571398
7800	0	0	24.5	1	0:00:40.303959
7820	5	5	21.8	1	0:00:40.222886
7840	1	1	38.1	1	0:00:40.763864
7860	8	8	38.1	1	0:00:39.729529
7880	0	0	38.1	1	0:00:40.808842
7900	0	0	38.1	1	0:00:39.476523
7920	9	9	38.1	1	0:00:42.267635
7940	2	2	22.1	1	0:00:40.958737
7960	0	0	38.1	1	0:00:40.862604
7980	3	3	38.1	1	0:00:38.138400
8000	9	9	38.1	1	0:00:40.492908
8020	6	6	22.8	1	0:00:39.821265
8040	2	2	38.1	1	0:00:40.067646
8060	6	6	38.1	1	0:00:40.357717
8080	4	4	38.1	1	0:00:42.704064
8100	6	6	38.1	1	0:00:39.181526
8120	8	8	38.1	1	0:00:38.998935
8140	5	5	38.1	1	0:00:39.495688
8160	6	6	38.1	1	0:00:42.439512
8180	4	4	20.9	1	0:00:38.373197
8200	3	3	38.1	1	0:00:40.734525
8220	6	6	38.1	1	0:00:41.893233
8240	7	7	38.1	1	0:00:38.557491
8260	1	1	38.1	1	0:00:38.498134
8280	4	-1	0.0	0	0:00:36.797755
8300	5	5	9.3	1	0:00:39.034113
8320	7	7	38.1	1	0:00:39.293490
8340	5	5	6.37	1	0:00:39.704019
8360	7	7	38.1	1	0:00:39.521928
8380	9	9	38.1	1	0:00:40.967679
8400	0	0	38.1	1	0:00:38.840268
8420	3	6	16.4	0	0:00:39.587111
8440	5	5	38.1	1	0:00:38.376406
8460	8	8	38.1	1	0:00:39.421050
8480	2	2	13.4	1	0:00:37.401334
8500	4	4	38.1	1	0:00:45.164306
8520	8	8	38.1	1	0:00:39.178486
8540	4	4	38.1	1	0:00:40.522343
8560	7	7	38.1	1	0:00:39.823638
8580	3	3	38.1	1	0:00:38.765030
8600	3	3	28.7	1	0:00:41.858405
8620	3	2	14.1	0	0:00:41.030607
8640	1	1	22.2	1	0:00:38.375030
8660	7	7	38.1	1	0:00:40.292400
8680	3	3	38.1	1	0:00:39.886188
8700	3	3	38.1	1	0:00:39.974864
8720	2	0	38.1	0	0:00:39.031079
8740	2	2	38.1	1	0:00:37.760298
8760	8	8	38.1	1	0:00:39.205526
8780	4	4	38.1	1	0:00:40.089037
8800	0	0	38.1	1	0:00:42.551215
8820	2	2	38.1	1	0:00:38.212658
8840	2	2	38.1	1	0:00:39.115491
8860	2	2	38.1	1	0:00:37.576177
8880	1	1	38.1	1	0:00:38.109708
8900	2	2	9.26	1	0:00:39.564534
8920	6	6	38.1	1	0:00:40.450478
8940	6	-1	0.0	0	0:00:37.842868
8960	0	0	38.1	1	0:00:37.428759
8980	9	9	38.1	1	0:00:39.628566
9000	8	8	38.1	1	0:00:39.658297
9020	7	7	38.1	1	0:00:41.545484
9040	2	5	38.1	0	0:00:38.766642
9060	9	9	38.1	1	0:00:40.946545
9080	3	5	38.1	0	0:00:37.682419
9100	9	9	26.8	1	0:00:39.578090
9120	3	3	38.1	1	0:00:39.565623
9140	7	7	23.6	1	0:00:39.685830
9160	5	5	8.78	1	0:00:39.806067
9180	5	5	38.1	1	0:00:40.338109
9200	8	8	38.1	1	0:00:38.650696
9220	8	8	27.5	1	0:00:40.571893
9240	8	8	38.1	1	0:00:39.344422
9260	5	3	8.22	0	0:00:44.287176
9280	9	9	38.1	1	0:00:43.378261
9300	5	3	1.95	0	0:00:40.433487
9320	9	9	38.1	1	0:00:42.674793
9340	1	1	38.1	1	0:00:39.522219
9360	5	0	13.3	0	0:00:43.152309
9380	5	5	6.83	1	0:00:38.844199
9400	6	6	38.1	1	0:00:38.616492
9420	5	5	38.1	1	0:00:40.422505
9440	8	8	38.1	1	0:00:40.296817
9460	3	3	38.1	1	0:00:42.543547
9480	2	2	38.1	1	0:00:39.099094
9500	9	9	38.1	1	0:00:38.822485
9520	1	1	38.1	1	0:00:37.796615
9540	5	5	38.1	1	0:00:38.697027
9560	9	9	38.1	1	0:00:38.672337
9580	1	1	38.1	1	0:00:40.122264
9600	8	8	38.1	1	0:00:39.358824
9620	4	4	38.1	1	0:00:38.293994
9640	5	5	38.1	1	0:00:39.232907
9660	6	6	38.1	1	0:00:39.983385
9680	8	8	38.1	1	0:00:39.090841
9700	0	0	38.1	1	0:00:39.855870
9720	8	8	38.1	1	0:00:38.086819
9740	3	6	8.76	0	0:00:40.897813
9760	9	9	38.1	1	0:00:38.466384
9780	4	4	14.4	1	0:00:40.785036
9800	1	1	38.1	1	0:00:37.818316
9820	0	8	8.7	0	0:00:39.340592
9840	4	7	13.0	0	0:00:39.031255
9860	0	0	14.4	1	0:00:36.740543
9880	7	7	12.6	1	0:00:39.711028
9900	8	8	38.1	1	0:00:41.613153
9920	6	6	38.1	1	0:00:38.684328
9940	4	-1	0.0	0	0:00:40.124404
9960	2	0	38.1	0	0:00:41.268904
9980	0	0	38.1	1	0:00:36.082648
