idx	label	predict	radius	correct	time
3760	9	9	0.111	True	0:00:20.524689
3780	4	4	0.0856	True	0:00:20.499524
3800	6	6	0.111	True	0:00:20.507871
3820	9	9	0.0901	True	0:00:20.504846
3840	9	9	0.105	True	0:00:20.506565
3860	5	5	0.0906	True	0:00:20.500793
3880	8	8	0.11	True	0:00:20.524774
3900	1	1	0.133	True	0:00:20.468227
3920	7	7	0.089	True	0:00:20.511566
3940	0	0	0.0963	True	0:00:20.494542
3960	5	5	0.098	True	0:00:20.497516
3980	0	0	0.088	True	0:00:20.496320
4000	9	9	0.0971	True	0:00:20.506061
4020	8	8	0.0909	True	0:00:20.608538
4040	9	9	0.11	True	0:00:20.501848
4060	4	4	0.114	True	0:00:20.521712
4080	0	0	0.106	True	0:00:20.506125
4100	2	2	0.0763	True	0:00:20.511047
4120	3	3	0.104	True	0:00:20.595413
4140	8	8	0.0643	True	0:00:20.521970
4160	6	6	0.105	True	0:00:20.402101
4180	2	2	0.103	True	0:00:20.352264
4200	7	7	0.0956	True	0:00:20.360740
4220	3	3	0.101	True	0:00:20.450409
4240	9	9	0.108	True	0:00:20.402569
4260	2	2	0.102	True	0:00:20.409524
4280	9	9	0.116	True	0:00:20.429671
4300	5	5	0.111	True	0:00:20.413042
4320	0	0	0.0848	True	0:00:20.415611
4340	5	5	0.101	True	0:00:20.407145
4360	5	5	-0.0056	True	0:00:06.690868
4380	8	8	0.1	True	0:00:20.326550
4400	7	7	0.0869	True	0:00:20.374826
4420	5	5	0.0985	True	0:00:20.374181
4440	5	5	0.0989	True	0:00:20.408281
4460	7	7	0.111	True	0:00:20.378503
4480	9	9	0.0886	True	0:00:20.373981
4500	9	9	0.126	True	0:00:20.490056
4520	5	5	0.0965	True	0:00:20.406954
4540	7	7	0.0958	True	0:00:20.387466
4560	9	9	0.102	True	0:00:20.408676
4580	1	1	0.118	True	0:00:20.386121
4600	3	3	0.101	True	0:00:20.390601
4620	6	6	0.0871	True	0:00:20.350832
4640	8	8	0.114	True	0:00:20.336562
4660	7	7	0.112	True	0:00:20.332843
4680	6	6	0.0989	True	0:00:20.389034
4700	9	9	0.108	True	0:00:20.359548
4720	0	0	0.0996	True	0:00:20.394976
4740	3	3	-0.0405	True	0:00:11.290574
4760	7	7	0.104	True	0:00:20.395915
4780	0	0	0.0974	True	0:00:20.410687
4800	7	7	0.105	True	0:00:20.335888
4820	8	8	0.0846	True	0:00:20.400555
4840	9	9	0.112	True	0:00:20.399297
4860	4	4	-0.00413	True	0:00:00.767612
4880	0	0	0.101	True	0:00:20.412375
4900	7	7	0.0938	True	0:00:20.367332
4920	2	2	0.0728	True	0:00:20.484169
4940	3	3	0.0814	True	0:00:20.485620
4960	8	8	0.0736	True	0:00:20.401759
4980	6	6	0.108	True	0:00:20.326267
5000	3	3	0.1	True	0:00:20.489706
5020	5	5	0.103	True	0:00:20.513963
5040	7	7	0.107	True	0:00:20.406126
5060	9	9	0.0983	True	0:00:20.413851
5080	9	9	0.101	True	0:00:20.405350
5100	9	9	0.0998	True	0:00:20.455957
5120	2	2	0.0853	True	0:00:20.303126
5140	3	3	0.0971	True	0:00:20.318047
5160	5	5	0.0876	True	0:00:20.342582
5180	7	7	0.115	True	0:00:20.516210
5200	4	4	0.114	True	0:00:20.402918
5220	9	9	0.107	True	0:00:20.396919
5240	7	7	0.117	True	0:00:20.392744
5260	4	4	0.097	True	0:00:20.409798
5280	0	0	0.104	True	0:00:20.403399
5300	8	8	0.106	True	0:00:20.477468
5320	0	0	0.0964	True	0:00:20.408622
5340	2	2	0.073	True	0:00:20.407644
5360	8	8	0.1	True	0:00:20.402670
5380	8	8	0.107	True	0:00:20.400825
5400	5	5	0.0883	True	0:00:20.367399
5420	5	5	0.0813	True	0:00:20.483757
5440	4	4	0.1	True	0:00:20.399143
5460	1	1	0.12	True	0:00:20.496294
5480	5	5	0.0993	True	0:00:20.481314
5500	4	4	0.0737	True	0:00:20.392006
5520	1	1	0.13	True	0:00:20.402476
5540	7	7	0.112	True	0:00:20.377802
5560	7	7	0.103	True	0:00:20.395401
5580	9	9	0.112	True	0:00:20.389564
5600	7	7	0.121	True	0:00:20.411478
5620	7	7	0.106	True	0:00:20.468615
5640	7	7	0.108	True	0:00:20.408172
5660	6	6	0.109	True	0:00:20.448015
5680	8	8	0.0852	True	0:00:20.400302
5700	3	3	0.105	True	0:00:20.334621
5720	4	4	0.125	True	0:00:20.328866
5740	3	3	0.0958	True	0:00:20.327381
5760	3	3	0.0895	True	0:00:20.358834
5780	3	3	0.107	True	0:00:20.509836
5800	9	9	0.106	True	0:00:20.400971
5820	2	2	0.0882	True	0:00:20.388310
5840	2	2	0.0861	True	0:00:20.401021
5860	3	3	0.0854	True	0:00:20.315685
5880	1	1	0.127	True	0:00:20.339214
5900	4	4	0.101	True	0:00:20.490962
5920	6	6	0.114	True	0:00:20.480479
5940	8	8	0.0936	True	0:00:20.478300
5960	8	8	0.104	True	0:00:20.354743
5980	0	0	0.101	True	0:00:20.461029
6000	9	9	0.105	True	0:00:20.508037
6020	6	6	0.117	True	0:00:20.495012
6040	0	0	0.11	True	0:00:20.492815
6060	1	1	0.125	True	0:00:20.404003
6080	8	8	0.0827	True	0:00:20.404034
6100	4	4	0.0896	True	0:00:20.408093
6120	5	5	0.0986	True	0:00:20.399294
6140	0	0	0.0868	True	0:00:20.380102
6160	3	3	0.0819	True	0:00:20.388865
6180	2	2	0.0989	True	0:00:20.383734
6200	9	9	0.0993	True	0:00:20.391229
6220	4	4	0.0985	True	0:00:20.387217
6240	2	2	0.0825	True	0:00:20.406455
6260	3	3	0.085	True	0:00:20.389012
6280	0	0	0.0868	True	0:00:20.472943
6300	4	4	0.0896	True	0:00:20.387978
6320	1	1	0.122	True	0:00:20.399431
6340	2	2	0.0843	True	0:00:20.377145
6360	7	7	0.0942	True	0:00:20.369763
6380	7	7	0.11	True	0:00:20.395182
6400	0	0	0.0952	True	0:00:20.384906
6420	9	9	0.109	True	0:00:20.379203
6440	3	3	0.095	True	0:00:20.385587
6460	4	4	0.075	True	0:00:20.385658
6480	2	2	0.0982	True	0:00:20.449215
6500	5	5	0.0933	True	0:00:20.396766
6520	9	9	0.105	True	0:00:20.392392
6540	1	1	0.128	True	0:00:20.323331
6560	9	5	-1.07	False	0:00:00.066173
6580	0	0	0.0823	True	0:00:20.306309
6600	5	5	0.108	True	0:00:20.315557
6620	5	5	0.0944	True	0:00:20.316885
6640	7	7	0.0929	True	0:00:20.328281
6660	4	4	0.0878	True	0:00:20.324610
6680	1	1	0.115	True	0:00:20.347249
6700	4	4	0.0848	True	0:00:20.328512
6720	1	1	0.118	True	0:00:20.328753
6740	9	9	0.0999	True	0:00:20.309247
6760	0	0	0.0947	True	0:00:20.312199
6780	4	4	0.0882	True	0:00:20.327247
6800	2	2	0.0864	True	0:00:20.496560
6820	2	2	0.0832	True	0:00:20.399006
6840	3	3	0.104	True	0:00:20.420805
6860	5	5	0.086	True	0:00:20.402981
6880	5	5	0.083	True	0:00:20.423191
6900	6	6	0.121	True	0:00:20.497468
6920	2	2	0.0945	True	0:00:20.507912
6940	3	3	0.109	True	0:00:20.399625
6960	7	7	0.101	True	0:00:20.418690
6980	9	9	0.117	True	0:00:20.404064
7000	1	1	0.119	True	0:00:20.509508
7020	6	6	0.106	True	0:00:20.417716
7040	3	3	0.0712	True	0:00:20.399978
7060	8	8	0.0926	True	0:00:20.482448
7080	8	8	0.0958	True	0:00:20.501490
7100	2	2	0.0912	True	0:00:20.493807
7120	2	2	0.0709	True	0:00:20.514666
7140	3	3	0.107	True	0:00:20.409879
7160	5	5	0.0984	True	0:00:20.394134
7180	7	7	0.106	True	0:00:20.376684
7200	8	8	0.0971	True	0:00:20.460558
7220	8	8	0.0785	True	0:00:20.487590
7240	5	5	0.112	True	0:00:20.449619
7260	7	7	0.0971	True	0:00:20.399943
7280	1	1	0.129	True	0:00:20.463901
7300	7	7	0.109	True	0:00:20.393828
7320	7	7	0.105	True	0:00:20.398262
7340	1	1	0.13	True	0:00:20.414594
7360	9	9	0.111	True	0:00:20.500878
7380	9	9	0.118	True	0:00:20.510803
7400	2	2	0.0913	True	0:00:20.509688
7420	2	2	0.0716	True	0:00:20.398851
7440	0	0	0.0998	True	0:00:20.418381
7460	7	7	0.104	True	0:00:20.321362
7480	1	1	0.0988	True	0:00:20.320361
7500	8	8	0.0924	True	0:00:20.331151
7520	4	4	0.102	True	0:00:20.375229
7540	6	6	0.0944	True	0:00:20.499387
7560	4	4	0.107	True	0:00:20.391264
7580	9	9	0.0965	True	0:00:20.365694
7600	1	1	0.105	True	0:00:20.461268
7620	3	3	0.102	True	0:00:20.436658
7640	9	9	0.109	True	0:00:20.370712
7660	8	8	0.0937	True	0:00:20.380098
7680	9	9	0.108	True	0:00:20.380387
7700	9	9	0.112	True	0:00:20.404967
7720	8	8	0.102	True	0:00:20.404331
7740	3	3	0.0941	True	0:00:20.414736
7760	7	7	0.0993	True	0:00:20.408572
7780	0	0	0.0939	True	0:00:20.489006
7800	3	3	0.0819	True	0:00:20.380796
7820	0	0	0.102	True	0:00:20.521523
7840	2	2	0.0961	True	0:00:20.404763
7860	6	6	0.0894	True	0:00:20.463543
7880	6	6	0.0999	True	0:00:20.399707
7900	1	1	0.106	True	0:00:20.406917
7920	1	1	0.101	True	0:00:20.463840
7940	7	7	0.103	True	0:00:20.395014
7960	7	7	0.1	True	0:00:20.404861
7980	1	1	0.124	True	0:00:20.400025
8000	4	4	0.0917	True	0:00:20.514359
8020	1	1	0.109	True	0:00:20.392176
8040	6	6	0.104	True	0:00:20.408155
8060	3	3	0.109	True	0:00:20.356785
8080	3	3	0.104	True	0:00:20.340374
8100	1	1	0.118	True	0:00:20.386538
8120	3	3	0.0965	True	0:00:20.411434
8140	3	3	0.0814	True	0:00:20.495802
8160	5	5	0.105	True	0:00:20.398294
8180	5	5	0.0938	True	0:00:20.499275
8200	6	6	0.0798	True	0:00:20.503025
8220	4	4	0.0899	True	0:00:20.502267
8240	6	6	0.0914	True	0:00:20.508718
8260	0	0	0.105	True	0:00:20.500817
8280	4	4	0.0801	True	0:00:20.511947
8300	8	8	0.0708	True	0:00:20.508635
8320	2	2	0.0924	True	0:00:20.401960
8340	1	1	0.11	True	0:00:20.451531
8360	1	1	0.111	True	0:00:20.489782
8380	6	6	0.0936	True	0:00:20.463950
8400	4	4	0.0955	True	0:00:20.405688
8420	1	1	0.123	True	0:00:20.414329
8440	8	8	0.0779	True	0:00:20.405047
8460	2	2	0.0795	True	0:00:20.410520
8480	7	7	0.0932	True	0:00:20.407165
8500	4	4	0.0851	True	0:00:20.472951
8520	4	4	0.109	True	0:00:20.428082
8540	1	1	0.126	True	0:00:20.398003
8560	2	2	0.0502	True	0:00:20.415920
8580	6	6	0.101	True	0:00:20.493004
8600	1	1	0.127	True	0:00:20.399548
8620	7	7	0.108	True	0:00:20.391132
8640	9	9	0.116	True	0:00:20.386473
8660	3	3	0.0921	True	0:00:20.358443
8680	9	9	0.11	True	0:00:20.400359
8700	9	9	0.11	True	0:00:20.407616
8720	1	1	0.113	True	0:00:20.400371
8740	1	1	0.128	True	0:00:20.409706
8760	6	6	0.107	True	0:00:20.501433
8780	3	3	0.0984	True	0:00:20.420926
8800	2	2	0.0662	True	0:00:20.528286
8820	2	2	0.0929	True	0:00:20.543393
8840	3	3	0.0976	True	0:00:20.467803
8860	3	3	0.0993	True	0:00:20.475765
8880	2	2	0.0807	True	0:00:20.475143
8900	9	9	0.104	True	0:00:20.459258
8920	9	9	0.0952	True	0:00:20.467522
8940	5	5	0.0924	True	0:00:20.467461
8960	4	4	0.0837	True	0:00:20.453086
8980	1	1	0.0925	True	0:00:20.467958
9000	7	7	0.0865	True	0:00:20.468565
9020	8	8	0.076	True	0:00:20.586663
9040	6	6	0.0947	True	0:00:20.607440
9060	0	0	0.0854	True	0:00:20.485225
9080	0	0	0.085	True	0:00:20.472703
9100	3	3	0.0983	True	0:00:20.478095
9120	1	1	0.128	True	0:00:20.486001
9140	1	1	0.126	True	0:00:20.491703
9160	5	5	0.0861	True	0:00:20.432112
9180	1	1	0.101	True	0:00:20.407372
9200	1	1	0.0977	True	0:00:20.455390
9220	0	0	0.091	True	0:00:20.497795
9240	6	6	0.0844	True	0:00:20.400264
9260	5	5	0.104	True	0:00:20.476672
9280	8	8	0.089	True	0:00:20.536524
9300	7	7	0.0896	True	0:00:20.390133
9320	4	4	0.114	True	0:00:20.404426
9340	7	7	0.108	True	0:00:20.497891
9360	5	5	0.094	True	0:00:20.403059
9380	3	3	0.103	True	0:00:20.398666
9400	5	5	0.0858	True	0:00:20.501069
9420	8	8	0.0977	True	0:00:20.400561
9440	0	0	0.0893	True	0:00:20.484988
9460	3	3	0.0959	True	0:00:20.389691
9480	2	2	0.0764	True	0:00:20.397355
9500	2	2	0.081	True	0:00:20.420210
9520	1	1	0.125	True	0:00:20.380440
9540	1	1	0.119	True	0:00:20.335740
9560	7	7	0.0995	True	0:00:20.374002
9580	9	9	0.106	True	0:00:20.334879
9600	5	5	0.112	True	0:00:20.490952
9620	9	9	-0.000676	True	0:00:01.960163
9640	7	7	0.0964	True	0:00:20.389696
9660	7	7	0.0755	True	0:00:20.323958
9680	3	3	0.0969	True	0:00:20.311468
9700	2	2	0.108	True	0:00:20.467139
9720	6	6	0.0794	True	0:00:20.368953
9740	9	9	0.0816	True	0:00:20.381402
9760	1	1	0.115	True	0:00:20.399625
9780	8	8	0.0891	True	0:00:19.869117
9800	0	0	0.0909	True	0:00:19.726224
9820	2	2	0.0989	True	0:00:19.647309
9840	3	3	0.107	True	0:00:19.635074
9860	3	3	0.0996	True	0:00:19.641032
9880	2	2	0.106	True	0:00:19.642233
9900	8	8	0.0981	True	0:00:19.623487
9920	8	8	0.101	True	0:00:19.598190
9940	6	6	0.082	True	0:00:19.605200
9960	4	4	0.0989	True	0:00:19.726151
9980	2	2	0.0524	True	0:00:19.723118
CleanACC = 497/500 = 0.994 RACC = 487/500 = 0.974
