idx	label	predict	radius	correct	time
2180	5	5	1.71	1	0:00:23.650847
2200	2	2	1.71	1	0:00:23.514489
2220	7	7	1.71	1	0:00:23.499086
2240	7	7	1.71	1	0:00:24.693846
2260	2	2	1.71	1	0:00:23.511644
2280	3	3	1.71	1	0:00:23.740101
2300	3	3	1.71	1	0:00:23.896375
2320	9	9	1.71	1	0:00:24.214277
2340	4	4	1.71	1	0:00:17.763926
2360	6	6	1.71	1	0:00:24.023266
2380	9	9	1.71	1	0:00:23.667553
2400	5	5	1.71	1	0:00:24.280991
2420	9	9	1.71	1	0:00:24.045273
2440	4	4	1.71	1	0:00:23.932686
2460	5	5	1.71	1	0:00:24.020444
2480	7	7	1.71	1	0:00:24.593065
2500	2	2	1.71	1	0:00:24.822470
2520	8	8	1.71	1	0:00:24.270015
2540	5	5	1.71	1	0:00:24.260022
2560	3	3	1.71	1	0:00:23.729877
2580	6	6	1.71	1	0:00:23.714985
2600	8	8	1.71	1	0:00:24.032080
2620	6	6	1.71	1	0:00:23.924619
2640	8	8	1.71	1	0:00:23.828229
2660	0	0	1.71	1	0:00:24.405846
2680	4	4	1.71	1	0:00:23.750875
2700	7	7	1.71	1	0:00:23.852258
2720	9	-1	0.0	0	0:00:25.261062
2740	9	9	1.71	1	0:00:25.591846
2760	9	9	1.71	1	0:00:25.902018
2780	2	2	1.71	1	0:00:26.708634
2800	8	8	1.71	1	0:00:24.874523
2820	7	7	1.71	1	0:00:25.530589
2840	3	3	1.71	1	0:00:24.938722
2860	6	6	1.71	1	0:00:23.092778
2880	1	1	1.71	1	0:00:23.711505
2900	4	4	1.71	1	0:00:23.706921
2920	6	6	1.71	1	0:00:23.531290
2940	2	2	1.71	1	0:00:22.933926
2960	8	8	1.71	1	0:00:24.794138
2980	6	6	1.71	1	0:00:24.538532
3000	6	6	1.71	1	0:00:24.808210
3020	0	0	1.71	1	0:00:25.456535
3040	7	7	1.71	1	0:00:25.066198
3060	9	9	1.71	1	0:00:23.396844
3080	3	3	1.71	1	0:00:23.736595
3100	5	5	1.71	1	0:00:23.431145
3120	3	3	1.71	1	0:00:24.214160
3140	0	0	1.71	1	0:00:25.305069
3160	9	9	1.71	1	0:00:25.277373
3180	2	2	1.71	1	0:00:23.883476
3200	9	9	1.71	1	0:00:24.088352
3220	5	5	1.71	1	0:00:21.614266
3240	9	9	1.71	1	0:00:21.289676
3260	2	2	1.71	1	0:00:24.149857
3280	2	2	1.71	1	0:00:24.758104
3300	3	3	1.71	1	0:00:23.871968
3320	1	1	1.71	1	0:00:25.417078
3340	8	8	1.71	1	0:00:23.735300
3360	7	7	1.71	1	0:00:23.996528
3380	1	1	1.71	1	0:00:24.001071
3400	7	7	1.71	1	0:00:25.750614
3420	1	1	1.71	1	0:00:24.427023
3440	8	8	1.71	1	0:00:23.776909
3460	9	9	1.71	1	0:00:23.733385
3480	1	1	1.71	1	0:00:23.293964
3500	4	4	1.71	1	0:00:23.359379
3520	6	4	1.71	0	0:00:23.931047
3540	0	0	1.71	1	0:00:23.369601
3560	6	6	1.71	1	0:00:23.999563
3580	7	7	1.71	1	0:00:24.178955
3600	2	2	1.71	1	0:00:24.472447
3620	3	3	1.71	1	0:00:24.362115
3640	0	0	1.71	1	0:00:25.274920
3660	0	0	1.71	1	0:00:23.128305
3680	0	0	1.71	1	0:00:25.957055
3700	4	4	1.71	1	0:00:22.989754
3720	7	7	1.71	1	0:00:22.874527
3740	3	3	1.71	1	0:00:23.426079
3760	9	9	1.71	1	0:00:23.151955
3780	4	6	1.71	0	0:00:23.280018
3800	6	6	1.71	1	0:00:24.732534
3820	9	9	1.71	1	0:00:24.580801
3840	9	9	1.71	1	0:00:24.152917
3860	5	5	1.71	1	0:00:24.400405
3880	8	8	1.71	1	0:00:25.821635
3900	1	1	1.71	1	0:00:24.363354
3920	7	7	1.71	1	0:00:25.393926
3940	0	0	1.71	1	0:00:23.992176
3960	5	5	1.71	1	0:00:24.795412
3980	0	0	1.71	1	0:00:23.613946
4000	9	9	1.71	1	0:00:23.361287
4020	8	8	1.71	1	0:00:22.837868
4040	9	9	1.71	1	0:00:24.310546
4060	4	4	1.71	1	0:00:23.947936
4080	0	0	1.71	1	0:00:24.225207
4100	2	2	1.71	1	0:00:24.271390
4120	3	3	1.71	1	0:00:25.650513
4140	8	8	1.71	1	0:00:25.807296
4160	6	6	1.71	1	0:00:23.658485
4180	2	2	1.71	1	0:00:21.747890
4200	7	7	1.71	1	0:00:23.128566
4220	3	3	1.71	1	0:00:19.233753
4240	9	9	1.71	1	0:00:23.006124
4260	2	2	1.71	1	0:00:23.039481
4280	9	9	1.71	1	0:00:23.647534
4300	5	5	1.71	1	0:00:23.172577
4320	0	0	1.71	1	0:00:23.570268
4340	5	5	1.71	1	0:00:24.003875
4360	5	-1	0.0	0	0:00:24.729713
4380	8	8	1.71	1	0:00:25.228280
4400	7	7	1.71	1	0:00:25.000509
4420	5	5	1.71	1	0:00:25.023996
4440	5	5	1.71	1	0:00:26.135823
4460	7	7	1.71	1	0:00:24.474359
4480	9	9	1.71	1	0:00:25.450614
4500	9	9	1.71	1	0:00:23.478136
4520	5	5	1.71	1	0:00:23.763181
4540	7	7	1.71	1	0:00:22.990642
4560	9	9	1.71	1	0:00:24.160986
4580	1	1	1.71	1	0:00:23.476856
4600	3	3	1.71	1	0:00:24.101205
4620	6	6	1.71	1	0:00:23.625835
4640	8	8	1.71	1	0:00:24.531030
4660	7	7	1.71	1	0:00:24.494889
4680	6	6	1.71	1	0:00:24.409641
4700	9	9	1.71	1	0:00:23.885669
4720	0	0	1.71	1	0:00:23.745560
4740	3	5	1.71	0	0:00:23.405569
4760	7	7	1.71	1	0:00:23.623274
4780	0	0	1.71	1	0:00:25.315967
4800	7	7	1.71	1	0:00:25.132681
4820	8	8	1.71	1	0:00:24.240638
4840	9	9	1.71	1	0:00:24.037444
4860	4	4	1.71	1	0:00:24.434573
4880	0	0	1.71	1	0:00:23.912675
4900	7	7	1.71	1	0:00:23.098598
4920	2	2	1.71	1	0:00:23.727048
4940	3	3	1.71	1	0:00:24.383447
4960	8	8	1.71	1	0:00:23.293360
4980	6	6	1.71	1	0:00:23.400222
5000	3	3	1.71	1	0:00:23.520913
5020	5	5	1.71	1	0:00:23.800649
5040	7	7	1.71	1	0:00:24.555814
5060	9	9	1.71	1	0:00:24.111730
5080	9	9	1.71	1	0:00:24.918302
5100	9	9	1.71	1	0:00:24.909830
5120	2	2	1.71	1	0:00:23.747582
5140	3	3	1.71	1	0:00:22.252750
5160	5	5	1.71	1	0:00:23.954216
5180	7	7	1.71	1	0:00:23.787800
5200	4	4	1.71	1	0:00:23.999954
5220	9	9	1.71	1	0:00:23.863774
5240	7	7	1.71	1	0:00:21.407313
5260	4	4	1.71	1	0:00:25.972808
5280	0	0	1.71	1	0:00:23.617748
5300	8	8	1.71	1	0:00:24.032200
5320	0	0	1.71	1	0:00:24.160828
5340	2	2	1.71	1	0:00:24.095457
5360	8	8	1.71	1	0:00:23.749522
5380	8	8	1.71	1	0:00:23.591754
5400	5	5	1.71	1	0:00:23.806931
5420	5	5	1.71	1	0:00:24.866622
5440	4	4	1.71	1	0:00:25.411141
5460	1	1	1.71	1	0:00:25.399674
5480	5	5	1.71	1	0:00:25.444030
5500	4	4	1.71	1	0:00:23.856186
5520	1	1	1.71	1	0:00:25.422317
5540	7	7	1.71	1	0:00:25.981769
5560	7	7	1.71	1	0:00:25.311330
5580	9	9	1.71	1	0:00:26.327222
5600	7	7	1.65	1	0:00:26.712196
5620	7	7	1.71	1	0:00:26.827220
5640	7	7	1.71	1	0:00:25.977869
5660	6	6	1.71	1	0:00:23.461696
5680	8	8	1.71	1	0:00:23.487203
5700	3	3	1.71	1	0:00:24.634482
5720	4	4	1.71	1	0:00:22.925874
5740	3	3	1.71	1	0:00:22.310556
5760	3	3	1.71	1	0:00:23.763220
5780	3	3	1.71	1	0:00:23.420502
5800	9	9	1.71	1	0:00:23.348299
5820	2	2	1.71	1	0:00:22.926389
5840	2	2	1.71	1	0:00:22.149527
5860	3	3	1.71	1	0:00:26.057306
5880	1	1	1.71	1	0:00:21.836511
5900	4	4	1.71	1	0:00:26.227369
5920	6	6	1.71	1	0:00:25.692452
5940	8	8	1.71	1	0:00:25.881760
5960	8	8	1.71	1	0:00:25.115017
5980	0	0	1.71	1	0:00:23.730947
6000	9	9	1.71	1	0:00:23.583184
6020	6	6	1.71	1	0:00:23.670692
6040	0	0	1.71	1	0:00:24.088027
6060	1	1	1.71	1	0:00:25.487921
6080	8	8	1.71	1	0:00:24.267765
6100	4	4	1.71	1	0:00:24.663787
6120	5	5	1.71	1	0:00:24.440769
6140	0	0	1.71	1	0:00:23.680234
6160	3	3	1.71	1	0:00:23.324637
6180	2	2	1.71	1	0:00:24.379461
6200	9	9	1.71	1	0:00:24.210575
6220	4	4	1.71	1	0:00:23.700082
6240	2	2	1.71	1	0:00:24.256133
6260	3	3	1.71	1	0:00:23.584056
6280	0	0	1.71	1	0:00:24.380187
6300	4	4	1.71	1	0:00:23.705599
6320	1	1	1.71	1	0:00:23.468473
6340	2	2	1.71	1	0:00:21.304389
6360	7	7	1.71	1	0:00:21.689681
6380	7	7	1.71	1	0:00:23.137492
6400	0	0	1.71	1	0:00:23.186608
6420	9	9	1.71	1	0:00:23.274744
6440	3	3	1.71	1	0:00:23.212444
6460	4	4	1.71	1	0:00:22.837254
6480	2	2	1.71	1	0:00:23.555714
6500	5	5	1.71	1	0:00:23.896838
6520	9	9	1.71	1	0:00:23.509539
6540	1	1	1.71	1	0:00:23.920640
6560	9	5	1.41	0	0:00:23.667326
6580	0	0	1.71	1	0:00:23.497195
6600	5	5	1.71	1	0:00:23.218404
6620	5	5	1.71	1	0:00:24.589903
6640	7	7	1.71	1	0:00:24.570825
6660	4	4	1.71	1	0:00:23.849887
6680	1	1	1.71	1	0:00:23.232637
6700	4	4	1.71	1	0:00:23.274051
6720	1	1	1.71	1	0:00:23.552607
6740	9	9	1.71	1	0:00:24.093704
6760	0	0	1.71	1	0:00:23.166230
6780	4	4	1.71	1	0:00:24.595205
6800	2	2	1.71	1	0:00:25.993448
6820	2	2	1.71	1	0:00:24.504977
6840	3	3	1.71	1	0:00:23.773557
6860	5	5	1.71	1	0:00:24.784779
6880	5	5	1.71	1	0:00:24.719267
6900	6	6	1.71	1	0:00:24.944003
6920	2	2	1.71	1	0:00:26.130485
6940	3	3	1.71	1	0:00:25.191527
6960	7	7	1.71	1	0:00:24.500216
6980	9	9	1.71	1	0:00:22.907963
7000	1	1	1.71	1	0:00:21.893833
7020	6	6	1.71	1	0:00:23.445466
7040	3	3	1.71	1	0:00:23.024213
7060	8	8	1.71	1	0:00:23.797515
7080	8	8	1.71	1	0:00:23.986048
7100	2	2	1.71	1	0:00:23.260374
7120	2	2	1.71	1	0:00:23.816922
7140	3	3	1.71	1	0:00:23.679928
7160	5	5	1.71	1	0:00:23.218999
7180	7	7	1.71	1	0:00:24.201357
7200	8	8	1.71	1	0:00:24.856663
7220	8	8	1.71	1	0:00:24.832033
7240	5	5	1.71	1	0:00:24.717257
7260	7	7	1.71	1	0:00:24.520170
7280	1	1	1.71	1	0:00:24.644814
7300	7	7	1.71	1	0:00:24.017800
7320	7	7	1.71	1	0:00:23.958633
7340	1	1	1.71	1	0:00:23.815674
7360	9	9	1.71	1	0:00:23.769171
7380	9	9	1.71	1	0:00:23.501737
7400	2	2	1.71	1	0:00:24.349542
7420	2	2	1.71	1	0:00:23.928655
7440	0	0	1.71	1	0:00:24.166295
7460	7	7	1.71	1	0:00:24.146829
7480	1	1	1.71	1	0:00:24.207032
7500	8	8	1.71	1	0:00:23.547692
7520	4	4	1.71	1	0:00:23.022940
7540	6	6	1.71	1	0:00:24.745810
7560	4	4	1.71	1	0:00:25.452679
7580	9	9	1.71	1	0:00:23.848586
7600	1	1	1.71	1	0:00:22.886889
7620	3	3	1.71	1	0:00:23.917560
7640	9	9	1.71	1	0:00:23.487814
7660	8	8	1.71	1	0:00:24.315908
7680	9	9	1.71	1	0:00:25.818609
7700	9	9	1.71	1	0:00:25.470129
7720	8	8	1.71	1	0:00:25.396324
7740	3	3	1.71	1	0:00:24.388120
7760	7	7	1.71	1	0:00:24.395655
7780	0	0	1.71	1	0:00:24.785280
7800	3	3	1.71	1	0:00:23.852860
7820	0	0	1.71	1	0:00:24.128530
7840	2	2	1.71	1	0:00:24.797476
7860	6	6	1.71	1	0:00:23.722209
7880	6	6	1.71	1	0:00:22.664129
7900	1	1	1.71	1	0:00:22.932754
7920	1	1	1.71	1	0:00:23.096137
7940	7	7	1.71	1	0:00:22.612012
7960	7	7	1.71	1	0:00:23.470670
7980	1	1	1.71	1	0:00:23.201126
8000	4	4	1.71	1	0:00:24.524724
8020	1	1	1.71	1	0:00:24.858309
8040	6	6	1.71	1	0:00:23.687667
8060	3	3	1.71	1	0:00:23.251731
8080	3	3	1.71	1	0:00:23.576968
8100	1	1	1.71	1	0:00:24.677436
8120	3	3	1.71	1	0:00:24.041012
8140	3	3	1.71	1	0:00:23.519055
8160	5	5	1.71	1	0:00:22.628591
8180	5	5	1.71	1	0:00:26.056128
8200	6	6	1.71	1	0:00:24.859257
8220	4	4	1.71	1	0:00:23.780327
8240	6	6	1.71	1	0:00:24.237845
8260	0	0	1.71	1	0:00:23.512229
8280	4	4	1.71	1	0:00:24.255232
8300	8	8	1.71	1	0:00:25.568868
8320	2	2	1.71	1	0:00:25.091776
8340	1	1	1.71	1	0:00:25.314343
8360	1	1	1.71	1	0:00:25.443935
8380	6	6	1.71	1	0:00:25.562358
8400	4	4	1.71	1	0:00:24.739252
8420	1	1	1.71	1	0:00:23.044604
8440	8	8	1.71	1	0:00:23.360369
8460	2	2	1.71	1	0:00:23.982233
8480	7	7	1.71	1	0:00:23.894665
8500	4	4	1.71	1	0:00:23.709035
8520	4	4	1.71	1	0:00:24.385203
8540	1	1	1.71	1	0:00:25.434790
8560	2	2	1.71	1	0:00:24.070108
8580	6	6	1.71	1	0:00:24.099737
8600	1	1	1.71	1	0:00:23.729094
8620	7	7	1.71	1	0:00:22.001458
8640	9	9	1.71	1	0:00:23.584960
8660	3	3	1.71	1	0:00:23.471110
8680	9	9	1.71	1	0:00:25.193782
8700	9	9	1.71	1	0:00:25.553077
8720	1	1	1.71	1	0:00:25.355449
8740	1	1	1.71	1	0:00:25.737348
8760	6	6	1.71	1	0:00:25.025511
8780	3	3	1.71	1	0:00:25.339905
8800	2	2	1.71	1	0:00:26.382507
8820	2	2	1.71	1	0:00:24.473083
8840	3	3	1.71	1	0:00:24.838669
8860	3	3	1.71	1	0:00:24.297967
8880	2	2	1.71	1	0:00:24.545781
8900	9	9	1.71	1	0:00:24.952699
8920	9	9	1.71	1	0:00:25.647080
8940	5	5	1.71	1	0:00:26.433082
8960	4	4	1.71	1	0:00:24.915248
8980	1	1	1.71	1	0:00:25.362799
9000	7	7	1.71	1	0:00:24.250380
9020	8	8	1.71	1	0:00:24.100011
9040	6	6	1.71	1	0:00:25.124650
9060	0	0	1.71	1	0:00:24.446576
9080	0	0	1.71	1	0:00:25.565209
9100	3	3	1.71	1	0:00:24.749050
9120	1	1	1.71	1	0:00:25.610313
9140	1	1	1.71	1	0:00:24.502959
9160	5	5	1.71	1	0:00:24.924138
9180	1	1	1.71	1	0:00:23.286743
9200	1	1	1.71	1	0:00:23.949988
9220	0	0	1.71	1	0:00:22.988858
9240	6	6	1.71	1	0:00:25.006035
9260	5	5	1.71	1	0:00:24.787286
9280	8	8	1.71	1	0:00:23.440674
9300	7	7	1.71	1	0:00:23.966390
9320	4	4	1.71	1	0:00:24.551727
9340	7	7	1.71	1	0:00:22.562134
9360	5	5	1.71	1	0:00:23.760165
9380	3	3	1.71	1	0:00:24.856597
9400	5	5	1.71	1	0:00:26.475683
9420	8	8	1.71	1	0:00:23.631730
9440	0	0	1.71	1	0:00:25.833719
9460	3	3	1.71	1	0:00:25.386866
9480	2	2	1.71	1	0:00:25.729775
9500	2	2	1.71	1	0:00:25.368926
9520	1	1	1.71	1	0:00:25.992728
9540	1	-1	0.0	0	0:00:24.137920
9560	7	7	1.71	1	0:00:24.065514
9580	9	9	1.71	1	0:00:23.428420
9600	5	5	1.71	1	0:00:23.789216
9620	9	9	1.71	1	0:00:23.439135
9640	7	7	1.71	1	0:00:23.095203
9660	7	7	1.71	1	0:00:22.195464
9680	3	3	1.71	1	0:00:22.961629
9700	2	2	1.71	1	0:00:23.245816
9720	6	6	1.71	1	0:00:22.924143
9740	9	9	1.71	1	0:00:23.226399
9760	1	1	1.71	1	0:00:23.720045
9780	8	8	1.71	1	0:00:23.329903
9800	0	0	1.71	1	0:00:23.226602
9820	2	2	1.71	1	0:00:18.806125
9840	3	3	1.71	1	0:00:18.792021
9860	3	3	1.71	1	0:00:18.821283
9880	2	2	1.71	1	0:00:18.700559
9900	8	8	1.71	1	0:00:18.715895
9920	8	8	1.71	1	0:00:18.332928
9940	6	6	1.71	1	0:00:18.130071
9960	4	4	1.71	1	0:00:19.342371
9980	2	2	1.71	1	0:00:18.551222
