idx	label	predict	radius	correct	time
4800	96	96	0.0273	True	3:54:36.459395
4900	98	98	-0.476	True	0:00:32.893594
5000	100	100	0.145	True	1:07:08.214012
5100	102	102	-0.63	True	0:00:32.961477
5200	104	342	-0.33	False	0:00:33.022548
5300	106	106	-0.394	True	0:00:32.838890
5400	108	-1	-inf	False	0:00:02.830403
5500	110	110	-0.504	True	0:00:33.006965
5600	112	-1	-inf	False	0:00:02.831327
5700	114	113	-0.457	False	0:00:33.034289
5800	116	116	-0.00825	True	0:04:19.362903
5900	118	118	-0.731	True	0:00:33.021024
6000	120	316	-0.494	False	0:00:32.948413
6100	122	122	0.069	True	1:08:11.259208
6200	124	122	-0.906	False	0:00:33.035603
6300	126	307	-0.7	False	0:00:32.999334
6400	128	128	0.0466	True	1:40:39.820404
6500	130	130	-0.383	True	0:00:32.878945
6600	132	132	0.349	True	0:33:31.941972
6700	134	132	-0.33	False	0:00:32.851144
6800	136	136	0.00552	True	1:07:06.018947
6900	138	138	0.0403	True	1:07:06.254099
7000	140	140	0.145	True	0:33:35.145214
7100	142	133	-0.41	False	0:00:33.006010
7200	144	-1	-inf	False	0:00:02.807032
7300	146	99	-0.731	False	0:00:32.992143
7400	148	148	0.134	True	1:07:05.632649
7500	150	360	-0.262	False	0:00:32.988960
7600	152	152	0.0326	True	0:36:30.964222
7700	154	154	-0.591	True	0:00:32.985743
7800	156	156	0.0422	True	1:07:08.043865
7900	158	171	-0.635	False	0:00:32.996799
8000	160	160	-0.437	True	0:00:32.984702
8100	162	162	-0.0566	True	0:00:32.999195
8200	164	217	-0.36	False	0:00:33.020850
8300	166	166	-0.501	True	0:00:32.919366
8400	168	739	-0.582	False	0:00:33.002679
8500	170	172	-1.27	False	0:00:02.826678
8600	172	355	-0.611	False	0:00:32.948197
8700	174	174	0.144	True	0:33:35.095951
8800	176	176	0.0101	True	1:13:04.206421
8900	178	178	0.146	True	0:33:33.350089
9000	180	243	-0.989	False	0:00:32.954597
9100	182	760	-0.0139	False	0:00:32.916814
9200	184	189	-0.359	False	0:00:32.903703
9300	186	203	-0.388	False	0:00:32.890134
9400	188	188	-0.742	True	0:00:32.901207
9500	190	190	0.159	True	0:33:29.227885
9600	192	199	-0.754	False	0:00:32.966663
9700	194	336	-0.635	False	0:00:32.970435
9800	196	199	-0.812	False	0:00:32.942259
9900	198	198	-0.59	True	0:00:32.947378
10000	200	200	-0.772	True	0:00:32.959633
10100	202	202	-0.462	True	0:00:32.876936
10200	204	204	-0.00166	True	1:28:25.278791
10300	206	206	-0.656	True	0:00:32.670909
10400	208	208	-0.738	True	0:00:32.723810
10500	210	210	-0.00286	True	0:41:07.849347
10600	212	198	-0.556	False	0:00:32.586947
10700	214	197	-0.522	False	0:00:32.619522
10800	216	216	-0.998	True	0:00:32.684663
10900	218	218	0.0492	True	0:33:23.151961
11000	220	220	0.182	True	0:42:25.289936
11100	222	270	-0.444	False	0:00:32.533170
11200	224	-1	-inf	False	0:00:02.812176
11300	226	226	-0.00172	True	0:34:37.161929
11400	228	228	-0.838	True	0:00:32.818096
11500	230	230	0.293	True	0:33:25.686015
11600	232	232	0.019	True	1:43:48.947054
11700	234	205	-1.24	False	0:00:32.714499
11800	236	234	-1.19	False	0:00:02.815005
11900	238	241	-1.02	False	0:00:05.301774
12000	240	238	-0.545	False	0:00:32.709919
12100	242	172	-0.815	False	0:00:32.706112
12200	244	244	0.0195	True	0:33:40.525204
12300	246	251	-inf	False	0:00:02.812320
12400	248	248	-0.743	True	0:00:32.616241
12500	250	280	-0.674	False	0:00:32.637873
12600	252	252	-0.597	True	0:00:32.531673
12700	254	34	-0.796	False	0:00:32.613456
12800	256	256	0.0282	True	0:46:13.115543
12900	258	338	-0.592	False	0:00:32.515147
13000	260	260	0.26	True	0:33:10.972952
13100	262	262	0.254	True	0:33:10.148335
13200	264	232	-1.05	False	0:00:05.285662
13300	266	266	-0.264	True	0:00:32.498936
13400	268	268	0.0586	True	0:33:08.993622
13500	270	270	0.0496	True	0:42:01.482467
13600	272	277	-0.549	False	0:00:32.485342
13700	274	274	0.157	True	0:33:07.965755
13800	276	276	0.0338	True	0:41:48.295532
13900	278	278	-0.7	True	0:00:32.487850
14000	280	280	-0.107	True	0:00:32.526522
14100	282	281	-0.595	False	0:00:32.505800
14200	284	284	0.368	True	0:33:04.007698
14300	286	286	0.00405	True	1:06:43.504494
14400	288	290	-0.723	False	0:00:32.516932
14500	290	290	-0.0104	True	0:01:17.041482
14600	292	290	-0.452	False	0:00:32.501146
14700	294	294	0.0743	True	1:39:02.724142
14800	296	296	-0.633	True	0:00:32.425466
14900	298	274	-0.53	False	0:00:32.365023
15000	300	300	0.0251	True	1:46:51.332746
15100	302	302	-0.827	True	0:00:32.433014
15200	304	301	-0.634	False	0:00:32.447826
15300	306	316	-0.716	False	0:00:32.423550
15400	308	308	-1.49	True	0:00:32.415936
15500	310	310	0.1	True	0:35:11.097687
15600	312	183	-0.381	False	0:00:32.442062
15700	314	304	-1.25	False	0:00:02.808959
15800	316	316	-0.481	True	0:00:32.450951
15900	318	318	-0.356	True	0:00:32.477797
16000	320	320	0.289	True	0:33:05.179541
16100	322	322	-0.753	True	0:00:32.467636
16200	324	324	0.092	True	0:33:07.499515
16300	326	326	0.291	True	0:33:07.325436
16400	328	328	0.168	True	0:33:07.938452
16500	330	330	-0.593	True	0:00:32.497859
16600	332	207	-0.318	False	0:00:32.497854
16700	334	334	-0.714	True	0:00:32.544957
16800	336	373	-0.834	False	0:00:32.560829
16900	338	-1	-inf	False	0:00:02.812887
17000	340	340	0.0085	True	5:30:01.386581
17100	342	342	-0.28	True	0:00:32.438351
17200	344	344	-0.61	True	0:00:32.485668
17300	346	346	-0.674	True	0:00:32.474325
17400	348	348	0.132	True	0:33:01.549294
17500	350	350	0.0389	True	1:06:04.071658
17600	352	352	-1.09	True	0:00:32.497835
17700	354	354	-0.88	True	0:00:32.479066
17800	356	277	-1.19	False	0:00:32.470413
17900	358	359	-1.24	False	0:00:02.801013
18000	360	360	-0.79	True	0:00:32.475976
18100	362	362	0.0492	True	0:33:03.929744
18200	364	364	0.0119	True	1:08:00.779708
18300	366	366	-0.615	True	0:00:32.501818
18400	368	371	-0.632	False	0:00:32.489874
18500	370	370	-0.613	True	0:00:32.395210
18600	372	372	0.0412	True	0:54:24.723178
18700	374	367	-0.597	False	0:00:32.530412
18800	376	376	-0.758	True	0:00:32.503577
18900	378	851	-0.741	False	0:00:32.503636
19000	380	380	-0.326	True	0:00:32.485604
19100	382	382	0.161	True	0:33:04.219829
19200	384	338	-0.721	False	0:00:32.474959
19300	386	346	-0.511	False	0:00:32.366749
19400	388	388	-0.497	True	0:00:32.472183
19500	390	390	-0.483	True	0:00:32.422412
19600	392	397	-1.13	False	0:00:02.810942
19700	394	687	-0.856	False	0:00:32.442478
19800	396	396	0.0888	True	1:06:08.611114
19900	398	398	-0.00937	True	0:52:15.024865
20000	400	400	0.0734	True	1:07:04.351022
20100	402	990	-0.861	False	0:00:32.476514
20200	404	404	0.165	True	1:06:36.067667
20300	406	406	-0.177	True	0:00:32.457540
20400	408	413	-0.888	False	0:00:32.482920
20500	410	410	-0.0859	True	0:02:31.289655
20600	412	412	-0.583	True	0:00:32.494895
20700	414	414	-0.00924	True	0:21:59.824043
20800	416	416	0.433	True	0:33:01.207667
20900	418	563	-1.07	False	0:00:02.792605
21000	420	785	-0.413	False	0:00:32.497724
21100	422	786	-1.39	False	0:00:02.812080
21200	424	424	-0.889	True	0:00:32.473600
21300	426	426	0.239	True	0:33:00.961352
21400	428	428	0.0208	True	1:41:18.885267
21500	430	430	-0.467	True	0:00:32.397755
21600	432	432	-0.523	True	0:00:32.367778
21700	434	452	-0.612	False	0:00:32.423869
21800	436	436	-0.0118	True	0:07:29.500144
21900	438	521	-0.334	False	0:00:32.392641
22000	440	406	-0.677	False	0:00:32.403631
22100	442	442	0.166	True	0:32:57.501990
22200	444	444	-0.764	True	0:00:32.426432
22300	446	-1	-inf	False	0:00:02.775933
22400	448	448	-0.503	True	0:00:32.427943
22500	450	-1	-inf	False	0:00:02.788534
22600	452	452	-0.481	True	0:00:32.371644
22700	454	454	-1.32	True	0:00:32.463239
22800	456	645	-0.733	False	0:00:32.450285
22900	458	458	-0.937	True	0:00:32.377235
23000	460	976	-0.0326	False	0:00:32.374625
23100	462	572	-0.759	False	0:00:32.396769
23200	464	686	-0.476	False	0:00:32.443612
23300	466	466	0.122	True	1:05:55.831964
23400	468	468	0.103	True	1:06:26.441498
23500	470	-1	-inf	False	0:00:02.793312
23600	472	472	0.0326	True	0:33:00.217608
23700	474	394	-0.665	False	0:00:32.446526
23800	476	476	-0.914	True	0:00:32.518958
23900	478	526	-1.24	False	0:00:02.796155
24000	480	877	-1.0	False	0:00:30.023732
24100	482	509	-1.05	False	0:00:32.493265
24200	484	871	-1.13	False	0:00:02.797215
24300	486	486	-0.7	True	0:00:32.468406
24400	488	649	-0.772	False	0:00:32.479924
24500	490	490	-1.28	True	0:00:32.479046
24600	492	492	-0.528	True	0:00:32.397986
24700	494	737	-0.0086	False	0:00:32.480736
24800	496	411	-1.34	False	0:00:02.780251
24900	498	498	-0.00416	True	1:17:33.077056
25000	500	500	0.0758	True	0:33:11.056211
25100	502	502	-0.000609	True	0:27:37.843112
25200	504	766	-0.716	False	0:00:32.082489
25300	506	506	0.00225	True	1:09:29.695434
25400	508	508	0.0435	True	0:32:40.065466
25500	510	510	0.0239	True	3:41:21.960602
25600	512	784	-1.88	False	0:00:02.726480
25700	514	514	0.116	True	1:04:57.025376
25800	516	938	-0.801	False	0:00:31.960546
25900	518	518	0.0346	True	0:33:00.880618
26000	520	520	-0.404	True	0:00:31.929294
26100	522	522	0.232	True	0:32:29.861343
26200	524	846	-0.581	False	0:00:31.976954
26300	526	-1	-inf	False	0:00:02.736397
26400	528	478	-0.609	False	0:00:31.930797
26500	530	633	-0.381	False	0:00:31.970557
26600	532	846	-1.1	False	0:00:03.957990
26700	534	534	-0.295	True	0:00:31.942300
26800	536	403	-0.172	False	0:00:31.975853
26900	538	538	0.0186	True	3:47:31.683327
27000	540	540	0.0557	True	0:33:05.590114
27100	542	477	-0.854	False	0:00:33.597360
27200	544	926	-0.633	False	0:00:33.630621
27300	546	546	0.345	True	0:34:17.542680
27400	548	548	0.162	True	0:36:27.457547
27500	550	550	-0.593	True	0:00:33.618948
27600	552	552	0.0131	True	0:34:16.841775
27700	554	554	0.261	True	0:34:16.254156
27800	556	765	-inf	False	0:00:02.880008
27900	558	257	-0.725	False	0:00:33.534610
28000	560	560	0.0251	True	1:50:49.025274
28100	562	562	-0.271	True	0:00:33.546720
28200	564	669	-0.556	False	0:00:33.570414
28300	566	566	-0.312	True	0:00:34.833172
28400	568	568	-0.202	True	0:07:49.445390
28500	570	-1	-inf	False	0:00:02.874653
28600	572	784	-0.824	False	0:00:33.574351
28700	574	574	0.145	True	0:34:07.278666
28800	576	879	-0.692	False	0:00:33.548030
28900	578	578	-0.365	True	0:00:33.567372
29000	580	738	-0.981	False	0:00:33.541384
29100	582	860	-0.656	False	0:00:33.584133
29200	584	745	-0.549	False	0:00:33.555522
29300	586	586	0.0793	True	0:34:20.669338
29400	588	588	-0.753	True	0:00:33.533474
29500	590	-1	-inf	False	0:00:02.865491
29600	592	592	-1.02	True	0:00:33.560943
29700	594	612	-0.803	False	0:00:33.544083
29800	596	825	-1.29	False	0:00:33.592734
29900	598	664	-1.03	False	0:00:05.431487
30000	600	-1	-inf	False	0:00:02.879212
30100	602	602	0.303	True	0:34:06.622196
30200	604	753	-0.634	False	0:00:33.576359
30300	606	606	0.248	True	0:34:06.326946
30400	608	655	-0.577	False	0:00:33.591224
30500	610	610	0.125	True	1:08:13.322514
30600	612	612	0.022	True	1:42:27.699167
30700	614	614	-0.745	True	0:00:33.581320
30800	616	494	-1.1	False	0:00:02.897290
30900	618	473	-0.829	False	0:00:33.569070
31000	620	681	-0.862	False	0:00:33.592024
31100	622	622	0.0127	True	0:34:07.251484
31200	624	-1	-inf	False	0:00:02.888008
31300	626	761	-0.569	False	0:00:33.549851
31400	628	737	-0.998	False	0:00:33.569716
31500	630	703	-0.439	False	0:00:33.547243
31600	632	632	-0.00551	True	0:39:37.430851
31700	634	489	-0.737	False	0:00:33.592031
31800	636	636	0.0605	True	1:42:19.598935
31900	638	-1	-inf	False	0:00:02.884653
32000	640	640	0.0343	True	2:50:58.752210
32100	642	642	0.043	True	0:34:07.392681
32200	644	644	0.486	True	0:34:08.454972
32300	646	640	-0.446	False	0:00:33.563065
32400	648	827	-1.54	False	0:00:02.880141
32500	650	546	-0.446	False	0:00:33.611822
32600	652	652	0.281	True	0:34:10.533034
32700	654	436	-0.956	False	0:00:33.536462
32800	656	511	-0.992	False	0:00:33.574647
32900	658	658	0.0259	True	0:34:10.199007
33000	660	660	-0.0131	True	0:13:37.507200
33100	662	-1	-0.307	False	0:00:33.573575
33200	664	851	-1.0	False	0:00:02.879709
33300	666	659	-1.36	False	0:00:02.870271
33400	668	123	-0.812	False	0:00:33.572881
33500	670	670	-0.0128	True	0:03:37.942679
33600	672	979	-1.01	False	0:00:13.089904
33700	674	449	-1.05	False	0:00:02.887890
33800	676	960	-1.01	False	0:00:04.166909
33900	678	678	0.25	True	0:34:12.303056
34000	680	669	-0.243	False	0:00:33.545033
34100	682	682	-0.00162	True	0:01:32.382844
34200	684	684	0.174	True	0:34:35.951388
34300	686	-1	-inf	False	0:00:02.893109
34400	688	688	0.033	True	2:50:43.930888
34500	690	690	0.0121	True	0:57:14.748246
34600	692	781	-1.15	False	0:00:04.172094
34700	694	694	0.0326	True	1:42:21.707689
34800	696	75	-0.746	False	0:00:33.609628
34900	698	663	-1.03	False	0:00:02.880697
35000	700	831	-1.07	False	0:00:02.876164
35100	702	702	-0.00947	True	1:12:05.290121
35200	704	877	-0.344	False	0:00:33.584336
35300	706	706	-0.635	True	0:00:33.566502
35400	708	682	-1.14	False	0:00:02.882976
35500	710	-1	-inf	False	0:00:02.898145
35600	712	891	-0.478	False	0:00:33.614047
35700	714	714	0.136	True	0:34:10.809538
35800	716	716	-0.78	True	0:00:33.586059
35900	718	449	-0.171	False	0:00:33.545759
36000	720	951	-0.48	False	0:00:33.582047
36100	722	722	0.0668	True	1:08:17.083405
36200	724	780	-1.11	False	0:00:02.892681
36300	726	726	0.15	True	0:35:20.600793
36400	728	728	-0.508	True	0:00:33.552728
36500	730	730	-1.15	True	0:00:33.593096
36600	732	732	0.083	True	1:18:55.160095
36700	734	734	0.0442	True	1:08:28.683979
36800	736	736	0.102	True	0:34:11.760997
36900	738	738	0.0411	True	0:36:20.377792
37000	740	450	-0.838	False	0:00:33.626347
37100	742	859	-0.58	False	0:00:33.665755
37200	744	442	-1.31	False	0:00:02.892145
37300	746	746	0.13	True	1:08:31.939525
37400	748	893	-0.58	False	0:00:33.758777
37500	750	208	-1.21	False	0:00:02.897404
37600	752	765	-1.17	False	0:00:02.913224
37700	754	754	-0.524	True	0:00:33.632349
37800	756	756	-0.0022	True	0:37:59.665986
37900	758	758	-0.738	True	0:00:34.067819
38000	760	799	-1.12	False	0:00:04.211348
38100	762	762	-0.675	True	0:00:34.041200
38200	764	776	-0.476	False	0:00:34.058990
38300	766	766	0.148	True	1:08:34.627500
38400	768	758	-0.633	False	0:00:33.048025
38500	770	560	-0.639	False	0:00:33.054642
38600	772	-1	-inf	False	0:00:02.843336
38700	774	774	-0.812	True	0:00:33.068784
38800	776	875	-0.343	False	0:00:33.061953
38900	778	747	-1.07	False	0:00:04.131321
39000	780	914	-0.128	False	0:00:33.046035
39100	782	664	-0.688	False	0:00:33.039219
39200	784	828	-0.719	False	0:00:33.055316
39300	786	-1	-inf	False	0:00:02.846443
39400	788	743	-0.761	False	0:00:33.052378
39500	790	830	-1.02	False	0:00:09.123520
39600	792	792	-1.15	True	0:00:33.060468
39700	794	794	-0.0146	True	0:42:24.233245
39800	796	796	0.0391	True	0:33:35.535182
39900	798	798	-0.957	True	0:00:33.029880
40000	800	800	-0.23	True	0:00:33.031266
40100	802	802	-0.955	True	0:00:33.036164
40200	804	844	-1.09	False	0:00:04.093225
40300	806	806	0.29	True	0:34:09.985749
40400	808	808	-0.0951	True	0:00:33.844794
40500	810	878	-1.01	False	0:00:14.467904
40600	812	812	0.148	True	1:08:59.110476
40700	814	554	-0.384	False	0:00:33.650989
40800	816	816	0.124	True	0:34:34.550106
40900	818	759	-0.861	False	0:00:33.658845
41000	820	565	-0.813	False	0:00:33.614615
41100	822	822	-0.0105	True	1:12:13.286906
41200	824	824	-0.699	True	0:00:33.779546
41300	826	531	-0.875	False	0:00:33.803155
41400	828	633	-0.486	False	0:00:33.740923
41500	830	439	-0.666	False	0:00:33.923717
41600	832	832	0.154	True	1:08:45.917185
41700	834	834	-0.0179	True	0:00:33.794010
41800	836	523	-0.826	False	0:00:33.813699
41900	838	631	-0.523	False	0:00:33.782558
42000	840	840	-0.325	True	0:00:33.663514
42100	842	842	-0.666	True	0:00:33.580831
42200	844	844	0.442	True	0:42:40.410625
42300	846	846	-0.45	True	0:00:33.564220
42400	848	634	-0.736	False	0:00:33.564503
42500	850	850	-0.808	True	0:00:33.601363
42600	852	852	0.317	True	0:34:20.632616
42700	854	854	-0.732	True	0:00:33.586335
42800	856	856	-0.457	True	0:00:33.569370
42900	858	858	0.0362	True	0:51:00.163736
43000	860	528	-0.599	False	0:00:33.576288
43100	862	862	-0.788	True	0:00:33.564388
43200	864	803	-0.448	False	0:00:33.566565
43300	866	866	-0.852	True	0:00:33.588564
43400	868	447	-0.927	False	0:00:33.584733
43500	870	870	-0.637	True	0:00:33.570769
43600	872	523	-0.372	False	0:00:33.558436
43700	874	874	0.0547	True	1:04:14.468829
43800	876	648	-1.44	False	0:00:02.810853
43900	878	878	-0.363	True	0:00:32.692866
44000	880	870	-0.611	False	0:00:32.804962
44100	882	760	-0.497	False	0:00:32.754449
44200	884	884	-0.163	True	0:00:32.741007
44300	886	886	0.0405	True	1:39:52.300731
44400	888	718	-1.02	False	0:00:04.062078
44500	890	890	-0.00647	True	0:13:46.377668
44600	892	858	-0.399	False	0:00:32.705956
44700	894	894	0.456	True	0:33:26.506600
44800	896	572	-0.348	False	0:00:32.755361
44900	898	458	-0.776	False	0:00:32.765614
45000	900	900	0.207	True	0:33:29.942967
45100	902	902	0.00447	True	0:36:06.456445
45200	904	905	-1.04	False	0:00:06.541182
45300	906	906	0.0795	True	0:33:28.620882
45400	908	895	-1.18	False	0:00:02.803226
45500	910	641	-1.22	False	0:00:02.803624
45600	912	912	-0.872	True	0:00:32.704615
45700	914	914	0.082	True	0:33:33.839905
45800	916	916	0.169	True	1:06:29.901415
45900	918	918	0.108	True	0:33:24.765668
46000	920	399	-1.38	False	0:00:02.803800
46100	922	916	-0.428	False	0:00:32.578731
46200	924	924	-0.651	True	0:00:32.605926
46300	926	926	0.0633	True	1:06:37.818603
46400	928	927	-0.574	False	0:00:32.573558
46500	930	964	-1.0	False	0:00:23.908921
46600	932	766	-0.873	False	0:00:32.640797
46700	934	937	-0.568	False	0:00:32.668810
46800	936	936	-0.833	True	0:00:32.641591
46900	938	937	-0.67	False	0:00:32.651530
47000	940	997	-0.589	False	0:00:32.613827
47100	942	942	0.147	True	0:33:20.927982
47200	944	946	-1.02	False	0:00:04.029580
47300	946	946	0.119	True	1:06:33.521897
47400	948	948	-0.411	True	0:00:32.562187
47500	950	950	0.124	True	0:42:28.675539
47600	952	90	-1.28	False	0:00:02.809398
47700	954	998	-0.82	False	0:00:32.567122
47800	956	956	0.218	True	0:33:24.665177
47900	958	483	-1.03	False	0:00:05.302570
48000	960	960	-0.594	True	0:00:32.646255
48100	962	962	-0.546	True	0:00:32.589955
48200	964	961	-0.535	False	0:00:32.568703
48300	966	502	-0.608	False	0:00:32.626107
48400	968	968	-0.0289	True	0:00:32.621701
48500	970	795	-1.01	False	0:00:02.818966
48600	972	979	-1.33	False	0:00:02.833397
48700	974	974	0.413	True	0:33:18.248901
48800	976	-1	-inf	False	0:00:02.806986
48900	978	791	-0.427	False	0:00:32.495091
49000	980	980	0.331	True	0:33:10.834915
49100	982	982	-0.464	True	0:00:32.578050
49200	984	984	0.0137	True	2:11:09.320430
49300	986	986	0.376	True	0:32:27.358499
49400	988	113	-0.651	False	0:00:31.970249
49500	990	956	-0.716	False	0:00:31.933960
49600	992	992	0.0193	True	3:40:34.701437
49700	994	994	0.133	True	1:06:23.631733
49800	996	996	-0.819	True	0:00:33.462130
49900	998	998	-0.407	True	0:00:33.376239
CleanACC = 266/500 = 0.532 RACC = 133/500 = 0.266
