idx	label	predict	radius	correct	time
2620	1	1	0.135	True	0:03:48.328008
2640	7	7	0.115	True	0:03:48.669416
2660	3	3	-0.0338	True	0:00:03.554129
2680	0	0	0.14	True	0:03:47.656125
2700	9	9	0.117	True	0:03:47.547163
2720	3	3	0.138	True	0:03:56.326433
2740	1	1	-0.00309	True	0:05:16.654609
2760	2	2	0.149	True	0:03:48.628146
2780	7	7	0.115	True	0:03:48.712848
2800	4	4	0.139	True	0:03:47.267562
2820	6	6	0.133	True	0:03:48.014776
2840	3	3	0.129	True	0:03:48.522004
2860	5	5	0.123	True	0:03:48.796851
2880	4	4	0.149	True	0:03:47.262918
2900	3	2	-1.12	False	0:00:00.330910
2920	2	4	-0.0535	False	0:00:03.627824
2940	3	0	-1.11	False	0:00:00.332102
2960	9	0	-0.0348	False	0:00:03.629179
2980	8	8	0.136	True	0:03:47.658078
3000	5	5	0.139	True	0:03:48.431757
3020	1	1	0.119	True	0:03:48.800905
3040	7	7	0.122	True	0:03:47.920542
3060	7	7	0.13	True	0:03:47.661216
3080	1	1	0.12	True	0:03:48.267577
3100	0	0	0.165	True	0:03:47.042866
3120	4	4	-0.0358	True	0:00:03.527179
3140	8	8	0.144	True	0:03:46.678956
3160	6	2	-1.14	False	0:00:00.330170
3180	3	-1	-0.0606	False	0:00:03.609565
3200	5	7	-0.0425	False	0:00:03.598216
3220	3	9	-0.0563	False	0:00:03.584095
3240	4	1	-0.0647	False	0:00:03.558564
3260	7	7	0.125	True	0:03:45.627767
3280	3	5	-1.06	False	0:00:00.326817
3300	4	4	0.14	True	0:03:47.686439
3320	2	7	-0.0845	False	0:00:03.549066
3340	6	6	0.144	True	0:03:46.905807
3360	4	4	0.142	True	0:03:46.885830
3380	8	8	0.14	True	0:03:44.205754
3400	6	4	-1.1	False	0:00:00.322232
3420	5	-1	inf	False	0:00:00.321737
3440	2	3	-0.0448	False	0:00:03.512137
3460	1	1	0.124	True	0:03:44.240903
3480	2	2	0.144	True	0:03:51.369877
3500	1	9	-1.03	False	0:00:00.344366
3520	1	1	0.115	True	0:03:56.409883
3540	6	6	0.125	True	0:03:46.093353
3560	1	-1	-0.0627	False	0:00:03.602295
3580	4	4	0.146	True	0:03:46.049569
3600	4	2	-1.13	False	0:00:00.324006
3620	0	0	-0.00164	True	0:00:21.123610
3640	6	6	0.156	True	0:03:46.707785
3660	0	0	0.146	True	0:03:46.845931
3680	0	0	0.142	True	0:04:28.683480
3700	3	3	0.133	True	0:03:45.769832
3720	2	2	0.144	True	0:03:44.447370
3740	0	0	0.132	True	0:03:45.177400
3760	7	7	0.119	True	0:03:45.488780
3780	4	4	0.0457	True	0:03:44.191755
3800	9	9	0.118	True	0:03:44.455765
3820	0	0	-0.0014	True	0:03:42.937743
3840	6	-1	inf	False	0:00:00.318962
3860	7	7	0.127	True	0:03:45.257236
3880	6	6	0.138	True	0:03:43.971507
3900	3	6	-1.08	False	0:00:00.323641
3920	7	5	-0.00114	False	0:00:03.576612
3940	6	6	-0.0165	True	0:00:23.323606
3960	2	2	0.135	True	0:03:43.932274
3980	9	9	-0.00619	True	0:01:16.091939
4000	8	0	-0.0452	False	0:00:03.607625
4020	8	8	0.0543	True	0:03:44.017036
4040	0	0	0.131	True	0:03:44.694494
4060	6	6	0.131	True	0:03:45.174046
4080	1	1	0.125	True	0:03:44.747341
4100	7	7	0.122	True	0:03:43.947240
4120	4	4	0.121	True	0:03:44.929785
4140	5	3	-1.12	False	0:00:00.318476
4160	5	5	-2.68e-05	True	0:02:15.833977
4180	0	0	-0.00531	True	0:03:35.488376
4200	4	2	-0.0284	False	0:00:03.521278
4220	4	0	-1.15	False	0:00:00.319644
4240	7	0	-0.058	False	0:00:03.525894
4260	8	8	0.137	True	0:03:44.904734
4280	8	8	-0.0499	True	0:00:03.495025
4300	8	8	0.141	True	0:03:45.134650
4320	1	9	-0.046	False	0:00:03.500277
4340	0	0	0.133	True	0:03:44.293125
4360	6	6	0.109	True	0:03:44.127555
4380	9	9	0.122	True	0:03:44.887043
4400	3	4	-0.0368	False	0:00:03.498847
4420	5	5	0.129	True	0:03:45.161446
4440	2	2	0.0769	True	0:03:44.456177
4460	9	9	0.119	True	0:03:44.084136
4480	9	9	0.129	True	0:03:44.903177
4500	3	3	0.123	True	0:03:45.116987
4520	3	3	-0.00735	True	0:01:00.228738
4540	9	9	0.13	True	0:03:45.212497
4560	1	1	0.131	True	0:03:44.032827
4580	6	6	-0.00764	True	0:00:17.964297
4600	4	4	-0.000366	True	0:02:45.148835
4620	7	7	0.118	True	0:04:10.999450
4640	2	2	0.134	True	0:03:45.051314
4660	7	7	-0.057	True	0:00:03.507207
4680	9	9	0.105	True	0:03:43.777314
4700	6	5	-0.0562	False	0:00:03.552248
4720	8	0	-0.0454	False	0:00:03.558014
4740	5	3	-0.0365	False	0:00:03.559433
4760	3	3	-0.0543	True	0:01:55.937043
4780	0	0	0.14	True	0:03:44.764279
4800	9	9	0.121	True	0:03:43.750819
4820	3	3	-0.0532	True	0:00:03.540660
4840	0	0	0.096	True	0:03:44.777987
4860	5	5	0.143	True	0:03:45.201927
4880	0	7	-0.0565	False	0:00:03.499759
4900	3	3	0.119	True	0:03:45.027962
4920	7	7	0.12	True	0:03:43.742950
4940	6	6	0.126	True	0:03:44.681782
4960	4	4	-0.00214	True	0:01:45.599508
4980	1	9	-0.00502	False	0:00:03.577394
5000	7	7	0.103	True	0:03:44.480051
5020	8	8	0.125	True	0:03:45.089749
5040	3	3	-0.00766	True	0:02:33.162499
5060	6	2	-0.0505	False	0:00:03.581074
5080	7	7	0.126	True	0:03:44.299525
5100	3	3	0.128	True	0:03:45.083601
5120	9	9	-0.00203	True	0:02:47.633156
5140	8	8	0.148	True	0:03:43.784078
5160	0	0	0.135	True	0:03:44.870214
5180	9	9	-0.00167	True	0:00:12.819382
5200	3	3	-0.00175	True	0:01:11.414728
5220	0	0	0.139	True	0:03:44.734744
5240	1	-1	-0.0584	False	0:00:03.515265
5260	0	0	0.143	True	0:03:45.267568
5280	0	9	-1.05	False	0:00:00.318029
5300	9	9	0.11	True	0:03:47.826049
5320	7	7	-0.0639	True	0:00:03.552748
5340	3	4	-1.13	False	0:00:00.314378
5360	9	9	0.112	True	0:03:43.795894
5380	1	1	-0.0559	True	0:00:03.545381
5400	9	9	0.134	True	0:03:44.682220
5420	6	6	0.116	True	0:03:45.230886
5440	9	9	0.108	True	0:03:45.128101
5460	0	0	0.103	True	0:03:43.962659
5480	1	1	0.119	True	0:03:44.857939
5500	8	8	-0.0473	True	0:00:03.513428
5520	4	-1	inf	False	0:00:00.320130
5540	5	5	-0.0423	True	0:01:56.295823
5560	3	6	-0.0212	False	0:00:03.597850
5580	5	5	-0.0171	True	0:00:11.520668
5600	6	6	-0.00249	True	0:02:12.265529
5620	3	5	-1.04	False	0:00:00.320034
5640	2	3	-0.0538	False	0:00:03.508853
5660	9	9	-0.0404	True	0:01:55.735595
5680	2	2	-0.00542	True	0:01:29.966546
5700	3	3	0.132	True	0:03:44.015512
5720	9	9	0.126	True	0:03:44.338591
5740	6	2	-0.0325	False	0:00:03.517762
5760	2	2	0.135	True	0:03:45.033972
5780	7	7	0.121	True	0:03:45.398820
5800	2	-1	inf	False	0:00:00.316675
5820	5	5	0.0797	True	0:03:45.893947
5840	2	3	-0.0356	False	0:00:03.574651
5860	0	0	-0.00987	True	0:02:59.516342
5880	0	0	0.136	True	0:03:45.259881
5900	4	2	-0.0358	False	0:00:03.500104
5920	8	8	0.116	True	0:03:45.037478
5940	7	2	-1.05	False	0:00:00.450239
5960	2	6	-0.0574	False	0:00:03.553732
5980	9	9	0.118	True	0:03:43.935066
6000	8	8	0.116	True	0:03:44.966484
6020	6	6	-0.000788	True	0:03:15.589873
6040	2	5	-1.13	False	0:00:00.318876
6060	3	3	-0.0287	True	0:00:03.502789
6080	1	9	-0.0615	False	0:00:03.499372
6100	1	1	0.124	True	0:03:44.626551
6120	5	5	0.134	True	0:03:44.122246
6140	9	9	0.128	True	0:03:45.097932
6160	2	2	0.102	True	0:03:45.324899
6180	0	8	-0.0146	False	0:00:03.504134
6200	3	2	-1.13	False	0:00:00.319657
6220	2	5	-1.14	False	0:00:00.320555
6240	2	2	0.0614	True	0:03:45.119224
6260	2	-1	0.158	False	0:00:00.326428
6280	8	5	-1.12	False	0:00:00.326543
6300	1	1	0.123	True	0:03:44.119149
6320	0	0	0.0619	True	0:04:30.879370
6340	3	3	-0.0517	True	0:01:56.742737
6360	2	2	0.15	True	0:03:43.735614
6380	3	-1	0.229	False	0:00:00.321957
6400	0	0	-0.0617	True	0:00:03.533036
6420	7	7	-0.00306	True	0:01:44.025654
6440	3	8	-0.0472	False	0:00:03.516406
6460	3	3	0.13	True	0:03:43.997880
6480	0	0	0.0262	True	0:03:44.627092
6500	7	6	-0.0499	False	0:00:03.519626
6520	6	6	0.138	True	0:03:45.098028
6540	8	8	0.149	True	0:03:45.267840
6560	6	6	-0.00059	True	0:00:30.645741
6580	1	1	-0.00881	True	0:00:43.098319
6600	7	7	0.115	True	0:03:45.536680
6620	7	7	0.135	True	0:03:44.237929
6640	5	4	-1.12	False	0:00:00.325347
6660	0	0	-0.000756	True	0:05:17.763093
6680	3	3	-0.0391	True	0:00:03.593119
6700	6	6	-0.0589	True	0:00:03.603806
6720	2	2	0.149	True	0:03:43.991432
6740	2	2	0.152	True	0:03:44.869022
6760	5	5	0.132	True	0:03:45.498502
6780	7	7	0.127	True	0:03:44.745831
6800	6	2	-0.0412	False	0:00:03.599482
6820	1	1	0.109	True	0:03:44.158139
6840	9	9	0.129	True	0:03:45.125983
6860	0	0	0.137	True	0:03:45.423036
6880	2	2	0.109	True	0:03:58.537656
6900	3	5	-0.0691	False	0:00:03.565439
6920	5	2	-0.0407	False	0:00:03.544520
6940	1	1	0.121	True	0:03:43.800817
6960	9	9	-0.00219	True	0:00:10.566086
6980	0	9	-1.05	False	0:00:00.323420
7000	2	0	-1.0	False	0:00:00.455989
7020	7	7	0.111	True	0:03:44.732875
7040	7	9	-0.0441	False	0:00:03.515964
7060	8	8	0.131	True	0:03:45.102642
7080	5	-1	inf	False	0:00:00.318296
7100	9	-1	-0.0528	False	0:00:03.502689
7120	7	7	-0.00278	True	0:01:41.413358
7140	4	4	0.134	True	0:03:45.061018
7160	5	5	0.14	True	0:03:45.259978
7180	6	6	0.138	True	0:03:44.399443
7200	4	-1	inf	False	0:00:00.326631
7220	9	9	0.123	True	0:03:44.343088
7240	0	0	0.142	True	0:03:45.048559
7260	1	1	0.133	True	0:03:45.325336
7280	1	9	-0.0477	False	0:00:03.496222
7300	3	3	-0.000509	True	0:01:15.682922
7320	8	8	-0.00115	True	0:01:57.404007
7340	2	2	-0.0463	True	0:02:26.446315
7360	2	2	-0.0553	True	0:00:03.497254
7380	7	7	0.133	True	0:03:45.251649
7400	3	5	-1.09	False	0:00:00.321862
7420	3	2	-0.0427	False	0:00:03.515658
7440	3	3	0.00614	True	0:04:15.805209
7460	5	5	0.136	True	0:03:44.127131
7480	1	1	0.13	True	0:03:45.176423
7500	6	6	0.114	True	0:03:45.529679
7520	4	4	0.141	True	0:03:44.664241
7540	5	5	0.13	True	0:03:44.212471
7560	0	0	0.134	True	0:04:08.676808
7580	8	8	0.13	True	0:03:45.362733
7600	8	9	-1.11	False	0:00:00.319812
7620	5	9	-0.0586	False	0:00:03.496989
7640	9	9	-0.0631	True	0:00:03.499342
7660	7	7	-0.0553	True	0:01:55.256849
7680	3	-1	-0.0654	False	0:00:03.525101
7700	6	6	0.136	True	0:03:44.709036
7720	5	5	-0.00106	True	0:00:41.325716
7740	4	4	0.14	True	0:03:45.000380
7760	2	9	-1.13	False	0:00:00.318960
7780	3	8	-0.0597	False	0:00:03.491781
7800	0	0	0.142	True	0:03:45.418789
7820	5	5	0.139	True	0:03:43.987520
7840	1	1	0.122	True	0:03:44.680027
7860	8	8	-0.00264	True	0:00:32.887973
7880	0	0	0.12	True	0:03:45.073543
7900	0	0	-0.0542	True	0:00:03.503245
7920	9	9	0.127	True	0:03:45.466099
7940	2	2	-0.0254	True	0:00:03.510331
7960	0	0	-0.0495	True	0:01:55.158163
7980	3	3	0.113	True	0:03:45.330904
8000	9	9	0.131	True	0:03:45.382104
8020	6	3	-1.13	False	0:00:00.319224
8040	2	2	0.136	True	0:03:44.086247
8060	6	6	0.139	True	0:03:44.560148
8080	4	4	-0.00702	True	0:00:33.806600
8100	6	6	-0.0546	True	0:00:03.536633
8120	8	9	-1.08	False	0:00:00.315644
8140	5	5	-0.0309	True	0:00:03.539319
8160	6	6	-0.0018	True	0:01:17.749586
8180	4	4	0.134	True	0:03:44.396542
8200	3	-1	inf	False	0:00:00.322217
8220	6	6	0.134	True	0:03:45.096197
8240	7	7	0.13	True	0:03:45.413072
8260	1	1	0.121	True	0:03:45.136521
8280	4	4	-0.0128	True	0:00:14.179729
8300	5	-1	inf	False	0:00:00.321906
8320	7	-1	inf	False	0:00:00.320039
8340	5	5	-0.0423	True	0:00:03.530848
8360	7	7	0.129	True	0:03:43.923533
8380	9	9	0.122	True	0:03:44.678967
8400	0	0	-0.041	True	0:00:03.514010
8420	3	6	-1.12	False	0:00:00.320091
8440	5	5	-0.0452	True	0:00:03.511818
8460	8	8	0.145	True	0:03:45.072597
8480	2	2	0.144	True	0:03:45.281279
8500	4	4	0.147	True	0:03:43.751613
8520	8	1	-1.13	False	0:00:00.322789
8540	4	4	0.107	True	0:03:44.623545
8560	7	7	0.125	True	0:03:45.333614
8580	3	5	-1.08	False	0:00:00.318245
8600	3	3	-0.0466	True	0:02:09.248582
8620	3	-1	0.359	False	0:00:00.322686
8640	1	1	0.116	True	0:03:44.830144
8660	7	7	-0.00414	True	0:02:13.901453
8680	3	6	-0.0505	False	0:00:03.601363
8700	3	3	-0.00773	True	0:03:25.621351
8720	2	0	-1.15	False	0:00:00.321436
8740	2	2	-0.00163	True	0:00:03.523841
8760	8	8	0.123	True	0:03:45.068828
8780	4	4	0.148	True	0:03:45.337152
8800	0	0	0.139	True	0:03:44.377269
8820	2	2	-0.00199	True	0:03:12.491040
8840	2	5	-1.14	False	0:00:00.322176
8860	2	2	0.137	True	0:03:45.285393
8880	1	1	0.134	True	0:03:45.229242
8900	2	4	-0.0458	False	0:00:03.517164
8920	6	6	0.138	True	0:03:43.889594
8940	6	5	-0.0766	False	0:00:03.563956
8960	0	0	0.162	True	0:03:44.591788
8980	9	9	0.131	True	0:03:45.296583
9000	8	8	0.128	True	0:03:45.365953
9020	7	7	0.111	True	0:03:44.070177
9040	2	5	-1.14	False	0:00:00.323372
9060	9	9	-0.00414	True	0:02:08.842842
9080	3	5	-0.0411	False	0:00:03.502315
9100	9	9	-0.00262	True	0:01:15.104593
9120	3	5	-1.06	False	0:00:00.319397
9140	7	6	-1.01	False	0:00:00.320609
9160	5	3	-1.09	False	0:00:00.319085
9180	5	5	0.127	True	0:03:45.477439
9200	8	8	0.147	True	0:03:45.064316
9220	8	8	0.124	True	0:03:42.650157
9240	8	8	0.138	True	0:03:48.331581
9260	5	5	-0.0143	True	0:00:03.483361
9280	9	-1	-0.0466	False	0:00:03.480492
9300	5	-1	inf	False	0:00:00.318697
9320	9	9	0.133	True	0:03:42.029423
9340	1	1	0.111	True	0:03:45.007642
9360	5	0	-1.08	False	0:00:00.321559
9380	5	3	-1.02	False	0:00:00.724022
9400	6	6	0.116	True	0:03:43.780199
9420	5	5	0.119	True	0:03:44.710811
9440	8	8	-0.033	True	0:01:56.476177
9460	3	3	0.135	True	0:03:44.233517
9480	2	2	0.148	True	0:03:45.007043
9500	9	1	-0.0492	False	0:00:03.507026
9520	1	1	-0.0183	True	0:01:55.858582
9540	5	5	0.132	True	0:03:44.833781
9560	9	-1	0.123	False	0:00:00.322564
9580	1	1	0.126	True	0:03:45.305291
9600	8	8	0.142	True	0:03:45.407739
9620	4	4	-0.0507	True	0:00:03.519094
9640	5	5	0.0766	True	0:03:44.230822
9660	6	6	0.119	True	0:03:44.720088
9680	8	8	0.126	True	0:03:45.439704
9700	0	0	0.133	True	0:03:45.646846
9720	8	-1	0.0924	False	0:00:00.320498
9740	3	6	-1.14	False	0:00:00.319246
9760	9	9	-0.00799	True	0:00:25.773831
9780	4	6	-0.0351	False	0:00:03.493794
9800	1	1	0.109	True	0:03:44.931111
9820	0	8	-1.12	False	0:00:00.326299
9840	4	7	-0.051	False	0:00:03.606285
9860	0	2	-1.1	False	0:00:00.328392
9880	7	7	-0.0653	True	0:01:55.704103
9900	8	8	-0.0514	True	0:00:03.506507
9920	6	6	0.125	True	0:03:45.504423
9940	4	5	-0.0668	False	0:00:03.508306
9960	2	0	-1.13	False	0:00:00.321633
9980	0	0	0.119	True	0:03:44.234129
CleanACC = 360/500 = 0.72 RACC = 258/500 = 0.516
