idx	label	predict	radius	correct	time
4640	2	2	0.0303	True	0:01:22.248512
4660	7	7	-6.01e-05	True	0:01:03.069282
4680	9	9	0.00134	True	0:01:20.600878
4700	6	6	-0.00408	True	0:00:09.231125
4720	8	8	0.0321	True	0:01:18.755432
4740	5	7	-0.0365	False	0:00:03.508836
4760	3	-1	0.0868	False	0:00:00.323333
4780	0	0	0.0367	True	0:01:23.064312
4800	9	9	0.0173	True	0:01:20.080506
4820	3	3	-0.0532	True	0:00:46.202332
4840	0	0	0.00926	True	0:02:38.226370
4860	5	5	0.0398	True	0:01:19.340688
4880	0	0	0.021	True	0:01:23.319817
4900	3	3	0.0154	True	0:01:18.874935
4920	7	7	0.0169	True	0:01:18.613370
4940	6	6	0.0226	True	0:01:20.835607
4960	4	4	0.0379	True	0:01:23.550617
4980	1	1	-0.0145	True	0:00:46.124677
5000	7	7	0.0168	True	0:02:38.336893
5020	8	8	0.0218	True	0:01:23.651685
5040	3	3	0.0153	True	0:01:19.680963
5060	6	2	-1.0	False	0:00:00.724491
5080	7	7	0.0228	True	0:01:19.524983
5100	3	3	0.0245	True	0:01:19.889624
5120	9	9	0.0172	True	0:01:21.881233
5140	8	8	0.0446	True	0:01:20.648385
5160	0	0	0.0311	True	0:01:18.751500
5180	9	9	0.0205	True	0:01:20.860320
5200	3	3	0.0274	True	0:01:30.077972
5220	0	0	0.0359	True	0:01:17.838618
5240	1	1	0.0191	True	0:01:23.254641
5260	0	0	0.0395	True	0:01:19.991766
5280	0	9	-0.0638	False	0:00:03.541250
5300	9	9	0.00675	True	0:01:19.300742
5320	7	7	-0.0639	True	0:00:03.520941
5340	3	7	-0.0509	False	0:00:03.528044
5360	9	9	0.00826	True	0:01:23.240364
5380	1	1	0.0216	True	0:01:20.106877
5400	9	9	0.0303	True	0:01:20.288785
5420	6	6	0.0123	True	0:01:19.565381
5440	9	9	0.00481	True	0:01:23.913677
5460	0	0	-0.0778	True	0:01:26.604937
5480	1	1	0.0155	True	0:01:18.523444
5500	8	8	-0.0013	True	0:01:04.559044
5520	4	4	-0.00191	True	0:00:05.323395
5540	5	5	0.0352	True	0:01:21.076850
5560	3	3	-0.000732	True	0:00:55.394719
5580	5	5	-0.00228	True	0:01:09.834187
5600	6	6	0.0295	True	0:01:26.518075
5620	3	3	0.0394	True	0:01:19.808762
5640	2	3	-1.01	False	0:00:00.326176
5660	9	9	0.0208	True	0:01:19.854196
5680	2	2	-0.0113	True	0:00:03.550263
5700	3	3	-0.0494	True	0:00:03.543717
5720	9	9	0.022	True	0:01:20.001149
5740	6	6	0.0451	True	0:01:24.476708
5760	2	2	-0.00623	True	0:00:03.544657
5780	7	7	0.0171	True	0:01:19.592284
5800	2	2	0.0304	True	0:01:20.127952
5820	5	5	0.0247	True	0:01:19.422001
5840	2	2	-0.0356	True	0:00:03.849042
5860	0	8	-0.0618	False	0:00:05.086514
5880	0	0	0.0322	True	0:01:21.877324
5900	4	0	-1.03	False	0:00:00.326027
5920	8	8	0.0121	True	0:01:19.915998
5940	7	-1	inf	False	0:00:00.326715
5960	2	3	-0.0574	False	0:00:03.561697
5980	9	9	0.0143	True	0:01:18.740233
6000	8	8	0.034	True	0:01:22.190172
6020	6	6	0.0335	True	0:01:22.477261
6040	2	5	-1.02	False	0:00:00.355932
6060	3	3	-0.0287	True	0:00:03.574693
6080	1	1	0.016	True	0:01:19.657891
6100	1	1	0.0207	True	0:01:18.933831
6120	5	5	0.0302	True	0:01:20.185107
6140	9	9	0.0242	True	0:01:23.143261
6160	2	2	0.0204	True	0:01:19.374358
6180	0	0	-0.0481	True	0:00:03.513067
6200	3	3	-0.00411	True	0:00:18.148185
6220	2	2	0.0443	True	0:01:21.493619
6240	2	2	0.0216	True	0:01:19.017664
6260	2	0	-1.0	False	0:00:00.867730
6280	8	9	-0.0474	False	0:00:03.547868
6300	1	1	0.0193	True	0:01:21.233394
6320	0	0	0.04	True	0:01:22.446946
6340	3	3	0.0258	True	0:01:18.571369
6360	2	2	0.0466	True	0:01:19.566829
6380	3	3	-0.0512	True	0:00:49.386849
6400	0	0	0.0158	True	0:01:19.447360
6420	7	7	0.0299	True	0:01:19.112006
6440	3	3	-0.0333	True	0:00:03.536844
6460	3	3	0.0269	True	0:01:20.030205
6480	0	0	0.0167	True	0:01:23.026435
6500	7	4	-1.0	False	0:00:00.324693
6520	6	6	0.0344	True	0:01:19.089501
6540	8	8	0.0452	True	0:01:19.740696
6560	6	6	0.0225	True	0:01:21.412270
6580	1	1	0.0275	True	0:01:22.681296
6600	7	7	0.0114	True	0:01:19.669528
6620	7	7	0.0317	True	0:01:18.474965
6640	5	4	-0.0292	False	0:00:03.554408
6660	0	0	0.0244	True	0:01:24.440817
6680	3	3	0.0167	True	0:01:20.990619
6700	6	6	0.0186	True	0:01:21.072483
6720	2	2	0.0458	True	0:01:19.533411
6740	2	2	0.049	True	0:01:20.716119
6760	5	5	0.0289	True	0:01:20.003980
6780	7	7	0.0232	True	0:01:22.975731
6800	6	6	0.0363	True	0:01:19.557708
6820	1	1	0.00567	True	0:01:21.069884
6840	9	9	0.0257	True	0:01:18.867904
6860	0	0	0.0331	True	0:01:23.752960
6880	2	2	0.018	True	0:01:20.428175
6900	3	5	-0.00211	False	0:00:03.605058
6920	5	-1	inf	False	0:00:00.327588
6940	1	1	0.0179	True	0:01:19.392850
6960	9	9	0.0319	True	0:01:20.579958
6980	0	-1	-0.0511	False	0:00:07.549609
7000	2	2	-0.00967	True	0:00:03.546030
7020	7	7	0.00802	True	0:01:19.835546
7040	7	2	-0.0441	False	0:00:03.577353
7060	8	8	0.0272	True	0:01:23.364808
7080	5	3	-0.0386	False	0:00:03.528465
7100	9	3	-0.0528	False	0:00:03.522149
7120	7	7	-0.00241	True	0:01:20.355550
7140	4	4	0.0432	True	0:01:18.934675
7160	5	5	0.037	True	0:01:23.249057
7180	6	6	0.0344	True	0:01:19.425153
7200	4	4	0.0326	True	0:01:19.064208
7220	9	9	0.02	True	0:01:20.345011
7240	0	0	0.0389	True	0:01:23.996690
7260	1	1	0.0291	True	0:01:18.852217
7280	1	1	-0.000402	True	0:00:28.145942
7300	3	5	-0.053	False	0:00:03.515656
7320	8	8	0.0295	True	0:01:22.236938
7340	2	2	0.0312	True	0:01:19.881858
7360	2	2	-0.00163	True	0:00:07.030680
7380	7	7	0.0296	True	0:01:18.766804
7400	3	5	-1.01	False	0:00:00.323658
7420	3	4	-0.0427	False	0:00:03.516174
7440	3	3	0.0339	True	0:01:24.648576
7460	5	5	0.0324	True	0:01:18.296563
7480	1	1	0.0267	True	0:01:22.671485
7500	6	6	0.0102	True	0:01:23.607353
7520	4	4	-0.000149	True	0:01:07.556281
7540	5	5	0.0268	True	0:01:20.592945
7560	0	0	0.0308	True	0:01:19.543530
7580	8	8	0.0269	True	0:01:19.097857
7600	8	9	-0.0451	False	0:00:03.516971
7620	5	9	-1.0	False	0:00:00.857561
7640	9	9	-0.0631	True	0:00:03.791217
7660	7	7	0.0222	True	0:01:22.543906
7680	3	5	-1.0	False	0:00:00.324288
7700	6	6	0.0329	True	0:01:19.605317
7720	5	5	-0.00101	True	0:01:14.239114
7740	4	4	0.0316	True	0:01:18.607653
7760	2	9	-0.0555	False	0:00:03.520611
7780	3	9	-0.0262	False	0:00:03.531625
7800	0	0	0.0382	True	0:01:23.671786
7820	5	5	0.0354	True	0:01:20.593179
7840	1	1	0.0181	True	0:01:18.776642
7860	8	8	0.0231	True	0:01:18.967347
7880	0	0	0.017	True	0:01:23.182829
7900	0	0	0.0233	True	0:01:20.247776
7920	9	9	0.0236	True	0:01:18.986499
7940	2	2	-0.0153	True	0:00:45.586574
7960	0	3	-0.0495	False	0:00:03.535096
7980	3	3	0.0306	True	0:01:19.125592
8000	9	9	0.0276	True	0:01:20.915956
8020	6	3	-1.04	False	0:00:00.331541
8040	2	2	0.0322	True	0:01:22.055339
8060	6	6	0.0351	True	0:01:18.825652
8080	4	4	0.0476	True	0:01:19.423058
8100	6	6	-0.00165	True	0:00:38.952459
8120	8	9	-1.01	False	0:00:00.332063
8140	5	5	0.0374	True	0:01:20.352030
8160	6	6	0.018	True	0:01:18.095344
8180	4	2	-1.04	False	0:00:00.346714
8200	3	3	-0.0482	True	0:00:46.149587
8220	6	6	0.0309	True	0:01:19.120743
8240	7	7	0.0263	True	0:01:19.675503
8260	1	1	0.0176	True	0:01:21.626114
8280	4	4	0.0114	True	0:01:22.854237
8300	5	6	-0.0469	False	0:00:03.549105
8320	7	7	0.0397	True	0:01:19.788490
8340	5	3	-0.0423	False	0:00:03.567904
8360	7	7	0.0254	True	0:01:19.023932
8380	9	9	0.019	True	0:01:21.473815
8400	0	0	-0.00438	True	0:00:13.247937
8420	3	6	-1.03	False	0:00:00.325444
8440	5	3	-1.03	False	0:00:00.323808
8460	8	8	0.0419	True	0:01:19.343491
8480	2	2	0.041	True	0:01:19.665661
8500	4	4	0.0434	True	0:01:19.240030
8520	8	1	-1.02	False	0:00:00.328434
8540	4	4	0.0463	True	0:01:21.972546
8560	7	7	0.0218	True	0:01:19.993038
8580	3	5	-1.01	False	0:00:00.330566
8600	3	3	0.0309	True	0:01:20.355158
8620	3	-1	inf	False	0:00:00.322823
8640	1	1	0.0129	True	0:01:22.841999
8660	7	7	0.0173	True	0:01:18.692659
8680	3	3	0.027	True	0:01:22.682536
8700	3	3	0.00228	True	0:01:23.841614
8720	2	0	-1.04	False	0:00:00.323501
8740	2	2	0.0312	True	0:01:19.092806
8760	8	8	0.0199	True	0:01:23.811144
8780	4	4	-0.0212	True	0:00:03.566659
8800	0	0	0.0355	True	0:01:21.293329
8820	2	2	0.0182	True	0:01:19.531256
8840	2	2	0.0334	True	0:01:19.457814
8860	2	2	0.0336	True	0:01:23.220959
8880	1	1	0.0304	True	0:01:19.424089
8900	2	2	0.0317	True	0:01:18.613863
8920	6	6	0.0346	True	0:01:19.350647
8940	6	7	-1.0	False	0:00:00.730782
8960	0	0	0.0587	True	0:01:24.526649
8980	9	9	0.0272	True	0:01:19.383204
9000	8	8	0.0245	True	0:01:21.074469
9020	7	7	0.00746	True	0:01:19.932743
9040	2	2	-0.000278	True	0:00:25.578897
9060	9	9	0.0141	True	0:01:20.044925
9080	3	3	-0.022	True	0:00:03.568757
9100	9	9	-0.0027	True	0:00:28.932956
9120	3	5	-1.0	False	0:00:00.989436
9140	7	7	-0.0211	True	0:00:41.753423
9160	5	5	-0.0417	True	0:00:06.453669
9180	5	5	0.0239	True	0:01:19.163494
9200	8	8	0.0433	True	0:01:20.073364
9220	8	8	0.0203	True	0:01:19.552407
9240	8	8	0.0348	True	0:01:20.118767
9260	5	5	-0.000895	True	0:00:23.407737
9280	9	9	0.0309	True	0:01:19.243795
9300	5	3	-1.01	False	0:00:00.464076
9320	9	9	0.0298	True	0:01:20.388023
9340	1	1	0.00794	True	0:01:23.047945
9360	5	0	-1.02	False	0:00:00.515967
9380	5	3	-0.0467	False	0:00:03.562623
9400	6	6	0.0129	True	0:01:18.984075
9420	5	5	0.0159	True	0:01:19.806413
9440	8	8	0.0123	True	0:01:22.582072
9460	3	3	0.0433	True	0:01:19.001221
9480	2	2	0.0446	True	0:01:19.179458
9500	9	9	0.0283	True	0:01:24.022001
9520	1	1	0.00507	True	0:01:21.053732
9540	5	5	-0.000848	True	0:00:32.260746
9560	9	0	-0.0565	False	0:00:03.554192
9580	1	1	0.0229	True	0:01:23.606179
9600	8	8	0.0382	True	0:01:19.870061
9620	4	4	0.0269	True	0:01:19.602812
9640	5	5	0.032	True	0:01:18.644361
9660	6	6	0.0156	True	0:01:25.932351
9680	8	8	0.0228	True	0:01:20.988093
9700	0	0	0.0291	True	0:01:18.827447
9720	8	8	-0.0378	True	0:00:03.508729
9740	3	6	-1.03	False	0:00:00.323293
9760	9	9	0.0299	True	0:01:20.650442
9780	4	-1	inf	False	0:00:00.325285
9800	1	1	0.00553	True	0:01:22.661377
9820	0	-1	0.0307	False	0:00:00.328630
9840	4	7	-0.0186	False	0:00:03.575563
9860	0	2	-0.0341	False	0:00:03.593866
9880	7	7	0.0122	True	0:01:20.059979
9900	8	8	0.0261	True	0:01:23.603523
9920	6	6	0.0211	True	0:01:18.954295
9940	4	4	-0.0668	True	0:00:03.556123
9960	2	0	-1.02	False	0:00:00.326900
9980	0	0	0.0156	True	0:01:21.182634
CleanACC = 415/500 = 0.83 RACC = 336/500 = 0.672
