idx	label	predict	radius	correct	time
4820	8	8	1.37e+02	1	0:00:08.275417
4840	9	9	1.55e+02	1	0:00:08.734960
4860	4	4	86.9	1	0:00:08.278916
4880	0	-1	0.0	0	0:00:08.274779
4900	7	7	1.78e+02	1	0:00:08.254505
4920	2	2	69.6	1	0:00:08.242554
4940	3	3	1.72e+02	1	0:00:08.342783
4960	8	8	97.2	1	0:00:08.669008
4980	6	6	1.41e+02	1	0:00:09.534955
5000	3	3	33.0	1	0:00:08.274879
5020	5	5	1.44e+02	1	0:00:08.273235
5040	7	7	67.1	1	0:00:08.268067
5060	9	9	27.8	1	0:00:08.284281
5080	9	9	84.3	1	0:00:08.262754
5100	9	9	1.42e+02	1	0:00:08.369565
5120	2	2	63.3	1	0:00:08.277869
5140	3	2	20.5	0	0:00:08.378968
5160	5	5	1.15e+02	1	0:00:08.265433
5180	7	7	1.72e+02	1	0:00:08.198911
5200	4	4	1.12e+02	1	0:00:08.278469
5220	9	9	1.32e+02	1	0:00:08.438154
5240	7	7	1.72e+02	1	0:00:08.242507
5260	4	4	1.78e+02	1	0:00:08.320837
5280	0	0	1.78e+02	1	0:00:08.254771
5300	8	8	1.63e+02	1	0:00:09.558075
5320	0	0	1.11e+02	1	0:00:08.507609
5340	2	2	1.78e+02	1	0:00:08.472314
5360	8	8	1.48e+02	1	0:00:08.517657
5380	8	8	1.48e+02	1	0:00:08.269973
5400	5	5	71.2	1	0:00:08.264594
5420	5	5	1.02e+02	1	0:00:08.250561
5440	4	4	1.04e+02	1	0:00:08.263476
5460	1	1	1.78e+02	1	0:00:08.213275
5480	5	5	1.78e+02	1	0:00:08.744151
5500	4	4	1.29e+02	1	0:00:08.231486
5520	1	1	1.65e+02	1	0:00:08.366707
5540	7	7	1.32e+02	1	0:00:08.281016
5560	7	7	1.08e+02	1	0:00:08.261755
5580	9	9	1.78e+02	1	0:00:08.339772
5600	7	9	80.4	0	0:00:08.490495
5620	7	9	1.65e+02	0	0:00:08.520958
5640	7	7	1.04e+02	1	0:00:08.297279
5660	6	6	1.68e+02	1	0:00:08.248288
5680	8	8	1.3e+02	1	0:00:08.372501
5700	3	3	1.65e+02	1	0:00:08.498694
5720	4	4	1.06e+02	1	0:00:08.340393
5740	3	3	1.35e+02	1	0:00:08.324635
5760	3	3	1.72e+02	1	0:00:08.285873
5780	3	3	1.65e+02	1	0:00:08.215895
5800	9	9	73.0	1	0:00:08.269103
5820	2	2	92.0	1	0:00:08.267148
5840	2	2	1.78e+02	1	0:00:08.308478
5860	3	3	1.78e+02	1	0:00:08.262644
5880	1	1	1.78e+02	1	0:00:08.234182
5900	4	4	1.78e+02	1	0:00:08.232591
5920	6	6	1.72e+02	1	0:00:08.335276
5940	8	8	82.4	1	0:00:08.336965
5960	8	8	1.45e+02	1	0:00:08.277550
5980	0	0	79.9	1	0:00:08.476282
6000	9	9	1.57e+02	1	0:00:09.050931
6020	6	6	1.5e+02	1	0:00:08.308612
6040	0	0	83.0	1	0:00:08.240830
6060	1	1	1.43e+02	1	0:00:08.264616
6080	8	8	16.0	1	0:00:08.278786
6100	4	4	1.49e+02	1	0:00:08.284275
6120	5	5	37.7	1	0:00:08.214189
6140	0	0	1.78e+02	1	0:00:08.233358
6160	3	8	93.7	0	0:00:08.377117
6180	2	2	83.4	1	0:00:08.697448
6200	9	9	1.23e+02	1	0:00:08.392340
6220	4	4	1.78e+02	1	0:00:08.257935
6240	2	2	80.1	1	0:00:08.361212
6260	3	3	1.31e+02	1	0:00:08.276709
6280	0	0	1.78e+02	1	0:00:08.319854
6300	4	4	1.78e+02	1	0:00:08.380275
6320	1	1	1.78e+02	1	0:00:08.252964
6340	2	2	1.78e+02	1	0:00:08.311664
6360	7	7	1.78e+02	1	0:00:08.277626
6380	7	7	1.78e+02	1	0:00:08.270457
6400	0	-1	0.0	0	0:00:08.486042
6420	9	9	1.78e+02	1	0:00:08.417554
6440	3	3	1.78e+02	1	0:00:08.373460
6460	4	4	65.6	1	0:00:08.381273
6480	2	2	1.24e+02	1	0:00:08.303538
6500	5	5	1.46e+02	1	0:00:08.255312
6520	9	9	1.29e+02	1	0:00:08.427099
6540	1	1	1.78e+02	1	0:00:08.208140
6560	9	5	71.8	0	0:00:08.243314
6580	0	0	1.78e+02	1	0:00:08.429932
6600	5	5	1.72e+02	1	0:00:08.540481
6620	5	5	1.78e+02	1	0:00:08.545277
6640	7	7	1.29e+02	1	0:00:08.283933
6660	4	4	1.24e+02	1	0:00:08.314338
6680	1	1	1.78e+02	1	0:00:08.303983
6700	4	4	1.15e+02	1	0:00:08.312174
6720	1	1	1.27e+02	1	0:00:08.345633
6740	9	0	4.42	0	0:00:08.335166
6760	0	0	1.78e+02	1	0:00:08.255234
6780	4	4	1.44e+02	1	0:00:08.301189
6800	2	2	1.53e+02	1	0:00:08.260483
6820	2	2	1.78e+02	1	0:00:08.301251
6840	3	3	1.68e+02	1	0:00:08.359760
6860	5	5	59.7	1	0:00:08.239480
6880	5	5	87.1	1	0:00:08.481927
6900	6	6	1.5e+02	1	0:00:08.223127
6920	2	2	1.65e+02	1	0:00:08.342228
6940	3	3	76.0	1	0:00:08.238520
6960	7	7	1.78e+02	1	0:00:08.222043
6980	9	9	1.48e+02	1	0:00:08.694355
7000	1	1	1.78e+02	1	0:00:08.284694
7020	6	6	1e+02	1	0:00:08.460933
7040	3	3	1.65e+02	1	0:00:08.242109
7060	8	8	1.78e+02	1	0:00:08.278439
7080	8	8	1.52e+02	1	0:00:08.360472
7100	2	2	1.32e+02	1	0:00:08.487419
7120	2	2	73.0	1	0:00:08.340651
7140	3	3	1.59e+02	1	0:00:08.194928
7160	5	5	1.78e+02	1	0:00:08.191871
7180	7	7	1.78e+02	1	0:00:08.215748
7200	8	8	1.2e+02	1	0:00:08.302294
7220	8	8	4.8	1	0:00:08.258045
7240	5	5	1.78e+02	1	0:00:08.281885
7260	7	7	86.2	1	0:00:08.268936
7280	1	1	1.78e+02	1	0:00:08.501485
7300	7	7	1.78e+02	1	0:00:08.838490
7320	7	7	89.1	1	0:00:08.351452
7340	1	1	1.78e+02	1	0:00:08.388736
7360	9	9	1.53e+02	1	0:00:08.279586
7380	9	9	1.78e+02	1	0:00:08.552458
7400	2	2	1.35e+02	1	0:00:08.685340
7420	2	2	91.0	1	0:00:08.255122
7440	0	0	73.2	1	0:00:08.741530
7460	7	7	1.41e+02	1	0:00:08.331495
7480	1	1	1.78e+02	1	0:00:08.296792
7500	8	8	1.47e+02	1	0:00:08.273409
7520	4	4	1.78e+02	1	0:00:08.248053
7540	6	6	1.21e+02	1	0:00:08.493950
7560	4	4	1.78e+02	1	0:00:08.314144
7580	9	9	90.0	1	0:00:08.335485
7600	1	1	1.72e+02	1	0:00:08.351648
7620	3	3	16.7	1	0:00:08.352406
7640	9	9	1.72e+02	1	0:00:08.267792
7660	8	8	1.27e+02	1	0:00:08.271046
7680	9	9	1.59e+02	1	0:00:08.315768
7700	9	9	1.3e+02	1	0:00:08.652392
7720	8	8	71.6	1	0:00:08.437922
7740	3	3	1.44e+02	1	0:00:08.379745
7760	7	7	1.02e+02	1	0:00:08.290464
7780	0	0	1.78e+02	1	0:00:08.283839
7800	3	2	78.4	0	0:00:09.011982
7820	0	0	1.78e+02	1	0:00:10.564520
7840	2	2	1.13e+02	1	0:00:10.553636
7860	6	6	1.14e+02	1	0:00:08.725696
7880	6	6	1.3e+02	1	0:00:08.269875
7900	1	1	72.9	1	0:00:08.208222
7920	1	1	70.9	1	0:00:08.440529
7940	7	7	1.78e+02	1	0:00:08.970418
7960	7	7	1.3e+02	1	0:00:08.735590
7980	1	1	1.53e+02	1	0:00:08.274932
8000	4	4	1.05e+02	1	0:00:08.214045
8020	1	-1	0.0	0	0:00:08.228754
8040	6	6	1.15e+02	1	0:00:08.257815
8060	3	3	1.78e+02	1	0:00:08.627321
8080	3	3	1.78e+02	1	0:00:08.230340
8100	1	1	1e+02	1	0:00:08.351119
8120	3	3	14.8	1	0:00:08.942873
8140	3	3	1.46e+02	1	0:00:08.203879
8160	5	3	46.1	0	0:00:08.263203
8180	5	5	62.9	1	0:00:08.227356
8200	6	6	99.8	1	0:00:08.451600
8220	4	4	1.78e+02	1	0:00:08.359977
8240	6	6	1.59e+02	1	0:00:08.446381
8260	0	0	1.44e+02	1	0:00:08.296000
8280	4	4	1.06e+02	1	0:00:08.361294
8300	8	8	1.42e+02	1	0:00:08.340340
8320	2	2	1.24e+02	1	0:00:08.306800
8340	1	1	1.72e+02	1	0:00:08.746543
8360	1	1	1.5e+02	1	0:00:08.334128
8380	6	6	1.65e+02	1	0:00:08.580530
8400	4	4	1.78e+02	1	0:00:08.763606
8420	1	1	1.78e+02	1	0:00:08.215907
8440	8	8	1e+02	1	0:00:08.237571
8460	2	2	1.78e+02	1	0:00:08.194563
8480	7	7	1.65e+02	1	0:00:08.291606
8500	4	4	1.47e+02	1	0:00:08.302202
8520	4	9	89.0	0	0:00:08.294165
8540	1	1	1.44e+02	1	0:00:08.226225
8560	2	2	84.5	1	0:00:08.280862
8580	6	6	1.44e+02	1	0:00:08.265737
8600	1	1	1.78e+02	1	0:00:08.243355
8620	7	7	1.28e+02	1	0:00:08.256822
8640	9	9	1.65e+02	1	0:00:08.245558
8660	3	3	1.34e+02	1	0:00:08.290252
8680	9	9	1.78e+02	1	0:00:08.264309
8700	9	9	1.78e+02	1	0:00:08.463074
8720	1	1	1.78e+02	1	0:00:08.617594
8740	1	1	1.78e+02	1	0:00:08.226069
8760	6	6	1.35e+02	1	0:00:08.270354
8780	3	3	94.9	1	0:00:08.264292
8800	2	2	1.21e+02	1	0:00:08.256584
8820	2	2	98.5	1	0:00:08.266437
8840	3	3	1.68e+02	1	0:00:08.221327
8860	3	3	1.63e+02	1	0:00:08.378197
8880	2	2	1.11e+02	1	0:00:08.231222
8900	9	9	1.65e+02	1	0:00:08.247328
8920	9	9	84.5	1	0:00:08.421736
8940	5	5	1.35e+02	1	0:00:08.358031
8960	4	4	1.78e+02	1	0:00:08.238760
8980	1	1	1.68e+02	1	0:00:08.194252
9000	7	7	1.6e+02	1	0:00:08.685162
9020	8	8	1.63e+02	1	0:00:08.275853
9040	6	6	1.32e+02	1	0:00:08.218819
9060	0	0	1.78e+02	1	0:00:08.337425
9080	0	0	1.78e+02	1	0:00:08.385507
9100	3	3	87.4	1	0:00:08.215472
9120	1	1	1.78e+02	1	0:00:08.218762
9140	1	1	1.72e+02	1	0:00:08.259272
9160	5	5	1.38e+02	1	0:00:08.253866
9180	1	1	1.65e+02	1	0:00:08.286862
9200	1	1	1.45e+02	1	0:00:08.599988
9220	0	0	1.78e+02	1	0:00:08.235956
9240	6	6	1.22e+02	1	0:00:08.028167
9260	5	5	1.29e+02	1	0:00:07.031769
9280	8	5	1.6e+02	0	0:00:07.025964
9300	7	7	1.78e+02	1	0:00:07.016929
9320	4	4	1.78e+02	1	0:00:07.018660
9340	7	7	1.78e+02	1	0:00:07.016815
9360	5	5	1.39e+02	1	0:00:07.032148
9380	3	3	72.2	1	0:00:07.161278
9400	5	5	1.48e+02	1	0:00:07.015846
9420	8	8	1.65e+02	1	0:00:07.008525
9440	0	0	1.78e+02	1	0:00:06.991703
9460	3	3	1.55e+02	1	0:00:07.005439
9480	2	2	79.1	1	0:00:07.001007
9500	2	2	29.0	1	0:00:06.992905
9520	1	1	1.78e+02	1	0:00:06.998916
9540	1	1	1.55e+02	1	0:00:07.007564
9560	7	7	1.04e+02	1	0:00:07.005426
9580	9	9	91.2	1	0:00:07.001153
9600	5	5	1.38e+02	1	0:00:07.007587
9620	9	9	1.54e+02	1	0:00:07.005752
9640	7	7	1.78e+02	1	0:00:06.997808
9660	7	7	1.37e+02	1	0:00:07.008359
9680	3	3	56.2	1	0:00:07.010632
9700	2	8	0.689	0	0:00:07.007206
9720	6	6	95.0	1	0:00:07.010365
9740	9	9	75.9	1	0:00:07.011004
9760	1	1	1.78e+02	1	0:00:07.003503
9780	8	8	66.7	1	0:00:07.006259
9800	0	0	1.78e+02	1	0:00:07.003457
9820	2	2	1.28e+02	1	0:00:07.010033
9840	3	3	1.5e+02	1	0:00:07.005850
9860	3	3	1.72e+02	1	0:00:07.001351
9880	2	2	1.48e+02	1	0:00:07.013016
9900	8	8	57.7	1	0:00:07.020860
9920	8	8	1.6e+02	1	0:00:07.017917
9940	6	6	77.4	1	0:00:07.017110
9960	4	4	1.78e+02	1	0:00:07.003634
9980	2	2	31.0	1	0:00:07.014229
