idx	label	predict	radius	correct	time
3040	7	7	-0.104	True	0:00:05.404196
3060	7	7	-0.0859	True	0:00:05.400525
3080	1	1	-0.146	True	0:00:05.410324
3100	0	0	0.0943	True	0:00:11.828088
3120	4	-1	inf	False	0:00:00.471961
3140	8	8	-0.000704	True	0:00:29.059154
3160	6	2	-1.0	False	0:00:02.323797
3180	3	6	-0.313	False	0:00:05.406259
3200	5	7	-0.154	False	0:00:05.407994
3220	3	9	-0.0922	False	0:00:05.402380
3240	4	1	-0.304	False	0:00:05.407071
3260	7	7	-0.093	True	0:00:05.388791
3280	3	5	-1.0	False	0:00:02.112043
3300	4	4	-0.0179	True	0:00:05.394904
3320	2	4	-0.57	False	0:00:05.402518
3340	6	6	0.00558	True	0:01:09.249128
3360	4	4	0.000124	True	0:03:49.549778
3380	8	8	0.0004	True	0:03:14.904763
3400	6	4	-0.133	False	0:00:05.375667
3420	5	3	-0.12	False	0:00:05.378830
3440	2	3	-0.089	False	0:00:05.377058
3460	1	1	-0.122	True	0:00:05.379333
3480	2	2	0.00258	True	0:00:57.512036
3500	1	9	-0.386	False	0:00:05.371449
3520	1	1	-0.139	True	0:00:05.374807
3540	6	6	-0.0983	True	0:00:05.368857
3560	1	1	-0.395	True	0:00:05.372577
3580	4	4	0.00436	True	0:01:08.965761
3600	4	2	-0.019	False	0:00:05.372940
3620	0	0	-0.0507	True	0:00:05.374895
3640	6	6	0.0513	True	0:00:11.758139
3660	0	0	0.0014	True	0:00:46.281729
3680	0	0	3.27e-05	True	0:02:18.852623
3700	3	3	-0.0209	True	0:00:05.372414
3720	2	2	0.00203	True	0:01:09.991818
3740	0	0	-0.0176	True	0:00:05.374645
3760	7	7	-0.14	True	0:00:05.373342
3780	4	4	0.00213	True	0:01:02.589559
3800	9	9	-0.146	True	0:00:05.371969
3820	0	-1	inf	False	0:00:00.468765
3840	6	4	-0.282	False	0:00:05.376963
3860	7	7	-0.0823	True	0:00:05.367825
3880	6	6	0.000381	True	0:02:28.987042
3900	3	3	-0.291	True	0:00:05.370522
3920	7	5	-0.369	False	0:00:05.369228
3940	6	6	-0.187	True	0:00:05.371452
3960	2	2	-0.0417	True	0:00:05.367554
3980	9	0	-0.423	False	0:00:05.373732
4000	8	4	-0.25	False	0:00:05.370744
4020	8	8	-0.0422	True	0:00:05.375870
4040	0	0	-0.0584	True	0:00:05.367836
4060	6	6	-0.0658	True	0:00:05.372528
4080	1	1	-0.0919	True	0:00:05.371243
4100	7	7	-0.122	True	0:00:05.382806
4120	4	4	-0.0868	True	0:00:05.370419
4140	5	3	-0.411	False	0:00:05.371065
4160	5	5	-0.159	True	0:00:05.369434
4180	0	0	-0.0923	True	0:00:05.374000
4200	4	4	-0.054	True	0:00:05.372104
4220	4	0	-1.0	False	0:00:01.493519
4240	7	7	-0.383	True	0:00:05.362869
4260	8	8	0.000115	True	0:04:12.031034
4280	8	0	-0.355	False	0:00:05.371157
4300	8	8	0.00247	True	0:01:43.279662
4320	1	1	-0.162	True	0:00:05.374878
4340	0	0	-0.0509	True	0:00:05.374910
4360	6	6	-0.189	True	0:00:05.374589
4380	9	9	-0.136	True	0:00:05.376267
4400	3	-1	inf	False	0:00:00.469317
4420	5	5	-0.06	True	0:00:05.371684
4440	2	2	-0.188	True	0:00:05.375848
4460	9	9	-0.152	True	0:00:05.378111
4480	9	9	-0.0966	True	0:00:05.370358
4500	3	3	0.00596	True	0:00:39.349911
4520	3	3	-0.116	True	0:00:05.375858
4540	9	9	-0.0688	True	0:00:05.369775
4560	1	1	-0.0471	True	0:00:05.373245
4580	6	6	-0.0223	True	0:00:05.368908
4600	4	4	-0.116	True	0:00:05.375700
4620	7	7	-0.17	True	0:00:05.369721
4640	2	2	-0.0414	True	0:00:05.378947
4660	7	7	-0.262	True	0:00:05.372001
4680	9	9	-0.229	True	0:00:05.369865
4700	6	6	-0.271	True	0:00:05.377504
4720	8	-1	inf	False	0:00:00.468335
4740	5	3	-1.0	False	0:00:02.510719
4760	3	3	-0.159	True	0:00:05.370461
4780	0	0	0.00362	True	0:01:31.827995
4800	9	9	-0.128	True	0:00:05.369534
4820	3	3	-0.139	True	0:00:05.374377
4840	0	0	-0.328	True	0:00:05.370377
4860	5	5	0.000949	True	0:00:57.553973
4880	0	0	-0.149	True	0:00:05.377950
4900	3	3	-0.115	True	0:00:05.369786
4920	7	7	-0.154	True	0:00:05.372888
4940	6	6	-0.0964	True	0:00:05.374425
4960	4	4	-0.27	True	0:00:05.374798
4980	1	1	-0.31	True	0:00:05.375391
5000	7	7	-0.292	True	0:00:05.375278
5020	8	8	-0.0676	True	0:00:05.371709
5040	3	3	-0.139	True	0:00:05.371977
5060	6	6	-0.187	True	0:00:05.374551
5080	7	7	-0.0698	True	0:00:05.370671
5100	3	3	-0.0852	True	0:00:05.372026
5120	9	9	-0.113	True	0:00:05.374757
5140	8	8	0.00967	True	0:00:23.191151
5160	0	0	-0.0314	True	0:00:05.371112
5180	9	9	-0.122	True	0:00:05.374507
5200	3	3	-0.0782	True	0:00:05.371045
5220	0	0	0.00108	True	0:01:20.830169
5240	1	1	-0.18	True	0:00:05.379692
5260	0	0	0.0016	True	0:02:17.676089
5280	0	9	-0.427	False	0:00:05.369452
5300	9	9	-0.221	True	0:00:05.372124
5320	7	3	-0.305	False	0:00:05.371178
5340	3	4	-0.0731	False	0:00:05.376504
5360	9	9	-0.207	True	0:00:05.369794
5380	1	1	-0.232	True	0:00:05.373966
5400	9	9	-0.0303	True	0:00:05.368987
5420	6	6	-0.137	True	0:00:05.372914
5440	9	9	-0.207	True	0:00:05.367818
5460	0	0	-0.29	True	0:00:05.374612
5480	1	1	-0.153	True	0:00:05.365355
5500	8	8	-0.144	True	0:00:05.376959
5520	4	4	-0.28	True	0:00:05.373241
5540	5	5	-0.112	True	0:01:08.306969
5560	3	3	-0.215	True	0:00:05.371852
5580	5	5	-0.143	True	0:00:05.371344
5600	6	6	-0.086	True	0:00:05.369636
5620	3	5	-0.0659	False	0:00:05.374521
5640	2	5	-0.316	False	0:00:05.371113
5660	9	9	-0.172	True	0:00:05.372607
5680	2	-1	inf	False	0:00:00.468683
5700	3	3	-0.245	True	0:00:05.373374
5720	9	9	-0.0872	True	0:00:05.368202
5740	6	2	-0.125	False	0:00:05.370809
5760	2	2	-0.0905	True	0:00:05.369365
5780	7	7	-0.129	True	0:00:05.368809
5800	2	2	-0.0394	True	0:00:05.369338
5820	5	5	-0.149	True	0:00:05.376574
5840	2	2	-0.0497	True	0:00:05.370624
5860	0	0	-0.392	True	0:00:05.375853
5880	0	0	-0.0237	True	0:00:05.363583
5900	4	-1	inf	False	0:00:00.468012
5920	8	8	-0.176	True	0:00:05.365213
5940	7	2	-0.181	False	0:00:05.373590
5960	2	3	-0.38	False	0:00:05.370146
5980	9	9	-0.136	True	0:00:05.370437
6000	8	8	-0.0983	True	0:00:05.370917
6020	6	6	-0.0105	True	0:00:05.371045
6040	2	5	-0.273	False	0:00:05.368857
6060	3	3	-0.0284	True	0:00:05.373230
6080	1	1	-0.18	True	0:00:05.370554
6100	1	1	-0.103	True	0:00:05.369120
6120	5	5	9.4e-05	True	0:02:40.421228
6140	9	9	-0.0716	True	0:00:05.365633
6160	2	2	-0.255	True	0:00:05.371799
6180	0	0	-0.027	True	0:00:05.366957
6200	3	2	-0.117	False	0:00:05.372621
6220	2	5	-1.0	False	0:00:01.487791
6240	2	2	-0.352	True	0:00:05.374155
6260	2	-1	-0.0558	False	0:00:05.371843
6280	8	-1	-0.129	False	0:00:05.377208
6300	1	1	-0.115	True	0:00:05.362281
6320	0	0	0.00178	True	0:00:57.488124
6340	3	3	-0.0469	True	0:00:05.368865
6360	2	2	0.0229	True	0:00:23.385181
6380	3	3	-0.328	True	0:00:05.366594
6400	0	0	-0.164	True	0:00:05.374711
6420	7	7	-0.0154	True	0:00:05.367528
6440	3	2	-0.22	False	0:00:05.373944
6460	3	3	-0.0847	True	0:00:05.364166
6480	0	0	-0.148	True	0:00:05.370882
6500	7	4	-0.3	False	0:00:05.368235
6520	6	6	0.000121	True	0:02:28.971889
6540	8	8	0.00981	True	0:00:23.201832
6560	6	6	-0.153	True	0:00:05.376263
6580	1	1	-0.0682	True	0:00:05.370789
6600	7	7	-0.155	True	0:00:05.373109
6620	7	7	-0.028	True	0:00:05.373437
6640	5	3	-0.276	False	0:00:05.372425
6660	0	0	-0.103	True	0:00:05.365184
6680	3	3	-0.423	True	0:00:05.372266
6700	6	6	-0.133	True	0:00:05.368540
6720	2	2	0.016	True	0:00:23.192236
6740	2	2	0.018	True	0:00:11.755746
6760	5	5	0.000322	True	0:03:37.569914
6780	7	7	-0.0913	True	0:00:05.372542
6800	6	6	-0.2	True	0:00:05.367970
6820	1	1	-0.193	True	0:00:05.369467
6840	9	9	-0.0687	True	0:00:05.362073
6860	0	0	-0.0252	True	0:00:05.369763
6880	2	2	-0.338	True	0:00:05.369878
6900	3	3	-0.304	True	0:00:05.373041
6920	5	4	-0.252	False	0:00:05.362620
6940	1	1	-0.109	True	0:00:05.373488
6960	9	9	-0.0344	True	0:00:05.363527
6980	0	0	-0.243	True	0:00:05.373668
7000	2	0	-1.0	False	0:00:00.878945
7020	7	7	-0.197	True	0:00:05.369529
7040	7	0	-0.269	False	0:00:05.371448
7060	8	8	-0.0636	True	0:00:05.376349
7080	5	4	-0.206	False	0:00:05.371849
7100	9	8	-0.209	False	0:00:05.374446
7120	7	7	-0.291	True	0:00:05.364339
7140	4	4	-0.0495	True	0:00:05.374378
7160	5	5	0.00497	True	0:00:46.053005
7180	6	6	-0.0124	True	0:00:05.373574
7200	4	4	-0.082	True	0:00:05.370908
7220	9	9	-0.124	True	0:00:05.368751
7240	0	0	0.0019	True	0:01:43.670912
7260	1	1	-0.0429	True	0:00:05.374416
7280	1	1	-0.271	True	0:00:05.370182
7300	3	3	-0.173	True	0:00:05.374856
7320	8	8	-0.175	True	0:00:05.370931
7340	2	2	-0.0696	True	0:00:05.370074
7360	2	2	-0.167	True	0:00:05.370470
7380	7	7	-0.0123	True	0:00:05.374427
7400	3	3	-0.185	True	0:00:05.366659
7420	3	5	-0.207	False	0:00:05.372378
7440	3	3	-0.0334	True	0:00:05.369841
7460	5	5	0.00693	True	0:00:57.474142
7480	1	1	-0.0254	True	0:00:05.373035
7500	6	6	-0.158	True	0:00:05.364993
7520	4	4	-0.175	True	0:00:05.369646
7540	5	5	-0.052	True	0:00:05.368421
7560	0	0	-0.0502	True	0:00:05.370137
7580	8	8	-0.0758	True	0:00:05.365613
7600	8	9	-0.0249	False	0:00:05.376977
7620	5	9	-0.407	False	0:00:05.367414
7640	9	9	-0.316	True	0:00:05.374628
7660	7	7	-0.18	True	0:00:05.373200
7680	3	5	-0.414	False	0:00:05.380301
7700	6	6	-0.0409	True	0:00:05.368579
7720	5	5	-0.168	True	0:00:05.377197
7740	4	4	0.000735	True	0:01:44.103253
7760	2	9	-0.161	False	0:00:05.371590
7780	3	8	-0.193	False	0:00:05.376348
7800	0	0	0.002	True	0:00:57.505258
7820	5	5	-0.00546	True	0:00:43.390448
7840	1	1	-0.111	True	0:00:05.375272
7860	8	8	-0.193	True	0:00:05.369778
7880	0	0	-0.139	True	0:00:05.370085
7900	0	0	-0.309	True	0:00:05.372699
7920	9	9	-0.0686	True	0:00:05.373481
7940	2	2	-0.039	True	0:00:05.367550
7960	0	0	-0.217	True	0:00:05.371967
7980	3	3	-0.0189	True	0:00:05.370105
8000	9	9	-0.0484	True	0:00:05.372056
8020	6	3	-0.0411	False	0:00:05.368635
8040	2	2	-0.0253	True	0:00:05.371969
8060	6	6	-0.0102	True	0:00:05.368598
8080	4	4	-0.143	True	0:00:05.375122
8100	6	6	-0.107	True	0:00:05.370673
8120	8	8	-0.294	True	0:00:05.372556
8140	5	5	-0.00794	True	0:00:05.372332
8160	6	6	-0.0942	True	0:00:05.370058
8180	4	4	-0.178	True	0:00:05.374024
8200	3	7	-0.267	False	0:00:05.377655
8220	6	6	-0.022	True	0:00:05.371092
8240	7	7	-0.0668	True	0:00:05.367534
8260	1	1	-0.109	True	0:00:05.367399
8280	4	4	-0.465	True	0:00:05.378815
8300	5	6	-0.222	False	0:00:05.370186
8320	7	7	-0.0265	True	0:00:05.371489
8340	5	3	-0.103	False	0:00:05.365893
8360	7	7	-0.0634	True	0:00:05.369236
8380	9	9	-0.0952	True	0:00:05.365870
8400	0	0	-0.00203	True	0:00:11.506000
8420	3	6	-0.0217	False	0:00:05.368021
8440	5	5	-0.146	True	0:00:05.370834
8460	8	8	0.00415	True	0:00:46.062296
8480	2	2	0.00256	True	0:01:20.380927
8500	4	4	0.0131	True	0:00:34.638663
8520	8	1	-0.0595	False	0:00:05.373053
8540	4	4	0.0213	True	0:00:27.081835
8560	7	7	-0.105	True	0:00:05.375114
8580	3	5	-0.31	False	0:00:05.372787
8600	3	3	-0.0318	True	0:00:05.370560
8620	3	3	-0.377	True	0:00:05.367741
8640	1	1	-0.17	True	0:00:05.371140
8660	7	7	-0.123	True	0:00:05.374650
8680	3	-1	inf	False	0:00:00.469023
8700	3	3	-0.00535	True	0:01:11.780466
8720	2	0	-1.01	False	0:00:00.878865
8740	2	2	-0.205	True	0:00:05.378026
8760	8	8	-0.1	True	0:00:05.370498
8780	4	4	0.0476	True	0:00:11.761314
8800	0	0	-0.0136	True	0:00:05.373087
8820	2	2	-0.115	True	0:00:05.372242
8840	2	-1	inf	False	0:00:00.469003
8860	2	2	0.00106	True	0:03:37.703774
8880	1	1	-0.0327	True	0:00:05.371692
8900	2	2	-0.253	True	0:00:05.375221
8920	6	6	-0.00415	True	0:00:05.372298
8940	6	3	-0.239	False	0:00:05.370695
8960	0	0	0.0793	True	0:00:11.751389
8980	9	9	-0.0356	True	0:00:05.367056
9000	8	8	-0.0525	True	0:00:05.373132
9020	7	7	-0.209	True	0:00:05.375457
9040	2	5	-0.00212	False	0:00:05.376317
9060	9	9	-0.121	True	0:00:05.370942
9080	3	3	-0.0677	True	0:00:05.376590
9100	9	9	-0.218	True	0:00:05.380253
9120	3	5	-0.289	False	0:00:05.376948
9140	7	6	-0.299	False	0:00:05.369974
9160	5	3	-0.143	False	0:00:05.380013
9180	5	5	-0.0648	True	0:00:05.372966
9200	8	8	0.0109	True	0:00:34.643400
9220	8	8	-0.104	True	0:00:05.375389
9240	8	8	-0.00398	True	0:02:07.982330
9260	5	5	-0.031	True	0:00:05.373996
9280	9	9	-0.0124	True	0:00:05.375351
9300	5	5	-0.314	True	0:00:05.369078
9320	9	9	-0.0378	True	0:00:05.374904
9340	1	1	-0.168	True	0:00:05.373451
9360	5	0	-0.104	False	0:00:05.379184
9380	5	3	-0.0514	False	0:00:05.376744
9400	6	6	-0.17	True	0:00:05.381137
9420	5	5	-0.153	True	0:00:05.372736
9440	8	8	-0.159	True	0:00:05.378290
9460	3	3	-0.0926	True	0:00:05.376699
9480	2	2	-0.00671	True	0:00:13.143621
9500	9	9	-0.0188	True	0:00:05.373104
9520	1	1	-0.223	True	0:00:05.370543
9540	5	5	-0.0839	True	0:00:05.374023
9560	9	-1	0.098	False	0:00:00.469381
9580	1	1	-0.105	True	0:00:05.370260
9600	8	8	0.00141	True	0:03:49.045323
9620	4	4	-0.203	True	0:00:05.374150
9640	5	5	-0.0108	True	0:00:05.373921
9660	6	6	-0.115	True	0:00:05.371530
9680	8	8	-0.0887	True	0:00:05.376169
9700	0	0	-0.0234	True	0:00:05.376476
9720	8	8	-0.147	True	0:00:05.374562
9740	3	6	-0.0243	False	0:00:05.372443
9760	9	9	-0.324	True	0:00:05.371034
9780	4	4	-0.234	True	0:00:05.369563
9800	1	1	-0.187	True	0:00:05.375329
9820	0	8	-0.311	False	0:00:05.372218
9840	4	7	-0.0663	False	0:00:05.375026
9860	0	2	-0.0706	False	0:00:05.370518
9880	7	7	-0.157	True	0:00:05.374347
9900	8	8	-0.0527	True	0:00:05.371086
9920	6	6	-0.118	True	0:00:05.377646
9940	4	5	-0.461	False	0:00:05.369977
9960	2	0	-0.0825	False	0:00:05.371707
9980	0	0	-0.154	True	0:00:05.364871
CleanACC = 395/500 = 0.79 RACC = 63/500 = 0.126
