idx	label	predict	radius	correct	time
17700	354	354	72.7	1	0:02:57.413296
17800	356	-1	0.0	0	0:02:57.405628
17900	358	359	12.5	0	0:02:57.948701
18000	360	360	72.7	1	0:02:56.698744
18100	362	362	72.7	1	0:02:57.578946
18200	364	364	72.7	1	0:02:57.889491
18300	366	366	72.7	1	0:02:57.006760
18400	368	368	70.2	1	0:02:57.239978
18500	370	370	72.7	1	0:02:56.983310
18600	372	372	62.1	1	0:02:57.222049
18700	374	374	0.0882	1	0:02:56.355953
18800	376	376	72.7	1	0:02:57.581002
18900	378	378	71.2	1	0:02:58.116808
19000	380	380	72.7	1	0:02:56.878966
19100	382	382	72.7	1	0:02:57.126086
19200	384	384	17.8	1	0:02:56.960321
19300	386	386	23.3	1	0:02:57.288978
19400	388	388	72.7	1	0:02:57.890472
19500	390	390	72.7	1	0:02:57.619281
19600	392	397	18.0	0	0:02:57.962186
19700	394	395	41.5	0	0:02:58.509697
19800	396	396	72.7	1	0:02:57.372912
19900	398	398	72.7	1	0:02:56.485877
20000	400	667	23.4	0	0:02:57.301952
20100	402	402	64.1	1	0:02:57.912919
20200	404	404	72.7	1	0:02:58.043395
20300	406	406	72.7	1	0:02:58.360544
20400	408	847	1.76	0	0:02:57.605943
20500	410	410	60.1	1	0:02:57.506118
20600	412	-1	0.0	0	0:02:57.633077
20700	414	797	7.6	0	0:02:57.026206
20800	416	416	72.7	1	0:02:57.475607
20900	418	767	1.94	0	0:02:56.484324
21000	420	457	14.2	0	0:02:57.434472
21100	422	422	72.7	1	0:02:56.662319
21200	424	424	40.6	1	0:02:58.961443
21300	426	426	72.7	1	0:02:56.385212
21400	428	428	72.7	1	0:02:57.052243
21500	430	430	72.7	1	0:02:57.931419
21600	432	432	72.7	1	0:02:57.172951
21700	434	434	50.7	1	0:02:58.660616
21800	436	436	72.7	1	0:02:56.770151
21900	438	647	62.8	0	0:02:57.677732
22000	440	737	60.0	0	0:02:57.849020
22100	442	442	72.7	1	0:02:56.376792
22200	444	752	16.2	0	0:02:58.963922
22300	446	446	72.7	1	0:02:58.511594
22400	448	448	18.0	1	0:02:57.469632
22500	450	450	72.7	1	0:02:56.783024
22600	452	452	72.7	1	0:02:58.343930
22700	454	454	72.7	1	0:02:57.382505
22800	456	522	32.6	0	0:02:58.043246
22900	458	458	72.7	1	0:02:58.378787
23000	460	978	51.6	0	0:02:57.377620
23100	462	462	72.7	1	0:02:58.168970
23200	464	-1	0.0	0	0:02:58.159271
23300	466	466	72.7	1	0:02:55.911527
23400	468	468	55.1	1	0:02:58.262321
23500	470	454	4.84	0	0:02:57.359132
23600	472	472	72.7	1	0:02:57.312137
23700	474	474	37.4	1	0:02:57.360150
23800	476	476	72.7	1	0:02:59.116378
23900	478	478	72.7	1	0:02:56.504883
24000	480	790	10.4	0	0:02:58.071258
24100	482	481	26.6	0	0:02:57.921496
24200	484	484	72.7	1	0:02:57.891756
24300	486	486	60.7	1	0:02:56.820899
24400	488	649	25.4	0	0:02:57.851603
24500	490	490	72.7	1	0:02:56.480541
24600	492	642	8.09	0	0:02:57.815040
24700	494	907	2.88	0	0:02:57.309951
24800	496	496	72.7	1	0:02:58.866947
24900	498	498	67.2	1	0:02:57.381852
25000	500	500	72.7	1	0:02:57.867460
25100	502	502	71.2	1	0:02:57.962776
25200	504	504	38.9	1	0:02:58.946345
25300	506	506	38.0	1	0:02:58.006924
25400	508	508	72.7	1	0:02:58.226302
25500	510	510	72.7	1	0:02:58.299587
25600	512	558	1.77	0	0:02:58.105975
25700	514	514	72.7	1	0:02:58.308186
25800	516	-1	0.0	0	0:02:57.800143
25900	518	518	72.7	1	0:02:57.156139
26000	520	520	72.7	1	0:02:56.138129
26100	522	522	72.7	1	0:02:57.931942
26200	524	461	8.52	0	0:02:56.667669
26300	526	664	16.3	0	0:02:57.877826
26400	528	532	19.5	0	0:02:57.655197
26500	530	530	34.3	1	0:02:56.534887
26600	532	532	72.7	1	0:02:58.701981
26700	534	534	44.8	1	0:02:58.431859
26800	536	628	19.7	0	0:02:57.007193
26900	538	538	72.7	1	0:02:57.523564
27000	540	540	72.7	1	0:02:56.541565
27100	542	-1	0.0	0	0:02:57.940145
27200	544	-1	0.0	0	0:02:58.271712
27300	546	546	72.7	1	0:02:58.486635
27400	548	548	72.7	1	0:02:57.526009
27500	550	505	72.7	0	0:02:59.183081
27600	552	552	72.7	1	0:02:57.785756
27700	554	554	72.7	1	0:02:57.217045
27800	556	703	56.1	0	0:02:57.512107
27900	558	251	68.1	0	0:02:58.008873
28000	560	560	4.28	1	0:02:58.124295
28100	562	562	72.7	1	0:02:57.528046
28200	564	564	48.7	1	0:02:57.759932
28300	566	566	72.7	1	0:02:58.549869
28400	568	568	72.7	1	0:02:58.568939
28500	570	615	3.21	0	0:02:58.500362
28600	572	-1	0.0	0	0:02:57.153020
28700	574	574	72.7	1	0:02:58.059733
28800	576	808	4.13	0	0:02:57.229198
28900	578	578	72.7	1	0:02:57.517049
29000	580	738	67.6	0	0:02:58.283330
29100	582	766	7.99	0	0:02:58.121033
29200	584	783	17.1	0	0:02:57.455906
29300	586	586	72.7	1	0:02:56.753426
29400	588	588	72.7	1	0:02:58.071425
29500	590	605	12.8	0	0:02:57.347303
29600	592	592	72.7	1	0:02:57.531785
29700	594	594	72.7	1	0:02:57.799673
29800	596	596	12.3	1	0:02:57.235414
29900	598	664	13.8	0	0:02:57.355618
30000	600	600	12.7	1	0:02:57.802127
30100	602	602	72.7	1	0:02:57.732265
30200	604	604	72.7	1	0:02:57.038149
30300	606	606	72.7	1	0:02:57.026324
30400	608	411	72.7	0	0:02:58.219846
30500	610	610	71.2	1	0:02:58.020930
30600	612	612	72.7	1	0:02:57.851467
30700	614	614	72.7	1	0:02:58.008874
30800	616	840	42.6	0	0:02:57.790638
30900	618	618	0.992	1	0:02:57.864241
31000	620	681	27.5	0	0:02:58.282589
31100	622	622	72.7	1	0:02:57.271575
31200	624	453	2.54	0	0:02:56.584632
31300	626	626	13.1	1	0:02:57.276733
31400	628	694	35.4	0	0:02:57.150530
31500	630	703	35.7	0	0:02:58.118093
31600	632	632	72.7	1	0:02:58.222514
31700	634	489	72.7	0	0:02:57.485640
31800	636	748	27.8	0	0:02:58.216797
31900	638	638	72.7	1	0:02:57.612410
32000	640	640	72.7	1	0:02:58.076003
32100	642	642	72.7	1	0:02:57.769387
32200	644	644	72.7	1	0:02:57.573164
32300	646	646	72.7	1	0:02:55.990440
32400	648	495	28.2	0	0:02:57.647440
32500	650	546	14.1	0	0:02:57.530759
32600	652	652	72.7	1	0:02:58.615242
32700	654	654	12.2	1	0:02:57.148530
32800	656	511	31.9	0	0:02:58.619577
32900	658	658	72.7	1	0:02:58.380341
33000	660	660	71.2	1	0:02:57.793307
33100	662	662	71.2	1	0:02:58.003665
33200	664	851	5.87	0	0:02:57.255499
33300	666	659	9.27	0	0:02:55.793251
33400	668	668	72.7	1	0:02:58.154380
33500	670	670	72.7	1	0:02:57.827320
33600	672	672	72.7	1	0:02:56.132385
33700	674	674	72.7	1	0:02:57.362925
33800	676	676	10.7	1	0:02:58.102252
33900	678	678	38.8	1	0:02:57.013660
34000	680	898	17.3	0	0:02:57.646689
34100	682	682	72.7	1	0:02:58.306910
34200	684	684	72.7	1	0:02:57.740597
34300	686	447	43.1	0	0:02:57.876906
34400	688	688	72.7	1	0:02:57.710093
34500	690	690	72.7	1	0:02:58.255629
34600	692	921	27.3	0	0:02:57.354623
34700	694	694	72.7	1	0:02:57.423692
34800	696	366	31.4	0	0:02:57.771727
34900	698	668	0.172	0	0:02:58.088405
35000	700	700	53.7	1	0:02:57.551198
35100	702	422	72.7	0	0:02:58.232329
35200	704	704	26.0	1	0:02:57.081013
35300	706	706	71.2	1	0:02:57.216403
35400	708	682	45.9	0	0:02:56.026608
35500	710	804	49.4	0	0:02:58.851719
35600	712	441	6.7	0	0:02:56.391181
35700	714	714	64.3	1	0:02:57.849293
35800	716	716	72.7	1	0:02:56.744886
35900	718	449	72.7	0	0:02:57.194623
36000	720	-1	0.0	0	0:02:57.482847
36100	722	722	72.7	1	0:02:57.423156
36200	724	780	72.7	0	0:02:57.293792
36300	726	726	72.7	1	0:02:57.237779
36400	728	728	72.7	1	0:02:57.880645
36500	730	856	29.3	0	0:02:56.954155
36600	732	732	72.7	1	0:02:58.234088
36700	734	734	72.7	1	0:02:56.590649
36800	736	736	72.7	1	0:02:57.817432
36900	738	738	55.5	1	0:02:57.488325
37000	740	796	68.7	0	0:02:56.798599
37100	742	713	9.15	0	0:02:58.239053
37200	744	657	34.2	0	0:02:57.088834
37300	746	746	72.7	1	0:02:57.545932
37400	748	748	72.7	1	0:02:58.166242
37500	750	208	46.7	0	0:02:56.811505
37600	752	-1	0.0	0	0:02:57.052466
37700	754	485	70.2	0	0:02:57.277268
37800	756	756	72.7	1	0:02:56.523456
37900	758	758	63.0	1	0:02:57.534241
38000	760	799	6.15	0	0:02:57.120060
38100	762	762	30.6	1	0:02:58.461239
38200	764	819	2.88	0	0:02:57.687906
38300	766	467	27.2	0	0:02:57.161522
38400	768	768	72.7	1	0:02:57.415389
38500	770	770	72.7	1	0:02:57.254870
38600	772	772	68.7	1	0:02:57.731606
38700	774	774	60.8	1	0:02:57.719043
38800	776	558	1.97	0	0:02:58.002538
38900	778	-1	0.0	0	0:02:56.347304
39000	780	484	2.6	0	0:02:57.776224
39100	782	664	72.7	0	0:02:56.899824
39200	784	550	3.0	0	0:02:57.458116
39300	786	424	16.5	0	0:02:57.369813
39400	788	788	72.7	1	0:02:58.637786
39500	790	791	63.4	0	0:02:56.420017
39600	792	792	34.2	1	0:02:57.157214
39700	794	794	72.7	1	0:02:58.170934
39800	796	796	72.7	1	0:02:56.838778
39900	798	798	72.7	1	0:02:57.232213
40000	800	800	72.7	1	0:02:57.874568
40100	802	802	72.7	1	0:02:57.860662
40200	804	804	34.8	1	0:02:57.903461
40300	806	806	72.7	1	0:02:58.251707
40400	808	808	72.7	1	0:02:57.645450
40500	810	878	72.7	0	0:02:56.470584
40600	812	812	72.7	1	0:02:57.855349
40700	814	814	19.5	1	0:02:57.292910
40800	816	816	72.7	1	0:02:57.186510
40900	818	541	5.54	0	0:02:58.032742
41000	820	820	52.1	1	0:02:57.644485
41100	822	822	63.2	1	0:02:58.323465
41200	824	824	72.7	1	0:02:57.856364
41300	826	531	68.1	0	0:02:59.304229
41400	828	828	9.73	1	0:02:56.964407
41500	830	830	30.3	1	0:02:57.627742
41600	832	832	72.7	1	0:02:57.878213
41700	834	982	72.7	0	0:02:57.774065
41800	836	-1	0.0	0	0:02:57.260271
41900	838	631	53.8	0	0:02:58.267355
42000	840	840	6.71	1	0:02:57.209723
42100	842	842	68.1	1	0:02:58.899658
42200	844	844	72.7	1	0:02:55.731675
42300	846	846	17.3	1	0:02:57.126978
42400	848	732	38.8	0	0:02:57.409416
42500	850	850	72.7	1	0:02:58.439388
42600	852	852	72.7	1	0:02:57.020000
42700	854	854	72.7	1	0:02:56.676494
42800	856	856	9.34	1	0:02:57.150840
42900	858	858	58.6	1	0:02:57.694879
43000	860	892	72.7	0	0:02:57.239971
43100	862	862	72.7	1	0:02:57.029866
43200	864	-1	0.0	0	0:02:58.139560
43300	866	866	72.7	1	0:02:57.789240
43400	868	967	23.3	0	0:02:57.511031
43500	870	870	66.7	1	0:02:58.808223
43600	872	840	72.7	0	0:02:58.240139
43700	874	874	72.7	1	0:02:57.181684
43800	876	876	72.7	1	0:02:58.394490
43900	878	878	72.7	1	0:02:57.091554
44000	880	880	26.5	1	0:02:56.680348
44100	882	882	61.7	1	0:02:57.708731
44200	884	884	72.7	1	0:02:57.558416
44300	886	582	26.2	0	0:02:56.556099
44400	888	718	49.9	0	0:02:57.961207
44500	890	890	72.7	1	0:02:57.566594
44600	892	442	52.7	0	0:02:57.917506
44700	894	894	72.7	1	0:02:58.115360
44800	896	896	72.7	1	0:02:57.470278
44900	898	707	11.6	0	0:02:57.682759
45000	900	900	72.7	1	0:02:57.461823
45100	902	902	72.7	1	0:02:57.183987
45200	904	738	17.4	0	0:02:58.724328
45300	906	906	44.3	1	0:02:58.403316
45400	908	908	60.6	1	0:02:56.868170
45500	910	641	45.5	0	0:02:57.632076
45600	912	912	55.2	1	0:02:53.980527
45700	914	914	72.7	1	0:02:54.624388
45800	916	916	72.7	1	0:02:53.368932
45900	918	918	72.7	1	0:02:53.697160
46000	920	738	15.4	0	0:02:54.043918
46100	922	922	72.7	1	0:02:53.108525
46200	924	924	72.7	1	0:02:53.678524
46300	926	926	72.7	1	0:02:53.982374
46400	928	954	48.5	0	0:02:53.835021
46500	930	930	72.7	1	0:02:53.599291
46600	932	932	72.7	1	0:02:53.911158
46700	934	934	18.0	1	0:02:53.530306
46800	936	936	72.7	1	0:02:53.794538
46900	938	938	72.7	1	0:02:53.985568
47000	940	997	40.9	0	0:02:53.363486
47100	942	942	72.7	1	0:02:53.744260
47200	944	946	72.7	0	0:02:52.491669
47300	946	946	72.7	1	0:02:53.403215
47400	948	948	72.7	1	0:02:52.753290
47500	950	950	72.7	1	0:02:53.845417
47600	952	90	72.7	0	0:02:53.354106
47700	954	954	72.7	1	0:02:53.728125
47800	956	956	72.7	1	0:02:51.700004
47900	958	483	28.0	0	0:02:51.308769
48000	960	960	27.0	1	0:02:52.119419
48100	962	962	72.7	1	0:02:51.898258
48200	964	964	55.4	1	0:02:51.277101
48300	966	774	2.72	0	0:02:51.974364
48400	968	968	72.7	1	0:02:51.427100
48500	970	795	72.7	0	0:02:51.394165
48600	972	979	72.7	0	0:02:51.123488
48700	974	974	72.7	1	0:02:51.769401
48800	976	-1	0.0	0	0:02:51.372734
48900	978	701	29.3	0	0:02:49.432886
49000	980	980	72.7	1	0:02:49.549013
49100	982	982	72.7	1	0:02:49.143211
49200	984	984	72.7	1	0:02:49.306274
49300	986	986	72.7	1	0:02:50.136357
49400	988	988	72.7	1	0:02:49.464397
49500	990	990	60.0	1	0:02:49.974235
49600	992	992	72.7	1	0:02:49.103131
49700	994	994	72.7	1	0:02:49.735240
49800	996	996	72.7	1	0:02:49.962546
49900	998	987	72.7	0	0:02:49.527222
